DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
1992-07-18,,,1045.83,
1992-07-19,,,1045.83,
1992-07-20,,,1045.83,
1992-07-21,,,1045.83,
1992-07-22,,,1045.83,
1992-07-23,,,1045.83,
1992-07-24,,,1045.83,
1992-07-25,,,1045.83,
1992-07-26,,,1045.83,
1992-07-27,,,1045.83,
1992-07-28,,,1045.83,
1992-07-29,,,1045.83,
1992-07-30,,,1045.83,
1992-07-31,,,1045.83,
1992-08-01,,,1045.83,
1992-08-02,,,1045.83,
1992-08-03,,,1045.83,
1992-08-04,,,1045.83,
1992-08-05,,,1045.83,
1992-08-06,,,1045.83,
1992-08-07,,,1045.83,
1992-08-08,,,1045.83,
1992-08-09,,,1045.83,
1992-08-10,,,1045.83,
1992-08-11,,,1045.83,
1992-08-12,,,1045.83,
1992-08-13,,,1045.83,
1992-08-14,,,1045.83,
1992-08-15,,,1045.83,
1992-08-16,,,1045.83,
1992-08-17,,,1045.83,
1992-08-18,,,1045.83,
1992-08-19,,,1045.83,
1992-08-20,,,1045.83,
1992-08-21,,,1045.83,
1992-08-22,,,1045.83,
1992-08-23,,,1045.83,
1992-08-24,,,1045.83,
1992-08-25,,,1045.83,
1992-08-26,,,1045.83,
1992-08-27,,,1045.83,
1992-08-28,,,1045.83,
1992-08-29,,,1045.83,
1992-08-30,,,1045.83,
1992-08-31,,,1045.83,
1992-09-01,,,1045.83,
1992-09-02,,,1045.83,
1992-09-03,,,1045.83,
1992-09-04,,,1045.83,
1992-09-05,,,1045.83,
1992-09-06,,,1045.83,
1992-09-07,,,1045.83,
1992-09-08,,,1045.83,
1992-09-09,,,1045.83,
1992-09-10,,,1045.83,
1992-09-11,,,1045.83,
1992-09-12,,,1045.83,
1992-09-13,,,1045.83,
1992-09-14,,,1045.83,
1992-09-15,,,1045.83,
1992-09-16,,,1045.83,
1992-09-17,,,1045.83,
1992-09-18,,,1045.83,
1992-09-19,,,1045.83,
1992-09-20,,,1045.83,
1992-09-21,,,1045.83,
1992-09-22,,,1045.83,
1992-09-23,,,1045.83,
1992-09-24,,,1045.83,
1992-09-25,,,1045.83,
1992-09-26,,,1045.83,
1992-09-27,,,1045.83,
1992-09-28,,,1045.83,
1992-09-29,,,1045.83,
1992-09-30,,,1045.83,
1992-10-01,,,1045.83,
1992-10-02,,,1045.83,
1992-10-03,,,1045.83,
1992-10-04,,,1045.83,
1992-10-05,,,1045.83,
1992-10-06,,,1045.83,
1992-10-07,,,1045.83,
1992-10-08,,,1045.83,
1992-10-09,,,1045.83,
1992-10-10,,,1045.83,
1992-10-11,,,1045.83,
1992-10-12,,,1045.83,
1992-10-13,,,1045.83,
1992-10-14,,,1045.83,
1992-10-15,,,1045.83,
1992-10-16,,,1045.83,
1992-10-17,,,1045.83,
1992-10-18,,,1045.83,
1992-10-19,,,1045.83,
1992-10-20,,,1045.83,
1992-10-21,,,1045.83,
1992-10-22,,,1045.83,
1992-10-23,,,1045.83,
1992-10-24,,,1045.83,
1992-10-25,,,1045.83,
1992-10-26,,,1045.83,
1992-10-27,,,1045.83,
1992-10-28,,,1045.83,
1992-10-29,,,1045.83,
1992-10-30,,,1045.83,
1992-10-31,,,1045.83,
1992-11-01,,,1045.83,
1992-11-02,,,1045.83,
1992-11-03,,,1045.83,
1992-11-04,,,1045.83,
1992-11-05,,,1045.83,
1992-11-06,,,1045.83,
1992-11-07,,,1045.83,
1992-11-08,,,1045.83,
1992-11-09,,,1045.83,
1992-11-10,,,1045.83,
1992-11-11,,,1045.83,
1992-11-12,,,1045.83,
1992-11-13,,,1045.83,
1992-11-14,,,1045.83,
1992-11-15,,,1045.83,
1992-11-16,,,1045.83,
1992-11-17,,,1045.83,
1992-11-18,,,1045.83,
1992-11-19,,,1045.83,
1992-11-20,,,1045.83,
1992-11-21,,,1045.83,
1992-11-22,,,1045.83,
1992-11-23,,,1045.83,
1992-11-24,,,1045.83,
1992-11-25,,,1045.83,
1992-11-26,,,1045.83,
1992-11-27,,,1045.83,
1992-11-28,,,1045.83,
1992-11-29,,,1045.83,
1992-11-30,,,1045.83,
1992-12-01,,,1045.83,
1992-12-02,,,1045.83,
1992-12-03,,,1045.83,
1992-12-04,,,1045.83,
1992-12-05,,,1045.83,
1992-12-06,,,1045.83,
1992-12-07,,,1045.83,
1992-12-08,,,1045.83,
1992-12-09,,,1045.83,
1992-12-10,,,1045.83,
1992-12-11,,,1045.83,
1992-12-12,,,1045.83,
1992-12-13,,,1045.83,
1992-12-14,,,1045.83,
1992-12-15,,,1045.83,
1992-12-16,,,1045.83,
1992-12-17,,,1045.83,
1992-12-18,,,1045.83,
1992-12-19,,,1045.83,
1992-12-20,,,1045.83,
1992-12-21,,,1045.83,
1992-12-22,,,1045.83,
1992-12-23,,,1045.83,
1992-12-24,,,1045.83,
1992-12-25,,,1045.83,
1992-12-26,,,1045.83,
1992-12-27,,,1045.83,
1992-12-28,,,1045.83,
1992-12-29,,,1045.83,
1992-12-30,,,1045.83,
1992-12-31,,,1045.83,
1993-01-01,,,1045.83,
1993-01-02,,,1045.83,
1993-01-03,,,1045.83,
1993-01-04,,,1045.83,
1993-01-05,,,1045.83,
1993-01-06,,,1045.83,
1993-01-07,,,1045.83,
1993-01-08,,,1045.83,
1993-01-09,,,1045.83,
1993-01-10,,,1045.83,
1993-01-11,,,1045.83,
1993-01-12,,,1045.83,
1993-01-13,,,1045.83,
1993-01-14,,,1045.83,
1993-01-15,,,1045.83,
1993-01-16,,,1045.83,
1993-01-17,,,1045.83,
1993-01-18,,,1045.83,
1993-01-19,,,1045.83,
1993-01-20,,,1045.83,
1993-01-21,,,1045.83,
1993-01-22,,,1045.83,
1993-01-23,,,1045.83,
1993-01-24,,,1045.83,
1993-01-25,,,1045.83,
1993-01-26,,,1045.83,
1993-01-27,,,1045.83,
1993-01-28,,,1045.83,
1993-01-29,,,1045.83,
1993-01-30,,,1045.83,
1993-01-31,,,1045.83,
1993-02-01,,,1045.83,
1993-02-02,,,1045.83,
1993-02-03,,,1045.83,
1993-02-04,,,1045.83,
1993-02-05,,,1045.83,
1993-02-06,,,1045.83,
1993-02-07,,,1045.83,
1993-02-08,,,1045.83,
1993-02-09,,,1045.83,
1993-02-10,,,1045.83,
1993-02-11,,,1045.83,
1993-02-12,,,1045.83,
1993-02-13,,,1045.83,
1993-02-14,,,1045.83,
1993-02-15,,,1045.83,
1993-02-16,,,1045.83,
1993-02-17,,,1045.83,
1993-02-18,,,1045.83,
1993-02-19,,,1045.83,
1993-02-20,,,1045.83,
1993-02-21,,,1045.83,
1993-02-22,,,1045.83,
1993-02-23,,,1045.83,
1993-02-24,,,1045.83,
1993-02-25,,,1045.83,
1993-02-26,,,1045.83,
1993-02-27,,,1045.83,
1993-02-28,,,1045.83,
1993-03-01,,,1045.83,
1993-03-02,,,1045.83,
1993-03-03,,,1045.83,
1993-03-04,,,1045.83,
1993-03-05,,,1045.83,
1993-03-06,,,1045.83,
1993-03-07,,,1045.83,
1993-03-08,,,1045.83,
1993-03-09,,,1045.83,
1993-03-10,,,1045.83,
1993-03-11,,,1045.83,
1993-03-12,,,1045.83,
1993-03-13,,,1045.83,
1993-03-14,,,1045.83,
1993-03-15,,,1045.83,
1993-03-16,,,1045.83,
1993-03-17,,,1045.83,
1993-03-18,,,1045.83,
1993-03-19,,,1045.83,
1993-03-20,,,1045.83,
1993-03-21,,,1045.83,
1993-03-22,,,1045.83,
1993-03-23,,,1045.83,
1993-03-24,,,1045.83,
1993-03-25,,,1045.83,
1993-03-26,,,1045.83,
1993-03-27,,,1045.83,
1993-03-28,,,1045.83,
1993-03-29,,,1045.83,
1993-03-30,,,1045.83,
1993-03-31,,,1045.83,
1993-04-01,,,1045.83,
1993-04-02,,,1056.66,
1993-04-03,,,1102.58,
1993-04-04,,,1102.58,
1993-04-05,,,1102.58,
1993-04-06,,,1105.16,
1993-04-07,,,1105.16,
1993-04-08,,,1105.16,
1993-04-09,,,1105.16,
1993-04-10,,,1105.16,
1993-04-11,,,1105.16,
1993-04-12,,,1105.16,
1993-04-13,,,1105.16,
1993-04-14,,,1105.16,
1993-04-15,,,1105.16,
1993-04-16,,,1105.16,
1993-04-17,,,1105.16,
1993-04-18,,,1105.16,
1993-04-19,,,1105.16,
1993-04-20,,,1105.16,
1993-04-21,,,1105.16,
1993-04-22,,,1105.16,
1993-04-23,,,1105.16,
1993-04-24,,,1105.16,
1993-04-25,,,1105.16,
1993-04-26,,,1105.16,
1993-04-27,,,1107.74,
1993-04-28,,,1107.74,
1993-04-29,,,1110.84,
1993-04-30,,,1110.84,
1993-05-01,,,1110.84,
1993-05-02,,,1110.84,
1993-05-03,,,1110.84,
1993-05-04,,,1110.84,
1993-05-05,,,1110.84,
1993-05-06,,,1113.42,
1993-05-07,,,1113.42,
1993-05-08,,,1113.42,
1993-05-09,,,1113.42,
1993-05-10,,,1113.42,
1993-05-11,,,1113.42,
1993-05-12,,,1116.0,
1993-05-13,,,1116.0,
1993-05-14,,,1116.0,
1993-05-15,,,1116.0,
1993-05-16,,,1116.0,
1993-05-17,,,1116.0,
1993-05-18,,,1116.0,
1993-05-19,,,3818.52,
1993-05-20,,,3859.04,
1993-05-21,,,3887.1,
1993-05-22,,,3907.36,
1993-05-23,,,3919.83,
1993-05-24,,,3923.72,
1993-05-25,,,3989.18,
1993-05-26,,,4013.34,
1993-05-27,,,4061.65,
1993-05-28,,,4123.22,
1993-05-29,,,4127.11,
1993-05-30,,,4151.27,
1993-05-31,,,4184.0,
1993-06-01,,,4208.69,
1993-06-02,,,4212.68,
1993-06-03,,,4217.46,
1993-06-04,,,4291.53,
1993-06-05,,,4379.15,
1993-06-06,,,4407.83,
1993-06-07,,,4420.57,
1993-06-08,,,4453.23,
1993-06-09,,,4458.01,
1993-06-10,,,4461.99,
1993-06-11,,,4473.94,
1993-06-12,,,4507.4,
1993-06-13,,,4524.13,
1993-06-14,,,4540.85,
1993-06-15,,,4548.82,
1993-06-16,,,4573.51,
1993-06-17,,,4616.01,
1993-06-18,,,4620.06,
1993-06-19,,,4620.06,
1993-06-20,,,4620.06,
1993-06-21,,,4620.06,
1993-06-22,,,5196.73,
1993-06-23,,,5200.85,
1993-06-24,,,5200.85,
1993-06-25,,,5200.85,
1993-06-26,,,5200.85,
1993-06-27,,,5200.85,
1993-06-28,,,5200.85,
1993-06-29,,,5196.73,
1993-06-30,,,5188.48,
1993-07-01,,,5106.8,
1993-07-02,,,5042.45,
1993-07-03,,,4982.93,
1993-07-04,,,4952.96,
1993-07-05,,,4931.9,
1993-07-06,,,4851.71,
1993-07-07,,,4767.48,
1993-07-08,,,4704.3,
1993-07-09,,,4645.17,
1993-07-10,,,4603.05,
1993-07-11,,,4544.83,
1993-07-12,,,4469.96,
1993-07-13,,,4411.81,
1993-07-14,,,4362.43,
1993-07-15,,,4300.3,
1993-07-16,,,4246.13,
1993-07-17,,,4171.53,
1993-07-18,,,4155.17,
1993-07-19,,,4086.59,
1993-07-20,,,4017.24,
1993-07-21,,,3996.98,
1993-07-22,,,3936.19,
1993-07-23,,,3912.03,
1993-07-24,,,3887.1,
1993-07-25,,,3809.95,
1993-07-26,,,3758.13,
1993-07-27,,,3753.54,
1993-07-28,,,3738.25,
1993-07-29,,,3686.28,
1993-07-30,,,3677.87,
1993-07-31,,,3677.87,
1993-08-01,,,3674.05,
1993-08-02,,,3674.05,
1993-08-03,,,3666.4,
1993-08-04,,,3641.94,
1993-08-05,,,3590.73,
1993-08-06,,,3518.88,
1993-08-07,,,3502.83,
1993-08-08,,,3423.33,
1993-08-09,,,3367.71,
1993-08-10,,,3273.66,
1993-08-11,,,3222.5,
1993-08-12,,,3135.98,
1993-08-13,,,3065.25,
1993-08-14,,,3002.8,
1993-08-15,,,2906.82,
1993-08-16,,,2822.22,
1993-08-17,,,2775.87,
1993-08-18,,,2703.05,
1993-08-19,,,2603.0,
1993-08-20,,,2531.74,
1993-08-21,,,2460.49,
1993-08-22,,,2389.23,
1993-08-23,,,2317.97,
1993-08-24,,,2280.54,
1993-08-25,,,2198.79,
1993-08-26,,,2154.98,
1993-08-27,,,2024.25,
1993-08-28,,,1970.01,
1993-08-29,,,1933.84,
1993-08-30,,,1865.0,
1993-08-31,,,1750.99,
1993-09-01,,,1688.69,
1993-09-02,,,1646.93,
1993-09-03,,,1542.86,
1993-09-04,,,1512.21,
1993-09-05,,,1467.18,
1993-09-06,,,1457.93,
1993-09-07,,,1457.93,
1993-09-08,,,1457.93,
1993-09-09,,,1457.93,
1993-09-10,,,1457.93,
1993-09-11,,,1454.23,
1993-09-12,,,1454.23,
1993-09-13,,,1454.23,
1993-09-14,,,1454.23,
1993-09-15,,,1454.23,
1993-09-16,,,1454.23,
1993-09-17,,,1454.23,
1993-09-18,,,1454.23,
1993-09-19,,,1454.23,
1993-09-20,,,1454.23,
1993-09-21,,,1454.23,
1993-09-22,,,1454.23,
1993-09-23,,,1454.23,
1993-09-24,,,1454.23,
1993-09-25,,,1454.23,
1993-09-26,,,1454.23,
1993-09-27,,,1454.23,
1993-09-28,,,1454.23,
1993-09-29,,,1454.23,
1993-09-30,,,1454.23,
1993-10-01,,,1454.23,
1993-10-02,,,1454.23,
1993-10-03,,,1454.23,
1993-10-04,,,1454.23,
1993-10-05,,,1454.23,
1993-10-06,,,1454.23,
1993-10-07,,,1454.23,
1993-10-08,,,1454.23,
1993-10-09,,,1454.23,
1993-10-10,,,1454.23,
1993-10-11,,,1454.23,
1993-10-12,,,1454.23,
1993-10-13,,,1454.23,
1993-10-14,,,1454.23,
1993-10-15,,,1454.23,
1993-10-16,,,1454.23,
1993-10-17,,,1454.23,
1993-10-18,,,1454.23,
1993-10-19,,,1454.23,
1993-10-20,,,1454.23,
1993-10-21,,,1454.23,
1993-10-22,,,1454.23,
1993-10-23,,,1454.23,
1993-10-24,,,1454.23,
1993-10-25,,,1454.23,
1993-10-26,,,1454.23,
1993-10-27,,,1454.23,
1993-10-28,,,1454.23,
1993-10-29,,,1454.23,
1993-10-30,,,1454.23,
1993-10-31,,,1454.23,
1993-11-01,,,1454.23,
1993-11-02,,,1454.23,
1993-11-03,,,1454.23,
1993-11-04,,,1454.23,
1993-11-05,,,1454.23,
1993-11-06,,,1454.23,
1993-11-07,,,1454.23,
1993-11-08,,,1454.23,
1993-11-09,,,1454.23,
1993-11-10,,,1454.23,
1993-11-11,,,1454.23,
1993-11-12,,,1454.23,
1993-11-13,,,1454.23,
1993-11-14,,,1454.23,
1993-11-15,,,1454.23,
1993-11-16,,,1454.23,
1993-11-17,,,620.17,
1993-11-18,,,620.17,
1993-11-19,,,620.17,
1993-11-20,,,620.17,
1993-11-21,,,620.17,
1993-11-22,,,620.17,
1993-11-23,,,620.17,
1993-11-24,,,620.17,
1993-11-25,,,620.17,
1993-11-26,,,620.17,
1993-11-27,,,620.17,
1993-11-28,,,620.17,
1993-11-29,,,620.17,
1993-11-30,,,620.17,
1993-12-01,,,620.17,
1993-12-02,,,620.17,
1993-12-03,,,620.17,
1993-12-04,,,620.17,
1993-12-05,,,620.17,
1993-12-06,,,620.17,
1993-12-07,,,620.17,
1993-12-08,,,620.17,
1993-12-09,,,620.17,
1993-12-10,,,620.17,
1993-12-11,,,620.17,
1993-12-12,,,620.17,
1993-12-13,,,620.17,
1993-12-14,,,620.17,
1993-12-15,,,620.17,
1993-12-16,,,620.17,
1993-12-17,,,620.17,
1993-12-18,,,620.17,
1993-12-19,,,620.17,
1993-12-20,,,620.17,
1993-12-21,,,620.17,
1993-12-22,,,620.17,
1993-12-23,,,620.17,
1993-12-24,,,620.17,
1993-12-25,,,620.17,
1993-12-26,,,620.17,
1993-12-27,,,620.17,
1993-12-28,,,620.17,
1993-12-29,,,620.17,
1993-12-30,,,620.17,
1993-12-31,,,620.17,
1994-01-01,,,620.17,
1994-01-02,,,620.17,
1994-01-03,,,620.17,
1994-01-04,,,620.17,
1994-01-05,,,620.17,
1994-01-06,,,620.17,
1994-01-07,,,620.17,
1994-01-08,,,620.17,
1994-01-09,,,620.17,
1994-01-10,,,620.17,
1994-01-11,,,620.17,
1994-01-12,,,620.17,
1994-01-13,,,620.17,
1994-01-14,,,620.17,
1994-01-15,,,620.17,
1994-01-16,,,620.17,
1994-01-17,,,620.17,
1994-01-18,,,620.17,
1994-01-19,,,620.17,
1994-01-20,,,620.17,
1994-01-21,,,620.17,
1994-01-22,,,620.17,
1994-01-23,,,620.17,
1994-01-24,,,620.17,
1994-01-25,,,620.17,
1994-01-26,,,620.17,
1994-01-27,,,620.17,
1994-01-28,,,620.17,
1994-01-29,,,620.17,
1994-01-30,,,620.17,
1994-01-31,,,620.17,
1994-02-01,,,620.17,
1994-02-02,,,620.17,
1994-02-03,,,620.17,
1994-02-04,,,620.17,
1994-02-05,,,620.17,
1994-02-06,,,620.17,
1994-02-07,,,620.17,
1994-02-08,,,620.17,
1994-02-09,,,620.17,
1994-02-10,,,620.17,
1994-02-11,,,620.17,
1994-02-12,,,620.17,
1994-02-13,,,620.17,
1994-02-14,,,620.17,
1994-02-15,,,620.17,
1994-02-16,,,620.17,
1994-02-17,,,620.17,
1994-02-18,,,620.17,
1994-02-19,,,620.17,
1994-02-20,,,620.17,
1994-02-21,,,620.17,
1994-02-22,,,620.17,
1994-02-23,,,620.17,
1994-02-24,,,620.17,
1994-02-25,,,620.17,
1994-02-26,,,620.17,
1994-02-27,,,620.17,
1994-02-28,,,620.17,
1994-03-01,,,620.17,
1994-03-02,,,620.17,
1994-03-03,,,620.17,
1994-03-04,,,620.17,
1994-03-05,,,620.17,
1994-03-06,,,620.17,
1994-03-07,,,620.17,
1994-03-08,,,620.17,
1994-03-09,,,620.17,
1994-03-10,,,620.17,
1994-03-11,,,620.17,
1994-03-12,,,620.17,
1994-03-13,,,620.17,
1994-03-14,,,620.17,
1994-03-15,,,620.17,
1994-03-16,,,620.17,
1994-03-17,,,620.17,
1994-03-18,,,620.17,
1994-03-19,,,620.17,
1994-03-20,,,620.17,
1994-03-21,,,620.17,
1994-03-22,,,620.17,
1994-03-23,,,620.17,
1994-03-24,,,620.17,
1994-03-25,,,620.17,
1994-03-26,,,620.17,
1994-03-27,,,620.17,
1994-03-28,,,620.17,
1994-03-29,,,620.17,
1994-03-30,,,620.17,
1994-03-31,,,620.17,
1994-04-01,,,622.75,
1994-04-02,,,641.84,
1994-04-03,,,676.93,
1994-04-04,,,676.93,
1994-04-05,,,676.93,
1994-04-06,,,676.93,
1994-04-07,,,679.51,
1994-04-08,,,679.51,
1994-04-09,,,679.51,
1994-04-10,,,679.51,
1994-04-11,,,679.51,
1994-04-12,,,679.51,
1994-04-13,,,679.51,
1994-04-14,,,679.51,
1994-04-15,,,682.09,
1994-04-16,,,682.09,
1994-04-17,,,682.09,
1994-04-18,,,682.09,
1994-04-19,,,682.09,
1994-04-20,,,682.09,
1994-04-21,,,682.09,
1994-04-22,,,682.09,
1994-04-23,,,682.09,
1994-04-24,,,682.09,
1994-04-25,,,682.09,
1994-04-26,,,682.09,
1994-04-27,,,682.09,
1994-04-28,,,682.09,
1994-04-29,,,682.09,
1994-04-30,,,682.09,
1994-05-01,,,682.09,
1994-05-02,,,1454.23,
1994-05-03,,,1467.18,
1994-05-04,,,1483.22,
1994-05-05,,,1486.92,
1994-05-06,,,1493.09,
1994-05-07,,,1522.31,
1994-05-08,,,1536.23,
1994-05-09,,,1539.55,
1994-05-10,,,1539.55,
1994-05-11,,,1539.55,
1994-05-12,,,1539.55,
1994-05-13,,,1539.55,
1994-05-14,,,1539.55,
1994-05-15,,,1542.86,
1994-05-16,,,1542.86,
1994-05-17,,,1539.55,
1994-05-18,,,1539.55,
1994-05-19,,,1539.55,
1994-05-20,,,1536.23,
1994-05-21,,,1529.61,
1994-05-22,,,1480.14,
1994-05-23,,,1480.14,
1994-05-24,,,1477.05,
1994-05-25,,,1477.05,
1994-05-26,,,1473.97,
1994-05-27,,,1451.15,
1994-05-28,,,1415.98,
1994-05-29,,,1412.9,
1994-05-30,,,1393.16,
1994-05-31,,,1393.16,
1994-06-01,,,1396.86,
1994-06-02,,,1393.16,
1994-06-03,,,1396.86,
1994-06-04,,,1393.16,
1994-06-05,,,1396.86,
1994-06-06,,,1412.9,
1994-06-07,,,1412.9,
1994-06-08,,,1412.9,
1994-06-09,,,1409.2,
1994-06-10,,,1409.2,
1994-06-11,,,1409.2,
1994-06-12,,,1409.2,
1994-06-13,,,1412.9,
1994-06-14,,,1412.9,
1994-06-15,,,1412.9,
1994-06-16,,,1409.2,
1994-06-17,,,1403.03,
1994-06-18,,,1386.99,
1994-06-19,,,1348.13,
1994-06-20,,,1341.96,
1994-06-21,,,1325.92,
1994-06-22,,,1280.28,
1994-06-23,,,1261.15,
1994-06-24,,,1216.12,
1994-06-25,,,1164.5,
1994-06-26,,,1107.74,
1994-06-27,,,1056.66,
1994-06-28,,,1029.83,
1994-06-29,,,997.33,
1994-06-30,,,946.25,
1994-07-01,,,886.92,
1994-07-02,,,851.83,
1994-07-03,,,819.33,
1994-07-04,,,792.5,
1994-07-05,,,746.58,
1994-07-06,,,690.34,
1994-07-07,,,673.83,
1994-07-08,,,638.75,
1994-07-09,,,627.91,
1994-07-10,,,622.75,
1994-07-11,,,622.75,
1994-07-12,,,622.75,
1994-07-13,,,622.75,
1994-07-14,,,622.75,
1994-07-15,,,622.75,
1994-07-16,,,622.75,
1994-07-17,,,622.75,
1994-07-18,,,622.75,
1994-07-19,,,622.75,
1994-07-20,,,622.75,
1994-07-21,,,622.75,
1994-07-22,,,622.75,
1994-07-23,,,622.75,
1994-07-24,,,622.75,
1994-07-25,,,622.75,
1994-07-26,,,622.75,
1994-07-27,,,622.75,
1994-07-28,,,622.75,
1994-07-29,,,622.75,
1994-07-30,,,622.75,
1994-07-31,,,622.75,
1994-08-01,,,622.75,
1994-08-02,,,622.75,
1994-08-03,,,622.75,
1994-08-04,,,622.75,
1994-08-05,,,622.75,
1994-08-06,,,622.75,
1994-08-07,,,622.75,
1994-08-08,,,622.75,
1994-08-09,,,622.75,
1994-08-10,,,622.75,
1994-08-11,,,622.75,
1994-08-12,,,622.75,
1994-08-13,,,622.75,
1994-08-14,,,622.75,
1994-08-15,,,622.75,
1994-08-16,,,622.75,
1994-08-17,,,622.75,
1994-08-18,,,622.75,
1994-08-19,,,622.75,
1994-08-20,,,622.75,
1994-08-21,,,622.75,
1994-08-22,,,622.75,
1994-08-23,,,622.75,
1994-08-24,,,622.75,
1994-08-25,,,622.75,
1994-08-26,,,622.75,
1994-08-27,,,622.75,
1994-08-28,,,622.75,
1994-08-29,,,622.75,
1994-08-30,,,622.75,
1994-08-31,,,622.75,
1994-09-01,,,622.75,
1994-09-02,,,622.75,
1994-09-03,,,622.75,
1994-09-04,,,622.75,
1994-09-05,,,622.75,
1994-09-06,,,622.75,
1994-09-07,,,622.75,
1994-09-08,,,622.75,
1994-09-09,,,622.75,
1994-09-10,,,622.75,
1994-09-11,,,622.75,
1994-09-12,,,622.75,
1994-09-13,,,622.75,
1994-09-14,,,622.75,
1994-09-15,,,622.75,
1994-09-16,,,622.75,
1994-09-17,,,622.75,
1994-09-18,,,622.75,
1994-09-19,,,622.75,
1994-09-20,,,622.75,
1994-09-21,,,622.75,
1994-09-22,,,622.75,
1994-09-23,,,622.75,
1994-09-24,,,622.75,
1994-09-25,,,622.75,
1994-09-26,,,622.75,
1994-09-27,,,622.75,
1994-09-28,,,622.75,
1994-09-29,,,622.75,
1994-09-30,,,622.75,
1994-10-01,,,622.75,
1994-10-02,,,622.75,
1994-10-03,,,622.75,
1994-10-04,,,622.75,
1994-10-05,,,622.75,
1994-10-06,,,622.75,
1994-10-07,,,622.75,
1994-10-08,,,622.75,
1994-10-09,,,622.75,
1994-10-10,,,622.75,
1994-10-11,,,622.75,
1994-10-12,,,622.75,
1994-10-13,,,622.75,
1994-10-14,,,622.75,
1994-10-15,,,622.75,
1994-10-16,,,622.75,
1994-10-17,,,622.75,
1994-10-18,,,622.75,
1994-10-19,,,622.75,
1994-10-20,,,622.75,
1994-10-21,,,622.75,
1994-10-22,,,622.75,
1994-10-23,,,622.75,
1994-10-24,,,622.75,
1994-10-25,,,622.75,
1994-10-26,,,622.75,
1994-10-27,,,622.75,
1994-10-28,,,622.75,
1994-10-29,,,622.75,
1994-10-30,,,622.75,
1994-10-31,,,622.75,
1994-11-01,,,622.75,
1994-11-02,,,622.75,
1994-11-03,,,622.75,
1994-11-04,,,622.75,
1994-11-05,,,622.75,
1994-11-06,,,622.75,
1994-11-07,,,622.75,
1994-11-08,,,622.75,
1994-11-09,,,622.75,
1994-11-10,,,622.75,
1994-11-11,,,622.75,
1994-11-12,,,622.75,
1994-11-13,,,622.75,
1994-11-14,,,622.75,
1994-11-15,,,622.75,
1994-11-16,,,622.75,
1994-11-17,,,622.75,
1994-11-18,,,622.75,
1994-11-19,,,622.75,
1994-11-20,,,622.75,
1994-11-21,,,622.75,
1994-11-22,,,622.75,
1994-11-23,,,622.75,
1994-11-24,,,622.75,
1994-11-25,,,622.75,
1994-11-26,,,622.75,
1994-11-27,,,622.75,
1994-11-28,,,622.75,
1994-11-29,,,622.75,
1994-11-30,,,622.75,
1994-12-01,,,622.75,
1994-12-02,,,622.75,
1994-12-03,,,622.75,
1994-12-04,,,622.75,
1994-12-05,,,622.75,
1994-12-06,,,622.75,
1994-12-07,,,622.75,
1994-12-08,,,622.75,
1994-12-09,,,622.75,
1994-12-10,,,622.75,
1994-12-11,,,622.75,
1994-12-12,,,622.75,
1994-12-13,,,622.75,
1994-12-14,,,622.75,
1994-12-15,,,622.75,
1994-12-16,,,622.75,
1994-12-17,,,622.75,
1994-12-18,,,622.75,
1994-12-19,,,622.75,
1994-12-20,,,622.75,
1994-12-21,,,622.75,
1994-12-22,,,622.75,
1994-12-23,,,622.75,
1994-12-24,,,622.75,
1994-12-25,,,622.75,
1994-12-26,,,622.75,
1994-12-27,,,622.75,
1994-12-28,,,622.75,
1994-12-29,,,622.75,
1994-12-30,,,622.75,
1994-12-31,,,622.75,
1995-01-01,,,622.75,
1995-01-02,,,622.75,
1995-01-03,,,622.75,
1995-01-04,,,622.75,
1995-01-05,,,622.75,
1995-01-06,,,622.75,
1995-01-07,,,622.75,
1995-01-08,,,622.75,
1995-01-09,,,622.75,
1995-01-10,,,622.75,
1995-01-11,,,622.75,
1995-01-12,,,622.75,
1995-01-13,,,625.33,
1995-01-14,,,627.91,
1995-01-15,,,627.91,
1995-01-16,,,627.91,
1995-01-17,,,627.91,
1995-01-18,,,627.91,
1995-01-19,,,627.91,
1995-01-20,,,627.91,
1995-01-21,,,627.91,
1995-01-22,,,627.91,
1995-01-23,,,627.91,
1995-01-24,,,627.91,
1995-01-25,,,627.91,
1995-01-26,,,627.91,
1995-01-27,,,631.01,
1995-01-28,,,631.01,
1995-01-29,,,631.01,
1995-01-30,,,631.01,
1995-01-31,,,633.59,
1995-02-01,,,633.59,
1995-02-02,,,633.59,
1995-02-03,,,,
1995-02-04,,,,
1995-02-05,,,,
1995-02-06,,,,
1995-02-07,,,,
1995-02-08,,,,
1995-02-09,,,,
1995-02-10,,,,
1995-02-11,,,,
1995-02-12,,,,
1995-02-13,,,,
1995-02-14,,,,
1995-02-15,,,,
1995-02-16,,,3657.99,
1995-02-17,,,3785.79,
1995-02-18,,,3862.94,
1995-02-19,,,3943.98,
1995-02-20,,,3996.98,
1995-02-21,,,4029.7,
1995-02-22,,,4098.28,
1995-02-23,,,4171.53,
1995-02-24,,,4195.95,
1995-02-25,,,4270.82,
1995-02-26,,,4295.52,
1995-02-27,,,4366.41,
1995-02-28,,,4420.57,
1995-03-01,,,4449.25,
1995-03-02,,,4469.96,
1995-03-03,,,4548.82,
1995-03-04,,,4632.21,
