DateTime,Inflow_cfs,Release_cfs,Storage_acft,Gain_cfs
1991-08-08,4735.35,,656698.56,-5471.75
1991-08-09,4926.25,,639238.69,-5162.81
1991-08-10,2939.21,,617763.25,-6893.34
1991-08-11,5909.8,,602873.94,-3739.56
1991-08-12,4365.12,,585041.81,-5146.68
1991-08-13,4070.8,,566737.06,-5320.74
1991-08-14,3831.19,,547911.63,-5557.32
1991-08-15,4559.67,,530440.06,-4823.51
1991-08-16,4661.71,,513285.5,-4720.82
1991-08-17,3964.94,,495685.59,-5413.2
1991-08-18,4503.23,,480735.59,-4887.94
1991-08-19,3944.27,,465129.56,-5450.96
1991-08-20,4265.66,,450333.75,-5121.8
1991-08-21,6282.2,,439189.75,-3107.28
1991-08-22,4509.02,,423826.56,-4585.66
1991-08-23,4162.77,,407694.44,-4725.58
1991-08-24,3872.7,,391090.19,-5005.9
1991-08-25,4693.99,,376097.0,-4039.42
1991-08-26,4492.95,,360585.0,-3990.53
1991-08-27,1542.25,,340445.25,-6932.64
1991-08-28,8779.31,,336722.16,299.3
1991-08-29,4378.64,,325252.69,-4109.93
1991-08-30,4875.58,,314521.63,-3615.24
1991-08-31,4470.5,,303019.88,-4240.97
1991-09-01,4817.88,,291798.41,-4279.95
1991-09-02,3528.47,,277527.72,-5565.73
1991-09-03,5861.63,,267820.38,-3217.7
1991-09-04,4512.41,,255562.58,-4549.78
1991-09-05,3591.07,,241879.06,-5040.71
1991-09-06,2975.31,,227442.5,-5303.42
1991-09-07,4561.69,,216214.81,-3848.76
1991-09-08,4562.27,,205072.19,-4032.82
1991-09-09,5226.03,,195686.48,-3375.77
1991-09-10,3621.38,,184766.25,-4993.84
1991-09-11,4812.5,,177681.36,-3809.14
1991-09-12,4766.56,,171968.58,-3862.12
1991-09-13,4600.11,,167586.31,-3934.57
1991-09-14,5389.84,,166441.89,-2899.73
1991-09-15,4744.77,,164738.02,-3386.09
1991-09-16,5144.53,,163821.44,-2626.82
1991-09-17,6078.32,,163456.58,-1533.84
1991-09-18,4546.46,,159265.19,-2721.48
1991-09-19,4498.56,,155073.78,-2681.8
1991-09-20,3579.09,,149609.84,-3324.55
1991-09-21,3531.59,,144422.73,-3056.18
1991-09-22,5514.64,,143194.8,-947.01
1991-09-23,4488.06,,139877.66,-1965.61
1991-09-24,4211.49,,136739.59,-1955.82
1991-09-25,4218.68,,133942.63,-1752.59
1991-09-26,3717.2,,130625.48,-2165.4
1991-09-27,3413.63,,127217.44,-2236.95
1991-09-28,3951.57,,124881.13,-1704.97
1991-09-29,4375.27,,123369.87,-1274.16
1991-09-30,3985.66,,121025.38,-1697.7
1991-10-01,3833.34,,119187.37,-1856.66
1991-10-02,2657.95,,115339.8,-3003.75
1991-10-03,5802.69,,117684.28,141.0
1991-10-04,3746.34,,116009.65,-1915.36
1991-10-05,4406.65,,115674.72,-1255.05
1991-10-06,4498.85,,115511.34,-1161.14
1991-10-07,4288.28,,114841.48,-1374.56
1991-10-08,4801.16,,115176.41,-681.41
1991-10-09,4267.18,,115674.72,-964.3
1991-10-10,4485.3,,117847.66,-486.9
1991-10-11,4002.88,,120192.15,-856.23
1991-10-12,3059.07,,121866.78,-1686.71
1991-10-13,3703.12,,125207.88,-956.75
1991-10-14,2536.89,,126212.66,-2123.72
1991-10-15,6512.31,,135162.03,1838.68
1991-10-16,3985.69,,138479.17,-686.92
1991-10-17,1777.61,,135861.28,-2895.51
1991-10-18,5206.65,,140056.73,529.19
1991-10-19,4689.31,,143194.8,118.0
1991-10-20,4378.31,,145821.22,-82.51
1991-10-21,4098.67,,148880.14,83.14
1991-10-22,4891.85,,156346.33,898.47
1991-10-23,4440.25,,162913.75,920.51
1991-10-24,5320.54,,171205.64,1858.04
1991-10-25,4766.31,,178444.31,1304.31
1991-10-26,5283.06,,186754.39,1827.87
1991-10-27,5492.65,,195492.52,2014.98
1991-10-28,6864.45,,206925.94,3389.57
1991-10-29,7979.09,,220546.94,4523.43
1991-10-30,3481.29,,225316.44,28.9
1991-10-31,6403.57,,235936.44,2981.0
1991-11-01,7710.1,,250302.89,4249.76
1991-11-02,4517.24,,258620.05,1948.51
1991-11-03,6448.37,,270762.31,3949.7
1991-11-04,5899.64,,281813.94,3397.8
1991-11-05,2721.43,,286551.91,197.83
1991-11-06,445.72,,286783.31,-2078.28
1991-11-07,16155.48,,318178.06,13626.52
1991-11-08,6230.03,,329885.75,3722.83
1991-11-09,6283.73,,341693.25,4177.57
1991-11-10,6522.36,,353977.53,4425.49
1991-11-11,7495.19,,368190.28,5402.85
1991-11-12,4778.8,,377009.56,2687.31
1991-11-13,5831.39,,387906.94,4102.65
1991-11-14,7747.06,,402595.5,6052.74
1991-11-15,3586.94,,409028.0,1893.2
1991-11-16,7105.01,,422434.88,5420.21
1991-11-17,3590.59,,428861.22,1905.65
1991-11-18,7112.08,,442273.31,5419.04
1991-11-19,7043.78,,455558.31,5348.99
1991-11-20,5180.14,,465129.56,3771.44
1991-11-21,5047.59,,474457.75,3659.13
1991-11-22,6206.34,,486122.84,4817.87
1991-11-23,6199.08,,497773.34,4810.0
1991-11-24,4907.01,,506854.38,3518.06
1991-11-25,4033.12,,514197.81,2625.71
1991-11-26,6513.37,,526446.81,5064.74
1991-11-27,4685.44,,535072.06,3597.27
1991-11-28,4597.78,,543524.75,3511.98
1991-11-29,7910.04,,558550.06,6840.01
1991-11-30,1280.8,,560430.13,199.09
1991-12-01,318.92,,560430.13,-1022.63
1991-12-02,10299.88,,580230.56,9217.93
1991-12-03,5323.06,,590166.56,4245.71
1991-12-04,5052.77,,599563.38,3961.75
1991-12-05,6658.21,,612143.44,5570.42
1991-12-06,3484.56,,618425.38,2418.66
1991-12-07,6333.35,,630350.0,5528.59
1991-12-08,5146.02,,639923.69,4336.5
1991-12-09,4637.22,,648478.19,3543.59
1991-12-10,5497.8,,658068.63,4410.52
1991-12-11,5363.06,,667071.13,4283.35
1991-12-12,3338.42,,672043.88,2248.77
1991-12-13,4383.37,,679147.81,3303.92
1991-12-14,1139.75,,679858.19,60.42
1991-12-15,784.29,,679858.19,-298.28
1991-12-16,12846.98,,703773.06,11600.54
1991-12-17,7045.64,,716236.13,5743.3
1991-12-18,4661.01,,723936.06,3358.67
1991-12-19,5091.85,,732370.13,3789.52
1991-12-20,6457.21,,743599.75,5228.92
1991-12-21,4603.91,,751140.13,3450.89
1991-12-22,4799.9,,759067.63,3715.34
1991-12-23,4423.35,,766239.25,3334.69
1991-12-24,4053.24,,772673.38,2967.43
1991-12-25,5089.64,,781169.63,3995.87
1991-12-26,4526.42,,788541.25,3439.26
1991-12-27,4332.62,,795533.88,3250.56
1991-12-28,4530.56,,802905.5,3449.23
1991-12-29,3556.97,,808344.19,2467.95
1991-12-30,5382.73,,817394.94,4301.66
1991-12-31,4828.98,,825353.63,3740.82
1992-01-01,5037.75,,833721.0,3800.91
1992-01-02,5431.77,,842886.19,4184.91
1992-01-03,4399.12,,850066.56,3312.69
1992-01-04,4459.61,,857384.69,3360.87
1992-01-05,4906.96,,865572.5,3818.31
1992-01-06,3671.75,,871317.94,2579.37
1992-01-07,5102.38,,879926.13,3912.66
1992-01-08,4910.85,,888133.94,3827.28
1992-01-09,4524.62,,895555.25,3438.22
1992-01-10,5030.07,,903981.25,3938.42
1992-01-11,3966.62,,910290.5,2876.09
1992-01-12,4386.95,,917442.31,3300.03
1992-01-13,5237.18,,926279.38,4109.6
1992-01-14,4182.45,,933020.19,3087.7
1992-01-15,3163.04,,937699.69,2084.32
1992-01-16,6193.18,,948500.19,5106.51
1992-01-17,3377.18,,953689.44,2170.85
1992-01-18,4672.36,,961473.44,3546.31
1992-01-19,4007.31,,967949.5,2884.51
1992-01-20,4033.05,,974425.56,2909.97
1992-01-21,4294.07,,981414.06,3170.46
1992-01-22,4333.35,,988518.31,3205.42
1992-01-23,3666.97,,994279.63,2542.86
1992-01-24,4328.37,,1001362.19,3209.84
1992-01-25,4337.08,,1008466.38,3185.79
1992-01-26,4338.1,,1015570.63,3246.0
1992-01-27,4774.57,,1023553.0,3682.19
1992-01-28,4685.35,,1031318.06,3590.94
1992-01-29,3990.68,,1037681.44,2896.02
1992-01-30,5365.75,,1046803.75,4266.6
1992-01-31,4216.77,,1053634.38,3124.17
1992-02-01,3994.19,,1060020.0,2894.27
1992-02-02,4215.97,,1066850.5,3118.35
1992-02-03,4993.55,,1075238.13,3895.18
1992-02-04,4066.35,,1081778.5,2977.97
1992-02-05,4541.91,,1089279.25,3443.52
1992-02-06,4109.98,,1095842.38,3014.66
1992-02-07,4060.71,,1102405.5,2966.29
1992-02-08,4520.87,,1109883.38,3345.6
1992-02-09,4811.43,,1117906.75,3599.94
1992-02-10,4177.61,,1124653.5,2966.13
1992-02-11,4666.23,,1132364.13,3454.74
1992-02-12,5117.55,,1141015.0,3906.07
1992-02-13,4010.81,,1147761.75,2905.28
1992-02-14,5406.02,,1157870.13,4307.0
1992-02-15,4695.68,,1166617.25,3596.66
1992-02-16,4282.01,,1174521.75,3185.65
1992-02-17,5022.55,,1183896.25,3929.69
1992-02-18,5021.99,,1193270.88,3924.78
1992-02-19,4272.1,,1201151.25,3176.54
1992-02-20,4786.11,,1210043.75,3696.97
1992-02-21,6119.45,,1221573.25,5020.43
1992-02-22,4378.27,,1229646.25,3281.68
1992-02-23,4872.16,,1238703.75,3785.31
1992-02-24,5108.92,,1248302.75,4022.47
1992-02-25,5117.21,,1257877.13,4028.44
1992-02-26,3857.4,,1264945.5,2764.28
1992-02-27,4707.06,,1273701.63,3613.04
1992-02-28,4178.67,,1281404.13,3123.81
1992-02-29,5215.21,,1291163.88,4174.24
1992-03-01,3663.35,,1297837.63,2614.84
1992-03-02,4181.23,,1305540.0,3133.34
1992-03-03,3153.33,,1311210.25,2108.47
1992-03-04,3945.46,,1318451.75,2896.57
1992-03-05,5304.64,,1328390.75,4261.28
1992-03-06,5317.17,,1338355.38,4278.45
1992-03-07,2922.68,,1343567.63,1883.97
1992-03-08,6103.64,,1355090.88,5067.42
1992-03-09,1607.91,,1357697.0,568.31
1992-03-10,3733.03,,1364518.88,2695.43
1992-03-11,4296.8,,1372460.0,3253.66
1992-03-12,5397.41,,1382583.5,4347.14
1992-03-13,4059.83,,1390052.5,3021.85
1992-03-14,3509.37,,1396428.5,2470.78
1992-03-15,3522.26,,1402830.5,2477.38
1992-03-16,4601.0,,1411366.5,3560.39
1992-03-17,2989.71,,1416701.5,1947.09
1992-03-18,4791.62,,1424771.5,3760.9
1992-03-19,3146.1,,1429120.0,2098.07
1992-03-20,4227.93,,1435616.13,3192.58
1992-03-21,5063.25,,1443782.88,4016.99
1992-03-22,3413.24,,1448661.63,2378.15
1992-03-23,4526.76,,1455714.63,3480.76
1992-03-24,3022.39,,1458445.75,1978.9
1992-03-25,3733.56,,1460063.13,2681.87
1992-03-26,4366.3,,1462767.63,3322.04
1992-03-27,5220.8,,1467116.13,4167.73
1992-03-28,4420.57,,1469847.25,3393.79
1992-03-29,4645.52,,1473108.63,3608.18
1992-03-30,4976.97,,1476940.0,3927.29
1992-03-31,3860.25,,1476373.0,2822.53
1992-04-01,3899.36,,1473108.63,2860.89
1992-04-02,4245.45,,1469847.25,3209.24
1992-04-03,4520.56,,1467116.13,3476.07
1992-04-04,1819.54,,1458976.0,784.07
1992-04-05,3966.95,,1456271.5,2928.23
1992-04-06,4048.61,,1454627.5,3004.62
1992-04-07,5114.99,,1456271.5,4069.71
1992-04-08,4503.53,,1456801.75,3465.31
1992-04-09,2471.66,,1451923.0,1432.95
1992-04-10,5759.82,,1451923.0,4718.09
1992-04-11,4200.9,,1448104.75,3160.8
1992-04-12,4519.86,,1444870.0,3257.81
1992-04-13,3681.45,,1439964.63,1772.15
1992-04-14,2601.2,,1430737.38,514.07
1992-04-15,4933.21,,1423684.38,2849.73
1992-04-16,2857.99,,1411887.0,775.97
1992-04-17,4689.3,,1402830.5,2593.54
1992-04-18,4108.41,,1392707.0,1699.21
1992-04-19,5295.65,,1385784.5,2014.85
1992-04-20,5291.07,,1380970.0,1718.74
1992-04-21,3033.0,,1372980.5,-541.67
1992-04-22,1937.87,,1360839.63,-1640.79
1992-04-23,7551.66,,1358233.5,3041.58
1992-04-24,3978.03,,1349342.0,-582.79
1992-04-25,3737.03,,1341472.5,-813.52
1992-04-26,2937.35,,1332070.0,-1631.07
1992-04-27,1502.18,,1318451.75,-3824.73
1992-04-28,2572.72,,1305038.25,-2977.51
1992-04-29,1493.94,,1287049.13,-4058.88
1992-04-30,2720.36,,1270615.63,-3140.92
1992-05-01,4599.32,,1257877.13,-2792.0
1992-05-02,5120.46,,1246284.5,-4288.59
1992-05-03,4925.31,,1236193.25,-6683.95
1992-05-04,4150.13,,1225117.5,-8736.94
1992-05-05,3612.19,,1211031.88,-9340.66
1992-05-06,2425.54,,1194258.88,-10521.06
1992-05-07,3842.56,,1179944.0,-9117.83
1992-05-08,2595.17,,1163182.88,-10525.43
1992-05-09,5212.33,,1151617.0,-8494.98
1992-05-10,4718.11,,1140051.13,-9223.59
1992-05-11,4851.45,,1129472.63,-9112.82
1992-05-12,6284.81,,1121762.13,-7672.44
1992-05-13,5870.91,,1113176.5,-8084.44
1992-05-14,5738.38,,1104257.88,-8212.99
1992-05-15,4838.68,,1093487.0,-9110.42
1992-05-16,5138.87,,1083196.25,-8799.06
1992-05-17,7564.73,,1077570.75,-6391.2
1992-05-18,4594.72,,1066254.5,-9360.26
1992-05-19,4889.72,,1054938.25,-9066.01
1992-05-20,5176.4,,1043622.06,-8775.92
1992-05-21,9501.26,,1040418.13,-4445.37
1992-05-22,1068.43,,1023108.0,-12874.79
1992-05-23,5788.03,,1012018.5,-7542.58
1992-05-24,5139.64,,999607.81,-7817.25
1992-05-25,5824.73,,988518.31,-7138.6
1992-05-26,3439.65,,972695.81,-9514.85
1992-05-27,5068.88,,960165.56,-7888.01
1992-05-28,6644.11,,950672.94,-6309.1
1992-05-29,2476.55,,933020.19,-10473.17
1992-05-30,5221.64,,920812.75,-7718.71
1992-05-31,6658.31,,911564.69,-6286.64
1992-06-01,4539.02,,898083.06,-8405.56
1992-06-02,4903.51,,885251.19,-8045.3
1992-06-03,4114.31,,870917.56,-8841.29
1992-06-04,3217.12,,854922.31,-9729.3
1992-06-05,6055.15,,844481.81,-6896.04
1992-06-06,4890.56,,831736.19,-8052.55
1992-06-07,5342.09,,820586.19,-7599.54
1992-06-08,5715.01,,810675.06,-7238.76
1992-06-09,4482.74,,798243.75,-8474.15
1992-06-10,5836.93,,788541.25,-7115.73
1992-06-11,5482.79,,778061.81,-7464.36
1992-06-12,2577.79,,762091.13,-10368.99
1992-06-13,5570.45,,753039.0,-7387.55
1992-06-14,6968.65,,749628.38,-5970.67
1992-06-15,3851.45,,740189.13,-9089.64
1992-06-16,7568.35,,735682.88,-5376.04
1992-06-17,10060.37,,738308.63,-2900.75
1992-06-18,9718.6,,742088.0,-3227.81
1992-06-19,9723.17,,745849.0,-3231.15
1992-06-20,8880.73,,746236.13,-4020.75
1992-06-21,8304.57,,743212.63,-2673.43
1992-06-22,6994.06,,736796.88,-3791.81
1992-06-23,6136.89,,729809.44,-4756.02
1992-06-24,1066.77,,712565.25,-9865.9
1992-06-25,3663.4,,700102.19,-6743.68
1992-06-26,7911.31,,695816.06,-3023.64
1992-06-27,7383.39,,690496.75,-3566.12
1992-06-28,1107.71,,672754.25,-9980.45
1992-06-29,3242.86,,659087.81,-8425.63
1992-06-30,4965.17,,649848.25,-7060.24
1992-07-01,4708.14,,641293.75,-7317.27
1992-07-02,6440.38,,637200.31,-5584.66
1992-07-03,6546.18,,633424.31,-5473.16
1992-07-04,5964.05,,628340.81,-6059.15
1992-07-05,5651.14,,622720.94,-6371.69
1992-07-06,5686.96,,616439.0,-6332.19
1992-07-07,4880.42,,607508.69,-7140.57
1992-07-08,5684.06,,598901.31,-6336.57
1992-07-09,4411.89,,586969.5,-7607.27
1992-07-10,4774.36,,574447.63,-6830.49
1992-07-11,3121.25,,557923.38,-7813.17
1992-07-12,4473.21,,544151.44,-6457.15
1992-07-13,5039.99,,532578.81,-5883.48
1992-07-14,4185.27,,521556.19,-6740.32
1992-07-15,6084.06,,515125.09,-4844.0
1992-07-16,5214.73,,506854.38,-5649.0
1992-07-17,4030.69,,496284.16,-6662.31
1992-07-18,3720.52,,485217.66,-6706.37
1992-07-19,5991.42,,478647.84,-4218.88
1992-07-20,1156.94,,463090.72,-8786.38
1992-07-21,5496.69,,456138.81,-4219.67
1992-07-22,916.77,,439749.16,-8544.71
1992-07-23,5738.31,,433049.94,-3723.18
1992-07-24,3886.64,,422707.75,-5580.34
1992-07-25,3799.03,,412244.25,-5343.95
1992-07-26,3963.55,,402072.53,-4971.97
1992-07-27,3234.39,,390554.13,-5718.83
1992-07-28,2798.05,,378048.59,-5903.15
1992-07-29,3618.09,,367151.22,-4828.23
1992-07-30,3459.79,,355984.16,-4986.53
1992-07-31,3771.98,,344703.16,-4659.56
1992-08-01,2647.19,,330862.38,-5769.12
1992-08-02,1141.64,,314033.31,-7287.0
1992-08-03,5999.97,,306535.88,-2414.36
1992-08-04,4308.83,,296010.75,-4135.8
1992-08-05,3402.52,,283620.97,-5018.21
1992-08-06,5147.72,,274145.03,-3305.17
1992-08-07,4725.73,,263441.44,-3708.47
1992-08-08,4863.76,,253146.55,-3309.57
1992-08-09,4720.85,,242522.08,-3221.81
1992-08-10,5141.69,,232752.5,-2812.24
1992-08-11,4876.98,,223639.88,-3064.16
1992-08-12,4030.55,,213534.94,-3481.65
1992-08-13,3587.27,,203833.0,-3395.71
1992-08-14,3973.78,,195686.48,-2907.62
1992-08-15,4053.02,,187743.61,-2897.3
1992-08-16,2578.54,,177495.28,-4356.36
1992-08-17,4439.08,,170247.31,-2498.42
1992-08-18,4119.19,,161997.16,-2314.69
1992-08-19,3161.7,,152154.94,-3192.63
1992-08-20,4663.73,,145991.77,-1734.65
1992-08-21,3948.93,,138828.8,-2449.45
1992-08-22,2294.32,,128393.77,-4099.16
1992-08-23,3946.58,,121196.93,-2433.56
1992-08-24,5347.17,,116842.88,-1053.0
1992-08-25,5143.69,,112023.45,-1254.1
1992-08-26,5394.83,,108677.52,-1003.54
1992-08-27,5408.59,,107093.83,-988.9
1992-08-28,5052.36,,106138.95,-1346.02
1992-08-29,5164.25,,107093.83,-1233.83
1992-08-30,5054.17,,110268.97,-898.13
1992-08-31,3962.78,,113330.23,-1492.64
1992-09-01,4738.18,,118689.06,-694.06
1992-09-02,7113.54,,128728.7,1657.41
1992-09-03,4728.15,,134113.17,-258.47
1992-09-04,2024.58,,134113.17,-2152.17
1992-09-05,5004.39,,140056.73,1307.23
1992-09-06,4880.3,,144772.34,1193.14
1992-09-07,3612.03,,144942.89,-74.3
1992-09-08,3080.48,,143024.25,-838.35
1992-09-09,5035.78,,144942.89,423.09
1992-09-10,5048.9,,146170.83,-81.44
1992-09-11,3227.62,,142674.63,-2366.14
1992-09-12,4297.46,,139007.86,-1365.7
1992-09-13,4717.28,,134292.25,-933.05
1992-09-14,4476.88,,129926.24,-1453.49
1992-09-15,4094.92,,126882.52,-1859.54
1992-09-16,2796.9,,123704.8,-3157.57
1992-09-17,3782.77,,123206.48,-2163.8
1992-09-18,4271.71,,124709.57,-1671.28
1992-09-19,2987.52,,125379.43,-2953.31
1992-09-20,4821.32,,129227.0,-1133.15
1992-09-21,3351.51,,129747.17,-2601.81
1992-09-22,4138.34,,131844.89,-1667.25
1992-09-23,3786.41,,132544.14,-1869.31
1992-09-24,3737.45,,132544.14,-1910.83
1992-09-25,2093.37,,128728.7,-3554.91
1992-09-26,4538.84,,129397.55,-944.78
1992-09-27,3921.35,,128892.08,-1332.9
1992-09-28,3905.43,,128393.77,-1263.42
1992-09-29,4086.93,,128222.22,-1087.52
1992-09-30,3740.12,,127552.37,-1437.81
1992-10-01,3727.91,,126719.13,-1442.09
1992-10-02,1367.4,,121025.38,-3522.6
1992-10-03,5561.01,,123369.87,671.01
1992-10-04,4408.49,,123541.41,-481.51
1992-10-05,4308.0,,123541.41,-582.0
1992-10-06,5295.72,,124211.27,525.72
1992-10-07,4041.78,,121025.38,-468.22
1992-10-08,3668.18,,117177.8,-571.82
1992-10-09,4602.96,,115176.41,592.96
1992-10-10,5144.44,,116516.13,1514.44
1992-10-11,4021.24,,119358.91,491.24
1992-10-12,4300.82,,123206.48,1060.82
1992-10-13,2375.86,,123541.41,-554.14
1992-10-14,1776.0,,123541.41,-1154.0
1992-10-15,10243.26,,141276.14,7313.26
1992-10-16,4421.57,,147963.55,1491.57
1992-10-17,4460.8,,154708.94,1700.8
1992-10-18,3715.0,,159994.89,1585.0
1992-10-19,4867.34,,167586.31,3027.34
1992-10-20,3826.37,,173113.0,2276.37
1992-10-21,3545.54,,178062.83,2135.54
1992-10-22,3644.06,,183208.06,2254.06
1992-10-23,4539.5,,190129.39,3129.5
1992-10-24,3450.76,,194891.22,2040.76
1992-10-25,3553.44,,199856.72,2143.44
1992-10-26,3989.31,,205686.75,2579.31
1992-10-27,3858.87,,211258.06,2448.87
1992-10-28,3848.87,,216829.38,2438.87
1992-10-29,3955.53,,222612.25,2545.53
1992-10-30,3475.25,,227442.5,2075.25
1992-10-31,4171.46,,233810.36,2761.46
1992-11-01,2362.99,,237844.72,952.99
1992-11-02,6501.2,,250089.08,5091.2
1992-11-03,3748.11,,256866.81,2328.11
1992-11-04,4197.46,,264531.84,2787.46
1992-11-05,3696.97,,271214.09,2276.97
1992-11-06,4436.17,,279334.75,3026.17
1992-11-07,2844.39,,284304.13,1604.39
1992-11-08,4593.32,,292734.5,3373.32
1992-11-09,4466.58,,300919.44,3256.58
1992-11-10,3759.66,,307700.25,2549.66
1992-11-11,5257.27,,317451.53,4037.27
1992-11-12,4638.38,,325979.22,3408.38
1992-11-13,4404.17,,334030.47,3184.17
1992-11-14,4086.94,,341448.53,2876.94
1992-11-15,4124.57,,348961.06,2904.57
1992-11-16,4374.47,,356975.22,3154.47
1992-11-17,4282.53,,364807.0,3062.53
1992-11-18,2823.13,,369736.19,1603.13
1992-11-19,5314.63,,379607.19,4094.63
1992-11-20,4659.62,,388173.03,3439.62
1992-11-21,4646.11,,396712.09,3426.11
1992-11-22,4395.23,,404739.66,3175.23
1992-11-23,6019.51,,415994.88,4799.51
1992-11-24,4713.09,,424658.84,3493.09
1992-11-25,4011.44,,431931.13,2791.44
1992-11-26,3867.98,,438916.88,2657.98
1992-11-27,3177.29,,444528.69,1957.29
1992-11-28,4296.5,,452358.44,3076.5
1992-11-29,3861.06,,459324.5,2641.06
1992-11-30,4882.85,,468315.28,3662.85
1992-12-01,4190.61,,475946.91,2970.61
1992-12-02,5026.01,,485217.66,3816.01
1992-12-03,5329.8,,495087.0,4109.8
1992-12-04,4275.46,,502861.13,3055.46
1992-12-05,4058.85,,510219.5,2838.85
1992-12-06,3587.34,,516650.59,2367.34
1992-12-07,4054.85,,524008.97,2844.85
1992-12-08,3593.34,,530440.06,2373.34
1992-12-09,2690.3,,535072.06,1470.3
1992-12-10,6030.54,,546337.25,4820.54
1992-12-11,5554.43,,556670.0,4334.43
1992-12-12,4453.64,,564809.44,3233.64
1992-12-13,4395.44,,572833.44,3175.44
1992-12-14,5043.35,,582142.56,3823.35
1992-12-15,4719.36,,590809.06,3499.36
1992-12-16,4495.02,,598239.19,3285.02
1992-12-17,3666.69,,602873.94,2446.69
1992-12-18,4504.3,,608832.88,3284.3
1992-12-19,4637.15,,615114.81,3417.15
1992-12-20,4160.51,,620411.69,2940.51
1992-12-21,3481.35,,625692.38,2261.35
1992-12-22,4933.93,,634794.38,3723.93
1992-12-23,3794.67,,641644.63,2574.67
1992-12-24,4472.0,,649848.25,3252.0
1992-12-25,4135.06,,657383.56,2925.06
1992-12-26,3970.95,,664593.38,2760.95
1992-12-27,4630.17,,673100.81,3410.17
1992-12-28,4633.87,,681625.5,3413.87
1992-12-29,4097.26,,689075.94,2877.26
1992-12-30,4796.59,,697947.19,3566.59
1992-12-31,4535.23,,706333.75,3325.23
1993-01-01,3818.87,,713299.44,2598.87
1993-01-02,4564.18,,721733.5,3344.18
1993-01-03,4819.05,,729433.44,3589.05
1993-01-04,3470.3,,733480.31,2240.3
1993-01-05,4030.19,,738677.38,2810.19
1993-01-06,4242.79,,744355.63,3022.79
1993-01-07,4038.35,,749628.38,2818.35
1993-01-08,3686.52,,754163.63,2456.52
1993-01-09,3872.43,,759067.63,2652.43
1993-01-10,3686.52,,763602.88,2466.52
1993-01-11,4634.61,,770018.63,3424.61
1993-01-12,4098.88,,775351.94,2888.88
1993-01-13,3730.3,,780013.69,2510.3
1993-01-14,4390.61,,787764.31,3170.61
1993-01-15,4229.16,,795533.88,3019.16
1993-01-16,4218.61,,803284.5,3008.61
1993-01-17,4228.16,,811054.06,3008.16
1993-01-18,4106.31,,818581.94,2886.31
1993-01-19,4334.31,,826560.06,3124.31
1993-01-20,4560.55,,834927.44,3350.55
1993-01-21,4725.77,,843684.0,3505.77
1993-01-22,3737.89,,850475.19,2497.89
1993-01-23,4409.22,,858605.88,3189.22
1993-01-24,4235.14,,866393.25,3015.14
1993-01-25,4449.11,,874601.06,3229.11
1993-01-26,4237.17,,882388.5,3017.17
1993-01-27,1966.24,,885671.63,736.24
1993-01-28,1137.59,,887313.13,-82.41
1993-01-29,4682.99,,895986.81,3462.99
1993-01-30,3916.71,,903138.63,2696.71
1993-01-31,3709.49,,909879.44,2489.49
1993-02-01,4128.95,,917442.31,2908.95
1993-02-02,3982.11,,924614.75,2722.11
1993-02-03,4135.95,,932177.63,2905.95
1993-02-04,4413.17,,940294.31,3193.17
1993-02-05,2067.2,,943753.88,847.2
1993-02-06,6850.03,,956706.0,5620.03
1993-02-07,1416.43,,958878.75,196.43
1993-02-08,4897.17,,967949.5,3677.17
1993-02-09,6435.35,,980071.19,5215.35
1993-02-10,4571.83,,988496.63,3351.83
1993-02-11,4353.43,,996488.88,3133.43
1993-02-12,4353.43,,1004481.13,3133.43
1993-02-13,3447.06,,1010675.63,2227.06
1993-02-14,3905.73,,1017779.88,2685.73
1993-02-15,2333.23,,1021765.13,1113.23
1993-02-16,5588.98,,1032208.06,4358.98
1993-02-17,4923.17,,1041330.38,3683.17
1993-02-18,3066.49,,1046803.75,1826.49
1993-02-19,5360.85,,1056816.0,4120.85
1993-02-20,5131.49,,1066383.25,3901.49
1993-02-21,4057.55,,1073820.38,2827.55
1993-02-22,4089.63,,1081321.13,2859.63
1993-02-23,4089.63,,1088821.88,2869.63
1993-02-24,4078.1,,1096299.75,2848.1
1993-02-25,4091.63,,1103800.5,2861.63
1993-02-26,4090.63,,1111301.25,2860.63
1993-02-27,4127.23,,1118870.63,2897.23
1993-02-28,4200.38,,1126581.13,2970.38
1993-03-01,4199.44,,1134291.75,2959.44
1993-03-02,4180.53,,1141978.75,2940.53
1993-03-03,4190.44,,1149689.38,2950.44
1993-03-04,4184.38,,1157399.88,2944.38
1993-03-05,5428.21,,1167605.25,4188.21
1993-03-06,4265.19,,1175509.75,3035.19
1993-03-07,4751.2,,1184378.25,3521.2
1993-03-08,3282.89,,1190306.63,2052.89
1993-03-09,4782.37,,1199199.25,3552.37
1993-03-10,6266.62,,1211031.88,5036.62
1993-03-11,4597.08,,1219555.0,3367.08
1993-03-12,4619.32,,1228120.25,3399.32
1993-03-13,4631.73,,1236710.13,3401.73
1993-03-14,4622.32,,1245275.38,3392.32
1993-03-15,4626.32,,1253840.63,3396.32
1993-03-16,4629.32,,1262405.88,3389.32
1993-03-17,7311.17,,1276260.75,6081.17
1993-03-18,6277.8,,1288077.88,5047.8
1993-03-19,5744.14,,1298866.25,4504.14
1993-03-20,4704.94,,1307597.38,3474.94
1993-03-21,6831.71,,1320546.88,5601.71
