# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06329500 Yellowstone River near Sidney MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06329500
#            TS   parameter     statistic     Description
#         81772       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81772_00060_00003	81772_00060_00003_cd
USGS	06329500	2017-02-01	5810	A:e
USGS	06329500	2017-02-02	5730	A:e
USGS	06329500	2017-02-03	5660	A:e
USGS	06329500	2017-02-04	5870	A:e
USGS	06329500	2017-02-05	5970	A:e
USGS	06329500	2017-02-06	6010	A:e
USGS	06329500	2017-02-07	6090	A:e
USGS	06329500	2017-02-08	6210	A:e
USGS	06329500	2017-02-09	6380	A:e
USGS	06329500	2017-02-10	6570	A:e
USGS	06329500	2017-02-11	6770	A:e
USGS	06329500	2017-02-12	7090	A:e
USGS	06329500	2017-02-13	7540	A:e
USGS	06329500	2017-02-14	7970	A:e
USGS	06329500	2017-02-15	8710	A:e
USGS	06329500	2017-02-16	9370	A:e
USGS	06329500	2017-02-17	9920	A:e
USGS	06329500	2017-02-18	10300	A:e
USGS	06329500	2017-02-19	10600	A:e
USGS	06329500	2017-02-20	10600	A:e
USGS	06329500	2017-02-21	10700	A:e
USGS	06329500	2017-02-22	10700	A:e
USGS	06329500	2017-02-23	10800	A:e
USGS	06329500	2017-02-24	10800	A:e
USGS	06329500	2017-02-25	10800	A:e
USGS	06329500	2017-02-26	10700	A:e
USGS	06329500	2017-02-27	10600	A:e
USGS	06329500	2017-02-28	10200	A:e
USGS	06329500	2017-03-01	9850	A:e
USGS	06329500	2017-03-02	9460	A:e
USGS	06329500	2017-03-03	9290	A:e
USGS	06329500	2017-03-04	9270	A:e
USGS	06329500	2017-03-05	9490	A:e
USGS	06329500	2017-03-06	9840	A:e
USGS	06329500	2017-03-07	10500	A:e
USGS	06329500	2017-03-08	11200	A:e
USGS	06329500	2017-03-09	12100	A:e
USGS	06329500	2017-03-10	12600	A:e
USGS	06329500	2017-03-11	12000	A:e
USGS	06329500	2017-03-12	11800	A:e
USGS	06329500	2017-03-13	11800	A:e
USGS	06329500	2017-03-14	12100	A:e
USGS	06329500	2017-03-15	12500	A:e
USGS	06329500	2017-03-16	13000	A:e
USGS	06329500	2017-03-17	13800	A:e
USGS	06329500	2017-03-18	15100	A:e
USGS	06329500	2017-03-19	16000	A:e
USGS	06329500	2017-03-20	15600	A:e
USGS	06329500	2017-03-21	15500	A:e
USGS	06329500	2017-03-22	15500	A:e
USGS	06329500	2017-03-23	15800	A:e
USGS	06329500	2017-03-24	16600	A
USGS	06329500	2017-03-25	16800	A
USGS	06329500	2017-03-26	16900	A
USGS	06329500	2017-03-27	17100	A
USGS	06329500	2017-03-28	17100	A
USGS	06329500	2017-03-29	16800	A
USGS	06329500	2017-03-30	16700	A
USGS	06329500	2017-03-31	16800	A
USGS	06329500	2017-04-01	16600	A
USGS	06329500	2017-04-02	16800	A
USGS	06329500	2017-04-03	16800	A
USGS	06329500	2017-04-04	17100	A
USGS	06329500	2017-04-05	17400	A
USGS	06329500	2017-04-06	17400	A
USGS	06329500	2017-04-07	17300	A
USGS	06329500	2017-04-08	17300	A
USGS	06329500	2017-04-09	17300	A
USGS	06329500	2017-04-10	17700	A
USGS	06329500	2017-04-11	18200	A
USGS	06329500	2017-04-12	19300	A
USGS	06329500	2017-04-13	19900	A
USGS	06329500	2017-04-14	19700	A
USGS	06329500	2017-04-15	19200	A
USGS	06329500	2017-04-16	18900	A
USGS	06329500	2017-04-17	18500	A
USGS	06329500	2017-04-18	18800	A
USGS	06329500	2017-04-19	19500	A
USGS	06329500	2017-04-20	19600	A
USGS	06329500	2017-04-21	19400	A
USGS	06329500	2017-04-22	20400	A
USGS	06329500	2017-04-23	20300	A
USGS	06329500	2017-04-24	20600	A
USGS	06329500	2017-04-25	21100	A
USGS	06329500	2017-04-26	21000	A
USGS	06329500	2017-04-27	20900	A
USGS	06329500	2017-04-28	21800	A
USGS	06329500	2017-04-29	22700	A
USGS	06329500	2017-04-30	23200	A
USGS	06329500	2017-05-01	24400	A
USGS	06329500	2017-05-02	25100	A
USGS	06329500	2017-05-03	24000	A
USGS	06329500	2017-05-04	23200	A
USGS	06329500	2017-05-05	23700	A
USGS	06329500	2017-05-06	23700	A
USGS	06329500	2017-05-07	23200	A
USGS	06329500	2017-05-08	22900	A
USGS	06329500	2017-05-09	24500	A
USGS	06329500	2017-05-10	30000	A
USGS	06329500	2017-05-11	34600	A
USGS	06329500	2017-05-12	37500	A
USGS	06329500	2017-05-13	38000	A
USGS	06329500	2017-05-14	37700	A
USGS	06329500	2017-05-15	40000	A
USGS	06329500	2017-05-16	44600	A
USGS	06329500	2017-05-17	45800	A
USGS	06329500	2017-05-18	41600	A
USGS	06329500	2017-05-19	39200	A
USGS	06329500	2017-05-20	38700	A
USGS	06329500	2017-05-21	40100	A
USGS	06329500	2017-05-22	38600	A
USGS	06329500	2017-05-23	36500	A
USGS	06329500	2017-05-24	35200	A
USGS	06329500	2017-05-25	34800	A
USGS	06329500	2017-05-26	35000	A
USGS	06329500	2017-05-27	36000	A
USGS	06329500	2017-05-28	41300	A
USGS	06329500	2017-05-29	42400	A
USGS	06329500	2017-05-30	37700	A
USGS	06329500	2017-05-31	35200	A
USGS	06329500	2017-06-01	35600	A
USGS	06329500	2017-06-02	38600	A
USGS	06329500	2017-06-03	41800	A
USGS	06329500	2017-06-04	45400	A
USGS	06329500	2017-06-05	49200	A
USGS	06329500	2017-06-06	52200	A
USGS	06329500	2017-06-07	53300	A
USGS	06329500	2017-06-08	54200	A
USGS	06329500	2017-06-09	55900	A
USGS	06329500	2017-06-10	57300	A
USGS	06329500	2017-06-11	56600	A
USGS	06329500	2017-06-12	56600	A
USGS	06329500	2017-06-13	55900	A
USGS	06329500	2017-06-14	49800	A
USGS	06329500	2017-06-15	43700	A
USGS	06329500	2017-06-16	43100	A
USGS	06329500	2017-06-17	42000	A
USGS	06329500	2017-06-18	38600	A
USGS	06329500	2017-06-19	36700	A
USGS	06329500	2017-06-20	40200	A
USGS	06329500	2017-06-21	42000	A
USGS	06329500	2017-06-22	38700	A
USGS	06329500	2017-06-23	38600	A
USGS	06329500	2017-06-24	41800	A
USGS	06329500	2017-06-25	44500	A
USGS	06329500	2017-06-26	41700	A
USGS	06329500	2017-06-27	36700	A
USGS	06329500	2017-06-28	34100	A
USGS	06329500	2017-06-29	32900	A
USGS	06329500	2017-06-30	33000	A
USGS	06329500	2017-07-01	33500	A
USGS	06329500	2017-07-02	33400	A
USGS	06329500	2017-07-03	31800	A
USGS	06329500	2017-07-04	29700	A
USGS	06329500	2017-07-05	28800	A
USGS	06329500	2017-07-06	28200	A
USGS	06329500	2017-07-07	27800	A
USGS	06329500	2017-07-08	28000	A
USGS	06329500	2017-07-09	28100	A
USGS	06329500	2017-07-10	28000	A
USGS	06329500	2017-07-11	27200	A
USGS	06329500	2017-07-12	26200	A
USGS	06329500	2017-07-13	25700	A
USGS	06329500	2017-07-14	25500	A
USGS	06329500	2017-07-15	25000	A
USGS	06329500	2017-07-16	24300	A
USGS	06329500	2017-07-17	23400	A
USGS	06329500	2017-07-18	22500	A
USGS	06329500	2017-07-19	22100	A
USGS	06329500	2017-07-20	22200	A
USGS	06329500	2017-07-21	21800	A
USGS	06329500	2017-07-22	20900	A
USGS	06329500	2017-07-23	19900	A
USGS	06329500	2017-07-24	19000	A
USGS	06329500	2017-07-25	18300	A
USGS	06329500	2017-07-26	17500	A
USGS	06329500	2017-07-27	16800	A
USGS	06329500	2017-07-28	16300	A
USGS	06329500	2017-07-29	15500	A
USGS	06329500	2017-07-30	15200	A
USGS	06329500	2017-07-31	14500	A
USGS	06329500	2017-08-01	13900	A
USGS	06329500	2017-08-02	13800	A
USGS	06329500	2017-08-03	13700	A
USGS	06329500	2017-08-04	13000	A
USGS	06329500	2017-08-05	12400	A
USGS	06329500	2017-08-06	11800	A
USGS	06329500	2017-08-07	11200	A
USGS	06329500	2017-08-08	10500	A
USGS	06329500	2017-08-09	9910	A
USGS	06329500	2017-08-10	9550	A
USGS	06329500	2017-08-11	9190	A
USGS	06329500	2017-08-12	8920	A
USGS	06329500	2017-08-13	8540	A
USGS	06329500	2017-08-14	8340	A
USGS	06329500	2017-08-15	8140	A
USGS	06329500	2017-08-16	8170	A
USGS	06329500	2017-08-17	8120	A
USGS	06329500	2017-08-18	8050	A
USGS	06329500	2017-08-19	8020	A
USGS	06329500	2017-08-20	7830	A
USGS	06329500	2017-08-21	7360	A
USGS	06329500	2017-08-22	7120	A
USGS	06329500	2017-08-23	6950	A
USGS	06329500	2017-08-24	6700	A
USGS	06329500	2017-08-25	6450	A
USGS	06329500	2017-08-26	6330	A
USGS	06329500	2017-08-27	6230	A
USGS	06329500	2017-08-28	6080	A
USGS	06329500	2017-08-29	5930	A
USGS	06329500	2017-08-30	5900	A
USGS	06329500	2017-08-31	5810	A
USGS	06329500	2017-09-01	5660	A
USGS	06329500	2017-09-02	5620	A
USGS	06329500	2017-09-03	5620	A
USGS	06329500	2017-09-04	5590	A
USGS	06329500	2017-09-05	5580	A
USGS	06329500	2017-09-06	5560	A
USGS	06329500	2017-09-07	5490	A
USGS	06329500	2017-09-08	5520	A
USGS	06329500	2017-09-09	5460	A
USGS	06329500	2017-09-10	5450	A
USGS	06329500	2017-09-11	5400	A
USGS	06329500	2017-09-12	5380	A
USGS	06329500	2017-09-13	5430	A
USGS	06329500	2017-09-14	5480	A
USGS	06329500	2017-09-15	5980	A
USGS	06329500	2017-09-16	7650	A
USGS	06329500	2017-09-17	7890	A
USGS	06329500	2017-09-18	8190	A
USGS	06329500	2017-09-19	9230	A
USGS	06329500	2017-09-20	9670	A
USGS	06329500	2017-09-21	9560	A
USGS	06329500	2017-09-22	9150	A
USGS	06329500	2017-09-23	9170	A
USGS	06329500	2017-09-24	9960	A
USGS	06329500	2017-09-25	11100	A
USGS	06329500	2017-09-26	12300	A
USGS	06329500	2017-09-27	12400	A
USGS	06329500	2017-09-28	12200	A
USGS	06329500	2017-09-29	12000	A
USGS	06329500	2017-09-30	11700	A
USGS	06329500	2017-10-01	11600	A
USGS	06329500	2017-10-02	11700	A
USGS	06329500	2017-10-03	11800	A
USGS	06329500	2017-10-04	11700	A
USGS	06329500	2017-10-05	11700	A
USGS	06329500	2017-10-06	11900	A
USGS	06329500	2017-10-07	11900	A
USGS	06329500	2017-10-08	11700	A
USGS	06329500	2017-10-09	11500	A
USGS	06329500	2017-10-10	11500	A
USGS	06329500	2017-10-11	11600	A
USGS	06329500	2017-10-12	11600	A
USGS	06329500	2017-10-13	11700	A
USGS	06329500	2017-10-14	11500	A
USGS	06329500	2017-10-15	11700	A
USGS	06329500	2017-10-16	11800	A
USGS	06329500	2017-10-17	11700	A
USGS	06329500	2017-10-18	11600	A
USGS	06329500	2017-10-19	11600	A
USGS	06329500	2017-10-20	11400	A
USGS	06329500	2017-10-21	11300	A
USGS	06329500	2017-10-22	11200	A
USGS	06329500	2017-10-23	11100	A
USGS	06329500	2017-10-24	11100	A
USGS	06329500	2017-10-25	11000	A
USGS	06329500	2017-10-26	11000	A
USGS	06329500	2017-10-27	10800	A
USGS	06329500	2017-10-28	10800	A
USGS	06329500	2017-10-29	10800	A
USGS	06329500	2017-10-30	10800	A
USGS	06329500	2017-10-31	10800	A
USGS	06329500	2017-11-01	10800	A:e
USGS	06329500	2017-11-02	10800	A:e
USGS	06329500	2017-11-03	10800	A:e
USGS	06329500	2017-11-04	10800	A:e
USGS	06329500	2017-11-05	11100	A:e
USGS	06329500	2017-11-06	11100	A:e
USGS	06329500	2017-11-07	10800	A:e
USGS	06329500	2017-11-08	10700	A:e
USGS	06329500	2017-11-09	10700	A:e
USGS	06329500	2017-11-10	10700	A:e
USGS	06329500	2017-11-11	10300	A:e
USGS	06329500	2017-11-12	10500	A:e
USGS	06329500	2017-11-13	10500	A
USGS	06329500	2017-11-14	10800	A
USGS	06329500	2017-11-15	10900	A
USGS	06329500	2017-11-16	10900	A
USGS	06329500	2017-11-17	10800	A
USGS	06329500	2017-11-18	10800	A
USGS	06329500	2017-11-19	10500	A
USGS	06329500	2017-11-20	10200	A
USGS	06329500	2017-11-21	10200	A
USGS	06329500	2017-11-22	10200	A
USGS	06329500	2017-11-23	10000	A
USGS	06329500	2017-11-24	9930	A
USGS	06329500	2017-11-25	10000	A
USGS	06329500	2017-11-26	10000	A
USGS	06329500	2017-11-27	10100	A
USGS	06329500	2017-11-28	10400	A
USGS	06329500	2017-11-29	11000	A
USGS	06329500	2017-11-30	11000	A
USGS	06329500	2017-12-01	10700	A
USGS	06329500	2017-12-02	10700	A
USGS	06329500	2017-12-03	10600	A
USGS	06329500	2017-12-04	10200	A
USGS	06329500	2017-12-05	10000	A
USGS	06329500	2017-12-06	10100	A
USGS	06329500	2017-12-07	11100	A
USGS	06329500	2017-12-08	10800	A
USGS	06329500	2017-12-09	10200	A
USGS	06329500	2017-12-10	9460	A
USGS	06329500	2017-12-11	9460	A
USGS	06329500	2017-12-12	9510	A
USGS	06329500	2017-12-13	9440	A
USGS	06329500	2017-12-14	9280	A
USGS	06329500	2017-12-15	9050	A
USGS	06329500	2017-12-16	8920	A
USGS	06329500	2017-12-17	8960	A
USGS	06329500	2017-12-18	8850	A
USGS	06329500	2017-12-19	8760	A
USGS	06329500	2017-12-20	8810	A:e
USGS	06329500	2017-12-21	8900	A:e
USGS	06329500	2017-12-22	8850	A:e
USGS	06329500	2017-12-23	8650	A:e
USGS	06329500	2017-12-24	8330	A:e
USGS	06329500	2017-12-25	7930	A:e
USGS	06329500	2017-12-26	8030	A:e
USGS	06329500	2017-12-27	7540	A:e
USGS	06329500	2017-12-28	7400	A:e
USGS	06329500	2017-12-29	7400	A:e
USGS	06329500	2017-12-30	7690	A:e
USGS	06329500	2017-12-31	7330	A:e
USGS	06329500	2018-01-01	6020	A:e
USGS	06329500	2018-01-02	7880	A:e
USGS	06329500	2018-01-03	8360	A:e
USGS	06329500	2018-01-04	8550	A:e
USGS	06329500	2018-01-05	9230	A:e
USGS	06329500	2018-01-06	9740	A:e
USGS	06329500	2018-01-07	10500	A:e
USGS	06329500	2018-01-08	10500	A:e
USGS	06329500	2018-01-09	10600	A:e
USGS	06329500	2018-01-10	10800	A:e
USGS	06329500	2018-01-11	10800	A:e
USGS	06329500	2018-01-12	10600	A:e
USGS	06329500	2018-01-13	10600	A:e
USGS	06329500	2018-01-14	10300	A:e
USGS	06329500	2018-01-15	9680	A:e
USGS	06329500	2018-01-16	9410	A:e
USGS	06329500	2018-01-17	9610	A:e
USGS	06329500	2018-01-18	9900	A:e
USGS	06329500	2018-01-19	9890	A:e
USGS	06329500	2018-01-20	10000	A:e
USGS	06329500	2018-01-21	10200	A:e
USGS	06329500	2018-01-22	10500	A:e
USGS	06329500	2018-01-23	10700	A:e
USGS	06329500	2018-01-24	10500	A:e
USGS	06329500	2018-01-25	10400	A:e
USGS	06329500	2018-01-26	10400	A:e
USGS	06329500	2018-01-27	10300	A:e
USGS	06329500	2018-01-28	10400	A:e
USGS	06329500	2018-01-29	10500	A:e
USGS	06329500	2018-01-30	10500	A:e
USGS	06329500	2018-01-31	10400	A:e
USGS	06329500	2018-02-01	10500	A:e
USGS	06329500	2018-02-02	10800	A:e
USGS	06329500	2018-02-03	10700	A:e
USGS	06329500	2018-02-04	10700	A:e
USGS	06329500	2018-02-05	10600	A:e
USGS	06329500	2018-02-06	10700	A:e
USGS	06329500	2018-02-07	10000	A:e
USGS	06329500	2018-02-08	9950	A:e
USGS	06329500	2018-02-09	10400	A:e
USGS	06329500	2018-02-10	10400	A:e
USGS	06329500	2018-02-11	10400	A:e
USGS	06329500	2018-02-12	10400	A:e
USGS	06329500	2018-02-13	10500	A:e
USGS	06329500	2018-02-14	9920	A:e
USGS	06329500	2018-02-15	10200	A:e
USGS	06329500	2018-02-16	10100	A:e
USGS	06329500	2018-02-17	10300	A:e
USGS	06329500	2018-02-18	10800	A:e
USGS	06329500	2018-02-19	10700	A:e
USGS	06329500	2018-02-20	10800	A:e
USGS	06329500	2018-02-21	10400	A:e
USGS	06329500	2018-02-22	9730	A:e
USGS	06329500	2018-02-23	9570	A:e
USGS	06329500	2018-02-24	9570	A:e
USGS	06329500	2018-02-25	9630	A:e
USGS	06329500	2018-02-26	10200	A:e
USGS	06329500	2018-02-27	10900	A:e
USGS	06329500	2018-02-28	10900	A:e
USGS	06329500	2018-03-01	11100	A:e
USGS	06329500	2018-03-02	10700	A:e
USGS	06329500	2018-03-03	10700	A:e
USGS	06329500	2018-03-04	10900	A:e
USGS	06329500	2018-03-05	10800	A:e
USGS	06329500	2018-03-06	10900	A:e
USGS	06329500	2018-03-07	10900	A:e
USGS	06329500	2018-03-08	10800	A:e
USGS	06329500	2018-03-09	10800	A:e
USGS	06329500	2018-03-10	11200	A:e
USGS	06329500	2018-03-11	11600	A:e
USGS	06329500	2018-03-12	12100	A:e
USGS	06329500	2018-03-13	13600	A:e
USGS	06329500	2018-03-14	14100	A:e
USGS	06329500	2018-03-15	15000	A:e
USGS	06329500	2018-03-16	15900	A:e
USGS	06329500	2018-03-17	16900	A:e
USGS	06329500	2018-03-18	18500	A:e
USGS	06329500	2018-03-19	19100	A:e
USGS	06329500	2018-03-20	18700	A:e
USGS	06329500	2018-03-21	17900	A:e
USGS	06329500	2018-03-22	18600	A:e
USGS	06329500	2018-03-23	22900	A:e
USGS	06329500	2018-03-24	29000	A:e
USGS	06329500	2018-03-25	31600	A:e
USGS	06329500	2018-03-26	30000	A:e
USGS	06329500	2018-03-27	25900	A:e
USGS	06329500	2018-03-28	22800	A:e
USGS	06329500	2018-03-29	21400	A:e
USGS	06329500	2018-03-30	21300	A:e
USGS	06329500	2018-03-31	20600	A:e
USGS	06329500	2018-04-01	19100	A:e
USGS	06329500	2018-04-02	18400	A:e
USGS	06329500	2018-04-03	17600	A
USGS	06329500	2018-04-04	17000	A
USGS	06329500	2018-04-05	16200	A
USGS	06329500	2018-04-06	16000	A
USGS	06329500	2018-04-07	15800	A
USGS	06329500	2018-04-08	16400	A
USGS	06329500	2018-04-09	16700	A
USGS	06329500	2018-04-10	16500	A
USGS	06329500	2018-04-11	17500	A
USGS	06329500	2018-04-12	21100	A
USGS	06329500	2018-04-13	25700	A
USGS	06329500	2018-04-14	30700	A
USGS	06329500	2018-04-15	32400	A
USGS	06329500	2018-04-16	29900	A
USGS	06329500	2018-04-17	24700	A
USGS	06329500	2018-04-18	22400	A
USGS	06329500	2018-04-19	22000	A
USGS	06329500	2018-04-20	21700	A
USGS	06329500	2018-04-21	21000	A
USGS	06329500	2018-04-22	19600	A
USGS	06329500	2018-04-23	18700	A
USGS	06329500	2018-04-24	18700	A
USGS	06329500	2018-04-25	20500	A
USGS	06329500	2018-04-26	24400	A
USGS	06329500	2018-04-27	25100	A
USGS	06329500	2018-04-28	23900	A
USGS	06329500	2018-04-29	22300	A
USGS	06329500	2018-04-30	23400	A
USGS	06329500	2018-05-01	24700	A
USGS	06329500	2018-05-02	27000	A
USGS	06329500	2018-05-03	29600	A
USGS	06329500	2018-05-04	28700	A
USGS	06329500	2018-05-05	26900	A
USGS	06329500	2018-05-06	25400	A
USGS	06329500	2018-05-07	24800	A
USGS	06329500	2018-05-08	26600	A
USGS	06329500	2018-05-09	29300	A
USGS	06329500	2018-05-10	33300	A
USGS	06329500	2018-05-11	39300	A
USGS	06329500	2018-05-12	42500	A
USGS	06329500	2018-05-13	44600	A
USGS	06329500	2018-05-14	47800	A
USGS	06329500	2018-05-15	48800	A
USGS	06329500	2018-05-16	43400	A
USGS	06329500	2018-05-17	40800	A
USGS	06329500	2018-05-18	41000	A
USGS	06329500	2018-05-19	42400	A
USGS	06329500	2018-05-20	46800	A
USGS	06329500	2018-05-21	49900	A
USGS	06329500	2018-05-22	51200	A
USGS	06329500	2018-05-23	50100	A
USGS	06329500	2018-05-24	49500	A
USGS	06329500	2018-05-25	53500	A
USGS	06329500	2018-05-26	59300	A
USGS	06329500	2018-05-27	64500	A
USGS	06329500	2018-05-28	66700	A
USGS	06329500	2018-05-29	68300	A
USGS	06329500	2018-05-30	69100	A
USGS	06329500	2018-05-31	72000	A
USGS	06329500	2018-06-01	76500	A
USGS	06329500	2018-06-02	79900	A
USGS	06329500	2018-06-03	77800	A
USGS	06329500	2018-06-04	76400	A
USGS	06329500	2018-06-05	77300	A
USGS	06329500	2018-06-06	71800	A
USGS	06329500	2018-06-07	62300	A
USGS	06329500	2018-06-08	65800	A
USGS	06329500	2018-06-09	69400	A
USGS	06329500	2018-06-10	70100	A
USGS	06329500	2018-06-11	69600	A
USGS	06329500	2018-06-12	67700	A
USGS	06329500	2018-06-13	66700	A
USGS	06329500	2018-06-14	64200	A
USGS	06329500	2018-06-15	55400	A
USGS	06329500	2018-06-16	50000	A
USGS	06329500	2018-06-17	50600	A
USGS	06329500	2018-06-18	53600	A
USGS	06329500	2018-06-19	53600	A
USGS	06329500	2018-06-20	53900	A
USGS	06329500	2018-06-21	58000	A
USGS	06329500	2018-06-22	65100	A
USGS	06329500	2018-06-23	71100	A
USGS	06329500	2018-06-24	69800	A
USGS	06329500	2018-06-25	63100	A
USGS	06329500	2018-06-26	62100	A
USGS	06329500	2018-06-27	59600	A
USGS	06329500	2018-06-28	55700	A
USGS	06329500	2018-06-29	55200	A
USGS	06329500	2018-06-30	55900	A
USGS	06329500	2018-07-01	54000	A
USGS	06329500	2018-07-02	52700	A
USGS	06329500	2018-07-03	51900	A
USGS	06329500	2018-07-04	50200	A
USGS	06329500	2018-07-05	44700	A
USGS	06329500	2018-07-06	41800	A
USGS	06329500	2018-07-07	39400	A
USGS	06329500	2018-07-08	36400	A
USGS	06329500	2018-07-09	34000	A
USGS	06329500	2018-07-10	32700	A
USGS	06329500	2018-07-11	31600	A
USGS	06329500	2018-07-12	30300	A
USGS	06329500	2018-07-13	29300	A
USGS	06329500	2018-07-14	28100	A
USGS	06329500	2018-07-15	26400	A
USGS	06329500	2018-07-16	24600	A
USGS	06329500	2018-07-17	23100	A
USGS	06329500	2018-07-18	21800	A
USGS	06329500	2018-07-19	21100	A
USGS	06329500	2018-07-20	20300	A
USGS	06329500	2018-07-21	19100	A
USGS	06329500	2018-07-22	18000	A
USGS	06329500	2018-07-23	16900	A
USGS	06329500	2018-07-24	16100	A
USGS	06329500	2018-07-25	15400	A
USGS	06329500	2018-07-26	14800	A
USGS	06329500	2018-07-27	14400	A
USGS	06329500	2018-07-28	13900	A
USGS	06329500	2018-07-29	13100	A
USGS	06329500	2018-07-30	12700	A
USGS	06329500	2018-07-31	12500	A
USGS	06329500	2018-08-01	12300	A
USGS	06329500	2018-08-02	11700	A
USGS	06329500	2018-08-03	11400	A
USGS	06329500	2018-08-04	11000	A
USGS	06329500	2018-08-05	10500	A
USGS	06329500	2018-08-06	10200	A
USGS	06329500	2018-08-07	10300	A
USGS	06329500	2018-08-08	10100	A
USGS	06329500	2018-08-09	9610	A
USGS	06329500	2018-08-10	9540	A
USGS	06329500	2018-08-11	8880	A
USGS	06329500	2018-08-12	8050	A
USGS	06329500	2018-08-13	7520	A
USGS	06329500	2018-08-14	7270	A
USGS	06329500	2018-08-15	7010	A
USGS	06329500	2018-08-16	6790	A
USGS	06329500	2018-08-17	6830	A
USGS	06329500	2018-08-18	6880	A
USGS	06329500	2018-08-19	6810	A
USGS	06329500	2018-08-20	6710	A
USGS	06329500	2018-08-21	6820	A
USGS	06329500	2018-08-22	7220	A
USGS	06329500	2018-08-23	7610	A
USGS	06329500	2018-08-24	8150	A
USGS	06329500	2018-08-25	8460	A
USGS	06329500	2018-08-26	8580	A
USGS	06329500	2018-08-27	8730	A
USGS	06329500	2018-08-28	9010	A
USGS	06329500	2018-08-29	8780	A
USGS	06329500	2018-08-30	8620	A
USGS	06329500	2018-08-31	8510	A
USGS	06329500	2018-09-01	8670	A
USGS	06329500	2018-09-02	8720	A
USGS	06329500	2018-09-03	8420	A
USGS	06329500	2018-09-04	8000	A
USGS	06329500	2018-09-05	7770	A
USGS	06329500	2018-09-06	7520	A
USGS	06329500	2018-09-07	7330	A
USGS	06329500	2018-09-08	7110	A
USGS	06329500	2018-09-09	6990	A
USGS	06329500	2018-09-10	6950	A
USGS	06329500	2018-09-11	6840	A
USGS	06329500	2018-09-12	6710	A
USGS	06329500	2018-09-13	6740	A
USGS	06329500	2018-09-14	6740	A
USGS	06329500	2018-09-15	6710	A
USGS	06329500	2018-09-16	6710	A
USGS	06329500	2018-09-17	6770	A
USGS	06329500	2018-09-18	6810	A
USGS	06329500	2018-09-19	6840	A
USGS	06329500	2018-09-20	7330	A
USGS	06329500	2018-09-21	8180	A
USGS	06329500	2018-09-22	7960	A
USGS	06329500	2018-09-23	7720	A
USGS	06329500	2018-09-24	7630	A
USGS	06329500	2018-09-25	7640	A
USGS	06329500	2018-09-26	7630	A
USGS	06329500	2018-09-27	7580	A
USGS	06329500	2018-09-28	7700	A
USGS	06329500	2018-09-29	7840	A
USGS	06329500	2018-09-30	7810	A
USGS	06329500	2018-10-01	7960	A
USGS	06329500	2018-10-02	8120	A
USGS	06329500	2018-10-03	8360	A
USGS	06329500	2018-10-04	8620	A
USGS	06329500	2018-10-05	8660	A
USGS	06329500	2018-10-06	8720	A
USGS	06329500	2018-10-07	8640	A
USGS	06329500	2018-10-08	8630	A
USGS	06329500	2018-10-09	8840	A
USGS	06329500	2018-10-10	9000	A
USGS	06329500	2018-10-11	8980	A
USGS	06329500	2018-10-12	8870	A
USGS	06329500	2018-10-13	8680	A
USGS	06329500	2018-10-14	8600	A
USGS	06329500	2018-10-15	8520	A
USGS	06329500	2018-10-16	8480	A
USGS	06329500	2018-10-17	8670	A
USGS	06329500	2018-10-18	8680	A
USGS	06329500	2018-10-19	8590	A
USGS	06329500	2018-10-20	8520	A
USGS	06329500	2018-10-21	8470	A
USGS	06329500	2018-10-22	8400	A
USGS	06329500	2018-10-23	8350	A
USGS	06329500	2018-10-24	8310	A
USGS	06329500	2018-10-25	8320	A
USGS	06329500	2018-10-26	8320	A
USGS	06329500	2018-10-27	8310	A
USGS	06329500	2018-10-28	8290	A
USGS	06329500	2018-10-29	8310	A
USGS	06329500	2018-10-30	8370	A
USGS	06329500	2018-10-31	8350	A
USGS	06329500	2018-11-01	8380	A
USGS	06329500	2018-11-02	8530	A
USGS	06329500	2018-11-03	8690	A
USGS	06329500	2018-11-04	8860	A
USGS	06329500	2018-11-05	8600	A
USGS	06329500	2018-11-06	8530	A
USGS	06329500	2018-11-07	8500	A
USGS	06329500	2018-11-08	8560	A
USGS	06329500	2018-11-09	8510	A
USGS	06329500	2018-11-10	8420	A:e
USGS	06329500	2018-11-11	8100	A
USGS	06329500	2018-11-12	8340	A
USGS	06329500	2018-11-13	7990	A
USGS	06329500	2018-11-14	7880	A
USGS	06329500	2018-11-15	7950	A:e
USGS	06329500	2018-11-16	8140	A:e
USGS	06329500	2018-11-17	8130	A:e
USGS	06329500	2018-11-18	7860	A:e
