# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06349500 APPLE CREEK NR MENOKEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06349500
#            TS   parameter     statistic     Description
#         91729       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91729_00060_00003	91729_00060_00003_cd
USGS	06349500	2016-12-07	3.03	A:e
USGS	06349500	2016-12-08	2.75	A:e
USGS	06349500	2016-12-09	2.52	A:e
USGS	06349500	2016-12-10	2.38	A:e
USGS	06349500	2016-12-11	2.30	A:e
USGS	06349500	2016-12-12	2.20	A:e
USGS	06349500	2016-12-13	2.10	A:e
USGS	06349500	2016-12-14	2.00	A:e
USGS	06349500	2016-12-15	2.00	A:e
USGS	06349500	2016-12-16	1.90	A:e
USGS	06349500	2016-12-17	1.90	A:e
USGS	06349500	2016-12-18	2.00	A:e
USGS	06349500	2016-12-19	2.30	A:e
USGS	06349500	2016-12-20	2.70	A:e
USGS	06349500	2016-12-21	3.00	A:e
USGS	06349500	2016-12-22	3.37	A:e
USGS	06349500	2016-12-23	3.30	A:e
USGS	06349500	2016-12-24	3.24	A:e
USGS	06349500	2016-12-25	3.10	A:e
USGS	06349500	2016-12-26	3.00	A:e
USGS	06349500	2016-12-27	3.00	A:e
USGS	06349500	2016-12-28	3.20	A:e
USGS	06349500	2016-12-29	3.50	A:e
USGS	06349500	2016-12-30	3.84	A:e
USGS	06349500	2016-12-31	3.85	A:e
USGS	06349500	2017-01-01	3.87	A:e
USGS	06349500	2017-01-02	3.88	A:e
USGS	06349500	2017-01-03	3.89	A:e
USGS	06349500	2017-01-04	3.91	A:e
USGS	06349500	2017-01-05	3.91	A:e
USGS	06349500	2017-01-06	3.92	A:e
USGS	06349500	2017-01-07	3.93	A:e
USGS	06349500	2017-01-08	3.94	A:e
USGS	06349500	2017-01-09	3.94	A:e
USGS	06349500	2017-01-10	3.94	A:e
USGS	06349500	2017-01-11	3.95	A:e
USGS	06349500	2017-01-12	3.95	A:e
USGS	06349500	2017-01-13	3.95	A:e
USGS	06349500	2017-01-14	3.95	A:e
USGS	06349500	2017-01-15	3.96	A:e
USGS	06349500	2017-01-16	3.97	A:e
USGS	06349500	2017-01-17	3.99	A:e
USGS	06349500	2017-01-18	4.01	A:e
USGS	06349500	2017-01-19	4.03	A:e
USGS	06349500	2017-01-20	4.06	A:e
USGS	06349500	2017-01-21	4.09	A:e
USGS	06349500	2017-01-22	4.13	A:e
USGS	06349500	2017-01-23	4.19	A:e
USGS	06349500	2017-01-24	4.25	A:e
USGS	06349500	2017-01-25	4.31	A:e
USGS	06349500	2017-01-26	4.31	A:e
USGS	06349500	2017-01-27	4.44	A:e
USGS	06349500	2017-01-28	4.56	A:e
USGS	06349500	2017-01-29	4.61	A:e
USGS	06349500	2017-01-30	4.71	A:e
USGS	06349500	2017-01-31	4.79	A:e
USGS	06349500	2017-02-01	4.47	A:e
USGS	06349500	2017-02-02	4.17	A:e
USGS	06349500	2017-02-03	4.71	A:e
USGS	06349500	2017-02-04	5.18	A:e
USGS	06349500	2017-02-05	5.45	A:e
USGS	06349500	2017-02-06	5.80	A:e
USGS	06349500	2017-02-07	6.11	A:e
USGS	06349500	2017-02-08	6.33	A:e
USGS	06349500	2017-02-09	6.57	A:e
USGS	06349500	2017-02-10	6.71	A:e
USGS	06349500	2017-02-11	6.77	A:e
USGS	06349500	2017-02-12	6.80	A:e
USGS	06349500	2017-02-13	6.86	A:e
USGS	06349500	2017-02-14	6.89	A:e
USGS	06349500	2017-02-15	6.89	A:e
USGS	06349500	2017-02-16	7.27	A:e
USGS	06349500	2017-02-17	7.93	A:e
USGS	06349500	2017-02-18	8.60	A:e
USGS	06349500	2017-02-19	9.83	A:e
USGS	06349500	2017-02-20	12.3	A:e
USGS	06349500	2017-02-21	13.6	A:e
USGS	06349500	2017-02-22	14.0	A:e
USGS	06349500	2017-02-23	13.9	A:e
USGS	06349500	2017-02-24	13.4	A:e
USGS	06349500	2017-02-25	12.9	A:e
USGS	06349500	2017-02-26	12.9	A:e
USGS	06349500	2017-02-27	13.1	A:e
USGS	06349500	2017-02-28	13.3	A:e
USGS	06349500	2017-03-01	13.5	A:e
USGS	06349500	2017-03-02	13.7	A:e
USGS	06349500	2017-03-03	13.7	A:e
USGS	06349500	2017-03-04	13.9	A:e
USGS	06349500	2017-03-05	14.3	A:e
USGS	06349500	2017-03-06	14.9	A:e
USGS	06349500	2017-03-07	15.4	A:e
USGS	06349500	2017-03-08	15.3	A:e
USGS	06349500	2017-03-09	14.7	A:e
USGS	06349500	2017-03-10	13.8	A:e
USGS	06349500	2017-03-11	13.0	A:e
USGS	06349500	2017-03-12	12.5	A:e
USGS	06349500	2017-03-13	12.7	A:e
USGS	06349500	2017-03-14	13.5	A:e
USGS	06349500	2017-03-15	14.3	A:e
USGS	06349500	2017-03-16	15.5	A:e
USGS	06349500	2017-03-17	16.7	A:e
USGS	06349500	2017-03-18	19.1	A:e
USGS	06349500	2017-03-19	24.9	A:e
USGS	06349500	2017-03-20	34.4	A:e
USGS	06349500	2017-03-21	47.2	A:e
USGS	06349500	2017-03-22	66.7	A:e
USGS	06349500	2017-03-23	73.4	A:e
USGS	06349500	2017-03-24	83.4	A:e
USGS	06349500	2017-03-25	115	A:e
USGS	06349500	2017-03-26	172	A:e
USGS	06349500	2017-03-27	298	A:e
USGS	06349500	2017-03-28	460	A:e
USGS	06349500	2017-03-29	591	A
USGS	06349500	2017-03-30	749	A
USGS	06349500	2017-03-31	882	A
USGS	06349500	2017-04-01	763	A
USGS	06349500	2017-04-02	652	A
USGS	06349500	2017-04-03	554	A
USGS	06349500	2017-04-04	484	A
USGS	06349500	2017-04-05	426	A
USGS	06349500	2017-04-06	384	A
USGS	06349500	2017-04-07	352	A
USGS	06349500	2017-04-08	323	A
USGS	06349500	2017-04-09	293	A
USGS	06349500	2017-04-10	268	A
USGS	06349500	2017-04-11	250	A
USGS	06349500	2017-04-12	239	A
USGS	06349500	2017-04-13	223	A
USGS	06349500	2017-04-14	213	A
USGS	06349500	2017-04-15	202	A
USGS	06349500	2017-04-16	189	A
USGS	06349500	2017-04-17	179	A
USGS	06349500	2017-04-18	183	A
USGS	06349500	2017-04-19	181	A
USGS	06349500	2017-04-20	207	A
USGS	06349500	2017-04-21	236	A
USGS	06349500	2017-04-22	241	A
USGS	06349500	2017-04-23	222	A
USGS	06349500	2017-04-24	200	A
USGS	06349500	2017-04-25	184	A
USGS	06349500	2017-04-26	174	A
USGS	06349500	2017-04-27	164	A
USGS	06349500	2017-04-28	158	A
USGS	06349500	2017-04-29	151	A
USGS	06349500	2017-04-30	145	A
USGS	06349500	2017-05-01	138	A
USGS	06349500	2017-05-02	133	A
USGS	06349500	2017-05-03	128	A
USGS	06349500	2017-05-04	123	A
USGS	06349500	2017-05-05	119	A
USGS	06349500	2017-05-06	115	A
USGS	06349500	2017-05-07	110	A
USGS	06349500	2017-05-08	106	A
USGS	06349500	2017-05-09	99.4	A
USGS	06349500	2017-05-10	95.8	A
USGS	06349500	2017-05-11	91.8	A
USGS	06349500	2017-05-12	85.8	A
USGS	06349500	2017-05-13	82.1	A
USGS	06349500	2017-05-14	79.9	A
USGS	06349500	2017-05-15	74.4	A
USGS	06349500	2017-05-16	74.8	A
USGS	06349500	2017-05-17	76.6	A
USGS	06349500	2017-05-18	68.8	A
USGS	06349500	2017-05-19	61.0	A
USGS	06349500	2017-05-20	58.2	A
USGS	06349500	2017-05-21	56.2	A
USGS	06349500	2017-05-22	53.6	A
USGS	06349500	2017-05-23	50.5	A
USGS	06349500	2017-05-24	46.9	A
USGS	06349500	2017-05-25	45.4	A
USGS	06349500	2017-05-26	44.7	A
USGS	06349500	2017-05-27	42.4	A
USGS	06349500	2017-05-28	40.4	A
USGS	06349500	2017-05-29	37.6	A
USGS	06349500	2017-05-30	34.8	A
USGS	06349500	2017-05-31	33.4	A
USGS	06349500	2017-06-01	32.4	A
USGS	06349500	2017-06-02	31.4	A
USGS	06349500	2017-06-03	29.1	A
USGS	06349500	2017-06-04	26.7	A
USGS	06349500	2017-06-05	24.7	A
USGS	06349500	2017-06-06	22.7	A
USGS	06349500	2017-06-07	21.3	A
USGS	06349500	2017-06-08	19.4	A
USGS	06349500	2017-06-09	16.9	A
USGS	06349500	2017-06-10	15.3	A
USGS	06349500	2017-06-11	14.6	A
USGS	06349500	2017-06-12	13.3	A
USGS	06349500	2017-06-13	17.6	A
USGS	06349500	2017-06-14	15.9	A
USGS	06349500	2017-06-15	14.4	A
USGS	06349500	2017-06-16	14.6	A
USGS	06349500	2017-06-17	17.5	A
USGS	06349500	2017-06-18	20.1	A
USGS	06349500	2017-06-19	18.3	A
USGS	06349500	2017-06-20	16.3	A
USGS	06349500	2017-06-21	14.4	A
USGS	06349500	2017-06-22	14.0	A
USGS	06349500	2017-06-23	12.4	A
USGS	06349500	2017-06-24	11.3	A
USGS	06349500	2017-06-25	10.6	A
USGS	06349500	2017-06-26	9.86	A
USGS	06349500	2017-06-27	8.82	A
USGS	06349500	2017-06-28	9.77	A
USGS	06349500	2017-06-29	8.85	A
USGS	06349500	2017-06-30	8.42	A
USGS	06349500	2017-07-01	8.40	A
USGS	06349500	2017-07-02	8.41	A
USGS	06349500	2017-07-03	7.82	A
USGS	06349500	2017-07-04	7.40	A
USGS	06349500	2017-07-05	7.75	A
USGS	06349500	2017-07-06	6.83	A
USGS	06349500	2017-07-07	5.90	A
USGS	06349500	2017-07-08	5.62	A
USGS	06349500	2017-07-09	5.47	A
USGS	06349500	2017-07-10	5.11	A
USGS	06349500	2017-07-11	4.70	A
USGS	06349500	2017-07-12	4.34	A
USGS	06349500	2017-07-13	4.31	A
USGS	06349500	2017-07-14	4.20	A
USGS	06349500	2017-07-15	4.60	A
USGS	06349500	2017-07-16	4.32	A
USGS	06349500	2017-07-17	4.08	A
USGS	06349500	2017-07-18	3.96	A
USGS	06349500	2017-07-19	4.32	A
USGS	06349500	2017-07-20	4.77	A
USGS	06349500	2017-07-21	4.78	A
USGS	06349500	2017-07-22	5.12	A
USGS	06349500	2017-07-23	4.57	A
USGS	06349500	2017-07-24	4.47	A
USGS	06349500	2017-07-25	4.07	A
USGS	06349500	2017-07-26	3.76	A
USGS	06349500	2017-07-27	3.58	A
USGS	06349500	2017-07-28	3.77	A
USGS	06349500	2017-07-29	3.63	A
USGS	06349500	2017-07-30	3.35	A
USGS	06349500	2017-07-31	3.33	A
USGS	06349500	2017-08-01	3.45	A
USGS	06349500	2017-08-02	3.72	A
USGS	06349500	2017-08-03	5.32	A
USGS	06349500	2017-08-04	4.35	A
USGS	06349500	2017-08-05	4.14	A
USGS	06349500	2017-08-06	5.22	A
USGS	06349500	2017-08-07	4.83	A
USGS	06349500	2017-08-08	4.55	A
USGS	06349500	2017-08-09	4.43	A
USGS	06349500	2017-08-10	4.09	A
USGS	06349500	2017-08-11	3.98	A
USGS	06349500	2017-08-12	9.55	A
USGS	06349500	2017-08-13	9.78	A
USGS	06349500	2017-08-14	6.40	A
USGS	06349500	2017-08-15	7.35	A
USGS	06349500	2017-08-16	14.0	A
USGS	06349500	2017-08-17	11.3	A
USGS	06349500	2017-08-18	13.5	A
USGS	06349500	2017-08-19	20.3	A
USGS	06349500	2017-08-20	16.4	A
USGS	06349500	2017-08-21	18.2	A
USGS	06349500	2017-08-22	18.5	A
USGS	06349500	2017-08-23	15.4	A
USGS	06349500	2017-08-24	10.8	A
USGS	06349500	2017-08-25	9.46	A
USGS	06349500	2017-08-26	8.21	A
USGS	06349500	2017-08-27	7.16	A
USGS	06349500	2017-08-28	6.17	A
USGS	06349500	2017-08-29	5.66	A
USGS	06349500	2017-08-30	5.16	A
USGS	06349500	2017-08-31	4.46	A
USGS	06349500	2017-09-01	4.36	A
USGS	06349500	2017-09-02	4.67	A
USGS	06349500	2017-09-03	4.62	A
USGS	06349500	2017-09-04	4.29	A
USGS	06349500	2017-09-05	4.11	A
USGS	06349500	2017-09-06	3.97	A
USGS	06349500	2017-09-07	3.76	A
USGS	06349500	2017-09-08	3.70	A
USGS	06349500	2017-09-09	3.70	A
USGS	06349500	2017-09-10	3.63	A
USGS	06349500	2017-09-11	3.52	A
USGS	06349500	2017-09-12	3.41	A
USGS	06349500	2017-09-13	3.19	A
USGS	06349500	2017-09-14	3.28	A
USGS	06349500	2017-09-15	3.64	A
USGS	06349500	2017-09-16	4.45	A
USGS	06349500	2017-09-17	4.37	A
USGS	06349500	2017-09-18	4.58	A
USGS	06349500	2017-09-19	4.65	A
USGS	06349500	2017-09-20	3.19	A
USGS	06349500	2017-09-21	3.01	A
USGS	06349500	2017-09-22	2.98	A
USGS	06349500	2017-09-23	3.20	A
USGS	06349500	2017-09-24	4.13	A
USGS	06349500	2017-09-25	4.91	A
USGS	06349500	2017-09-26	5.29	A
USGS	06349500	2017-09-27	5.20	A
USGS	06349500	2017-09-28	5.29	A
USGS	06349500	2017-09-29	5.71	A
USGS	06349500	2017-09-30	5.41	A
USGS	06349500	2017-10-01	5.25	A
USGS	06349500	2017-10-02	5.34	A
USGS	06349500	2017-10-03	4.71	A
USGS	06349500	2017-10-04	4.32	A
USGS	06349500	2017-10-05	4.26	A
USGS	06349500	2017-10-06	4.50	A
USGS	06349500	2017-10-07	4.88	A
USGS	06349500	2017-10-08	4.66	A
USGS	06349500	2017-10-09	4.40	A
USGS	06349500	2017-10-10	4.19	A
USGS	06349500	2017-10-11	3.97	A
USGS	06349500	2017-10-12	4.08	A
USGS	06349500	2017-10-13	3.85	A
USGS	06349500	2017-10-14	3.82	A
USGS	06349500	2017-10-15	3.90	A
USGS	06349500	2017-10-16	3.89	A
USGS	06349500	2017-10-17	3.98	A
USGS	06349500	2017-10-18	3.87	A
USGS	06349500	2017-10-19	3.90	A
USGS	06349500	2017-10-20	4.12	A
USGS	06349500	2017-10-21	4.28	A
USGS	06349500	2017-10-22	4.64	A
USGS	06349500	2017-10-23	4.48	A
USGS	06349500	2017-10-24	4.38	A
USGS	06349500	2017-10-25	4.44	A
USGS	06349500	2017-10-26	4.20	A
USGS	06349500	2017-10-27	4.67	A
USGS	06349500	2017-10-28	4.91	A
USGS	06349500	2017-10-29	4.99	A
USGS	06349500	2017-10-30	5.89	A
USGS	06349500	2017-10-31	6.85	A:e
USGS	06349500	2017-11-01	6.78	A:e
USGS	06349500	2017-11-02	6.66	A:e
USGS	06349500	2017-11-03	6.52	A:e
USGS	06349500	2017-11-04	6.39	A:e
USGS	06349500	2017-11-05	6.36	A:e
USGS	06349500	2017-11-06	6.37	A:e
USGS	06349500	2017-11-07	6.32	A:e
USGS	06349500	2017-11-08	6.30	A:e
USGS	06349500	2017-11-09	6.30	A:e
USGS	06349500	2017-11-10	6.29	A:e
USGS	06349500	2017-11-11	6.29	A:e
USGS	06349500	2017-11-12	6.25	A:e
USGS	06349500	2017-11-13	6.24	A:e
USGS	06349500	2017-11-14	6.17	A:e
USGS	06349500	2017-11-15	6.14	A:e
USGS	06349500	2017-11-16	6.13	A:e
USGS	06349500	2017-11-17	6.19	A:e
USGS	06349500	2017-11-18	6.32	A:e
USGS	06349500	2017-11-19	6.36	A:e
USGS	06349500	2017-11-20	6.41	A:e
USGS	06349500	2017-11-21	6.50	A:e
USGS	06349500	2017-11-22	6.63	A:e
USGS	06349500	2017-11-23	6.85	A:e
USGS	06349500	2017-11-24	7.59	A
USGS	06349500	2017-11-25	8.59	A
USGS	06349500	2017-11-26	8.81	A
USGS	06349500	2017-11-27	8.90	A:e
USGS	06349500	2017-11-28	9.38	A:e
USGS	06349500	2017-11-29	8.60	A
USGS	06349500	2017-11-30	8.00	A
USGS	06349500	2017-12-01	8.05	A
USGS	06349500	2017-12-02	7.92	A
USGS	06349500	2017-12-03	8.29	A
USGS	06349500	2017-12-04	9.11	A
USGS	06349500	2017-12-05	8.58	A
USGS	06349500	2017-12-06	7.73	A
USGS	06349500	2017-12-07	7.03	A
USGS	06349500	2017-12-08	7.11	A
USGS	06349500	2017-12-09	7.52	A
USGS	06349500	2017-12-10	7.54	A
USGS	06349500	2017-12-11	7.91	A
USGS	06349500	2017-12-12	8.31	A
USGS	06349500	2017-12-13	8.46	A
USGS	06349500	2017-12-14	8.61	A
USGS	06349500	2017-12-15	8.86	A
USGS	06349500	2017-12-16	9.14	A
USGS	06349500	2017-12-17	9.32	A
USGS	06349500	2017-12-18	9.01	A
USGS	06349500	2017-12-19	9.17	A
USGS	06349500	2017-12-20	9.03	A
USGS	06349500	2017-12-21	8.45	A
USGS	06349500	2017-12-22	7.55	A
USGS	06349500	2017-12-23	7.45	A
USGS	06349500	2017-12-24	7.04	A
USGS	06349500	2017-12-25	6.35	A
USGS	06349500	2017-12-26	5.35	A:e
USGS	06349500	2017-12-27	4.45	A:e
USGS	06349500	2017-12-28	3.84	A:e
USGS	06349500	2017-12-29	3.53	A:e
USGS	06349500	2017-12-30	3.41	A:e
USGS	06349500	2017-12-31	3.30	A:e
USGS	06349500	2018-01-01	3.18	A:e
USGS	06349500	2018-01-02	3.15	A:e
USGS	06349500	2018-01-03	3.12	A:e
USGS	06349500	2018-01-04	3.09	A:e
USGS	06349500	2018-01-05	3.09	A:e
USGS	06349500	2018-01-06	3.11	A:e
USGS	06349500	2018-01-07	3.13	A:e
USGS	06349500	2018-01-08	3.14	A:e
USGS	06349500	2018-01-09	3.15	A:e
USGS	06349500	2018-01-10	3.14	A:e
USGS	06349500	2018-01-11	3.12	A:e
USGS	06349500	2018-01-12	3.10	A:e
USGS	06349500	2018-01-13	3.07	A:e
USGS	06349500	2018-01-14	3.04	A:e
USGS	06349500	2018-01-15	3.01	A:e
USGS	06349500	2018-01-16	2.98	A:e
USGS	06349500	2018-01-17	2.97	A:e
USGS	06349500	2018-01-18	2.96	A:e
USGS	06349500	2018-01-19	2.99	A:e
USGS	06349500	2018-01-20	2.99	A:e
USGS	06349500	2018-01-21	3.00	A:e
USGS	06349500	2018-01-22	3.00	A:e
USGS	06349500	2018-01-23	3.00	A:e
USGS	06349500	2018-01-24	3.00	A:e
USGS	06349500	2018-01-25	3.00	A:e
USGS	06349500	2018-01-26	2.99	A:e
USGS	06349500	2018-01-27	2.98	A:e
USGS	06349500	2018-01-28	2.97	A:e
USGS	06349500	2018-01-29	2.94	A:e
USGS	06349500	2018-01-30	2.90	A:e
USGS	06349500	2018-01-31	2.91	A:e
USGS	06349500	2018-02-01	2.94	A:e
USGS	06349500	2018-02-02	2.77	A:e
USGS	06349500	2018-02-03	2.68	A:e
USGS	06349500	2018-02-04	2.65	A:e
USGS	06349500	2018-02-05	2.62	A:e
USGS	06349500	2018-02-06	2.56	A:e
USGS	06349500	2018-02-07	2.53	A:e
USGS	06349500	2018-02-08	2.52	A:e
USGS	06349500	2018-02-09	2.50	A:e
USGS	06349500	2018-02-10	2.47	A:e
USGS	06349500	2018-02-11	2.44	A:e
USGS	06349500	2018-02-12	2.41	A:e
USGS	06349500	2018-02-13	2.38	A:e
USGS	06349500	2018-02-14	2.34	A:e
USGS	06349500	2018-02-15	2.30	A:e
USGS	06349500	2018-02-16	2.28	A:e
USGS	06349500	2018-02-17	2.27	A:e
USGS	06349500	2018-02-18	2.25	A:e
USGS	06349500	2018-02-19	2.24	A:e
USGS	06349500	2018-02-20	2.22	A:e
USGS	06349500	2018-02-21	2.21	A:e
USGS	06349500	2018-02-22	2.20	A:e
USGS	06349500	2018-02-23	2.20	A:e
USGS	06349500	2018-02-24	2.20	A:e
USGS	06349500	2018-02-25	2.20	A:e
USGS	06349500	2018-02-26	2.20	A:e
USGS	06349500	2018-02-27	2.20	A:e
USGS	06349500	2018-02-28	2.21	A:e
USGS	06349500	2018-03-01	2.22	A:e
USGS	06349500	2018-03-02	2.23	A:e
USGS	06349500	2018-03-03	2.27	A:e
USGS	06349500	2018-03-04	2.33	A:e
USGS	06349500	2018-03-05	2.42	A:e
USGS	06349500	2018-03-06	2.53	A:e
USGS	06349500	2018-03-07	2.61	A:e
USGS	06349500	2018-03-08	2.61	A:e
USGS	06349500	2018-03-09	2.60	A:e
USGS	06349500	2018-03-10	2.59	A:e
USGS	06349500	2018-03-11	2.58	A:e
USGS	06349500	2018-03-12	2.59	A:e
USGS	06349500	2018-03-13	2.60	A:e
USGS	06349500	2018-03-14	2.61	A:e
USGS	06349500	2018-03-15	2.63	A:e
USGS	06349500	2018-03-16	2.68	A:e
USGS	06349500	2018-03-17	2.73	A:e
USGS	06349500	2018-03-18	2.79	A:e
USGS	06349500	2018-03-19	2.90	A:e
USGS	06349500	2018-03-20	3.14	A:e
USGS	06349500	2018-03-21	3.35	A:e
USGS	06349500	2018-03-22	3.56	A:e
USGS	06349500	2018-03-23	3.78	A:e
USGS	06349500	2018-03-24	3.97	A:e
USGS	06349500	2018-03-25	4.18	A:e
USGS	06349500	2018-03-26	4.69	A:e
USGS	06349500	2018-03-27	7.38	A:e
USGS	06349500	2018-03-28	19.3	A:e
USGS	06349500	2018-03-29	23.6	A:e
USGS	06349500	2018-03-30	27.2	A:e
USGS	06349500	2018-03-31	23.3	A:e
USGS	06349500	2018-04-01	28.0	A:e
USGS	06349500	2018-04-02	35.9	A:e
USGS	06349500	2018-04-03	37.5	A:e
USGS	06349500	2018-04-04	39.6	A:e
USGS	06349500	2018-04-05	32.7	A:e
USGS	06349500	2018-04-06	27.0	A:e
USGS	06349500	2018-04-07	21.6	A:e
USGS	06349500	2018-04-08	16.8	A:e
USGS	06349500	2018-04-09	14.2	A:e
USGS	06349500	2018-04-10	15.1	A:e
USGS	06349500	2018-04-11	28.8	A:e
USGS	06349500	2018-04-12	47.1	A:e
USGS	06349500	2018-04-13	62.6	A:e
USGS	06349500	2018-04-14	93.7	A:e
USGS	06349500	2018-04-15	138	A:e
USGS	06349500	2018-04-16	144	A:e
USGS	06349500	2018-04-17	168	A:e
USGS	06349500	2018-04-18	252	A:e
USGS	06349500	2018-04-19	407	A
USGS	06349500	2018-04-20	537	A
USGS	06349500	2018-04-21	603	A
USGS	06349500	2018-04-22	535	A
USGS	06349500	2018-04-23	413	A
USGS	06349500	2018-04-24	295	A
USGS	06349500	2018-04-25	210	A
USGS	06349500	2018-04-26	165	A
USGS	06349500	2018-04-27	134	A
USGS	06349500	2018-04-28	115	A
USGS	06349500	2018-04-29	103	A
USGS	06349500	2018-04-30	98.2	A
USGS	06349500	2018-05-01	93.2	A
USGS	06349500	2018-05-02	90.3	A
USGS	06349500	2018-05-03	88.8	A
USGS	06349500	2018-05-04	87.2	A
USGS	06349500	2018-05-05	85.6	A
USGS	06349500	2018-05-06	84.3	A
USGS	06349500	2018-05-07	81.3	A
USGS	06349500	2018-05-08	79.8	A
USGS	06349500	2018-05-09	78.3	A
USGS	06349500	2018-05-10	74.0	A
USGS	06349500	2018-05-11	72.1	A
USGS	06349500	2018-05-12	72.9	A
USGS	06349500	2018-05-13	71.3	A
USGS	06349500	2018-05-14	69.6	A
USGS	06349500	2018-05-15	66.2	A
USGS	06349500	2018-05-16	63.0	A
USGS	06349500	2018-05-17	61.4	A
USGS	06349500	2018-05-18	67.0	A
USGS	06349500	2018-05-19	66.4	A
USGS	06349500	2018-05-20	66.5	A
USGS	06349500	2018-05-21	63.9	A
USGS	06349500	2018-05-22	61.5	A
USGS	06349500	2018-05-23	65.6	A
USGS	06349500	2018-05-24	67.3	A
USGS	06349500	2018-05-25	62.1	A
USGS	06349500	2018-05-26	56.0	A
USGS	06349500	2018-05-27	51.5	A
USGS	06349500	2018-05-28	49.8	A
USGS	06349500	2018-05-29	47.4	A
USGS	06349500	2018-05-30	44.3	A
USGS	06349500	2018-05-31	40.9	A
USGS	06349500	2018-06-01	43.8	A
USGS	06349500	2018-06-02	47.6	A
USGS	06349500	2018-06-03	55.2	A
USGS	06349500	2018-06-04	76.0	A
USGS	06349500	2018-06-05	72.3	A
USGS	06349500	2018-06-06	72.2	A
USGS	06349500	2018-06-07	71.9	A
USGS	06349500	2018-06-08	61.9	A
USGS	06349500	2018-06-09	51.0	A
USGS	06349500	2018-06-10	42.9	A
USGS	06349500	2018-06-11	50.1	A
USGS	06349500	2018-06-12	45.5	A
USGS	06349500	2018-06-13	45.2	A
USGS	06349500	2018-06-14	46.7	A
USGS	06349500	2018-06-15	44.2	A
USGS	06349500	2018-06-16	42.9	A
USGS	06349500	2018-06-17	47.1	A
USGS	06349500	2018-06-18	46.9	A
USGS	06349500	2018-06-19	43.5	A
USGS	06349500	2018-06-20	40.1	A
USGS	06349500	2018-06-21	38.2	A
USGS	06349500	2018-06-22	37.6	A
USGS	06349500	2018-06-23	39.3	A
USGS	06349500	2018-06-24	40.2	A
USGS	06349500	2018-06-25	39.5	A
USGS	06349500	2018-06-26	38.5	A
USGS	06349500	2018-06-27	38.9	A
USGS	06349500	2018-06-28	39.0	A
USGS	06349500	2018-06-29	44.5	A
USGS	06349500	2018-06-30	42.2	A
USGS	06349500	2018-07-01	43.5	A
USGS	06349500	2018-07-02	51.2	A
USGS	06349500	2018-07-03	85.2	A
USGS	06349500	2018-07-04	85.3	A
USGS	06349500	2018-07-05	133	A
USGS	06349500	2018-07-06	203	A
USGS	06349500	2018-07-07	167	A
USGS	06349500	2018-07-08	128	A
USGS	06349500	2018-07-09	102	A
USGS	06349500	2018-07-10	88.8	A
USGS	06349500	2018-07-11	76.4	A
USGS	06349500	2018-07-12	68.6	A
USGS	06349500	2018-07-13	63.6	A
USGS	06349500	2018-07-14	58.8	A
USGS	06349500	2018-07-15	55.4	A
USGS	06349500	2018-07-16	54.5	A
USGS	06349500	2018-07-17	52.4	A
USGS	06349500	2018-07-18	49.3	A
USGS	06349500	2018-07-19	48.4	A
USGS	06349500	2018-07-20	45.3	A
USGS	06349500	2018-07-21	43.0	A
USGS	06349500	2018-07-22	41.6	A
USGS	06349500	2018-07-23	39.5	A
USGS	06349500	2018-07-24	38.3	A
USGS	06349500	2018-07-25	36.9	A
USGS	06349500	2018-07-26	36.3	A
USGS	06349500	2018-07-27	35.4	A
USGS	06349500	2018-07-28	35.1	A
USGS	06349500	2018-07-29	34.4	A
USGS	06349500	2018-07-30	34.4	A
USGS	06349500	2018-07-31	32.9	A
USGS	06349500	2018-08-01	31.0	A
USGS	06349500	2018-08-02	29.6	A
USGS	06349500	2018-08-03	29.1	A
USGS	06349500	2018-08-04	31.0	A
USGS	06349500	2018-08-05	28.3	A
USGS	06349500	2018-08-06	27.4	A
USGS	06349500	2018-08-07	26.3	A
USGS	06349500	2018-08-08	24.9	A
USGS	06349500	2018-08-09	23.7	A
USGS	06349500	2018-08-10	22.8	A
USGS	06349500	2018-08-11	21.4	A
USGS	06349500	2018-08-12	19.7	A
USGS	06349500	2018-08-13	18.2	A
USGS	06349500	2018-08-14	17.6	A
USGS	06349500	2018-08-15	16.9	A
USGS	06349500	2018-08-16	15.5	A
USGS	06349500	2018-08-17	14.4	A
USGS	06349500	2018-08-18	13.8	A
USGS	06349500	2018-08-19	16.2	A
USGS	06349500	2018-08-20	16.6	A
USGS	06349500	2018-08-21	18.5	A
