# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06465500 Niobrara River near Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06465500
#            TS   parameter     statistic     Description
#         93068       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	93068_00060_00003	93068_00060_00003_cd
USGS	06465500	2017-01-24	1870	A:e
USGS	06465500	2017-01-25	1760	A:e
USGS	06465500	2017-01-26	1710	A:e
USGS	06465500	2017-01-27	1650	A:e
USGS	06465500	2017-01-28	1740	A:e
USGS	06465500	2017-01-29	1610	A:e
USGS	06465500	2017-01-30	1590	A:e
USGS	06465500	2017-01-31	1820	A:e
USGS	06465500	2017-02-01	1800	A:e
USGS	06465500	2017-02-02	1780	A:e
USGS	06465500	2017-02-03	1740	A:e
USGS	06465500	2017-02-04	1720	A:e
USGS	06465500	2017-02-05	1760	A:e
USGS	06465500	2017-02-06	1800	A:e
USGS	06465500	2017-02-07	1780	A:e
USGS	06465500	2017-02-08	1810	A:e
USGS	06465500	2017-02-09	1830	A:e
USGS	06465500	2017-02-10	1930	A:e
USGS	06465500	2017-02-11	2050	A:e
USGS	06465500	2017-02-12	2240	A:e
USGS	06465500	2017-02-13	2550	A:e
USGS	06465500	2017-02-14	2820	A:e
USGS	06465500	2017-02-15	3110	A:e
USGS	06465500	2017-02-16	3320	A:e
USGS	06465500	2017-02-17	3640	A:e
USGS	06465500	2017-02-18	4130	A:e
USGS	06465500	2017-02-19	4530	A:e
USGS	06465500	2017-02-20	4440	A:e
USGS	06465500	2017-02-21	3470	A:e
USGS	06465500	2017-02-22	4020	A:e
USGS	06465500	2017-02-23	4090	A
USGS	06465500	2017-02-24	4020	A
USGS	06465500	2017-02-25	3570	A
USGS	06465500	2017-02-26	3520	A
USGS	06465500	2017-02-27	3380	A
USGS	06465500	2017-02-28	2690	A
USGS	06465500	2017-03-01	2960	A
USGS	06465500	2017-03-02	2780	A
USGS	06465500	2017-03-03	2510	A
USGS	06465500	2017-03-04	2930	A
USGS	06465500	2017-03-05	2960	A
USGS	06465500	2017-03-06	3330	A
USGS	06465500	2017-03-07	2910	A
USGS	06465500	2017-03-08	2450	A
USGS	06465500	2017-03-09	2730	A
USGS	06465500	2017-03-10	2220	A
USGS	06465500	2017-03-11	1860	A
USGS	06465500	2017-03-12	2580	A
USGS	06465500	2017-03-13	2940	A
USGS	06465500	2017-03-14	2600	A
USGS	06465500	2017-03-15	2410	A
USGS	06465500	2017-03-16	2030	A
USGS	06465500	2017-03-17	2320	A
USGS	06465500	2017-03-18	2150	A
USGS	06465500	2017-03-19	1990	A
USGS	06465500	2017-03-20	1690	A
USGS	06465500	2017-03-21	1900	A
USGS	06465500	2017-03-22	2150	A
USGS	06465500	2017-03-23	2330	A
USGS	06465500	2017-03-24	3330	A
USGS	06465500	2017-03-25	3350	A
USGS	06465500	2017-03-26	2880	A
USGS	06465500	2017-03-27	2560	A
USGS	06465500	2017-03-28	2360	A
USGS	06465500	2017-03-29	2580	A
USGS	06465500	2017-03-30	2480	A
USGS	06465500	2017-03-31	2510	A
USGS	06465500	2017-04-01	2240	A
USGS	06465500	2017-04-02	2110	A
USGS	06465500	2017-04-03	2040	A
USGS	06465500	2017-04-04	2230	A
USGS	06465500	2017-04-05	1710	A
USGS	06465500	2017-04-06	1620	A
USGS	06465500	2017-04-07	1500	A
USGS	06465500	2017-04-08	1630	A
USGS	06465500	2017-04-09	1780	A
USGS	06465500	2017-04-10	2220	A
USGS	06465500	2017-04-11	2340	A
USGS	06465500	2017-04-12	2370	A
USGS	06465500	2017-04-13	2370	A
USGS	06465500	2017-04-14	2420	A
USGS	06465500	2017-04-15	3050	A
USGS	06465500	2017-04-16	2580	A
USGS	06465500	2017-04-17	2240	A
USGS	06465500	2017-04-18	2350	A
USGS	06465500	2017-04-19	2150	A
USGS	06465500	2017-04-20	2340	A
USGS	06465500	2017-04-21	2040	A
USGS	06465500	2017-04-22	2110	A
USGS	06465500	2017-04-23	2100	A
USGS	06465500	2017-04-24	1800	A
USGS	06465500	2017-04-25	1410	A
USGS	06465500	2017-04-26	1410	A
USGS	06465500	2017-04-27	1680	A
USGS	06465500	2017-04-28	1620	A
USGS	06465500	2017-04-29	1690	A
USGS	06465500	2017-04-30	1800	A
USGS	06465500	2017-05-01	2500	A
USGS	06465500	2017-05-02	2520	A
USGS	06465500	2017-05-03	2450	A
USGS	06465500	2017-05-04	2420	A
USGS	06465500	2017-05-05	2340	A
USGS	06465500	2017-05-06	2470	A
USGS	06465500	2017-05-07	2310	A
USGS	06465500	2017-05-08	2310	A
USGS	06465500	2017-05-09	2360	A
USGS	06465500	2017-05-10	2370	A
USGS	06465500	2017-05-11	2380	A
USGS	06465500	2017-05-12	2100	A
USGS	06465500	2017-05-13	2270	A
USGS	06465500	2017-05-14	2180	A
USGS	06465500	2017-05-15	2100	A
USGS	06465500	2017-05-16	2530	A
USGS	06465500	2017-05-17	2870	A
USGS	06465500	2017-05-18	3080	A
USGS	06465500	2017-05-19	2920	A
USGS	06465500	2017-05-20	3000	A
USGS	06465500	2017-05-21	3560	A
USGS	06465500	2017-05-22	4160	A
USGS	06465500	2017-05-23	3770	A
USGS	06465500	2017-05-24	3460	A
USGS	06465500	2017-05-25	2780	A
USGS	06465500	2017-05-26	2780	A
USGS	06465500	2017-05-27	3070	A
USGS	06465500	2017-05-28	2950	A
USGS	06465500	2017-05-29	2470	A
USGS	06465500	2017-05-30	2370	A
USGS	06465500	2017-05-31	2110	A
USGS	06465500	2017-06-01	1920	A
USGS	06465500	2017-06-02	2010	A
USGS	06465500	2017-06-03	1990	A
USGS	06465500	2017-06-04	1790	A
USGS	06465500	2017-06-05	1530	A
USGS	06465500	2017-06-06	1670	A
USGS	06465500	2017-06-07	1870	A
USGS	06465500	2017-06-08	1860	A
USGS	06465500	2017-06-09	1910	A
USGS	06465500	2017-06-10	1790	A
USGS	06465500	2017-06-11	1640	A
USGS	06465500	2017-06-12	1620	A
USGS	06465500	2017-06-13	1690	A
USGS	06465500	2017-06-14	1780	A
USGS	06465500	2017-06-15	1650	A
USGS	06465500	2017-06-16	1560	A
USGS	06465500	2017-06-17	1550	A
USGS	06465500	2017-06-18	1560	A
USGS	06465500	2017-06-19	1500	A
USGS	06465500	2017-06-20	1420	A
USGS	06465500	2017-06-21	1360	A
USGS	06465500	2017-06-22	1300	A
USGS	06465500	2017-06-23	1310	A
USGS	06465500	2017-06-24	1330	A
USGS	06465500	2017-06-25	1260	A
USGS	06465500	2017-06-26	1220	A
USGS	06465500	2017-06-27	1180	A
USGS	06465500	2017-06-28	1190	A
USGS	06465500	2017-06-29	1180	A
USGS	06465500	2017-06-30	1220	A
USGS	06465500	2017-07-01	1200	A
USGS	06465500	2017-07-02	1190	A
USGS	06465500	2017-07-03	1210	A
USGS	06465500	2017-07-04	1210	A
USGS	06465500	2017-07-05	1170	A
USGS	06465500	2017-07-06	1170	A
USGS	06465500	2017-07-07	1140	A
USGS	06465500	2017-07-08	1110	A
USGS	06465500	2017-07-09	1060	A
USGS	06465500	2017-07-10	1060	A
USGS	06465500	2017-07-11	984	A
USGS	06465500	2017-07-12	1000	A
USGS	06465500	2017-07-13	907	A
USGS	06465500	2017-07-14	875	A
USGS	06465500	2017-07-15	857	A
USGS	06465500	2017-07-16	833	A
USGS	06465500	2017-07-17	808	A
USGS	06465500	2017-07-18	844	A
USGS	06465500	2017-07-19	865	A
USGS	06465500	2017-07-20	1090	A
USGS	06465500	2017-07-21	1130	A
USGS	06465500	2017-07-22	1150	A
USGS	06465500	2017-07-23	1140	A
USGS	06465500	2017-07-24	1090	A
USGS	06465500	2017-07-25	1130	A
USGS	06465500	2017-07-26	1340	A
USGS	06465500	2017-07-27	1500	A
USGS	06465500	2017-07-28	1420	A
USGS	06465500	2017-07-29	1260	A
USGS	06465500	2017-07-30	1210	A
USGS	06465500	2017-07-31	1190	A
USGS	06465500	2017-08-01	1270	A
USGS	06465500	2017-08-02	1440	A
USGS	06465500	2017-08-03	1570	A
USGS	06465500	2017-08-04	1460	A
USGS	06465500	2017-08-05	1480	A
USGS	06465500	2017-08-06	1470	A
USGS	06465500	2017-08-07	1420	A
USGS	06465500	2017-08-08	1410	A
USGS	06465500	2017-08-09	1360	A
USGS	06465500	2017-08-10	1290	A
USGS	06465500	2017-08-11	1290	A
USGS	06465500	2017-08-12	1290	A
USGS	06465500	2017-08-13	1420	A
USGS	06465500	2017-08-14	1710	A
USGS	06465500	2017-08-15	1870	A
USGS	06465500	2017-08-16	2350	A
USGS	06465500	2017-08-17	2070	A
USGS	06465500	2017-08-18	1910	A
USGS	06465500	2017-08-19	1940	A
USGS	06465500	2017-08-20	1610	A
USGS	06465500	2017-08-21	1580	A
USGS	06465500	2017-08-22	1550	A
USGS	06465500	2017-08-23	1510	A
USGS	06465500	2017-08-24	1490	A
USGS	06465500	2017-08-25	1500	A
USGS	06465500	2017-08-26	1740	A
USGS	06465500	2017-08-27	1880	A
USGS	06465500	2017-08-28	1810	A
USGS	06465500	2017-08-29	1650	A
USGS	06465500	2017-08-30	1560	A
USGS	06465500	2017-08-31	1480	A
USGS	06465500	2017-09-01	1440	A
USGS	06465500	2017-09-02	1450	A
USGS	06465500	2017-09-03	1470	A
USGS	06465500	2017-09-04	1450	A
USGS	06465500	2017-09-05	1420	A
USGS	06465500	2017-09-06	1370	A
USGS	06465500	2017-09-07	1340	A
USGS	06465500	2017-09-08	1270	A
USGS	06465500	2017-09-09	1330	A
USGS	06465500	2017-09-10	1470	A
USGS	06465500	2017-09-11	1390	A
USGS	06465500	2017-09-12	1360	A
USGS	06465500	2017-09-13	1390	A
USGS	06465500	2017-09-14	1350	A
USGS	06465500	2017-09-15	1290	A
USGS	06465500	2017-09-16	1290	A
USGS	06465500	2017-09-17	1340	A
USGS	06465500	2017-09-18	1330	A
USGS	06465500	2017-09-19	1330	A
USGS	06465500	2017-09-20	1330	A
USGS	06465500	2017-09-21	1350	A
USGS	06465500	2017-09-22	1350	A
USGS	06465500	2017-09-23	1380	A
USGS	06465500	2017-09-24	2960	A
USGS	06465500	2017-09-25	4670	A
USGS	06465500	2017-09-26	4070	A
USGS	06465500	2017-09-27	3600	A
USGS	06465500	2017-09-28	3410	A
USGS	06465500	2017-09-29	3030	A
USGS	06465500	2017-09-30	2970	A
USGS	06465500	2017-10-01	3010	A
USGS	06465500	2017-10-02	3570	A
USGS	06465500	2017-10-03	3440	A
USGS	06465500	2017-10-04	3040	A
USGS	06465500	2017-10-05	2430	A
USGS	06465500	2017-10-06	2550	A
USGS	06465500	2017-10-07	3070	A
USGS	06465500	2017-10-08	2480	A
USGS	06465500	2017-10-09	2290	A
USGS	06465500	2017-10-10	2260	A
USGS	06465500	2017-10-11	2050	A
USGS	06465500	2017-10-12	1910	A
USGS	06465500	2017-10-13	1890	A
USGS	06465500	2017-10-14	1920	A
USGS	06465500	2017-10-15	1640	A
USGS	06465500	2017-10-16	1420	A
USGS	06465500	2017-10-17	1830	A
USGS	06465500	2017-10-18	1790	A
USGS	06465500	2017-10-19	1830	A
USGS	06465500	2017-10-20	2160	A
USGS	06465500	2017-10-21	2220	A
USGS	06465500	2017-10-22	2260	A
USGS	06465500	2017-10-23	2370	A
USGS	06465500	2017-10-24	2220	A
USGS	06465500	2017-10-25	2110	A
USGS	06465500	2017-10-26	2040	A
USGS	06465500	2017-10-27	1980	A
USGS	06465500	2017-10-28	2030	A
USGS	06465500	2017-10-29	2090	A
USGS	06465500	2017-10-30	1870	A
USGS	06465500	2017-10-31	2070	A
USGS	06465500	2017-11-01	2190	A
USGS	06465500	2017-11-02	2300	A
USGS	06465500	2017-11-03	2630	A
USGS	06465500	2017-11-04	2430	A
USGS	06465500	2017-11-05	2200	A
USGS	06465500	2017-11-06	2720	A
USGS	06465500	2017-11-07	2710	A
USGS	06465500	2017-11-08	3030	A
USGS	06465500	2017-11-09	3050	A
USGS	06465500	2017-11-10	3530	A
USGS	06465500	2017-11-11	3580	A
USGS	06465500	2017-11-12	3260	A
USGS	06465500	2017-11-13	2710	A
USGS	06465500	2017-11-14	2240	A
USGS	06465500	2017-11-15	1830	A
USGS	06465500	2017-11-16	1890	A
USGS	06465500	2017-11-17	2210	A
USGS	06465500	2017-11-18	2410	A
USGS	06465500	2017-11-19	2850	A
USGS	06465500	2017-11-20	2920	A
USGS	06465500	2017-11-21	2790	A
USGS	06465500	2017-11-22	2590	A
USGS	06465500	2017-11-23	3190	A
USGS	06465500	2017-11-24	3180	A
USGS	06465500	2017-11-25	3170	A
USGS	06465500	2017-11-26	3030	A
USGS	06465500	2017-11-27	2840	A
USGS	06465500	2017-11-28	2790	A
USGS	06465500	2017-11-29	3310	A
USGS	06465500	2017-11-30	3080	A
USGS	06465500	2017-12-01	3300	A
USGS	06465500	2017-12-02	3710	A
USGS	06465500	2017-12-03	3580	A
USGS	06465500	2017-12-04	3680	A
USGS	06465500	2017-12-05	3420	A:e
USGS	06465500	2017-12-06	2270	A:e
USGS	06465500	2017-12-07	1210	A:e
USGS	06465500	2017-12-08	1450	A:e
USGS	06465500	2017-12-09	2270	A:e
USGS	06465500	2017-12-10	3160	A:e
USGS	06465500	2017-12-11	2600	A
USGS	06465500	2017-12-12	2410	A
USGS	06465500	2017-12-13	2610	A
USGS	06465500	2017-12-14	2650	A
USGS	06465500	2017-12-15	2620	A
USGS	06465500	2017-12-16	2510	A
USGS	06465500	2017-12-17	2380	A
USGS	06465500	2017-12-18	2540	A
USGS	06465500	2017-12-19	2470	A
USGS	06465500	2017-12-20	2660	A
USGS	06465500	2017-12-21	2350	A
USGS	06465500	2017-12-22	1910	A:e
USGS	06465500	2017-12-23	1710	A:e
USGS	06465500	2017-12-24	1700	A:e
USGS	06465500	2017-12-25	1590	A:e
USGS	06465500	2017-12-26	1380	A:e
USGS	06465500	2017-12-27	1240	A:e
USGS	06465500	2017-12-28	1220	A:e
USGS	06465500	2017-12-29	1310	A:e
USGS	06465500	2017-12-30	1410	A:e
USGS	06465500	2017-12-31	1470	A:e
USGS	06465500	2018-01-01	1510	A:e
USGS	06465500	2018-01-02	1510	A:e
USGS	06465500	2018-01-03	1550	A:e
USGS	06465500	2018-01-04	1650	A:e
USGS	06465500	2018-01-05	1800	A:e
USGS	06465500	2018-01-06	1900	A:e
USGS	06465500	2018-01-07	2000	A:e
USGS	06465500	2018-01-08	2140	A:e
USGS	06465500	2018-01-09	2310	A:e
USGS	06465500	2018-01-10	2450	A:e
USGS	06465500	2018-01-11	2460	A:e
USGS	06465500	2018-01-12	2390	A:e
USGS	06465500	2018-01-13	2220	A:e
USGS	06465500	2018-01-14	2050	A:e
USGS	06465500	2018-01-15	1950	A:e
USGS	06465500	2018-01-16	1940	A:e
USGS	06465500	2018-01-17	2000	A:e
USGS	06465500	2018-01-18	2020	A:e
USGS	06465500	2018-01-19	2140	A:e
USGS	06465500	2018-01-20	2310	A:e
USGS	06465500	2018-01-21	2380	A:e
USGS	06465500	2018-01-22	2430	A:e
USGS	06465500	2018-01-23	2440	A:e
USGS	06465500	2018-01-24	2430	A:e
USGS	06465500	2018-01-25	2410	A:e
USGS	06465500	2018-01-26	2400	A:e
USGS	06465500	2018-01-27	2410	A:e
USGS	06465500	2018-01-28	2430	A:e
USGS	06465500	2018-01-29	2410	A:e
USGS	06465500	2018-01-30	2370	A:e
USGS	06465500	2018-01-31	2380	A:e
USGS	06465500	2018-02-01	2410	A:e
USGS	06465500	2018-02-02	2420	A:e
USGS	06465500	2018-02-03	2430	A:e
USGS	06465500	2018-02-04	2430	A:e
USGS	06465500	2018-02-05	2390	A:e
USGS	06465500	2018-02-06	2320	A:e
USGS	06465500	2018-02-07	2180	A:e
USGS	06465500	2018-02-08	2130	A:e
USGS	06465500	2018-02-09	2140	A:e
USGS	06465500	2018-02-10	2090	A:e
USGS	06465500	2018-02-11	2020	A:e
USGS	06465500	2018-02-12	1950	A:e
USGS	06465500	2018-02-13	1880	A:e
USGS	06465500	2018-02-14	1890	A:e
USGS	06465500	2018-02-15	1960	A:e
USGS	06465500	2018-02-16	2060	A:e
USGS	06465500	2018-02-17	2150	A:e
USGS	06465500	2018-02-18	2220	A:e
USGS	06465500	2018-02-19	2210	A:e
USGS	06465500	2018-02-20	2140	A:e
USGS	06465500	2018-02-21	2050	A:e
USGS	06465500	2018-02-22	1970	A:e
USGS	06465500	2018-02-23	1910	A:e
USGS	06465500	2018-02-24	1900	A:e
USGS	06465500	2018-02-25	1840	A:e
USGS	06465500	2018-02-26	1950	A:e
USGS	06465500	2018-02-27	2050	A:e
USGS	06465500	2018-02-28	2170	A:e
USGS	06465500	2018-03-01	2320	A:e
USGS	06465500	2018-03-02	2490	A:e
USGS	06465500	2018-03-03	2820	A:e
USGS	06465500	2018-03-04	3070	A:e
USGS	06465500	2018-03-05	3170	A:e
USGS	06465500	2018-03-06	3090	A:e
USGS	06465500	2018-03-07	2980	A:e
USGS	06465500	2018-03-08	2900	A:e
USGS	06465500	2018-03-09	2900	A:e
USGS	06465500	2018-03-10	2940	A:e
USGS	06465500	2018-03-11	2990	A:e
USGS	06465500	2018-03-12	3150	A:e
USGS	06465500	2018-03-13	3470	A:e
USGS	06465500	2018-03-14	4270	A:e
USGS	06465500	2018-03-15	4750	A:e
USGS	06465500	2018-03-16	4900	A:e
USGS	06465500	2018-03-17	4960	A:e
USGS	06465500	2018-03-18	4950	A:e
USGS	06465500	2018-03-19	5120	A:e
USGS	06465500	2018-03-20	5100	A:e
USGS	06465500	2018-03-21	5530	A
USGS	06465500	2018-03-22	4800	A
USGS	06465500	2018-03-23	4780	A
USGS	06465500	2018-03-24	5300	A
USGS	06465500	2018-03-25	4490	A
USGS	06465500	2018-03-26	4690	A
USGS	06465500	2018-03-27	3870	A
USGS	06465500	2018-03-28	3550	A
USGS	06465500	2018-03-29	3380	A
USGS	06465500	2018-03-30	3160	A
USGS	06465500	2018-03-31	3090	A
USGS	06465500	2018-04-01	2660	A
USGS	06465500	2018-04-02	2690	A
USGS	06465500	2018-04-03	2840	A
USGS	06465500	2018-04-04	3120	A
USGS	06465500	2018-04-05	3220	A
USGS	06465500	2018-04-06	2940	A
USGS	06465500	2018-04-07	2710	A
USGS	06465500	2018-04-08	2820	A
USGS	06465500	2018-04-09	2730	A
USGS	06465500	2018-04-10	2590	A
USGS	06465500	2018-04-11	2420	A
USGS	06465500	2018-04-12	2190	A
USGS	06465500	2018-04-13	2480	A
USGS	06465500	2018-04-14	2790	A
USGS	06465500	2018-04-15	3170	A
USGS	06465500	2018-04-16	2560	A
USGS	06465500	2018-04-17	2470	A
USGS	06465500	2018-04-18	3220	A
USGS	06465500	2018-04-19	4220	A
USGS	06465500	2018-04-20	4090	A
USGS	06465500	2018-04-21	4070	A
USGS	06465500	2018-04-22	3850	A
USGS	06465500	2018-04-23	3860	A
USGS	06465500	2018-04-24	3530	A
USGS	06465500	2018-04-25	3180	A
USGS	06465500	2018-04-26	3080	A
USGS	06465500	2018-04-27	3010	A
USGS	06465500	2018-04-28	2860	A
USGS	06465500	2018-04-29	2520	A
USGS	06465500	2018-04-30	2810	A
USGS	06465500	2018-05-01	2720	A
USGS	06465500	2018-05-02	2570	A
USGS	06465500	2018-05-03	2720	A
USGS	06465500	2018-05-04	2580	A
USGS	06465500	2018-05-05	2210	A
USGS	06465500	2018-05-06	2030	A:e
USGS	06465500	2018-05-07	2160	A:e
USGS	06465500	2018-05-08	2490	A
USGS	06465500	2018-05-09	2420	A
USGS	06465500	2018-05-10	2350	A
USGS	06465500	2018-05-11	2750	A
USGS	06465500	2018-05-12	2810	A
USGS	06465500	2018-05-13	2960	A
USGS	06465500	2018-05-14	2570	A
USGS	06465500	2018-05-15	2580	A
USGS	06465500	2018-05-16	2590	A
USGS	06465500	2018-05-17	2360	A
USGS	06465500	2018-05-18	2650	A
USGS	06465500	2018-05-19	2970	A
USGS	06465500	2018-05-20	3430	A
USGS	06465500	2018-05-21	3600	A
USGS	06465500	2018-05-22	3550	A
USGS	06465500	2018-05-23	3360	A
USGS	06465500	2018-05-24	3370	A
USGS	06465500	2018-05-25	3580	A
USGS	06465500	2018-05-26	4080	A
USGS	06465500	2018-05-27	4180	A
USGS	06465500	2018-05-28	3720	A
USGS	06465500	2018-05-29	3020	A
USGS	06465500	2018-05-30	2690	A
USGS	06465500	2018-05-31	2690	A
USGS	06465500	2018-06-01	2540	A
USGS	06465500	2018-06-02	3380	A
USGS	06465500	2018-06-03	2730	A
USGS	06465500	2018-06-04	2270	A
USGS	06465500	2018-06-05	2620	A
USGS	06465500	2018-06-06	3130	A
USGS	06465500	2018-06-07	3370	A
USGS	06465500	2018-06-08	2970	A
USGS	06465500	2018-06-09	2660	A
USGS	06465500	2018-06-10	2300	A
USGS	06465500	2018-06-11	2250	A
USGS	06465500	2018-06-12	2270	A
USGS	06465500	2018-06-13	2220	A
USGS	06465500	2018-06-14	2530	A
USGS	06465500	2018-06-15	2480	A
USGS	06465500	2018-06-16	2780	A
USGS	06465500	2018-06-17	3030	A
USGS	06465500	2018-06-18	3020	A
USGS	06465500	2018-06-19	3040	A
USGS	06465500	2018-06-20	3180	A
USGS	06465500	2018-06-21	3400	A
USGS	06465500	2018-06-22	3350	A
USGS	06465500	2018-06-23	3370	A
USGS	06465500	2018-06-24	3130	A
USGS	06465500	2018-06-25	3240	A
USGS	06465500	2018-06-26	3890	A
USGS	06465500	2018-06-27	4000	A
USGS	06465500	2018-06-28	3800	A
USGS	06465500	2018-06-29	3350	A
USGS	06465500	2018-06-30	3220	A
USGS	06465500	2018-07-01	3700	A
USGS	06465500	2018-07-02	3280	A
USGS	06465500	2018-07-03	3270	A
USGS	06465500	2018-07-04	3280	A
USGS	06465500	2018-07-05	4520	A
USGS	06465500	2018-07-06	3870	A
USGS	06465500	2018-07-07	3370	A
USGS	06465500	2018-07-08	2840	A
USGS	06465500	2018-07-09	2630	A
USGS	06465500	2018-07-10	2480	A
USGS	06465500	2018-07-11	2300	A
USGS	06465500	2018-07-12	2090	A
USGS	06465500	2018-07-13	3420	A
USGS	06465500	2018-07-14	3710	A
USGS	06465500	2018-07-15	3350	A
USGS	06465500	2018-07-16	2770	A
USGS	06465500	2018-07-17	4040	A
USGS	06465500	2018-07-18	3180	A
USGS	06465500	2018-07-19	4210	A
USGS	06465500	2018-07-20	2560	A
USGS	06465500	2018-07-21	2300	A
USGS	06465500	2018-07-22	2310	A
USGS	06465500	2018-07-23	2610	A
USGS	06465500	2018-07-24	2680	A
USGS	06465500	2018-07-25	2810	A
USGS	06465500	2018-07-26	2330	A
USGS	06465500	2018-07-27	2460	A
USGS	06465500	2018-07-28	3370	A
USGS	06465500	2018-07-29	2550	A
USGS	06465500	2018-07-30	2450	A
USGS	06465500	2018-07-31	2540	A
USGS	06465500	2018-08-01	2590	A
USGS	06465500	2018-08-02	2690	A
USGS	06465500	2018-08-03	2820	A
USGS	06465500	2018-08-04	3850	A
USGS	06465500	2018-08-05	3260	A
USGS	06465500	2018-08-06	2400	A
USGS	06465500	2018-08-07	2470	A
USGS	06465500	2018-08-08	2540	A
USGS	06465500	2018-08-09	2430	A
USGS	06465500	2018-08-10	2270	A
USGS	06465500	2018-08-11	2140	A
USGS	06465500	2018-08-12	2060	A
USGS	06465500	2018-08-13	2050	A
USGS	06465500	2018-08-14	2050	A
USGS	06465500	2018-08-15	2040	A
USGS	06465500	2018-08-16	2540	A
USGS	06465500	2018-08-17	2590	A
USGS	06465500	2018-08-18	2550	A
USGS	06465500	2018-08-19	2360	A
USGS	06465500	2018-08-20	2470	A
USGS	06465500	2018-08-21	2210	A
USGS	06465500	2018-08-22	2280	A
USGS	06465500	2018-08-23	2190	A
USGS	06465500	2018-08-24	2040	A
USGS	06465500	2018-08-25	1840	A
USGS	06465500	2018-08-26	1760	A
USGS	06465500	2018-08-27	1810	A
USGS	06465500	2018-08-28	1830	A
USGS	06465500	2018-08-29	1750	A
USGS	06465500	2018-08-30	1680	A
USGS	06465500	2018-08-31	1650	A
USGS	06465500	2018-09-01	1750	A
USGS	06465500	2018-09-02	1800	A
USGS	06465500	2018-09-03	1810	A
USGS	06465500	2018-09-04	1990	A
USGS	06465500	2018-09-05	2500	A
USGS	06465500	2018-09-06	2000	A
USGS	06465500	2018-09-07	1690	A
USGS	06465500	2018-09-08	1520	A
USGS	06465500	2018-09-09	1470	A
USGS	06465500	2018-09-10	1570	A
USGS	06465500	2018-09-11	1750	A
USGS	06465500	2018-09-12	1620	A
USGS	06465500	2018-09-13	1550	A
USGS	06465500	2018-09-14	1560	A
USGS	06465500	2018-09-15	1600	A
USGS	06465500	2018-09-16	1660	A
USGS	06465500	2018-09-17	1680	A
USGS	06465500	2018-09-18	1660	A
USGS	06465500	2018-09-19	1700	A
USGS	06465500	2018-09-20	3190	A
USGS	06465500	2018-09-21	3450	A
USGS	06465500	2018-09-22	2770	A
USGS	06465500	2018-09-23	2460	A
USGS	06465500	2018-09-24	2300	A
USGS	06465500	2018-09-25	2290	A
USGS	06465500	2018-09-26	2280	A
USGS	06465500	2018-09-27	2040	A
USGS	06465500	2018-09-28	2240	A
USGS	06465500	2018-09-29	2110	A
USGS	06465500	2018-09-30	1880	A
USGS	06465500	2018-10-01	2070	A
USGS	06465500	2018-10-02	2220	A
USGS	06465500	2018-10-03	2200	A
USGS	06465500	2018-10-04	2070	A
USGS	06465500	2018-10-05	2200	A
USGS	06465500	2018-10-06	2170	A
USGS	06465500	2018-10-07	2080	A
USGS	06465500	2018-10-08	2330	A
USGS	06465500	2018-10-09	2640	A
USGS	06465500	2018-10-10	3440	A
USGS	06465500	2018-10-11	3010	A
USGS	06465500	2018-10-12	2890	A
USGS	06465500	2018-10-13	3240	A
USGS	06465500	2018-10-14	2650	A
USGS	06465500	2018-10-15	2690	A
USGS	06465500	2018-10-16	2940	A
USGS	06465500	2018-10-17	2660	A
USGS	06465500	2018-10-18	2760	A
USGS	06465500	2018-10-19	2430	A
USGS	06465500	2018-10-20	1920	A
USGS	06465500	2018-10-21	1710	A
USGS	06465500	2018-10-22	1870	A
USGS	06465500	2018-10-23	2880	A
USGS	06465500	2018-10-24	2400	A
USGS	06465500	2018-10-25	2470	A
USGS	06465500	2018-10-26	2040	A
USGS	06465500	2018-10-27	2110	A
USGS	06465500	2018-10-28	2100	A
USGS	06465500	2018-10-29	2150	A
USGS	06465500	2018-10-30	2280	A
USGS	06465500	2018-10-31	2210	A
USGS	06465500	2018-11-01	2110	A
USGS	06465500	2018-11-02	2100	A
USGS	06465500	2018-11-03	2060	A
USGS	06465500	2018-11-04	2270	A
USGS	06465500	2018-11-05	2270	A
USGS	06465500	2018-11-06	2310	A
USGS	06465500	2018-11-07	2170	A
USGS	06465500	2018-11-08	2100	A
USGS	06465500	2018-11-09	2040	A:e
USGS	06465500	2018-11-10	1940	A:e
USGS	06465500	2018-11-11	2070	A:e
USGS	06465500	2018-11-12	2400	A:e
USGS	06465500	2018-11-13	2360	A
USGS	06465500	2018-11-14	2530	A
