# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06342500 MISSOURI RIVER AT BISMARCK, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06342500
#            TS   parameter     statistic     Description
#         91680       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91680_00060_00003	91680_00060_00003_cd
USGS	06342500	2017-02-09	14100	A:e
USGS	06342500	2017-02-10	14000	A:e
USGS	06342500	2017-02-11	14100	A:e
USGS	06342500	2017-02-12	14100	A:e
USGS	06342500	2017-02-13	14000	A:e
USGS	06342500	2017-02-14	14000	A:e
USGS	06342500	2017-02-15	14000	A:e
USGS	06342500	2017-02-16	13900	A:e
USGS	06342500	2017-02-17	13900	A:e
USGS	06342500	2017-02-18	13800	A:e
USGS	06342500	2017-02-19	13800	A:e
USGS	06342500	2017-02-20	13800	A:e
USGS	06342500	2017-02-21	13700	A:e
USGS	06342500	2017-02-22	13600	A:e
USGS	06342500	2017-02-23	13600	A:e
USGS	06342500	2017-02-24	13600	A:e
USGS	06342500	2017-02-25	13700	A:e
USGS	06342500	2017-02-26	13700	A:e
USGS	06342500	2017-02-27	13700	A:e
USGS	06342500	2017-02-28	13700	A:e
USGS	06342500	2017-03-01	13800	A:e
USGS	06342500	2017-03-02	13900	A:e
USGS	06342500	2017-03-03	14100	A:e
USGS	06342500	2017-03-04	14400	A:e
USGS	06342500	2017-03-05	14500	A:e
USGS	06342500	2017-03-06	14600	A:e
USGS	06342500	2017-03-07	14600	A:e
USGS	06342500	2017-03-08	14700	A:e
USGS	06342500	2017-03-09	14700	A:e
USGS	06342500	2017-03-10	14800	A:e
USGS	06342500	2017-03-11	14900	A:e
USGS	06342500	2017-03-12	15000	A:e
USGS	06342500	2017-03-13	15000	A:e
USGS	06342500	2017-03-14	15000	A:e
USGS	06342500	2017-03-15	15000	A:e
USGS	06342500	2017-03-16	14900	A:e
USGS	06342500	2017-03-17	14800	A:e
USGS	06342500	2017-03-18	14800	A:e
USGS	06342500	2017-03-19	14900	A:e
USGS	06342500	2017-03-20	15100	A:e
USGS	06342500	2017-03-21	16200	A:e
USGS	06342500	2017-03-22	17300	A:e
USGS	06342500	2017-03-23	17400	A:e
USGS	06342500	2017-03-24	17500	A
USGS	06342500	2017-03-25	17300	A
USGS	06342500	2017-03-26	17200	A
USGS	06342500	2017-03-27	17400	A
USGS	06342500	2017-03-28	17700	A
USGS	06342500	2017-03-29	17300	A
USGS	06342500	2017-03-30	17900	A
USGS	06342500	2017-03-31	19500	A
USGS	06342500	2017-04-01	20400	A
USGS	06342500	2017-04-02	21400	A
USGS	06342500	2017-04-03	22200	A
USGS	06342500	2017-04-04	23000	A
USGS	06342500	2017-04-05	23600	A
USGS	06342500	2017-04-06	25000	A
USGS	06342500	2017-04-07	27500	A
USGS	06342500	2017-04-08	29500	A
USGS	06342500	2017-04-09	29900	A
USGS	06342500	2017-04-10	29900	A
USGS	06342500	2017-04-11	29900	A
USGS	06342500	2017-04-12	29900	A
USGS	06342500	2017-04-13	29700	A
USGS	06342500	2017-04-14	29800	A
USGS	06342500	2017-04-15	29800	A
USGS	06342500	2017-04-16	30100	A
USGS	06342500	2017-04-17	29500	A
USGS	06342500	2017-04-18	29800	A
USGS	06342500	2017-04-19	29700	A
USGS	06342500	2017-04-20	29800	A
USGS	06342500	2017-04-21	29600	A
USGS	06342500	2017-04-22	29400	A
USGS	06342500	2017-04-23	29200	A
USGS	06342500	2017-04-24	29400	A
USGS	06342500	2017-04-25	29400	A
USGS	06342500	2017-04-26	29300	A
USGS	06342500	2017-04-27	29000	A
USGS	06342500	2017-04-28	29100	A
USGS	06342500	2017-04-29	29100	A
USGS	06342500	2017-04-30	28900	A
USGS	06342500	2017-05-01	29000	A
USGS	06342500	2017-05-02	29200	A
USGS	06342500	2017-05-03	29200	A
USGS	06342500	2017-05-04	29500	A
USGS	06342500	2017-05-05	30800	A
USGS	06342500	2017-05-06	31100	A
USGS	06342500	2017-05-07	31100	A
USGS	06342500	2017-05-08	31600	A
USGS	06342500	2017-05-09	31600	A
USGS	06342500	2017-05-10	31400	A
USGS	06342500	2017-05-11	31500	A
USGS	06342500	2017-05-12	27000	A
USGS	06342500	2017-05-13	26600	A
USGS	06342500	2017-05-14	31000	A
USGS	06342500	2017-05-15	30700	A
USGS	06342500	2017-05-16	34200	A
USGS	06342500	2017-05-17	34900	A
USGS	06342500	2017-05-18	34900	A
USGS	06342500	2017-05-19	35300	A
USGS	06342500	2017-05-20	35500	A
USGS	06342500	2017-05-21	35600	A
USGS	06342500	2017-05-22	35700	A
USGS	06342500	2017-05-23	35700	A
USGS	06342500	2017-05-24	35100	A
USGS	06342500	2017-05-25	35200	A
USGS	06342500	2017-05-26	35300	A
USGS	06342500	2017-05-27	35000	A
USGS	06342500	2017-05-28	34900	A
USGS	06342500	2017-05-29	34900	A
USGS	06342500	2017-05-30	34800	A
USGS	06342500	2017-05-31	35000	A
USGS	06342500	2017-06-01	35200	A
USGS	06342500	2017-06-02	34700	A
USGS	06342500	2017-06-03	35700	A
USGS	06342500	2017-06-04	35200	A
USGS	06342500	2017-06-05	35400	A
USGS	06342500	2017-06-06	35100	A
USGS	06342500	2017-06-07	35100	A
USGS	06342500	2017-06-08	35000	A
USGS	06342500	2017-06-09	34800	A
USGS	06342500	2017-06-10	35400	A
USGS	06342500	2017-06-11	34900	A
USGS	06342500	2017-06-12	34600	A
USGS	06342500	2017-06-13	34800	A
USGS	06342500	2017-06-14	34700	A
USGS	06342500	2017-06-15	34800	A
USGS	06342500	2017-06-16	34500	A
USGS	06342500	2017-06-17	34700	A
USGS	06342500	2017-06-18	35000	A
USGS	06342500	2017-06-19	34800	A
USGS	06342500	2017-06-20	34700	A
USGS	06342500	2017-06-21	34400	A
USGS	06342500	2017-06-22	34600	A
USGS	06342500	2017-06-23	34500	A
USGS	06342500	2017-06-24	34100	A
USGS	06342500	2017-06-25	34400	A
USGS	06342500	2017-06-26	34900	A
USGS	06342500	2017-06-27	34800	A
USGS	06342500	2017-06-28	35000	A
USGS	06342500	2017-06-29	34800	A
USGS	06342500	2017-06-30	35000	A
USGS	06342500	2017-07-01	34500	A
USGS	06342500	2017-07-02	34700	A
USGS	06342500	2017-07-03	34600	A
USGS	06342500	2017-07-04	35000	A
USGS	06342500	2017-07-05	35000	A
USGS	06342500	2017-07-06	34900	A
USGS	06342500	2017-07-07	34700	A
USGS	06342500	2017-07-08	34600	A
USGS	06342500	2017-07-09	34600	A
USGS	06342500	2017-07-10	34900	A
USGS	06342500	2017-07-11	34700	A
USGS	06342500	2017-07-12	34600	A
USGS	06342500	2017-07-13	34600	A
USGS	06342500	2017-07-14	34500	A
USGS	06342500	2017-07-15	34000	A
USGS	06342500	2017-07-16	33500	A
USGS	06342500	2017-07-17	33700	A
USGS	06342500	2017-07-18	33600	A
USGS	06342500	2017-07-19	33500	A
USGS	06342500	2017-07-20	33600	A
USGS	06342500	2017-07-21	33700	A
USGS	06342500	2017-07-22	34100	A
USGS	06342500	2017-07-23	34300	A
USGS	06342500	2017-07-24	33700	A
USGS	06342500	2017-07-25	33700	A
USGS	06342500	2017-07-26	33700	A
USGS	06342500	2017-07-27	33700	A
USGS	06342500	2017-07-28	33900	A
USGS	06342500	2017-07-29	33800	A
USGS	06342500	2017-07-30	34000	A
USGS	06342500	2017-07-31	33600	A
USGS	06342500	2017-08-01	33700	A
USGS	06342500	2017-08-02	33900	A
USGS	06342500	2017-08-03	34200	A
USGS	06342500	2017-08-04	33800	A
USGS	06342500	2017-08-05	33800	A
USGS	06342500	2017-08-06	33900	A
USGS	06342500	2017-08-07	34000	A
USGS	06342500	2017-08-08	34100	A
USGS	06342500	2017-08-09	34300	A
USGS	06342500	2017-08-10	34000	A
USGS	06342500	2017-08-11	33900	A
USGS	06342500	2017-08-12	34400	A
USGS	06342500	2017-08-13	34600	A
USGS	06342500	2017-08-14	34300	A
USGS	06342500	2017-08-15	34800	A
USGS	06342500	2017-08-16	35200	A
USGS	06342500	2017-08-17	34300	A
USGS	06342500	2017-08-18	34800	A
USGS	06342500	2017-08-19	34100	A
USGS	06342500	2017-08-20	34100	A
USGS	06342500	2017-08-21	34300	A
USGS	06342500	2017-08-22	34200	A
USGS	06342500	2017-08-23	33500	A
USGS	06342500	2017-08-24	35100	A
USGS	06342500	2017-08-25	34600	A
USGS	06342500	2017-08-26	34600	A
USGS	06342500	2017-08-27	34300	A
USGS	06342500	2017-08-28	33500	A
USGS	06342500	2017-08-29	35300	A
USGS	06342500	2017-08-30	33900	A
USGS	06342500	2017-08-31	33800	A
USGS	06342500	2017-09-01	34100	A
USGS	06342500	2017-09-02	33600	A
USGS	06342500	2017-09-03	32500	A
USGS	06342500	2017-09-04	33400	A
USGS	06342500	2017-09-05	33600	A
USGS	06342500	2017-09-06	32400	A
USGS	06342500	2017-09-07	30400	A
USGS	06342500	2017-09-08	30300	A
USGS	06342500	2017-09-09	30100	A
USGS	06342500	2017-09-10	30100	A
USGS	06342500	2017-09-11	28100	A
USGS	06342500	2017-09-12	25300	A
USGS	06342500	2017-09-13	22800	A
USGS	06342500	2017-09-14	21800	A
USGS	06342500	2017-09-15	21300	A
USGS	06342500	2017-09-16	21100	A
USGS	06342500	2017-09-17	20800	A
USGS	06342500	2017-09-18	21000	A
USGS	06342500	2017-09-19	20900	A
USGS	06342500	2017-09-20	21200	A
USGS	06342500	2017-09-21	21100	A
USGS	06342500	2017-09-22	21000	A
USGS	06342500	2017-09-23	21000	A
USGS	06342500	2017-09-24	21000	A
USGS	06342500	2017-09-25	20900	A
USGS	06342500	2017-09-26	20800	A
USGS	06342500	2017-09-27	20700	A
USGS	06342500	2017-09-28	20900	A
USGS	06342500	2017-09-29	20700	A
USGS	06342500	2017-09-30	20800	A
USGS	06342500	2017-10-01	20900	A
USGS	06342500	2017-10-02	20800	A
USGS	06342500	2017-10-03	20600	A
USGS	06342500	2017-10-04	20500	A
USGS	06342500	2017-10-05	20500	A
USGS	06342500	2017-10-06	20600	A
USGS	06342500	2017-10-07	19400	A
USGS	06342500	2017-10-08	18200	A
USGS	06342500	2017-10-09	17900	A
USGS	06342500	2017-10-10	18200	A
USGS	06342500	2017-10-11	18000	A
USGS	06342500	2017-10-12	17000	A
USGS	06342500	2017-10-13	16000	A
USGS	06342500	2017-10-14	16300	A
USGS	06342500	2017-10-15	16200	A
USGS	06342500	2017-10-16	16200	A
USGS	06342500	2017-10-17	15900	A
USGS	06342500	2017-10-18	15900	A
USGS	06342500	2017-10-19	15700	A
USGS	06342500	2017-10-20	15800	A
USGS	06342500	2017-10-21	15800	A
USGS	06342500	2017-10-22	15800	A
USGS	06342500	2017-10-23	16000	A
USGS	06342500	2017-10-24	15600	A
USGS	06342500	2017-10-25	15600	A
USGS	06342500	2017-10-26	15700	A
USGS	06342500	2017-10-27	15400	A
USGS	06342500	2017-10-28	15500	A
USGS	06342500	2017-10-29	15700	A
USGS	06342500	2017-10-30	15500	A
USGS	06342500	2017-10-31	15300	A
USGS	06342500	2017-11-01	15600	A
USGS	06342500	2017-11-02	15700	A
USGS	06342500	2017-11-03	15700	A
USGS	06342500	2017-11-04	16000	A
USGS	06342500	2017-11-05	16000	A
USGS	06342500	2017-11-06	15300	A
USGS	06342500	2017-11-07	15500	A
USGS	06342500	2017-11-08	15300	A
USGS	06342500	2017-11-09	15400	A
USGS	06342500	2017-11-10	16000	A
USGS	06342500	2017-11-11	16000	A
USGS	06342500	2017-11-12	15800	A
USGS	06342500	2017-11-13	15500	A
USGS	06342500	2017-11-14	15500	A
USGS	06342500	2017-11-15	15700	A
USGS	06342500	2017-11-16	15400	A
USGS	06342500	2017-11-17	15700	A
USGS	06342500	2017-11-18	15800	A
USGS	06342500	2017-11-19	15500	A
USGS	06342500	2017-11-20	15500	A
USGS	06342500	2017-11-21	15500	A
USGS	06342500	2017-11-22	15300	A
USGS	06342500	2017-11-23	15500	A
USGS	06342500	2017-11-24	15500	A
USGS	06342500	2017-11-25	15300	A
USGS	06342500	2017-11-26	15400	A
USGS	06342500	2017-11-27	15400	A
USGS	06342500	2017-11-28	15400	A
USGS	06342500	2017-11-29	15300	A
USGS	06342500	2017-11-30	15500	A
USGS	06342500	2017-12-01	15300	A
USGS	06342500	2017-12-02	15700	A
USGS	06342500	2017-12-03	16200	A
USGS	06342500	2017-12-04	16300	A
USGS	06342500	2017-12-05	16300	A
USGS	06342500	2017-12-06	16300	A
USGS	06342500	2017-12-07	16400	A
USGS	06342500	2017-12-08	16300	A
USGS	06342500	2017-12-09	16200	A
USGS	06342500	2017-12-10	16300	A
USGS	06342500	2017-12-11	16200	A
USGS	06342500	2017-12-12	16000	A
USGS	06342500	2017-12-13	16200	A
USGS	06342500	2017-12-14	16100	A
USGS	06342500	2017-12-15	16100	A
USGS	06342500	2017-12-16	16200	A
USGS	06342500	2017-12-17	16200	A
USGS	06342500	2017-12-18	16200	A
USGS	06342500	2017-12-19	16200	A
USGS	06342500	2017-12-20	16000	A
USGS	06342500	2017-12-21	16100	A:e
USGS	06342500	2017-12-22	16100	A:e
USGS	06342500	2017-12-23	16200	A:e
USGS	06342500	2017-12-24	16200	A:e
USGS	06342500	2017-12-25	16500	A:e
USGS	06342500	2017-12-26	17400	A:e
USGS	06342500	2017-12-27	17700	A:e
USGS	06342500	2017-12-28	18300	A:e
USGS	06342500	2017-12-29	18700	A:e
USGS	06342500	2017-12-30	19900	A:e
USGS	06342500	2017-12-31	20200	A:e
USGS	06342500	2018-01-01	20300	A:e
USGS	06342500	2018-01-02	20200	A:e
USGS	06342500	2018-01-03	20300	A:e
USGS	06342500	2018-01-04	21500	A:e
USGS	06342500	2018-01-05	21800	A:e
USGS	06342500	2018-01-06	22700	A:e
USGS	06342500	2018-01-07	22900	A:e
USGS	06342500	2018-01-08	23600	A:e
USGS	06342500	2018-01-09	23700	A:e
USGS	06342500	2018-01-10	24400	A:e
USGS	06342500	2018-01-11	24400	A:e
USGS	06342500	2018-01-12	24500	A:e
USGS	06342500	2018-01-13	25000	A:e
USGS	06342500	2018-01-14	25100	A:e
USGS	06342500	2018-01-15	25200	A:e
USGS	06342500	2018-01-16	25300	A:e
USGS	06342500	2018-01-17	25400	A:e
USGS	06342500	2018-01-18	25400	A:e
USGS	06342500	2018-01-19	25600	A:e
USGS	06342500	2018-01-20	25600	A:e
USGS	06342500	2018-01-21	25400	A:e
USGS	06342500	2018-01-22	25400	A:e
USGS	06342500	2018-01-23	25500	A:e
USGS	06342500	2018-01-24	25500	A:e
USGS	06342500	2018-01-25	25400	A:e
USGS	06342500	2018-01-26	25500	A:e
USGS	06342500	2018-01-27	25400	A:e
USGS	06342500	2018-01-28	25400	A:e
USGS	06342500	2018-01-29	25600	A:e
USGS	06342500	2018-01-30	25600	A:e
USGS	06342500	2018-01-31	25500	A:e
USGS	06342500	2018-02-01	25500	A:e
USGS	06342500	2018-02-02	25400	A:e
USGS	06342500	2018-02-03	25400	A:e
USGS	06342500	2018-02-04	25400	A:e
USGS	06342500	2018-02-05	25500	A:e
USGS	06342500	2018-02-06	25600	A:e
USGS	06342500	2018-02-07	25600	A:e
USGS	06342500	2018-02-08	25400	A:e
USGS	06342500	2018-02-09	25400	A:e
USGS	06342500	2018-02-10	25600	A:e
USGS	06342500	2018-02-11	25600	A:e
USGS	06342500	2018-02-12	25600	A:e
USGS	06342500	2018-02-13	25600	A:e
USGS	06342500	2018-02-14	25400	A:e
USGS	06342500	2018-02-15	25400	A:e
USGS	06342500	2018-02-16	25500	A:e
USGS	06342500	2018-02-17	25600	A:e
USGS	06342500	2018-02-18	25500	A:e
USGS	06342500	2018-02-19	25500	A:e
USGS	06342500	2018-02-20	25600	A:e
USGS	06342500	2018-02-21	25700	A:e
USGS	06342500	2018-02-22	25700	A:e
USGS	06342500	2018-02-23	25700	A:e
USGS	06342500	2018-02-24	25700	A:e
USGS	06342500	2018-02-25	25800	A:e
USGS	06342500	2018-02-26	25800	A:e
USGS	06342500	2018-02-27	25700	A:e
USGS	06342500	2018-02-28	25500	A:e
USGS	06342500	2018-03-01	25100	A:e
USGS	06342500	2018-03-02	24700	A:e
USGS	06342500	2018-03-03	23900	A:e
USGS	06342500	2018-03-04	23500	A:e
USGS	06342500	2018-03-05	23200	A:e
USGS	06342500	2018-03-06	22900	A:e
USGS	06342500	2018-03-07	22000	A:e
USGS	06342500	2018-03-08	21900	A:e
USGS	06342500	2018-03-09	21800	A:e
USGS	06342500	2018-03-10	22000	A:e
USGS	06342500	2018-03-11	22500	A:e
USGS	06342500	2018-03-12	22100	A:e
USGS	06342500	2018-03-13	21900	A:e
USGS	06342500	2018-03-14	22000	A:e
USGS	06342500	2018-03-15	22100	A:e
USGS	06342500	2018-03-16	21900	A:e
USGS	06342500	2018-03-17	22000	A:e
USGS	06342500	2018-03-18	23500	A:e
USGS	06342500	2018-03-19	25000	A:e
USGS	06342500	2018-03-20	25600	A:e
USGS	06342500	2018-03-21	25700	A:e
USGS	06342500	2018-03-22	25600	A:e
USGS	06342500	2018-03-23	25500	A:e
USGS	06342500	2018-03-24	25500	A
USGS	06342500	2018-03-25	25300	A
USGS	06342500	2018-03-26	24800	A
USGS	06342500	2018-03-27	24900	A
USGS	06342500	2018-03-28	26100	A
USGS	06342500	2018-03-29	26700	A
USGS	06342500	2018-03-30	27100	A
USGS	06342500	2018-03-31	27200	A
USGS	06342500	2018-04-01	27300	A
USGS	06342500	2018-04-02	27200	A
USGS	06342500	2018-04-03	26500	A
USGS	06342500	2018-04-04	25600	A
USGS	06342500	2018-04-05	25600	A
USGS	06342500	2018-04-06	24700	A
USGS	06342500	2018-04-07	26300	A
USGS	06342500	2018-04-08	27100	A
USGS	06342500	2018-04-09	26900	A
USGS	06342500	2018-04-10	27100	A
USGS	06342500	2018-04-11	28300	A
USGS	06342500	2018-04-12	29500	A
USGS	06342500	2018-04-13	30100	A
USGS	06342500	2018-04-14	30300	A
USGS	06342500	2018-04-15	30100	A
USGS	06342500	2018-04-16	30000	A
USGS	06342500	2018-04-17	30000	A
USGS	06342500	2018-04-18	30700	A
USGS	06342500	2018-04-19	31400	A
USGS	06342500	2018-04-20	32400	A
USGS	06342500	2018-04-21	32600	A
USGS	06342500	2018-04-22	32700	A
USGS	06342500	2018-04-23	32800	A
USGS	06342500	2018-04-24	34100	A
USGS	06342500	2018-04-25	33900	A
USGS	06342500	2018-04-26	33400	A
USGS	06342500	2018-04-27	32200	A
USGS	06342500	2018-04-28	33300	A
USGS	06342500	2018-04-29	33400	A
USGS	06342500	2018-04-30	33100	A
USGS	06342500	2018-05-01	32900	A
USGS	06342500	2018-05-02	32800	A
USGS	06342500	2018-05-03	33000	A
USGS	06342500	2018-05-04	32900	A
USGS	06342500	2018-05-05	34200	A
USGS	06342500	2018-05-06	35100	A
USGS	06342500	2018-05-07	35400	A
USGS	06342500	2018-05-08	36600	A
USGS	06342500	2018-05-09	37100	A
USGS	06342500	2018-05-10	37700	A
USGS	06342500	2018-05-11	38400	A
USGS	06342500	2018-05-12	38400	A
USGS	06342500	2018-05-13	37900	A
USGS	06342500	2018-05-14	37700	A
USGS	06342500	2018-05-15	37600	A
USGS	06342500	2018-05-16	37600	A
USGS	06342500	2018-05-17	37800	A
USGS	06342500	2018-05-18	38700	A
USGS	06342500	2018-05-19	38700	A
USGS	06342500	2018-05-20	38700	A
USGS	06342500	2018-05-21	38700	A
USGS	06342500	2018-05-22	38800	A
USGS	06342500	2018-05-23	39000	A
USGS	06342500	2018-05-24	39400	A
USGS	06342500	2018-05-25	39400	A
USGS	06342500	2018-05-26	39500	A
USGS	06342500	2018-05-27	39600	A
USGS	06342500	2018-05-28	39700	A
USGS	06342500	2018-05-29	40000	A
USGS	06342500	2018-05-30	40200	A
USGS	06342500	2018-05-31	39900	A
USGS	06342500	2018-06-01	40100	A
USGS	06342500	2018-06-02	41300	A
USGS	06342500	2018-06-03	41100	A
USGS	06342500	2018-06-04	41300	A
USGS	06342500	2018-06-05	41300	A
USGS	06342500	2018-06-06	41200	A
USGS	06342500	2018-06-07	42600	A
USGS	06342500	2018-06-08	44200	A
USGS	06342500	2018-06-09	44900	A
USGS	06342500	2018-06-10	44500	A
USGS	06342500	2018-06-11	45200	A
USGS	06342500	2018-06-12	45100	A
USGS	06342500	2018-06-13	44600	A
USGS	06342500	2018-06-14	44500	A
USGS	06342500	2018-06-15	44500	A
USGS	06342500	2018-06-16	44500	A
USGS	06342500	2018-06-17	44600	A
USGS	06342500	2018-06-18	44200	A
USGS	06342500	2018-06-19	45600	A
USGS	06342500	2018-06-20	49200	A
USGS	06342500	2018-06-21	52700	A
USGS	06342500	2018-06-22	55600	A
USGS	06342500	2018-06-23	57700	A
USGS	06342500	2018-06-24	59200	A
USGS	06342500	2018-06-25	59800	A
USGS	06342500	2018-06-26	60000	A
USGS	06342500	2018-06-27	59700	A
USGS	06342500	2018-06-28	59700	A
USGS	06342500	2018-06-29	61100	A
USGS	06342500	2018-06-30	59800	A
USGS	06342500	2018-07-01	59600	A
USGS	06342500	2018-07-02	59900	A
USGS	06342500	2018-07-03	60700	A
USGS	06342500	2018-07-04	61000	A
USGS	06342500	2018-07-05	60400	A
USGS	06342500	2018-07-06	60500	A
USGS	06342500	2018-07-07	60700	A
USGS	06342500	2018-07-08	60700	A
USGS	06342500	2018-07-09	60300	A
USGS	06342500	2018-07-10	60200	A
USGS	06342500	2018-07-11	60400	A
USGS	06342500	2018-07-12	60100	A
USGS	06342500	2018-07-13	60000	A
USGS	06342500	2018-07-14	60100	A
USGS	06342500	2018-07-15	60300	A
USGS	06342500	2018-07-16	60100	A
USGS	06342500	2018-07-17	60000	A
USGS	06342500	2018-07-18	60100	A
USGS	06342500	2018-07-19	60300	A
USGS	06342500	2018-07-20	60200	A
USGS	06342500	2018-07-21	60000	A
USGS	06342500	2018-07-22	60400	A
USGS	06342500	2018-07-23	60300	A
USGS	06342500	2018-07-24	58600	A
USGS	06342500	2018-07-25	57200	A
USGS	06342500	2018-07-26	56700	A
USGS	06342500	2018-07-27	55100	A
USGS	06342500	2018-07-28	53800	A
USGS	06342500	2018-07-29	53800	A
USGS	06342500	2018-07-30	53800	A
USGS	06342500	2018-07-31	53800	A
USGS	06342500	2018-08-01	53800	A
USGS	06342500	2018-08-02	52700	A
USGS	06342500	2018-08-03	50900	A
USGS	06342500	2018-08-04	50100	A
USGS	06342500	2018-08-05	50000	A
USGS	06342500	2018-08-06	50000	A
USGS	06342500	2018-08-07	49900	A
USGS	06342500	2018-08-08	49300	A
USGS	06342500	2018-08-09	47800	A
USGS	06342500	2018-08-10	46800	A
USGS	06342500	2018-08-11	46700	A
USGS	06342500	2018-08-12	46700	A
USGS	06342500	2018-08-13	46900	A
USGS	06342500	2018-08-14	46800	A
USGS	06342500	2018-08-15	46400	A
USGS	06342500	2018-08-16	46200	A
USGS	06342500	2018-08-17	46300	A
USGS	06342500	2018-08-18	46200	A
USGS	06342500	2018-08-19	45800	A
USGS	06342500	2018-08-20	46300	A
USGS	06342500	2018-08-21	46300	A
USGS	06342500	2018-08-22	45100	A
USGS	06342500	2018-08-23	46200	A
USGS	06342500	2018-08-24	46900	A
USGS	06342500	2018-08-25	47000	A
USGS	06342500	2018-08-26	46500	A
USGS	06342500	2018-08-27	46400	A
USGS	06342500	2018-08-28	46500	A
USGS	06342500	2018-08-29	46300	A
USGS	06342500	2018-08-30	46200	A
USGS	06342500	2018-08-31	46500	A
USGS	06342500	2018-09-01	46400	A
USGS	06342500	2018-09-02	46700	A
USGS	06342500	2018-09-03	46500	A
USGS	06342500	2018-09-04	46900	A
USGS	06342500	2018-09-05	46700	A
USGS	06342500	2018-09-06	46700	A
USGS	06342500	2018-09-07	46200	A
USGS	06342500	2018-09-08	44300	A
USGS	06342500	2018-09-09	44200	A
USGS	06342500	2018-09-10	43900	A
USGS	06342500	2018-09-11	42300	A
USGS	06342500	2018-09-12	41000	A
USGS	06342500	2018-09-13	38900	A
USGS	06342500	2018-09-14	37100	A
USGS	06342500	2018-09-15	37500	A
USGS	06342500	2018-09-16	37400	A
USGS	06342500	2018-09-17	37300	A
USGS	06342500	2018-09-18	36300	A
USGS	06342500	2018-09-19	36200	A
USGS	06342500	2018-09-20	34800	A
USGS	06342500	2018-09-21	32800	A
USGS	06342500	2018-09-22	32200	A
USGS	06342500	2018-09-23	32100	A
USGS	06342500	2018-09-24	32100	A
USGS	06342500	2018-09-25	32000	A
USGS	06342500	2018-09-26	32000	A
USGS	06342500	2018-09-27	31900	A
USGS	06342500	2018-09-28	31900	A
USGS	06342500	2018-09-29	32000	A
USGS	06342500	2018-09-30	32100	A
USGS	06342500	2018-10-01	32100	A
USGS	06342500	2018-10-02	32200	A
USGS	06342500	2018-10-03	32200	A
USGS	06342500	2018-10-04	31600	A
USGS	06342500	2018-10-05	30900	A
USGS	06342500	2018-10-06	30800	A
USGS	06342500	2018-10-07	30400	A
USGS	06342500	2018-10-08	30400	A
USGS	06342500	2018-10-09	30600	A
USGS	06342500	2018-10-10	30500	A
USGS	06342500	2018-10-11	30300	A
USGS	06342500	2018-10-12	30200	A
USGS	06342500	2018-10-13	30100	A
USGS	06342500	2018-10-14	29400	A
USGS	06342500	2018-10-15	29000	A
USGS	06342500	2018-10-16	28900	A
USGS	06342500	2018-10-17	28300	A
USGS	06342500	2018-10-18	28600	A
USGS	06342500	2018-10-19	29700	A
USGS	06342500	2018-10-20	30300	A
USGS	06342500	2018-10-21	29800	A
USGS	06342500	2018-10-22	30100	A
USGS	06342500	2018-10-23	30300	A
USGS	06342500	2018-10-24	30100	A
USGS	06342500	2018-10-25	30200	A
USGS	06342500	2018-10-26	30100	A
USGS	06342500	2018-10-27	30000	A
USGS	06342500	2018-10-28	29700	A
USGS	06342500	2018-10-29	29600	A
USGS	06342500	2018-10-30	30000	A
USGS	06342500	2018-10-31	30100	A
USGS	06342500	2018-11-01	29800	A
USGS	06342500	2018-11-02	29200	A
USGS	06342500	2018-11-03	29800	A
USGS	06342500	2018-11-04	29800	A
USGS	06342500	2018-11-05	29100	A
USGS	06342500	2018-11-06	29900	A
USGS	06342500	2018-11-07	29500	A
USGS	06342500	2018-11-08	29600	A
USGS	06342500	2018-11-09	29400	A
USGS	06342500	2018-11-10	29400	A
USGS	06342500	2018-11-11	29700	A
USGS	06342500	2018-11-12	29500	A
USGS	06342500	2018-11-13	29500	A
USGS	06342500	2018-11-14	29600	A
USGS	06342500	2018-11-15	29600	A
USGS	06342500	2018-11-16	29500	A
USGS	06342500	2018-11-17	29600	A
USGS	06342500	2018-11-18	29700	A
USGS	06342500	2018-11-19	29600	A
USGS	06342500	2018-11-20	29600	A
USGS	06342500	2018-11-21	29500	A
USGS	06342500	2018-11-22	29600	A
USGS	06342500	2018-11-23	29600	A
USGS	06342500	2018-11-24	29500	A
USGS	06342500	2018-11-25	29500	A
USGS	06342500	2018-11-26	28500	A
USGS	06342500	2018-11-27	27500	A
USGS	06342500	2018-11-28	26100	A
USGS	06342500	2018-11-29	25900	A
