# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06478513 JAMES RIVER NR YANKTON SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06478513
#            TS   parameter     statistic     Description
#        294960       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294960_00060_00003	294960_00060_00003_cd
USGS	06478513	2017-03-08	1150	A:e
USGS	06478513	2017-03-09	1110	A:e
USGS	06478513	2017-03-10	1080	A:e
USGS	06478513	2017-03-11	1040	A:e
USGS	06478513	2017-03-12	921	A:e
USGS	06478513	2017-03-13	724	A:e
USGS	06478513	2017-03-14	481	A:e
USGS	06478513	2017-03-15	471	A:e
USGS	06478513	2017-03-16	736	A:e
USGS	06478513	2017-03-17	841	A:e
USGS	06478513	2017-03-18	935	A:e
USGS	06478513	2017-03-19	1100	A
USGS	06478513	2017-03-20	1130	A
USGS	06478513	2017-03-21	1100	A
USGS	06478513	2017-03-22	1050	A
USGS	06478513	2017-03-23	1030	A
USGS	06478513	2017-03-24	1080	A
USGS	06478513	2017-03-25	1170	A
USGS	06478513	2017-03-26	1230	A
USGS	06478513	2017-03-27	1260	A
USGS	06478513	2017-03-28	1280	A
USGS	06478513	2017-03-29	1310	A
USGS	06478513	2017-03-30	1330	A
USGS	06478513	2017-03-31	1340	A
USGS	06478513	2017-04-01	1340	A
USGS	06478513	2017-04-02	1330	A
USGS	06478513	2017-04-03	1320	A
USGS	06478513	2017-04-04	1370	A
USGS	06478513	2017-04-05	1390	A
USGS	06478513	2017-04-06	1380	A
USGS	06478513	2017-04-07	1340	A
USGS	06478513	2017-04-08	1320	A
USGS	06478513	2017-04-09	1280	A
USGS	06478513	2017-04-10	1270	A
USGS	06478513	2017-04-11	1270	A
USGS	06478513	2017-04-12	1290	A
USGS	06478513	2017-04-13	1350	A
USGS	06478513	2017-04-14	1380	A
USGS	06478513	2017-04-15	1380	A
USGS	06478513	2017-04-16	1320	A
USGS	06478513	2017-04-17	1280	A
USGS	06478513	2017-04-18	1270	A
USGS	06478513	2017-04-19	1270	A
USGS	06478513	2017-04-20	1310	A
USGS	06478513	2017-04-21	1290	A
USGS	06478513	2017-04-22	1260	A
USGS	06478513	2017-04-23	1230	A
USGS	06478513	2017-04-24	1200	A
USGS	06478513	2017-04-25	1160	A
USGS	06478513	2017-04-26	1150	A
USGS	06478513	2017-04-27	1140	A
USGS	06478513	2017-04-28	1120	A
USGS	06478513	2017-04-29	1110	A
USGS	06478513	2017-04-30	1120	A
USGS	06478513	2017-05-01	1440	A
USGS	06478513	2017-05-02	2030	A
USGS	06478513	2017-05-03	2290	A
USGS	06478513	2017-05-04	1870	A
USGS	06478513	2017-05-05	1460	A
USGS	06478513	2017-05-06	1220	A
USGS	06478513	2017-05-07	1090	A
USGS	06478513	2017-05-08	997	A
USGS	06478513	2017-05-09	926	A
USGS	06478513	2017-05-10	893	A
USGS	06478513	2017-05-11	860	A
USGS	06478513	2017-05-12	832	A
USGS	06478513	2017-05-13	813	A
USGS	06478513	2017-05-14	792	A
USGS	06478513	2017-05-15	768	A
USGS	06478513	2017-05-16	785	A
USGS	06478513	2017-05-17	813	A
USGS	06478513	2017-05-18	885	A
USGS	06478513	2017-05-19	977	A
USGS	06478513	2017-05-20	1160	A
USGS	06478513	2017-05-21	1420	A
USGS	06478513	2017-05-22	1730	A
USGS	06478513	2017-05-23	1610	A
USGS	06478513	2017-05-24	1360	A
USGS	06478513	2017-05-25	1190	A
USGS	06478513	2017-05-26	1070	A
USGS	06478513	2017-05-27	1010	A
USGS	06478513	2017-05-28	947	A
USGS	06478513	2017-05-29	879	A
USGS	06478513	2017-05-30	828	A
USGS	06478513	2017-05-31	807	A
USGS	06478513	2017-06-01	784	A
USGS	06478513	2017-06-02	761	A
USGS	06478513	2017-06-03	754	A
USGS	06478513	2017-06-04	754	A
USGS	06478513	2017-06-05	771	A
USGS	06478513	2017-06-06	789	A
USGS	06478513	2017-06-07	804	A
USGS	06478513	2017-06-08	780	A
USGS	06478513	2017-06-09	794	A
USGS	06478513	2017-06-10	741	A
USGS	06478513	2017-06-11	634	A
USGS	06478513	2017-06-12	709	A
USGS	06478513	2017-06-13	2410	A
USGS	06478513	2017-06-14	1910	A
USGS	06478513	2017-06-15	1120	A
USGS	06478513	2017-06-16	881	A
USGS	06478513	2017-06-17	804	A
USGS	06478513	2017-06-18	754	A
USGS	06478513	2017-06-19	724	A
USGS	06478513	2017-06-20	704	A
USGS	06478513	2017-06-21	687	A
USGS	06478513	2017-06-22	683	A
USGS	06478513	2017-06-23	686	A
USGS	06478513	2017-06-24	699	A
USGS	06478513	2017-06-25	703	A
USGS	06478513	2017-06-26	709	A
USGS	06478513	2017-06-27	723	A
USGS	06478513	2017-06-28	893	A
USGS	06478513	2017-06-29	1480	A
USGS	06478513	2017-06-30	1290	A
USGS	06478513	2017-07-01	1040	A
USGS	06478513	2017-07-02	831	A
USGS	06478513	2017-07-03	691	A
USGS	06478513	2017-07-04	591	A
USGS	06478513	2017-07-05	529	A
USGS	06478513	2017-07-06	489	A
USGS	06478513	2017-07-07	463	A
USGS	06478513	2017-07-08	447	A
USGS	06478513	2017-07-09	428	A
USGS	06478513	2017-07-10	410	A
USGS	06478513	2017-07-11	388	A
USGS	06478513	2017-07-12	372	A
USGS	06478513	2017-07-13	349	A
USGS	06478513	2017-07-14	338	A
USGS	06478513	2017-07-15	336	A
USGS	06478513	2017-07-16	324	A
USGS	06478513	2017-07-17	308	A
USGS	06478513	2017-07-18	289	A
USGS	06478513	2017-07-19	269	A
USGS	06478513	2017-07-20	255	A
USGS	06478513	2017-07-21	251	A
USGS	06478513	2017-07-22	240	A
USGS	06478513	2017-07-23	228	A
USGS	06478513	2017-07-24	217	A
USGS	06478513	2017-07-25	215	A
USGS	06478513	2017-07-26	231	A
USGS	06478513	2017-07-27	237	A
USGS	06478513	2017-07-28	237	A
USGS	06478513	2017-07-29	227	A
USGS	06478513	2017-07-30	231	A
USGS	06478513	2017-07-31	238	A
USGS	06478513	2017-08-01	237	A
USGS	06478513	2017-08-02	226	A
USGS	06478513	2017-08-03	216	A
USGS	06478513	2017-08-04	204	A
USGS	06478513	2017-08-05	189	A
USGS	06478513	2017-08-06	187	A
USGS	06478513	2017-08-07	190	A
USGS	06478513	2017-08-08	190	A
USGS	06478513	2017-08-09	188	A
USGS	06478513	2017-08-10	178	A
USGS	06478513	2017-08-11	166	A
USGS	06478513	2017-08-12	157	A
USGS	06478513	2017-08-13	152	A
USGS	06478513	2017-08-14	148	A
USGS	06478513	2017-08-15	145	A
USGS	06478513	2017-08-16	158	A
USGS	06478513	2017-08-17	185	A
USGS	06478513	2017-08-18	206	A
USGS	06478513	2017-08-19	205	A
USGS	06478513	2017-08-20	213	A
USGS	06478513	2017-08-21	226	A
USGS	06478513	2017-08-22	264	A
USGS	06478513	2017-08-23	399	A
USGS	06478513	2017-08-24	391	A
USGS	06478513	2017-08-25	347	A
USGS	06478513	2017-08-26	314	A
USGS	06478513	2017-08-27	293	A
USGS	06478513	2017-08-28	297	A
USGS	06478513	2017-08-29	324	A
USGS	06478513	2017-08-30	344	A
USGS	06478513	2017-08-31	361	A
USGS	06478513	2017-09-01	362	A
USGS	06478513	2017-09-02	357	A
USGS	06478513	2017-09-03	353	A
USGS	06478513	2017-09-04	347	A
USGS	06478513	2017-09-05	343	A
USGS	06478513	2017-09-06	340	A
USGS	06478513	2017-09-07	340	A
USGS	06478513	2017-09-08	340	A
USGS	06478513	2017-09-09	344	A
USGS	06478513	2017-09-10	350	A
USGS	06478513	2017-09-11	358	A
USGS	06478513	2017-09-12	348	A
USGS	06478513	2017-09-13	346	A
USGS	06478513	2017-09-14	343	A
USGS	06478513	2017-09-15	337	A
USGS	06478513	2017-09-16	339	A
USGS	06478513	2017-09-17	337	A
USGS	06478513	2017-09-18	350	A
USGS	06478513	2017-09-19	349	A
USGS	06478513	2017-09-20	354	A
USGS	06478513	2017-09-21	344	A
USGS	06478513	2017-09-22	348	A
USGS	06478513	2017-09-23	348	A
USGS	06478513	2017-09-24	343	A
USGS	06478513	2017-09-25	370	A
USGS	06478513	2017-09-26	436	A
USGS	06478513	2017-09-27	490	A
USGS	06478513	2017-09-28	515	A
USGS	06478513	2017-09-29	565	A
USGS	06478513	2017-09-30	615	A
USGS	06478513	2017-10-01	692	A
USGS	06478513	2017-10-02	882	A
USGS	06478513	2017-10-03	1410	A
USGS	06478513	2017-10-04	1410	A
USGS	06478513	2017-10-05	1280	A
USGS	06478513	2017-10-06	1210	A
USGS	06478513	2017-10-07	1290	A
USGS	06478513	2017-10-08	1200	A
USGS	06478513	2017-10-09	1150	A
USGS	06478513	2017-10-10	1240	A
USGS	06478513	2017-10-11	1250	A
USGS	06478513	2017-10-12	1130	A
USGS	06478513	2017-10-13	958	A
USGS	06478513	2017-10-14	775	A
USGS	06478513	2017-10-15	660	A
USGS	06478513	2017-10-16	592	A
USGS	06478513	2017-10-17	556	A
USGS	06478513	2017-10-18	541	A
USGS	06478513	2017-10-19	522	A
USGS	06478513	2017-10-20	512	A
USGS	06478513	2017-10-21	504	A
USGS	06478513	2017-10-22	490	A
USGS	06478513	2017-10-23	489	A
USGS	06478513	2017-10-24	478	A
USGS	06478513	2017-10-25	477	A:e
USGS	06478513	2017-10-26	472	A:e
USGS	06478513	2017-10-27	467	A:e
USGS	06478513	2017-10-28	459	A:e
USGS	06478513	2017-10-29	453	A:e
USGS	06478513	2017-10-30	447	A:e
USGS	06478513	2017-10-31	442	A:e
USGS	06478513	2017-11-01	436	A:e
USGS	06478513	2017-11-02	430	A:e
USGS	06478513	2017-11-03	425	A:e
USGS	06478513	2017-11-04	422	A:e
USGS	06478513	2017-11-05	418	A:e
USGS	06478513	2017-11-06	415	A:e
USGS	06478513	2017-11-07	413	A:e
USGS	06478513	2017-11-08	409	A:e
USGS	06478513	2017-11-09	405	A:e
USGS	06478513	2017-11-10	401	A:e
USGS	06478513	2017-11-11	398	A:e
USGS	06478513	2017-11-12	395	A:e
USGS	06478513	2017-11-13	391	A:e
USGS	06478513	2017-11-14	387	A:e
USGS	06478513	2017-11-15	382	A:e
USGS	06478513	2017-11-16	377	A:e
USGS	06478513	2017-11-17	371	A:e
USGS	06478513	2017-11-18	365	A:e
USGS	06478513	2017-11-19	356	A:e
USGS	06478513	2017-11-20	345	A:e
USGS	06478513	2017-11-21	334	A:e
USGS	06478513	2017-11-22	322	A:e
USGS	06478513	2017-11-23	312	A:e
USGS	06478513	2017-11-24	303	A:e
USGS	06478513	2017-11-25	296	A:e
USGS	06478513	2017-11-26	290	A:e
USGS	06478513	2017-11-27	285	A:e
USGS	06478513	2017-11-28	281	A:e
USGS	06478513	2017-11-29	278	A:e
USGS	06478513	2017-11-30	275	A:e
USGS	06478513	2017-12-01	271	A:e
USGS	06478513	2017-12-02	267	A:e
USGS	06478513	2017-12-03	263	A:e
USGS	06478513	2017-12-04	259	A:e
USGS	06478513	2017-12-05	258	A:e
USGS	06478513	2017-12-06	257	A:e
USGS	06478513	2017-12-07	256	A:e
USGS	06478513	2017-12-08	255	A:e
USGS	06478513	2017-12-09	255	A:e
USGS	06478513	2017-12-10	257	A:e
USGS	06478513	2017-12-11	259	A:e
USGS	06478513	2017-12-12	262	A:e
USGS	06478513	2017-12-13	264	A:e
USGS	06478513	2017-12-14	264	A:e
USGS	06478513	2017-12-15	263	A:e
USGS	06478513	2017-12-16	259	A:e
USGS	06478513	2017-12-17	255	A:e
USGS	06478513	2017-12-18	251	A:e
USGS	06478513	2017-12-19	247	A:e
USGS	06478513	2017-12-20	242	A:e
USGS	06478513	2017-12-21	238	A:e
USGS	06478513	2017-12-22	234	A:e
USGS	06478513	2017-12-23	230	A:e
USGS	06478513	2017-12-24	226	A:e
USGS	06478513	2017-12-25	223	A:e
USGS	06478513	2017-12-26	220	A:e
USGS	06478513	2017-12-27	218	A:e
USGS	06478513	2017-12-28	215	A:e
USGS	06478513	2017-12-29	213	A:e
USGS	06478513	2017-12-30	210	A:e
USGS	06478513	2017-12-31	208	A:e
USGS	06478513	2018-01-01	205	A:e
USGS	06478513	2018-01-02	202	A:e
USGS	06478513	2018-01-03	198	A:e
USGS	06478513	2018-01-04	193	A:e
USGS	06478513	2018-01-05	189	A:e
USGS	06478513	2018-01-06	184	A:e
USGS	06478513	2018-01-07	180	A:e
USGS	06478513	2018-01-08	176	A:e
USGS	06478513	2018-01-09	172	A:e
USGS	06478513	2018-01-10	169	A:e
USGS	06478513	2018-01-11	166	A:e
USGS	06478513	2018-01-12	163	A:e
USGS	06478513	2018-01-13	161	A:e
USGS	06478513	2018-01-14	159	A:e
USGS	06478513	2018-01-15	156	A:e
USGS	06478513	2018-01-16	154	A:e
USGS	06478513	2018-01-17	152	A:e
USGS	06478513	2018-01-18	149	A:e
USGS	06478513	2018-01-19	148	A:e
USGS	06478513	2018-01-20	146	A:e
USGS	06478513	2018-01-21	141	A:e
USGS	06478513	2018-01-22	136	A:e
USGS	06478513	2018-01-23	132	A:e
USGS	06478513	2018-01-24	129	A:e
USGS	06478513	2018-01-25	126	A:e
USGS	06478513	2018-01-26	122	A:e
USGS	06478513	2018-01-27	118	A:e
USGS	06478513	2018-01-28	114	A:e
USGS	06478513	2018-01-29	111	A:e
USGS	06478513	2018-01-30	107	A:e
USGS	06478513	2018-01-31	105	A:e
USGS	06478513	2018-02-01	103	A:e
USGS	06478513	2018-02-02	101	A:e
USGS	06478513	2018-02-03	98.6	A:e
USGS	06478513	2018-02-04	96.4	A:e
USGS	06478513	2018-02-05	94.3	A:e
USGS	06478513	2018-02-06	92.4	A:e
USGS	06478513	2018-02-07	90.4	A:e
USGS	06478513	2018-02-08	88.4	A:e
USGS	06478513	2018-02-09	86.8	A:e
USGS	06478513	2018-02-10	85.2	A:e
USGS	06478513	2018-02-11	82.8	A:e
USGS	06478513	2018-02-12	81.5	A:e
USGS	06478513	2018-02-13	81.1	A:e
USGS	06478513	2018-02-14	81.0	A:e
USGS	06478513	2018-02-15	80.9	A:e
USGS	06478513	2018-02-16	81.0	A:e
USGS	06478513	2018-02-17	81.2	A:e
USGS	06478513	2018-02-18	81.5	A:e
USGS	06478513	2018-02-19	82.1	A:e
USGS	06478513	2018-02-20	83.5	A:e
USGS	06478513	2018-02-21	86.1	A:e
USGS	06478513	2018-02-22	89.5	A:e
USGS	06478513	2018-02-23	92.1	A:e
USGS	06478513	2018-02-24	93.9	A:e
USGS	06478513	2018-02-25	95.2	A:e
USGS	06478513	2018-02-26	96.7	A:e
USGS	06478513	2018-02-27	98.0	A:e
USGS	06478513	2018-02-28	99.7	A:e
USGS	06478513	2018-03-01	102	A:e
USGS	06478513	2018-03-02	104	A:e
USGS	06478513	2018-03-03	120	A:e
USGS	06478513	2018-03-04	168	A:e
USGS	06478513	2018-03-05	265	A:e
USGS	06478513	2018-03-06	536	A:e
USGS	06478513	2018-03-07	862	A:e
USGS	06478513	2018-03-08	925	A:e
USGS	06478513	2018-03-09	931	A:e
USGS	06478513	2018-03-10	920	A:e
USGS	06478513	2018-03-11	880	A:e
USGS	06478513	2018-03-12	850	A:e
USGS	06478513	2018-03-13	838	A:e
USGS	06478513	2018-03-14	873	A:e
USGS	06478513	2018-03-15	1010	A:e
USGS	06478513	2018-03-16	1320	A:e
USGS	06478513	2018-03-17	2060	A:e
USGS	06478513	2018-03-18	2670	A:e
USGS	06478513	2018-03-19	3240	A:e
USGS	06478513	2018-03-20	3410	A:e
USGS	06478513	2018-03-21	3380	A:e
USGS	06478513	2018-03-22	3280	A:e
USGS	06478513	2018-03-23	3250	A:e
USGS	06478513	2018-03-24	3460	A
USGS	06478513	2018-03-25	3710	A
USGS	06478513	2018-03-26	3980	A
USGS	06478513	2018-03-27	4180	A
USGS	06478513	2018-03-28	4330	A
USGS	06478513	2018-03-29	4400	A
USGS	06478513	2018-03-30	4350	A
USGS	06478513	2018-03-31	4160	A
USGS	06478513	2018-04-01	3840	A
USGS	06478513	2018-04-02	3210	A
USGS	06478513	2018-04-03	2460	A
USGS	06478513	2018-04-04	1980	A
USGS	06478513	2018-04-05	1720	A
USGS	06478513	2018-04-06	1540	A
USGS	06478513	2018-04-07	1420	A
USGS	06478513	2018-04-08	1310	A
USGS	06478513	2018-04-09	1220	A
USGS	06478513	2018-04-10	1160	A
USGS	06478513	2018-04-11	1120	A
USGS	06478513	2018-04-12	1110	A
USGS	06478513	2018-04-13	1120	A
USGS	06478513	2018-04-14	1210	A
USGS	06478513	2018-04-15	1460	A
USGS	06478513	2018-04-16	1500	A
USGS	06478513	2018-04-17	1510	A
USGS	06478513	2018-04-18	1940	A
USGS	06478513	2018-04-19	2900	A
USGS	06478513	2018-04-20	3450	A
USGS	06478513	2018-04-21	3820	A
USGS	06478513	2018-04-22	4050	A
USGS	06478513	2018-04-23	4240	A
USGS	06478513	2018-04-24	4350	A
USGS	06478513	2018-04-25	4380	A
USGS	06478513	2018-04-26	4360	A
USGS	06478513	2018-04-27	4320	A
USGS	06478513	2018-04-28	4310	A
USGS	06478513	2018-04-29	4300	A
USGS	06478513	2018-04-30	4370	A
USGS	06478513	2018-05-01	4530	A
USGS	06478513	2018-05-02	4620	A
USGS	06478513	2018-05-03	4660	A
USGS	06478513	2018-05-04	4630	A
USGS	06478513	2018-05-05	4510	A
USGS	06478513	2018-05-06	4310	A
USGS	06478513	2018-05-07	4020	A
USGS	06478513	2018-05-08	3680	A
USGS	06478513	2018-05-09	3230	A
USGS	06478513	2018-05-10	2730	A
USGS	06478513	2018-05-11	2460	A
USGS	06478513	2018-05-12	2380	A
USGS	06478513	2018-05-13	2350	A
USGS	06478513	2018-05-14	2280	A
USGS	06478513	2018-05-15	2210	A
USGS	06478513	2018-05-16	2150	A
USGS	06478513	2018-05-17	2080	A
USGS	06478513	2018-05-18	1980	A
USGS	06478513	2018-05-19	1890	A
USGS	06478513	2018-05-20	1840	A
USGS	06478513	2018-05-21	1770	A
USGS	06478513	2018-05-22	1710	A
USGS	06478513	2018-05-23	1670	A
USGS	06478513	2018-05-24	1650	A
USGS	06478513	2018-05-25	1740	A
USGS	06478513	2018-05-26	1780	A
USGS	06478513	2018-05-27	1680	A
USGS	06478513	2018-05-28	1600	A
USGS	06478513	2018-05-29	1540	A
USGS	06478513	2018-05-30	1490	A
USGS	06478513	2018-05-31	1430	A
USGS	06478513	2018-06-01	1390	A
USGS	06478513	2018-06-02	1360	A
USGS	06478513	2018-06-03	1330	A
USGS	06478513	2018-06-04	1320	A
USGS	06478513	2018-06-05	1290	A
USGS	06478513	2018-06-06	1250	A
USGS	06478513	2018-06-07	1230	A
USGS	06478513	2018-06-08	1230	A
USGS	06478513	2018-06-09	1230	A
USGS	06478513	2018-06-10	1300	A
USGS	06478513	2018-06-11	1370	A
USGS	06478513	2018-06-12	1380	A
USGS	06478513	2018-06-13	1310	A
USGS	06478513	2018-06-14	1210	A
USGS	06478513	2018-06-15	1110	A
USGS	06478513	2018-06-16	1030	A
USGS	06478513	2018-06-17	991	A
USGS	06478513	2018-06-18	928	A
USGS	06478513	2018-06-19	876	A
USGS	06478513	2018-06-20	974	A
USGS	06478513	2018-06-21	2890	A
USGS	06478513	2018-06-22	4070	A
USGS	06478513	2018-06-23	4130	A
USGS	06478513	2018-06-24	3910	A
USGS	06478513	2018-06-25	3770	A
USGS	06478513	2018-06-26	4200	A
USGS	06478513	2018-06-27	4040	A
USGS	06478513	2018-06-28	4130	A
USGS	06478513	2018-06-29	4190	A
USGS	06478513	2018-06-30	4290	A
USGS	06478513	2018-07-01	4240	A
USGS	06478513	2018-07-02	3720	A
USGS	06478513	2018-07-03	2910	A
USGS	06478513	2018-07-04	2440	A
USGS	06478513	2018-07-05	2040	A
USGS	06478513	2018-07-06	1690	A
USGS	06478513	2018-07-07	1450	A
USGS	06478513	2018-07-08	1290	A
USGS	06478513	2018-07-09	1200	A
USGS	06478513	2018-07-10	1160	A
USGS	06478513	2018-07-11	1270	A
USGS	06478513	2018-07-12	1540	A
USGS	06478513	2018-07-13	1950	A
USGS	06478513	2018-07-14	2810	A
USGS	06478513	2018-07-15	3470	A
USGS	06478513	2018-07-16	3760	A
USGS	06478513	2018-07-17	3880	A
USGS	06478513	2018-07-18	3750	A
USGS	06478513	2018-07-19	2820	A
USGS	06478513	2018-07-20	1950	A
USGS	06478513	2018-07-21	1490	A
USGS	06478513	2018-07-22	1250	A
USGS	06478513	2018-07-23	1100	A
USGS	06478513	2018-07-24	993	A
USGS	06478513	2018-07-25	888	A
USGS	06478513	2018-07-26	771	A
USGS	06478513	2018-07-27	704	A
USGS	06478513	2018-07-28	668	A
USGS	06478513	2018-07-29	669	A
USGS	06478513	2018-07-30	684	A
USGS	06478513	2018-07-31	700	A
USGS	06478513	2018-08-01	686	A
USGS	06478513	2018-08-02	673	A
USGS	06478513	2018-08-03	656	A
USGS	06478513	2018-08-04	667	A
USGS	06478513	2018-08-05	667	A
USGS	06478513	2018-08-06	783	A
USGS	06478513	2018-08-07	950	A
USGS	06478513	2018-08-08	1140	A
USGS	06478513	2018-08-09	1150	A
USGS	06478513	2018-08-10	915	A
USGS	06478513	2018-08-11	732	A
USGS	06478513	2018-08-12	633	A
USGS	06478513	2018-08-13	575	A
USGS	06478513	2018-08-14	556	A
USGS	06478513	2018-08-15	551	A
USGS	06478513	2018-08-16	538	A
USGS	06478513	2018-08-17	539	A
USGS	06478513	2018-08-18	520	A
USGS	06478513	2018-08-19	509	A
USGS	06478513	2018-08-20	498	A
USGS	06478513	2018-08-21	488	A
USGS	06478513	2018-08-22	492	A
USGS	06478513	2018-08-23	487	A
USGS	06478513	2018-08-24	475	A
USGS	06478513	2018-08-25	456	A
USGS	06478513	2018-08-26	441	A
USGS	06478513	2018-08-27	424	A
USGS	06478513	2018-08-28	417	A
USGS	06478513	2018-08-29	430	A
USGS	06478513	2018-08-30	408	A
USGS	06478513	2018-08-31	391	A
USGS	06478513	2018-09-01	371	A
USGS	06478513	2018-09-02	355	A
USGS	06478513	2018-09-03	338	A
USGS	06478513	2018-09-04	323	A
USGS	06478513	2018-09-05	371	A
USGS	06478513	2018-09-06	461	A
USGS	06478513	2018-09-07	437	A
USGS	06478513	2018-09-08	388	A
USGS	06478513	2018-09-09	330	A
USGS	06478513	2018-09-10	297	A
USGS	06478513	2018-09-11	264	A
USGS	06478513	2018-09-12	248	A
USGS	06478513	2018-09-13	235	A
USGS	06478513	2018-09-14	220	A
USGS	06478513	2018-09-15	213	A
USGS	06478513	2018-09-16	210	A
USGS	06478513	2018-09-17	208	A
USGS	06478513	2018-09-18	201	A
USGS	06478513	2018-09-19	260	A
USGS	06478513	2018-09-20	3330	A
USGS	06478513	2018-09-21	4590	A
USGS	06478513	2018-09-22	4790	A
USGS	06478513	2018-09-23	5110	A
USGS	06478513	2018-09-24	5200	A
USGS	06478513	2018-09-25	4870	A
USGS	06478513	2018-09-26	3860	A
USGS	06478513	2018-09-27	2260	A
USGS	06478513	2018-09-28	1470	A
USGS	06478513	2018-09-29	1100	A
USGS	06478513	2018-09-30	810	A
USGS	06478513	2018-10-01	620	A
USGS	06478513	2018-10-02	523	A
USGS	06478513	2018-10-03	460	A
USGS	06478513	2018-10-04	423	A
USGS	06478513	2018-10-05	423	A
USGS	06478513	2018-10-06	409	A
USGS	06478513	2018-10-07	403	A
USGS	06478513	2018-10-08	408	A
USGS	06478513	2018-10-09	418	A
USGS	06478513	2018-10-10	1610	A
USGS	06478513	2018-10-11	3750	A
USGS	06478513	2018-10-12	4060	A
USGS	06478513	2018-10-13	3980	A
USGS	06478513	2018-10-14	3410	A
USGS	06478513	2018-10-15	2520	A
USGS	06478513	2018-10-16	1900	A
USGS	06478513	2018-10-17	1530	A
USGS	06478513	2018-10-18	1300	A
USGS	06478513	2018-10-19	1120	A
USGS	06478513	2018-10-20	945	A
USGS	06478513	2018-10-21	791	A
USGS	06478513	2018-10-22	670	A
USGS	06478513	2018-10-23	618	A
USGS	06478513	2018-10-24	579	A
USGS	06478513	2018-10-25	571	A
USGS	06478513	2018-10-26	556	A
USGS	06478513	2018-10-27	566	A
USGS	06478513	2018-10-28	571	A
USGS	06478513	2018-10-29	570	A
USGS	06478513	2018-10-30	549	A
USGS	06478513	2018-10-31	536	A
USGS	06478513	2018-11-01	527	A
USGS	06478513	2018-11-02	523	A:e
USGS	06478513	2018-11-03	516	A:e
USGS	06478513	2018-11-04	511	A:e
USGS	06478513	2018-11-05	506	A:e
USGS	06478513	2018-11-06	491	A:e
USGS	06478513	2018-11-07	458	A:e
USGS	06478513	2018-11-08	425	A:e
USGS	06478513	2018-11-09	387	A:e
USGS	06478513	2018-11-10	367	A:e
USGS	06478513	2018-11-11	360	A:e
USGS	06478513	2018-11-12	357	A:e
USGS	06478513	2018-11-13	356	A:e
USGS	06478513	2018-11-14	355	A:e
USGS	06478513	2018-11-15	356	A:e
USGS	06478513	2018-11-16	358	A:e
USGS	06478513	2018-11-17	360	A:e
USGS	06478513	2018-11-18	363	A:e
USGS	06478513	2018-11-19	366	A:e
USGS	06478513	2018-11-20	369	A:e
USGS	06478513	2018-11-21	370	A:e
USGS	06478513	2018-11-22	370	A:e
USGS	06478513	2018-11-23	367	A:e
USGS	06478513	2018-11-24	362	A:e
USGS	06478513	2018-11-25	358	A:e
USGS	06478513	2018-11-26	353	A:e
USGS	06478513	2018-11-27	349	A:e
USGS	06478513	2018-11-28	344	A:e
USGS	06478513	2018-11-29	339	A:e
USGS	06478513	2018-11-30	335	A:e
USGS	06478513	2018-12-01	330	A:e
USGS	06478513	2018-12-02	327	A:e
USGS	06478513	2018-12-03	324	A:e
USGS	06478513	2018-12-04	322	A:e
USGS	06478513	2018-12-05	321	A:e
USGS	06478513	2018-12-06	321	A:e
USGS	06478513	2018-12-07	321	A:e
USGS	06478513	2018-12-08	324	A:e
USGS	06478513	2018-12-09	327	A:e
USGS	06478513	2018-12-10	332	A:e
USGS	06478513	2018-12-11	336	A:e
USGS	06478513	2018-12-12	341	A:e
USGS	06478513	2018-12-13	345	A:e
USGS	06478513	2018-12-14	350	A:e
USGS	06478513	2018-12-15	355	A:e
USGS	06478513	2018-12-16	360	A:e
USGS	06478513	2018-12-17	366	A:e
USGS	06478513	2018-12-18	373	A:e
USGS	06478513	2018-12-19	384	A:e
USGS	06478513	2018-12-20	398	A:e
USGS	06478513	2018-12-21	393	A:e
USGS	06478513	2018-12-22	387	A:e
USGS	06478513	2018-12-23	384	A:e
USGS	06478513	2018-12-24	378	A:e
USGS	06478513	2018-12-25	361	A:e
USGS	06478513	2018-12-26	336	A:e
USGS	06478513	2018-12-27	315	A:e
USGS	06478513	2018-12-28	310	A:e
USGS	06478513	2018-12-29	309	A:e
USGS	06478513	2018-12-30	309	A:e
USGS	06478513	2018-12-31	310	A:e
USGS	06478513	2019-01-01	312	A:e
USGS	06478513	2019-01-02	315	A:e
USGS	06478513	2019-01-03	316	A:e
USGS	06478513	2019-01-04	316	A:e
USGS	06478513	2019-01-05	316	A:e
USGS	06478513	2019-01-06	319	A:e
