# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06340500 KNIFE RIVER AT HAZEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06340500
#            TS   parameter     statistic     Description
#         91617       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91617_00060_00003	91617_00060_00003_cd
USGS	06340500	2016-12-27	37.5	A:e
USGS	06340500	2016-12-28	37.5	A:e
USGS	06340500	2016-12-29	37.2	A:e
USGS	06340500	2016-12-30	37.1	A:e
USGS	06340500	2016-12-31	37.1	A:e
USGS	06340500	2017-01-01	37.1	A:e
USGS	06340500	2017-01-02	37.2	A:e
USGS	06340500	2017-01-03	37.4	A:e
USGS	06340500	2017-01-04	37.5	A:e
USGS	06340500	2017-01-05	37.5	A:e
USGS	06340500	2017-01-06	37.8	A:e
USGS	06340500	2017-01-07	38.1	A:e
USGS	06340500	2017-01-08	38.2	A:e
USGS	06340500	2017-01-09	38.3	A:e
USGS	06340500	2017-01-10	38.3	A:e
USGS	06340500	2017-01-11	37.8	A:e
USGS	06340500	2017-01-12	37.1	A:e
USGS	06340500	2017-01-13	36.3	A:e
USGS	06340500	2017-01-14	35.9	A:e
USGS	06340500	2017-01-15	35.9	A:e
USGS	06340500	2017-01-16	36.0	A:e
USGS	06340500	2017-01-17	35.8	A:e
USGS	06340500	2017-01-18	35.5	A:e
USGS	06340500	2017-01-19	35.5	A:e
USGS	06340500	2017-01-20	35.8	A:e
USGS	06340500	2017-01-21	36.1	A:e
USGS	06340500	2017-01-22	36.0	A:e
USGS	06340500	2017-01-23	35.8	A:e
USGS	06340500	2017-01-24	35.7	A:e
USGS	06340500	2017-01-25	35.8	A:e
USGS	06340500	2017-01-26	36.2	A:e
USGS	06340500	2017-01-27	36.7	A:e
USGS	06340500	2017-01-28	37.1	A:e
USGS	06340500	2017-01-29	37.2	A:e
USGS	06340500	2017-01-30	37.1	A:e
USGS	06340500	2017-01-31	36.5	A:e
USGS	06340500	2017-02-01	36.4	A:e
USGS	06340500	2017-02-02	33.9	A:e
USGS	06340500	2017-02-03	33.0	A:e
USGS	06340500	2017-02-04	31.6	A:e
USGS	06340500	2017-02-05	32.0	A:e
USGS	06340500	2017-02-06	32.7	A:e
USGS	06340500	2017-02-07	31.8	A:e
USGS	06340500	2017-02-08	32.5	A:e
USGS	06340500	2017-02-09	32.8	A:e
USGS	06340500	2017-02-10	35.6	A:e
USGS	06340500	2017-02-11	36.8	A:e
USGS	06340500	2017-02-12	37.8	A:e
USGS	06340500	2017-02-13	38.7	A:e
USGS	06340500	2017-02-14	39.0	A:e
USGS	06340500	2017-02-15	40.0	A:e
USGS	06340500	2017-02-16	40.3	A:e
USGS	06340500	2017-02-17	40.6	A:e
USGS	06340500	2017-02-18	39.3	A:e
USGS	06340500	2017-02-19	42.5	A:e
USGS	06340500	2017-02-20	50.4	A:e
USGS	06340500	2017-02-21	166	A:e
USGS	06340500	2017-02-22	605	A:e
USGS	06340500	2017-02-23	635	A:e
USGS	06340500	2017-02-24	552	A:e
USGS	06340500	2017-02-25	475	A:e
USGS	06340500	2017-02-26	408	A:e
USGS	06340500	2017-02-27	357	A:e
USGS	06340500	2017-02-28	301	A:e
USGS	06340500	2017-03-01	254	A:e
USGS	06340500	2017-03-02	221	A:e
USGS	06340500	2017-03-03	194	A:e
USGS	06340500	2017-03-04	174	A:e
USGS	06340500	2017-03-05	160	A:e
USGS	06340500	2017-03-06	148	A:e
USGS	06340500	2017-03-07	136	A:e
USGS	06340500	2017-03-08	126	A:e
USGS	06340500	2017-03-09	118	A:e
USGS	06340500	2017-03-10	110	A:e
USGS	06340500	2017-03-11	107	A:e
USGS	06340500	2017-03-12	103	A:e
USGS	06340500	2017-03-13	91.6	A:e
USGS	06340500	2017-03-14	106	A:e
USGS	06340500	2017-03-15	158	A:e
USGS	06340500	2017-03-16	194	A:e
USGS	06340500	2017-03-17	196	A:e
USGS	06340500	2017-03-18	233	A:e
USGS	06340500	2017-03-19	335	A
USGS	06340500	2017-03-20	574	A
USGS	06340500	2017-03-21	1160	A
USGS	06340500	2017-03-22	1730	A
USGS	06340500	2017-03-23	1730	A
USGS	06340500	2017-03-24	1340	A
USGS	06340500	2017-03-25	1100	A
USGS	06340500	2017-03-26	957	A
USGS	06340500	2017-03-27	855	A
USGS	06340500	2017-03-28	798	A
USGS	06340500	2017-03-29	719	A
USGS	06340500	2017-03-30	655	A
USGS	06340500	2017-03-31	608	A
USGS	06340500	2017-04-01	542	A
USGS	06340500	2017-04-02	476	A
USGS	06340500	2017-04-03	424	A
USGS	06340500	2017-04-04	384	A
USGS	06340500	2017-04-05	352	A
USGS	06340500	2017-04-06	324	A
USGS	06340500	2017-04-07	312	A
USGS	06340500	2017-04-08	295	A
USGS	06340500	2017-04-09	278	A
USGS	06340500	2017-04-10	244	A
USGS	06340500	2017-04-11	214	A
USGS	06340500	2017-04-12	191	A
USGS	06340500	2017-04-13	171	A
USGS	06340500	2017-04-14	160	A
USGS	06340500	2017-04-15	150	A
USGS	06340500	2017-04-16	140	A
USGS	06340500	2017-04-17	130	A
USGS	06340500	2017-04-18	124	A
USGS	06340500	2017-04-19	120	A
USGS	06340500	2017-04-20	119	A
USGS	06340500	2017-04-21	117	A
USGS	06340500	2017-04-22	114	A
USGS	06340500	2017-04-23	114	A
USGS	06340500	2017-04-24	113	A
USGS	06340500	2017-04-25	113	A
USGS	06340500	2017-04-26	113	A
USGS	06340500	2017-04-27	111	A
USGS	06340500	2017-04-28	109	A
USGS	06340500	2017-04-29	105	A
USGS	06340500	2017-04-30	101	A
USGS	06340500	2017-05-01	99.4	A
USGS	06340500	2017-05-02	101	A
USGS	06340500	2017-05-03	95.6	A
USGS	06340500	2017-05-04	91.6	A
USGS	06340500	2017-05-05	88.0	A
USGS	06340500	2017-05-06	85.7	A
USGS	06340500	2017-05-07	79.4	A
USGS	06340500	2017-05-08	75.7	A
USGS	06340500	2017-05-09	73.5	A
USGS	06340500	2017-05-10	70.3	A
USGS	06340500	2017-05-11	69.1	A
USGS	06340500	2017-05-12	65.1	A
USGS	06340500	2017-05-13	63.4	A
USGS	06340500	2017-05-14	59.8	A
USGS	06340500	2017-05-15	58.0	A
USGS	06340500	2017-05-16	62.0	A
USGS	06340500	2017-05-17	65.7	A
USGS	06340500	2017-05-18	70.8	A
USGS	06340500	2017-05-19	73.1	A
USGS	06340500	2017-05-20	72.5	A
USGS	06340500	2017-05-21	70.1	A:e
USGS	06340500	2017-05-22	64.5	A:e
USGS	06340500	2017-05-23	62.1	A:e
USGS	06340500	2017-05-24	60.5	A:e
USGS	06340500	2017-05-25	58.9	A:e
USGS	06340500	2017-05-26	57.4	A:e
USGS	06340500	2017-05-27	56.3	A:e
USGS	06340500	2017-05-28	55.1	A:e
USGS	06340500	2017-05-29	53.4	A:e
USGS	06340500	2017-05-30	52.2	A:e
USGS	06340500	2017-05-31	50.0	A:e
USGS	06340500	2017-06-01	47.4	A
USGS	06340500	2017-06-02	46.3	A
USGS	06340500	2017-06-03	44.0	A
USGS	06340500	2017-06-04	41.0	A
USGS	06340500	2017-06-05	40.3	A
USGS	06340500	2017-06-06	38.8	A
USGS	06340500	2017-06-07	37.8	A
USGS	06340500	2017-06-08	37.4	A
USGS	06340500	2017-06-09	36.3	A
USGS	06340500	2017-06-10	37.5	A
USGS	06340500	2017-06-11	36.4	A
USGS	06340500	2017-06-12	36.1	A
USGS	06340500	2017-06-13	39.0	A
USGS	06340500	2017-06-14	39.5	A
USGS	06340500	2017-06-15	40.5	A
USGS	06340500	2017-06-16	38.0	A
USGS	06340500	2017-06-17	40.9	A
USGS	06340500	2017-06-18	41.9	A
USGS	06340500	2017-06-19	41.0	A
USGS	06340500	2017-06-20	41.1	A
USGS	06340500	2017-06-21	39.9	A
USGS	06340500	2017-06-22	38.0	A
USGS	06340500	2017-06-23	36.6	A
USGS	06340500	2017-06-24	36.3	A
USGS	06340500	2017-06-25	36.3	A
USGS	06340500	2017-06-26	35.4	A
USGS	06340500	2017-06-27	34.0	A
USGS	06340500	2017-06-28	36.3	A
USGS	06340500	2017-06-29	35.9	A
USGS	06340500	2017-06-30	40.1	A
USGS	06340500	2017-07-01	37.5	A
USGS	06340500	2017-07-02	35.3	A
USGS	06340500	2017-07-03	33.4	A
USGS	06340500	2017-07-04	31.9	A
USGS	06340500	2017-07-05	30.8	A
USGS	06340500	2017-07-06	29.1	A
USGS	06340500	2017-07-07	28.1	A
USGS	06340500	2017-07-08	27.2	A
USGS	06340500	2017-07-09	26.2	A
USGS	06340500	2017-07-10	25.7	A
USGS	06340500	2017-07-11	24.1	A
USGS	06340500	2017-07-12	24.9	A
USGS	06340500	2017-07-13	25.9	A
USGS	06340500	2017-07-14	25.3	A
USGS	06340500	2017-07-15	24.7	A
USGS	06340500	2017-07-16	24.4	A
USGS	06340500	2017-07-17	23.4	A
USGS	06340500	2017-07-18	23.5	A
USGS	06340500	2017-07-19	23.7	A
USGS	06340500	2017-07-20	24.4	A
USGS	06340500	2017-07-21	26.3	A
USGS	06340500	2017-07-22	25.6	A
USGS	06340500	2017-07-23	24.8	A
USGS	06340500	2017-07-24	24.7	A
USGS	06340500	2017-07-25	24.2	A
USGS	06340500	2017-07-26	23.9	A
USGS	06340500	2017-07-27	24.5	A
USGS	06340500	2017-07-28	27.3	A
USGS	06340500	2017-07-29	28.9	A
USGS	06340500	2017-07-30	29.4	A
USGS	06340500	2017-07-31	29.7	A
USGS	06340500	2017-08-01	29.8	A
USGS	06340500	2017-08-02	33.4	A
USGS	06340500	2017-08-03	38.4	A
USGS	06340500	2017-08-04	38.7	A
USGS	06340500	2017-08-05	38.5	A
USGS	06340500	2017-08-06	39.4	A
USGS	06340500	2017-08-07	38.8	A
USGS	06340500	2017-08-08	38.3	A
USGS	06340500	2017-08-09	37.8	A
USGS	06340500	2017-08-10	36.5	A
USGS	06340500	2017-08-11	35.3	A
USGS	06340500	2017-08-12	44.8	A
USGS	06340500	2017-08-13	280	A
USGS	06340500	2017-08-14	98.2	A
USGS	06340500	2017-08-15	66.2	A
USGS	06340500	2017-08-16	66.7	A
USGS	06340500	2017-08-17	74.0	A
USGS	06340500	2017-08-18	65.4	A
USGS	06340500	2017-08-19	66.8	A
USGS	06340500	2017-08-20	58.5	A
USGS	06340500	2017-08-21	52.3	A
USGS	06340500	2017-08-22	49.2	A
USGS	06340500	2017-08-23	44.0	A
USGS	06340500	2017-08-24	40.2	A
USGS	06340500	2017-08-25	38.5	A
USGS	06340500	2017-08-26	37.8	A
USGS	06340500	2017-08-27	36.7	A
USGS	06340500	2017-08-28	34.9	A
USGS	06340500	2017-08-29	34.5	A
USGS	06340500	2017-08-30	33.7	A
USGS	06340500	2017-08-31	32.7	A
USGS	06340500	2017-09-01	33.1	A
USGS	06340500	2017-09-02	32.6	A
USGS	06340500	2017-09-03	31.6	A
USGS	06340500	2017-09-04	29.9	A
USGS	06340500	2017-09-05	28.5	A
USGS	06340500	2017-09-06	29.3	A
USGS	06340500	2017-09-07	28.8	A
USGS	06340500	2017-09-08	28.9	A
USGS	06340500	2017-09-09	28.3	A
USGS	06340500	2017-09-10	27.9	A
USGS	06340500	2017-09-11	27.8	A
USGS	06340500	2017-09-12	29.7	A
USGS	06340500	2017-09-13	37.3	A
USGS	06340500	2017-09-14	33.8	A
USGS	06340500	2017-09-15	33.5	A
USGS	06340500	2017-09-16	38.0	A
USGS	06340500	2017-09-17	42.6	A
USGS	06340500	2017-09-18	43.6	A
USGS	06340500	2017-09-19	43.6	A
USGS	06340500	2017-09-20	44.4	A
USGS	06340500	2017-09-21	46.5	A
USGS	06340500	2017-09-22	43.3	A
USGS	06340500	2017-09-23	41.5	A
USGS	06340500	2017-09-24	41.8	A
USGS	06340500	2017-09-25	41.7	A
USGS	06340500	2017-09-26	41.8	A
USGS	06340500	2017-09-27	42.1	A
USGS	06340500	2017-09-28	41.2	A
USGS	06340500	2017-09-29	41.2	A
USGS	06340500	2017-09-30	41.3	A
USGS	06340500	2017-10-01	40.3	A
USGS	06340500	2017-10-02	39.1	A
USGS	06340500	2017-10-03	37.8	A
USGS	06340500	2017-10-04	36.4	A
USGS	06340500	2017-10-05	36.4	A
USGS	06340500	2017-10-06	36.5	A
USGS	06340500	2017-10-07	35.2	A
USGS	06340500	2017-10-08	34.0	A
USGS	06340500	2017-10-09	33.2	A
USGS	06340500	2017-10-10	33.0	A
USGS	06340500	2017-10-11	33.0	A
USGS	06340500	2017-10-12	33.7	A
USGS	06340500	2017-10-13	33.0	A
USGS	06340500	2017-10-14	32.6	A
USGS	06340500	2017-10-15	32.7	A
USGS	06340500	2017-10-16	32.8	A
USGS	06340500	2017-10-17	32.7	A
USGS	06340500	2017-10-18	32.4	A
USGS	06340500	2017-10-19	34.2	A
USGS	06340500	2017-10-20	34.2	A
USGS	06340500	2017-10-21	32.7	A
USGS	06340500	2017-10-22	32.6	A
USGS	06340500	2017-10-23	31.7	A
USGS	06340500	2017-10-24	32.0	A
USGS	06340500	2017-10-25	31.9	A
USGS	06340500	2017-10-26	31.8	A
USGS	06340500	2017-10-27	34.5	A
USGS	06340500	2017-10-28	33.6	A
USGS	06340500	2017-10-29	33.6	A
USGS	06340500	2017-10-30	33.9	A
USGS	06340500	2017-10-31	33.6	A
USGS	06340500	2017-11-01	37.7	A
USGS	06340500	2017-11-02	47.4	A
USGS	06340500	2017-11-03	47.5	A
USGS	06340500	2017-11-04	46.4	A:e
USGS	06340500	2017-11-05	40.0	A:e
USGS	06340500	2017-11-06	45.7	A:e
USGS	06340500	2017-11-07	51.8	A:e
USGS	06340500	2017-11-08	79.9	A:e
USGS	06340500	2017-11-09	68.9	A
USGS	06340500	2017-11-10	65.9	A
USGS	06340500	2017-11-11	63.0	A
USGS	06340500	2017-11-12	62.7	A
USGS	06340500	2017-11-13	63.4	A
USGS	06340500	2017-11-14	66.0	A:e
USGS	06340500	2017-11-15	64.1	A:e
USGS	06340500	2017-11-16	67.0	A:e
USGS	06340500	2017-11-17	66.8	A:e
USGS	06340500	2017-11-18	68.2	A:e
USGS	06340500	2017-11-19	69.7	A:e
USGS	06340500	2017-11-20	70.0	A:e
USGS	06340500	2017-11-21	66.3	A:e
USGS	06340500	2017-11-22	69.9	A:e
USGS	06340500	2017-11-23	74.1	A:e
USGS	06340500	2017-11-24	71.0	A:e
USGS	06340500	2017-11-25	68.5	A:e
USGS	06340500	2017-11-26	57.8	A:e
USGS	06340500	2017-11-27	54.4	A:e
USGS	06340500	2017-11-28	53.9	A:e
USGS	06340500	2017-11-29	59.0	A:e
USGS	06340500	2017-11-30	54.7	A:e
USGS	06340500	2017-12-01	56.8	A:e
USGS	06340500	2017-12-02	56.9	A:e
USGS	06340500	2017-12-03	56.1	A:e
USGS	06340500	2017-12-04	52.5	A:e
USGS	06340500	2017-12-05	50.2	A:e
USGS	06340500	2017-12-06	51.0	A:e
USGS	06340500	2017-12-07	49.6	A:e
USGS	06340500	2017-12-08	48.9	A:e
USGS	06340500	2017-12-09	48.1	A:e
USGS	06340500	2017-12-10	48.2	A:e
USGS	06340500	2017-12-11	49.5	A:e
USGS	06340500	2017-12-12	51.2	A:e
USGS	06340500	2017-12-13	52.1	A:e
USGS	06340500	2017-12-14	51.5	A:e
USGS	06340500	2017-12-15	49.9	A:e
USGS	06340500	2017-12-16	49.6	A:e
USGS	06340500	2017-12-17	48.2	A:e
USGS	06340500	2017-12-18	45.4	A:e
USGS	06340500	2017-12-19	42.1	A:e
USGS	06340500	2017-12-20	38.2	A:e
USGS	06340500	2017-12-21	35.4	A:e
USGS	06340500	2017-12-22	33.3	A:e
USGS	06340500	2017-12-23	31.9	A:e
USGS	06340500	2017-12-24	30.9	A:e
USGS	06340500	2017-12-25	29.2	A:e
USGS	06340500	2017-12-26	25.9	A:e
USGS	06340500	2017-12-27	20.2	A:e
USGS	06340500	2017-12-28	16.2	A:e
USGS	06340500	2017-12-29	14.5	A:e
USGS	06340500	2017-12-30	14.2	A:e
USGS	06340500	2017-12-31	14.0	A:e
USGS	06340500	2018-01-01	14.1	A:e
USGS	06340500	2018-01-02	14.1	A:e
USGS	06340500	2018-01-03	14.4	A:e
USGS	06340500	2018-01-04	14.9	A:e
USGS	06340500	2018-01-05	15.8	A:e
USGS	06340500	2018-01-06	16.1	A:e
USGS	06340500	2018-01-07	16.5	A:e
USGS	06340500	2018-01-08	17.7	A:e
USGS	06340500	2018-01-09	19.1	A:e
USGS	06340500	2018-01-10	19.3	A:e
USGS	06340500	2018-01-11	18.0	A:e
USGS	06340500	2018-01-12	17.0	A:e
USGS	06340500	2018-01-13	17.1	A:e
USGS	06340500	2018-01-14	17.4	A:e
USGS	06340500	2018-01-15	17.0	A:e
USGS	06340500	2018-01-16	16.5	A:e
USGS	06340500	2018-01-17	17.1	A:e
USGS	06340500	2018-01-18	19.4	A:e
USGS	06340500	2018-01-19	20.2	A:e
USGS	06340500	2018-01-20	20.3	A:e
USGS	06340500	2018-01-21	20.4	A:e
USGS	06340500	2018-01-22	20.6	A:e
USGS	06340500	2018-01-23	20.6	A:e
USGS	06340500	2018-01-24	21.0	A:e
USGS	06340500	2018-01-25	21.4	A:e
USGS	06340500	2018-01-26	21.7	A:e
USGS	06340500	2018-01-27	21.7	A:e
USGS	06340500	2018-01-28	21.9	A:e
USGS	06340500	2018-01-29	22.0	A:e
USGS	06340500	2018-01-30	22.4	A:e
USGS	06340500	2018-01-31	22.7	A:e
USGS	06340500	2018-02-01	22.6	A:e
USGS	06340500	2018-02-02	22.0	A:e
USGS	06340500	2018-02-03	21.9	A:e
USGS	06340500	2018-02-04	21.9	A:e
USGS	06340500	2018-02-05	21.8	A:e
USGS	06340500	2018-02-06	21.6	A:e
USGS	06340500	2018-02-07	21.9	A:e
USGS	06340500	2018-02-08	22.1	A:e
USGS	06340500	2018-02-09	21.9	A:e
USGS	06340500	2018-02-10	21.9	A:e
USGS	06340500	2018-02-11	21.9	A:e
USGS	06340500	2018-02-12	21.9	A:e
USGS	06340500	2018-02-13	22.0	A:e
USGS	06340500	2018-02-14	22.2	A:e
USGS	06340500	2018-02-15	22.5	A:e
USGS	06340500	2018-02-16	22.4	A:e
USGS	06340500	2018-02-17	22.7	A:e
USGS	06340500	2018-02-18	22.7	A:e
USGS	06340500	2018-02-19	22.2	A:e
USGS	06340500	2018-02-20	22.0	A:e
USGS	06340500	2018-02-21	21.5	A:e
USGS	06340500	2018-02-22	21.1	A:e
USGS	06340500	2018-02-23	20.8	A:e
USGS	06340500	2018-02-24	20.8	A:e
USGS	06340500	2018-02-25	20.5	A:e
USGS	06340500	2018-02-26	20.4	A:e
USGS	06340500	2018-02-27	20.3	A:e
USGS	06340500	2018-02-28	19.7	A:e
USGS	06340500	2018-03-01	19.0	A:e
USGS	06340500	2018-03-02	19.4	A:e
USGS	06340500	2018-03-03	20.1	A:e
USGS	06340500	2018-03-04	20.5	A:e
USGS	06340500	2018-03-05	21.2	A:e
USGS	06340500	2018-03-06	22.0	A:e
USGS	06340500	2018-03-07	22.4	A:e
USGS	06340500	2018-03-08	23.3	A:e
USGS	06340500	2018-03-09	24.5	A:e
USGS	06340500	2018-03-10	25.6	A:e
USGS	06340500	2018-03-11	26.4	A:e
USGS	06340500	2018-03-12	27.8	A:e
USGS	06340500	2018-03-13	30.6	A:e
USGS	06340500	2018-03-14	35.1	A:e
USGS	06340500	2018-03-15	126	A:e
USGS	06340500	2018-03-16	325	A:e
USGS	06340500	2018-03-17	353	A:e
USGS	06340500	2018-03-18	379	A:e
USGS	06340500	2018-03-19	418	A:e
USGS	06340500	2018-03-20	382	A:e
USGS	06340500	2018-03-21	355	A:e
USGS	06340500	2018-03-22	508	A:e
USGS	06340500	2018-03-23	907	A:e
USGS	06340500	2018-03-24	1070	A:e
USGS	06340500	2018-03-25	1390	A:e
USGS	06340500	2018-03-26	2420	A:e
USGS	06340500	2018-03-27	3270	A
USGS	06340500	2018-03-28	3980	A
USGS	06340500	2018-03-29	3490	A
USGS	06340500	2018-03-30	2390	A
USGS	06340500	2018-03-31	1740	A
USGS	06340500	2018-04-01	1070	A
USGS	06340500	2018-04-02	681	A
USGS	06340500	2018-04-03	473	A
USGS	06340500	2018-04-04	400	A
USGS	06340500	2018-04-05	350	A
USGS	06340500	2018-04-06	245	A
USGS	06340500	2018-04-07	228	A
USGS	06340500	2018-04-08	205	A
USGS	06340500	2018-04-09	201	A
USGS	06340500	2018-04-10	203	A
USGS	06340500	2018-04-11	449	A
USGS	06340500	2018-04-12	836	A
USGS	06340500	2018-04-13	842	A
USGS	06340500	2018-04-14	697	A
USGS	06340500	2018-04-15	860	A
USGS	06340500	2018-04-16	703	A
USGS	06340500	2018-04-17	564	A
USGS	06340500	2018-04-18	580	A
USGS	06340500	2018-04-19	539	A
USGS	06340500	2018-04-20	501	A
USGS	06340500	2018-04-21	560	A
USGS	06340500	2018-04-22	471	A
USGS	06340500	2018-04-23	418	A
USGS	06340500	2018-04-24	373	A
USGS	06340500	2018-04-25	324	A
USGS	06340500	2018-04-26	276	A
USGS	06340500	2018-04-27	238	A
USGS	06340500	2018-04-28	207	A
USGS	06340500	2018-04-29	183	A
USGS	06340500	2018-04-30	164	A
USGS	06340500	2018-05-01	152	A
USGS	06340500	2018-05-02	141	A
USGS	06340500	2018-05-03	131	A
USGS	06340500	2018-05-04	123	A
USGS	06340500	2018-05-05	115	A
USGS	06340500	2018-05-06	108	A
USGS	06340500	2018-05-07	103	A
USGS	06340500	2018-05-08	99.7	A
USGS	06340500	2018-05-09	98.6	A
USGS	06340500	2018-05-10	95.2	A
USGS	06340500	2018-05-11	92.3	A
USGS	06340500	2018-05-12	89.5	A
USGS	06340500	2018-05-13	85.4	A
USGS	06340500	2018-05-14	83.5	A
USGS	06340500	2018-05-15	79.8	A
USGS	06340500	2018-05-16	76.7	A
USGS	06340500	2018-05-17	74.7	A
USGS	06340500	2018-05-18	73.7	A
USGS	06340500	2018-05-19	73.3	A
USGS	06340500	2018-05-20	71.3	A
USGS	06340500	2018-05-21	67.6	A
USGS	06340500	2018-05-22	64.9	A
USGS	06340500	2018-05-23	63.6	A
USGS	06340500	2018-05-24	61.8	A
USGS	06340500	2018-05-25	60.1	A
USGS	06340500	2018-05-26	62.7	A
USGS	06340500	2018-05-27	78.5	A
USGS	06340500	2018-05-28	72.4	A
USGS	06340500	2018-05-29	61.5	A
USGS	06340500	2018-05-30	57.3	A
USGS	06340500	2018-05-31	56.2	A
USGS	06340500	2018-06-01	146	A
USGS	06340500	2018-06-02	540	A
USGS	06340500	2018-06-03	697	A
USGS	06340500	2018-06-04	428	A
USGS	06340500	2018-06-05	272	A
USGS	06340500	2018-06-06	191	A
USGS	06340500	2018-06-07	144	A
USGS	06340500	2018-06-08	115	A
USGS	06340500	2018-06-09	95.1	A
USGS	06340500	2018-06-10	80.8	A
USGS	06340500	2018-06-11	77.1	A
USGS	06340500	2018-06-12	73.7	A
USGS	06340500	2018-06-13	66.0	A
USGS	06340500	2018-06-14	59.5	A
USGS	06340500	2018-06-15	54.0	A
USGS	06340500	2018-06-16	55.8	A
USGS	06340500	2018-06-17	62.5	A
USGS	06340500	2018-06-18	61.2	A
USGS	06340500	2018-06-19	62.0	A
USGS	06340500	2018-06-20	61.1	A
USGS	06340500	2018-06-21	58.2	A
USGS	06340500	2018-06-22	56.1	A
USGS	06340500	2018-06-23	56.4	A
USGS	06340500	2018-06-24	55.7	A
USGS	06340500	2018-06-25	55.1	A
USGS	06340500	2018-06-26	67.3	A
USGS	06340500	2018-06-27	56.4	A
USGS	06340500	2018-06-28	71.2	A
USGS	06340500	2018-06-29	90.4	A
USGS	06340500	2018-06-30	147	A
USGS	06340500	2018-07-01	527	A
USGS	06340500	2018-07-02	295	A
USGS	06340500	2018-07-03	221	A
USGS	06340500	2018-07-04	221	A
USGS	06340500	2018-07-05	164	A
USGS	06340500	2018-07-06	139	A
USGS	06340500	2018-07-07	130	A
USGS	06340500	2018-07-08	112	A
USGS	06340500	2018-07-09	98.1	A
USGS	06340500	2018-07-10	89.2	A
USGS	06340500	2018-07-11	78.3	A
USGS	06340500	2018-07-12	67.7	A
USGS	06340500	2018-07-13	59.5	A
USGS	06340500	2018-07-14	56.2	A
USGS	06340500	2018-07-15	55.8	A
USGS	06340500	2018-07-16	58.4	A
USGS	06340500	2018-07-17	48.1	A
USGS	06340500	2018-07-18	44.9	A
USGS	06340500	2018-07-19	50.1	A
USGS	06340500	2018-07-20	43.2	A
USGS	06340500	2018-07-21	40.5	A
USGS	06340500	2018-07-22	52.3	A
USGS	06340500	2018-07-23	50.2	A
USGS	06340500	2018-07-24	41.5	A
USGS	06340500	2018-07-25	37.4	A
USGS	06340500	2018-07-26	35.9	A
USGS	06340500	2018-07-27	34.1	A
USGS	06340500	2018-07-28	34.7	A
USGS	06340500	2018-07-29	45.7	A
USGS	06340500	2018-07-30	45.9	A
USGS	06340500	2018-07-31	40.6	A
USGS	06340500	2018-08-01	36.5	A
USGS	06340500	2018-08-02	34.2	A
USGS	06340500	2018-08-03	33.5	A
USGS	06340500	2018-08-04	32.4	A
USGS	06340500	2018-08-05	30.2	A
USGS	06340500	2018-08-06	28.6	A
USGS	06340500	2018-08-07	26.6	A
USGS	06340500	2018-08-08	26.1	A
USGS	06340500	2018-08-09	26.1	A
USGS	06340500	2018-08-10	24.9	A
USGS	06340500	2018-08-11	25.3	A
USGS	06340500	2018-08-12	23.7	A
USGS	06340500	2018-08-13	22.1	A
USGS	06340500	2018-08-14	22.4	A
USGS	06340500	2018-08-15	22.1	A
USGS	06340500	2018-08-16	21.7	A
USGS	06340500	2018-08-17	21.8	A
USGS	06340500	2018-08-18	21.6	A
USGS	06340500	2018-08-19	20.7	A
USGS	06340500	2018-08-20	20.1	A
USGS	06340500	2018-08-21	20.8	A
USGS	06340500	2018-08-22	20.5	A
USGS	06340500	2018-08-23	20.5	A
USGS	06340500	2018-08-24	22.0	A
USGS	06340500	2018-08-25	21.5	A
USGS	06340500	2018-08-26	21.8	A
USGS	06340500	2018-08-27	24.1	A
USGS	06340500	2018-08-28	28.3	A
USGS	06340500	2018-08-29	28.4	A
USGS	06340500	2018-08-30	27.3	A
USGS	06340500	2018-08-31	24.7	A
USGS	06340500	2018-09-01	23.8	A
USGS	06340500	2018-09-02	24.2	A
USGS	06340500	2018-09-03	25.2	A
USGS	06340500	2018-09-04	28.5	A
USGS	06340500	2018-09-05	28.0	A
USGS	06340500	2018-09-06	25.9	A
USGS	06340500	2018-09-07	24.8	A
USGS	06340500	2018-09-08	24.8	A
USGS	06340500	2018-09-09	23.9	A
USGS	06340500	2018-09-10	24.4	A
USGS	06340500	2018-09-11	23.9	A
USGS	06340500	2018-09-12	24.3	A
USGS	06340500	2018-09-13	33.0	A
USGS	06340500	2018-09-14	31.7	A
USGS	06340500	2018-09-15	31.6	A
USGS	06340500	2018-09-16	31.1	A
USGS	06340500	2018-09-17	29.9	A
USGS	06340500	2018-09-18	28.9	A
USGS	06340500	2018-09-19	28.2	A
