# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06337000 LITTLE MISSOURI RIVER NR WATFORD CITY, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06337000
#            TS   parameter     statistic     Description
#         91578       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91578_00060_00003	91578_00060_00003_cd
USGS	06337000	2017-01-11	3.70	A:e
USGS	06337000	2017-01-12	3.61	A:e
USGS	06337000	2017-01-13	3.51	A:e
USGS	06337000	2017-01-14	3.41	A:e
USGS	06337000	2017-01-15	3.31	A:e
USGS	06337000	2017-01-16	3.21	A:e
USGS	06337000	2017-01-17	3.11	A:e
USGS	06337000	2017-01-18	3.02	A:e
USGS	06337000	2017-01-19	2.98	A:e
USGS	06337000	2017-01-20	2.94	A:e
USGS	06337000	2017-01-21	2.91	A:e
USGS	06337000	2017-01-22	2.88	A:e
USGS	06337000	2017-01-23	2.84	A:e
USGS	06337000	2017-01-24	2.81	A:e
USGS	06337000	2017-01-25	2.77	A:e
USGS	06337000	2017-01-26	2.72	A:e
USGS	06337000	2017-01-27	2.66	A:e
USGS	06337000	2017-01-28	2.61	A:e
USGS	06337000	2017-01-29	2.56	A:e
USGS	06337000	2017-01-30	2.51	A:e
USGS	06337000	2017-01-31	2.46	A:e
USGS	06337000	2017-02-01	2.44	A:e
USGS	06337000	2017-02-02	2.43	A:e
USGS	06337000	2017-02-03	2.33	A:e
USGS	06337000	2017-02-04	2.25	A:e
USGS	06337000	2017-02-05	2.16	A:e
USGS	06337000	2017-02-06	2.08	A:e
USGS	06337000	2017-02-07	2.05	A:e
USGS	06337000	2017-02-08	2.02	A:e
USGS	06337000	2017-02-09	1.99	A:e
USGS	06337000	2017-02-10	1.98	A:e
USGS	06337000	2017-02-11	2.04	A:e
USGS	06337000	2017-02-12	2.43	A:e
USGS	06337000	2017-02-13	2.81	A:e
USGS	06337000	2017-02-14	3.00	A:e
USGS	06337000	2017-02-15	3.36	A:e
USGS	06337000	2017-02-16	4.91	A:e
USGS	06337000	2017-02-17	7.83	A:e
USGS	06337000	2017-02-18	15.0	A:e
USGS	06337000	2017-02-19	34.1	A:e
USGS	06337000	2017-02-20	96.9	A:e
USGS	06337000	2017-02-21	157	A:e
USGS	06337000	2017-02-22	157	A:e
USGS	06337000	2017-02-23	130	A:e
USGS	06337000	2017-02-24	113	A:e
USGS	06337000	2017-02-25	105	A:e
USGS	06337000	2017-02-26	104	A:e
USGS	06337000	2017-02-27	103	A:e
USGS	06337000	2017-02-28	104	A:e
USGS	06337000	2017-03-01	103	A:e
USGS	06337000	2017-03-02	119	A:e
USGS	06337000	2017-03-03	177	A:e
USGS	06337000	2017-03-04	297	A:e
USGS	06337000	2017-03-05	426	A:e
USGS	06337000	2017-03-06	470	A:e
USGS	06337000	2017-03-07	440	A:e
USGS	06337000	2017-03-08	387	A:e
USGS	06337000	2017-03-09	347	A:e
USGS	06337000	2017-03-10	306	A:e
USGS	06337000	2017-03-11	244	A:e
USGS	06337000	2017-03-12	195	A:e
USGS	06337000	2017-03-13	226	A:e
USGS	06337000	2017-03-14	269	A:e
USGS	06337000	2017-03-15	293	A:e
USGS	06337000	2017-03-16	451	A:e
USGS	06337000	2017-03-17	643	A:e
USGS	06337000	2017-03-18	893	A:e
USGS	06337000	2017-03-19	1320	A:e
USGS	06337000	2017-03-20	1290	A:e
USGS	06337000	2017-03-21	886	A:e
USGS	06337000	2017-03-22	785	A
USGS	06337000	2017-03-23	719	A
USGS	06337000	2017-03-24	744	A
USGS	06337000	2017-03-25	632	A
USGS	06337000	2017-03-26	547	A
USGS	06337000	2017-03-27	467	A
USGS	06337000	2017-03-28	406	A
USGS	06337000	2017-03-29	428	A
USGS	06337000	2017-03-30	408	A
USGS	06337000	2017-03-31	377	A
USGS	06337000	2017-04-01	513	A
USGS	06337000	2017-04-02	434	A
USGS	06337000	2017-04-03	358	A
USGS	06337000	2017-04-04	331	A
USGS	06337000	2017-04-05	321	A
USGS	06337000	2017-04-06	341	A
USGS	06337000	2017-04-07	278	A
USGS	06337000	2017-04-08	241	A
USGS	06337000	2017-04-09	222	A
USGS	06337000	2017-04-10	211	A
USGS	06337000	2017-04-11	197	A
USGS	06337000	2017-04-12	185	A
USGS	06337000	2017-04-13	180	A
USGS	06337000	2017-04-14	163	A
USGS	06337000	2017-04-15	153	A
USGS	06337000	2017-04-16	147	A
USGS	06337000	2017-04-17	145	A
USGS	06337000	2017-04-18	161	A
USGS	06337000	2017-04-19	347	A
USGS	06337000	2017-04-20	356	A
USGS	06337000	2017-04-21	438	A
USGS	06337000	2017-04-22	394	A
USGS	06337000	2017-04-23	349	A
USGS	06337000	2017-04-24	463	A
USGS	06337000	2017-04-25	1200	A
USGS	06337000	2017-04-26	1590	A
USGS	06337000	2017-04-27	1520	A
USGS	06337000	2017-04-28	1200	A
USGS	06337000	2017-04-29	866	A
USGS	06337000	2017-04-30	698	A
USGS	06337000	2017-05-01	598	A
USGS	06337000	2017-05-02	516	A
USGS	06337000	2017-05-03	452	A
USGS	06337000	2017-05-04	400	A
USGS	06337000	2017-05-05	355	A
USGS	06337000	2017-05-06	322	A
USGS	06337000	2017-05-07	290	A
USGS	06337000	2017-05-08	341	A
USGS	06337000	2017-05-09	357	A
USGS	06337000	2017-05-10	322	A
USGS	06337000	2017-05-11	287	A
USGS	06337000	2017-05-12	266	A
USGS	06337000	2017-05-13	242	A
USGS	06337000	2017-05-14	232	A
USGS	06337000	2017-05-15	223	A
USGS	06337000	2017-05-16	225	A
USGS	06337000	2017-05-17	239	A
USGS	06337000	2017-05-18	247	A
USGS	06337000	2017-05-19	217	A
USGS	06337000	2017-05-20	227	A
USGS	06337000	2017-05-21	266	A
USGS	06337000	2017-05-22	214	A
USGS	06337000	2017-05-23	187	A
USGS	06337000	2017-05-24	177	A
USGS	06337000	2017-05-25	173	A
USGS	06337000	2017-05-26	153	A
USGS	06337000	2017-05-27	145	A
USGS	06337000	2017-05-28	139	A
USGS	06337000	2017-05-29	131	A
USGS	06337000	2017-05-30	126	A
USGS	06337000	2017-05-31	126	A
USGS	06337000	2017-06-01	122	A
USGS	06337000	2017-06-02	116	A
USGS	06337000	2017-06-03	113	A
USGS	06337000	2017-06-04	110	A
USGS	06337000	2017-06-05	105	A
USGS	06337000	2017-06-06	96.6	A
USGS	06337000	2017-06-07	91.7	A
USGS	06337000	2017-06-08	92.5	A
USGS	06337000	2017-06-09	86.7	A
USGS	06337000	2017-06-10	82.1	A
USGS	06337000	2017-06-11	78.6	A
USGS	06337000	2017-06-12	77.7	A
USGS	06337000	2017-06-13	77.7	A
USGS	06337000	2017-06-14	74.1	A
USGS	06337000	2017-06-15	77.6	A
USGS	06337000	2017-06-16	67.1	A
USGS	06337000	2017-06-17	60.2	A
USGS	06337000	2017-06-18	55.5	A
USGS	06337000	2017-06-19	49.0	A
USGS	06337000	2017-06-20	43.6	A
USGS	06337000	2017-06-21	40.1	A
USGS	06337000	2017-06-22	36.8	A
USGS	06337000	2017-06-23	35.0	A
USGS	06337000	2017-06-24	33.1	A
USGS	06337000	2017-06-25	33.2	A
USGS	06337000	2017-06-26	33.0	A
USGS	06337000	2017-06-27	31.9	A
USGS	06337000	2017-06-28	30.7	A
USGS	06337000	2017-06-29	30.6	A
USGS	06337000	2017-06-30	31.1	A
USGS	06337000	2017-07-01	28.0	A
USGS	06337000	2017-07-02	28.5	A
USGS	06337000	2017-07-03	26.8	A
USGS	06337000	2017-07-04	26.0	A
USGS	06337000	2017-07-05	24.9	A
USGS	06337000	2017-07-06	23.7	A
USGS	06337000	2017-07-07	29.3	A
USGS	06337000	2017-07-08	29.9	A
USGS	06337000	2017-07-09	27.0	A
USGS	06337000	2017-07-10	25.9	A
USGS	06337000	2017-07-11	59.1	A
USGS	06337000	2017-07-12	111	A
USGS	06337000	2017-07-13	76.1	A
USGS	06337000	2017-07-14	59.1	A
USGS	06337000	2017-07-15	53.7	A
USGS	06337000	2017-07-16	51.2	A
USGS	06337000	2017-07-17	47.9	A
USGS	06337000	2017-07-18	46.9	A
USGS	06337000	2017-07-19	45.7	A
USGS	06337000	2017-07-20	47.6	A
USGS	06337000	2017-07-21	80.2	A
USGS	06337000	2017-07-22	73.6	A
USGS	06337000	2017-07-23	61.7	A
USGS	06337000	2017-07-24	71.8	A
USGS	06337000	2017-07-25	68.3	A
USGS	06337000	2017-07-26	62.3	A
USGS	06337000	2017-07-27	59.1	A
USGS	06337000	2017-07-28	54.2	A
USGS	06337000	2017-07-29	74.3	A
USGS	06337000	2017-07-30	78.6	A
USGS	06337000	2017-07-31	57.4	A
USGS	06337000	2017-08-01	52.5	A
USGS	06337000	2017-08-02	138	A
USGS	06337000	2017-08-03	85.3	A
USGS	06337000	2017-08-04	49.9	A
USGS	06337000	2017-08-05	52.1	A
USGS	06337000	2017-08-06	69.6	A:e
USGS	06337000	2017-08-07	70.3	A:e
USGS	06337000	2017-08-08	68.8	A:e
USGS	06337000	2017-08-09	52.7	A:e
USGS	06337000	2017-08-10	54.5	A
USGS	06337000	2017-08-11	49.6	A
USGS	06337000	2017-08-12	53.3	A
USGS	06337000	2017-08-13	117	A
USGS	06337000	2017-08-14	683	A
USGS	06337000	2017-08-15	356	A
USGS	06337000	2017-08-16	160	A
USGS	06337000	2017-08-17	123	A
USGS	06337000	2017-08-18	57.9	A
USGS	06337000	2017-08-19	41.3	A
USGS	06337000	2017-08-20	33.8	A
USGS	06337000	2017-08-21	30.4	A
USGS	06337000	2017-08-22	27.0	A
USGS	06337000	2017-08-23	23.1	A
USGS	06337000	2017-08-24	17.5	A
USGS	06337000	2017-08-25	17.8	A
USGS	06337000	2017-08-26	19.1	A
USGS	06337000	2017-08-27	17.4	A
USGS	06337000	2017-08-28	16.1	A
USGS	06337000	2017-08-29	15.3	A
USGS	06337000	2017-08-30	13.9	A
USGS	06337000	2017-08-31	12.1	A
USGS	06337000	2017-09-01	10.9	A
USGS	06337000	2017-09-02	10.1	A
USGS	06337000	2017-09-03	9.48	A
USGS	06337000	2017-09-04	8.58	A
USGS	06337000	2017-09-05	7.92	A
USGS	06337000	2017-09-06	7.63	A
USGS	06337000	2017-09-07	7.54	A
USGS	06337000	2017-09-08	7.81	A
USGS	06337000	2017-09-09	7.52	A
USGS	06337000	2017-09-10	6.80	A
USGS	06337000	2017-09-11	6.58	A
USGS	06337000	2017-09-12	6.54	A
USGS	06337000	2017-09-13	6.30	A
USGS	06337000	2017-09-14	6.33	A
USGS	06337000	2017-09-15	101	A
USGS	06337000	2017-09-16	480	A
USGS	06337000	2017-09-17	504	A
USGS	06337000	2017-09-18	318	A
USGS	06337000	2017-09-19	204	A
USGS	06337000	2017-09-20	232	A
USGS	06337000	2017-09-21	284	A
USGS	06337000	2017-09-22	239	A
USGS	06337000	2017-09-23	171	A
USGS	06337000	2017-09-24	153	A
USGS	06337000	2017-09-25	144	A:e
USGS	06337000	2017-09-26	146	A:e
USGS	06337000	2017-09-27	128	A:e
USGS	06337000	2017-09-28	113	A
USGS	06337000	2017-09-29	128	A
USGS	06337000	2017-09-30	121	A
USGS	06337000	2017-10-01	96.5	A
USGS	06337000	2017-10-02	101	A
USGS	06337000	2017-10-03	92.7	A
USGS	06337000	2017-10-04	86.8	A
USGS	06337000	2017-10-05	84.1	A
USGS	06337000	2017-10-06	73.7	A
USGS	06337000	2017-10-07	76.3	A
USGS	06337000	2017-10-08	92.3	A
USGS	06337000	2017-10-09	76.7	A
USGS	06337000	2017-10-10	70.2	A
USGS	06337000	2017-10-11	66.8	A
USGS	06337000	2017-10-12	61.4	A
USGS	06337000	2017-10-13	58.5	A
USGS	06337000	2017-10-14	53.6	A
USGS	06337000	2017-10-15	49.3	A
USGS	06337000	2017-10-16	45.7	A
USGS	06337000	2017-10-17	42.6	A
USGS	06337000	2017-10-18	38.8	A
USGS	06337000	2017-10-19	37.1	A
USGS	06337000	2017-10-20	34.9	A
USGS	06337000	2017-10-21	32.2	A
USGS	06337000	2017-10-22	30.8	A
USGS	06337000	2017-10-23	28.3	A
USGS	06337000	2017-10-24	26.5	A
USGS	06337000	2017-10-25	25.3	A:e
USGS	06337000	2017-10-26	23.2	A:e
USGS	06337000	2017-10-27	21.9	A:e
USGS	06337000	2017-10-28	20.9	A:e
USGS	06337000	2017-10-29	20.2	A:e
USGS	06337000	2017-10-30	19.5	A:e
USGS	06337000	2017-10-31	18.9	A:e
USGS	06337000	2017-11-01	18.2	A:e
USGS	06337000	2017-11-02	17.5	A:e
USGS	06337000	2017-11-03	17.0	A:e
USGS	06337000	2017-11-04	16.9	A:e
USGS	06337000	2017-11-05	16.8	A:e
USGS	06337000	2017-11-06	16.8	A:e
USGS	06337000	2017-11-07	16.9	A:e
USGS	06337000	2017-11-08	16.9	A:e
USGS	06337000	2017-11-09	17.0	A:e
USGS	06337000	2017-11-10	17.0	A:e
USGS	06337000	2017-11-11	16.8	A:e
USGS	06337000	2017-11-12	16.9	A:e
USGS	06337000	2017-11-13	17.8	A:e
USGS	06337000	2017-11-14	20.3	A:e
USGS	06337000	2017-11-15	21.7	A:e
USGS	06337000	2017-11-16	21.8	A:e
USGS	06337000	2017-11-17	21.8	A:e
USGS	06337000	2017-11-18	21.9	A:e
USGS	06337000	2017-11-19	21.9	A:e
USGS	06337000	2017-11-20	21.9	A:e
USGS	06337000	2017-11-21	22.2	A:e
USGS	06337000	2017-11-22	26.0	A:e
USGS	06337000	2017-11-23	38.0	A:e
USGS	06337000	2017-11-24	41.7	A:e
USGS	06337000	2017-11-25	40.8	A:e
USGS	06337000	2017-11-26	40.4	A:e
USGS	06337000	2017-11-27	40.7	A:e
USGS	06337000	2017-11-28	40.9	A:e
USGS	06337000	2017-11-29	40.9	A:e
USGS	06337000	2017-11-30	41.3	A:e
USGS	06337000	2017-12-01	41.4	A:e
USGS	06337000	2017-12-02	41.3	A:e
USGS	06337000	2017-12-03	40.5	A:e
USGS	06337000	2017-12-04	39.9	A:e
USGS	06337000	2017-12-05	39.5	A:e
USGS	06337000	2017-12-06	38.9	A:e
USGS	06337000	2017-12-07	38.5	A:e
USGS	06337000	2017-12-08	38.2	A:e
USGS	06337000	2017-12-09	38.0	A:e
USGS	06337000	2017-12-10	37.7	A:e
USGS	06337000	2017-12-11	37.3	A:e
USGS	06337000	2017-12-12	36.7	A:e
USGS	06337000	2017-12-13	36.3	A:e
USGS	06337000	2017-12-14	35.9	A:e
USGS	06337000	2017-12-15	35.4	A:e
USGS	06337000	2017-12-16	35.0	A:e
USGS	06337000	2017-12-17	33.2	A:e
USGS	06337000	2017-12-18	31.3	A:e
USGS	06337000	2017-12-19	28.8	A:e
USGS	06337000	2017-12-20	26.4	A:e
USGS	06337000	2017-12-21	24.4	A:e
USGS	06337000	2017-12-22	22.8	A:e
USGS	06337000	2017-12-23	20.9	A:e
USGS	06337000	2017-12-24	19.0	A:e
USGS	06337000	2017-12-25	17.7	A:e
USGS	06337000	2017-12-26	16.8	A:e
USGS	06337000	2017-12-27	15.8	A:e
USGS	06337000	2017-12-28	14.4	A:e
USGS	06337000	2017-12-29	13.2	A:e
USGS	06337000	2017-12-30	12.4	A:e
USGS	06337000	2017-12-31	10.6	A:e
USGS	06337000	2018-01-01	8.02	A:e
USGS	06337000	2018-01-02	5.74	A:e
USGS	06337000	2018-01-03	3.07	A:e
USGS	06337000	2018-01-04	1.51	A:e
USGS	06337000	2018-01-05	1.49	A:e
USGS	06337000	2018-01-06	1.49	A:e
USGS	06337000	2018-01-07	1.50	A:e
USGS	06337000	2018-01-08	1.50	A:e
USGS	06337000	2018-01-09	1.51	A:e
USGS	06337000	2018-01-10	1.52	A:e
USGS	06337000	2018-01-11	1.53	A:e
USGS	06337000	2018-01-12	1.53	A:e
USGS	06337000	2018-01-13	1.53	A:e
USGS	06337000	2018-01-14	1.49	A:e
USGS	06337000	2018-01-15	1.52	A:e
USGS	06337000	2018-01-16	1.51	A:e
USGS	06337000	2018-01-17	1.51	A:e
USGS	06337000	2018-01-18	1.42	A:e
USGS	06337000	2018-01-19	1.08	A:e
USGS	06337000	2018-01-20	0.80	A:e
USGS	06337000	2018-01-21	0.74	A:e
USGS	06337000	2018-01-22	0.68	A:e
USGS	06337000	2018-01-23	0.68	A:e
USGS	06337000	2018-01-24	0.72	A:e
USGS	06337000	2018-01-25	0.77	A:e
USGS	06337000	2018-01-26	0.81	A:e
USGS	06337000	2018-01-27	0.88	A:e
USGS	06337000	2018-01-28	0.87	A:e
USGS	06337000	2018-01-29	0.84	A:e
USGS	06337000	2018-01-30	0.93	A:e
USGS	06337000	2018-01-31	0.59	A:e
USGS	06337000	2018-02-01	0.06	A:e
USGS	06337000	2018-02-02	0.00	A
USGS	06337000	2018-02-03	0.00	A
USGS	06337000	2018-02-04	0.00	A
USGS	06337000	2018-02-05	0.00	A
USGS	06337000	2018-02-06	0.00	A
USGS	06337000	2018-02-07	0.00	A
USGS	06337000	2018-02-08	0.00	A
USGS	06337000	2018-02-09	0.00	A
USGS	06337000	2018-02-10	0.00	A
USGS	06337000	2018-02-11	0.00	A
USGS	06337000	2018-02-12	0.00	A:e
USGS	06337000	2018-02-13	0.01	A:e
USGS	06337000	2018-02-14	0.02	A:e
USGS	06337000	2018-02-15	0.00	A:e
USGS	06337000	2018-02-16	0.00	A
USGS	06337000	2018-02-17	0.00	A
USGS	06337000	2018-02-18	0.00	A
USGS	06337000	2018-02-19	0.00	A
USGS	06337000	2018-02-20	0.00	A
USGS	06337000	2018-02-21	0.00	A
USGS	06337000	2018-02-22	0.00	A
USGS	06337000	2018-02-23	0.00	A
USGS	06337000	2018-02-24	0.00	A
USGS	06337000	2018-02-25	0.00	A
USGS	06337000	2018-02-26	0.00	A
USGS	06337000	2018-02-27	0.00	A
USGS	06337000	2018-02-28	0.00	A:e
USGS	06337000	2018-03-01	0.01	A:e
USGS	06337000	2018-03-02	0.01	A:e
USGS	06337000	2018-03-03	0.04	A:e
USGS	06337000	2018-03-04	0.06	A:e
USGS	06337000	2018-03-05	0.07	A:e
USGS	06337000	2018-03-06	0.07	A:e
USGS	06337000	2018-03-07	0.15	A:e
USGS	06337000	2018-03-08	0.74	A:e
USGS	06337000	2018-03-09	2.34	A:e
USGS	06337000	2018-03-10	6.53	A:e
USGS	06337000	2018-03-11	10.9	A:e
USGS	06337000	2018-03-12	19.6	A:e
USGS	06337000	2018-03-13	47.5	A:e
USGS	06337000	2018-03-14	101	A:e
USGS	06337000	2018-03-15	169	A:e
USGS	06337000	2018-03-16	223	A:e
USGS	06337000	2018-03-17	284	A:e
USGS	06337000	2018-03-18	286	A:e
USGS	06337000	2018-03-19	260	A:e
USGS	06337000	2018-03-20	339	A:e
USGS	06337000	2018-03-21	421	A:e
USGS	06337000	2018-03-22	803	A:e
USGS	06337000	2018-03-23	2670	A:e
USGS	06337000	2018-03-24	2770	A:e
USGS	06337000	2018-03-25	5450	A:e
USGS	06337000	2018-03-26	6890	A:e
USGS	06337000	2018-03-27	6600	A:e
USGS	06337000	2018-03-28	10800	A
USGS	06337000	2018-03-29	9960	A
USGS	06337000	2018-03-30	8150	A:e
USGS	06337000	2018-03-31	9280	A:e
USGS	06337000	2018-04-01	7380	A:e
USGS	06337000	2018-04-02	5070	A:e
USGS	06337000	2018-04-03	4350	A:e
USGS	06337000	2018-04-04	3860	A:e
USGS	06337000	2018-04-05	3420	A
USGS	06337000	2018-04-06	2840	A
USGS	06337000	2018-04-07	2290	A
USGS	06337000	2018-04-08	1870	A
USGS	06337000	2018-04-09	1570	A
USGS	06337000	2018-04-10	1320	A
USGS	06337000	2018-04-11	1490	A
USGS	06337000	2018-04-12	2290	A:e
USGS	06337000	2018-04-13	2730	A:e
USGS	06337000	2018-04-14	4910	A
USGS	06337000	2018-04-15	7310	A
USGS	06337000	2018-04-16	8820	A
USGS	06337000	2018-04-17	10900	A
USGS	06337000	2018-04-18	10200	A
USGS	06337000	2018-04-19	7210	A
USGS	06337000	2018-04-20	5280	A
USGS	06337000	2018-04-21	4750	A
USGS	06337000	2018-04-22	4760	A
USGS	06337000	2018-04-23	3470	A
USGS	06337000	2018-04-24	2570	A
USGS	06337000	2018-04-25	2100	A
USGS	06337000	2018-04-26	1740	A
USGS	06337000	2018-04-27	1500	A
USGS	06337000	2018-04-28	1320	A
USGS	06337000	2018-04-29	1120	A
USGS	06337000	2018-04-30	939	A
USGS	06337000	2018-05-01	1020	A
USGS	06337000	2018-05-02	1000	A
USGS	06337000	2018-05-03	937	A
USGS	06337000	2018-05-04	867	A
USGS	06337000	2018-05-05	795	A
USGS	06337000	2018-05-06	712	A
USGS	06337000	2018-05-07	627	A
USGS	06337000	2018-05-08	579	A
USGS	06337000	2018-05-09	531	A
USGS	06337000	2018-05-10	493	A:e
USGS	06337000	2018-05-11	461	A:e
USGS	06337000	2018-05-12	442	A
USGS	06337000	2018-05-13	459	A
USGS	06337000	2018-05-14	416	A
USGS	06337000	2018-05-15	415	A
USGS	06337000	2018-05-16	397	A
USGS	06337000	2018-05-17	368	A:e
USGS	06337000	2018-05-18	343	A:e
USGS	06337000	2018-05-19	375	A
USGS	06337000	2018-05-20	542	A
USGS	06337000	2018-05-21	374	A
USGS	06337000	2018-05-22	312	A
USGS	06337000	2018-05-23	285	A
USGS	06337000	2018-05-24	283	A
USGS	06337000	2018-05-25	275	A
USGS	06337000	2018-05-26	261	A
USGS	06337000	2018-05-27	318	A
USGS	06337000	2018-05-28	362	A
USGS	06337000	2018-05-29	268	A
USGS	06337000	2018-05-30	266	A
USGS	06337000	2018-05-31	320	A
USGS	06337000	2018-06-01	315	A
USGS	06337000	2018-06-02	580	A
USGS	06337000	2018-06-03	426	A
USGS	06337000	2018-06-04	362	A
USGS	06337000	2018-06-05	343	A
USGS	06337000	2018-06-06	300	A
USGS	06337000	2018-06-07	255	A
USGS	06337000	2018-06-08	226	A
USGS	06337000	2018-06-09	208	A
USGS	06337000	2018-06-10	192	A
USGS	06337000	2018-06-11	181	A
USGS	06337000	2018-06-12	170	A
USGS	06337000	2018-06-13	157	A
USGS	06337000	2018-06-14	147	A
USGS	06337000	2018-06-15	137	A
USGS	06337000	2018-06-16	157	A
USGS	06337000	2018-06-17	194	A
USGS	06337000	2018-06-18	239	A
USGS	06337000	2018-06-19	308	A
USGS	06337000	2018-06-20	484	A
USGS	06337000	2018-06-21	631	A
USGS	06337000	2018-06-22	506	A
USGS	06337000	2018-06-23	399	A
USGS	06337000	2018-06-24	574	A
USGS	06337000	2018-06-25	403	A
USGS	06337000	2018-06-26	409	A
USGS	06337000	2018-06-27	398	A
USGS	06337000	2018-06-28	364	A
USGS	06337000	2018-06-29	601	A
USGS	06337000	2018-06-30	579	A
USGS	06337000	2018-07-01	501	A
USGS	06337000	2018-07-02	462	A
USGS	06337000	2018-07-03	513	A
USGS	06337000	2018-07-04	645	A
USGS	06337000	2018-07-05	638	A
USGS	06337000	2018-07-06	476	A
USGS	06337000	2018-07-07	450	A
USGS	06337000	2018-07-08	428	A
USGS	06337000	2018-07-09	332	A
USGS	06337000	2018-07-10	280	A
USGS	06337000	2018-07-11	228	A
USGS	06337000	2018-07-12	193	A
USGS	06337000	2018-07-13	169	A
USGS	06337000	2018-07-14	151	A
USGS	06337000	2018-07-15	137	A
USGS	06337000	2018-07-16	129	A
USGS	06337000	2018-07-17	121	A
USGS	06337000	2018-07-18	114	A
USGS	06337000	2018-07-19	108	A
USGS	06337000	2018-07-20	102	A
USGS	06337000	2018-07-21	124	A
USGS	06337000	2018-07-22	758	A
USGS	06337000	2018-07-23	493	A
USGS	06337000	2018-07-24	235	A
USGS	06337000	2018-07-25	167	A
USGS	06337000	2018-07-26	122	A
USGS	06337000	2018-07-27	103	A
USGS	06337000	2018-07-28	98.3	A
USGS	06337000	2018-07-29	96.4	A
USGS	06337000	2018-07-30	97.3	A
USGS	06337000	2018-07-31	347	A
USGS	06337000	2018-08-01	323	A
USGS	06337000	2018-08-02	246	A
USGS	06337000	2018-08-03	196	A
USGS	06337000	2018-08-04	162	A
USGS	06337000	2018-08-05	137	A
USGS	06337000	2018-08-06	128	A
USGS	06337000	2018-08-07	118	A
USGS	06337000	2018-08-08	102	A
USGS	06337000	2018-08-09	95.2	A
USGS	06337000	2018-08-10	88.2	A
USGS	06337000	2018-08-11	81.3	A
USGS	06337000	2018-08-12	74.1	A
USGS	06337000	2018-08-13	68.3	A
USGS	06337000	2018-08-14	64.5	A
USGS	06337000	2018-08-15	58.5	A
USGS	06337000	2018-08-16	54.0	A
USGS	06337000	2018-08-17	51.2	A
USGS	06337000	2018-08-18	49.1	A
USGS	06337000	2018-08-19	45.7	A
USGS	06337000	2018-08-20	43.7	A
USGS	06337000	2018-08-21	42.1	A
USGS	06337000	2018-08-22	40.0	A
USGS	06337000	2018-08-23	39.9	A
USGS	06337000	2018-08-24	41.0	A
USGS	06337000	2018-08-25	155	A
USGS	06337000	2018-08-26	186	A
USGS	06337000	2018-08-27	126	A
USGS	06337000	2018-08-28	147	A
USGS	06337000	2018-08-29	138	A
USGS	06337000	2018-08-30	123	A
USGS	06337000	2018-08-31	97.7	A
USGS	06337000	2018-09-01	76.8	A
USGS	06337000	2018-09-02	65.3	A
USGS	06337000	2018-09-03	59.1	A
USGS	06337000	2018-09-04	54.8	A
USGS	06337000	2018-09-05	55.9	A
USGS	06337000	2018-09-06	61.4	A
USGS	06337000	2018-09-07	106	A
USGS	06337000	2018-09-08	80.3	A
USGS	06337000	2018-09-09	68.3	A
USGS	06337000	2018-09-10	58.3	A
USGS	06337000	2018-09-11	50.2	A
USGS	06337000	2018-09-12	47.3	A
USGS	06337000	2018-09-13	45.3	A
USGS	06337000	2018-09-14	43.8	A
USGS	06337000	2018-09-15	43.4	A
USGS	06337000	2018-09-16	43.4	A
USGS	06337000	2018-09-17	43.2	A
USGS	06337000	2018-09-18	41.6	A
USGS	06337000	2018-09-19	40.4	A
USGS	06337000	2018-09-20	49.3	A
USGS	06337000	2018-09-21	69.6	A
USGS	06337000	2018-09-22	74.5	A
USGS	06337000	2018-09-23	107	A
USGS	06337000	2018-09-24	88.2	A
USGS	06337000	2018-09-25	79.3	A
USGS	06337000	2018-09-26	65.4	A
USGS	06337000	2018-09-27	64.7	A
USGS	06337000	2018-09-28	70.3	A
USGS	06337000	2018-09-29	64.6	A
USGS	06337000	2018-09-30	61.9	A
USGS	06337000	2018-10-01	61.1	A
USGS	06337000	2018-10-02	58.7	A
USGS	06337000	2018-10-03	57.8	A
USGS	06337000	2018-10-04	59.1	A
USGS	06337000	2018-10-05	56.4	A
USGS	06337000	2018-10-06	54.9	A
USGS	06337000	2018-10-07	54.6	A
USGS	06337000	2018-10-08	53.8	A
USGS	06337000	2018-10-09	54.7	A
USGS	06337000	2018-10-10	54.4	A
USGS	06337000	2018-10-11	55.7	A
USGS	06337000	2018-10-12	56.7	A
USGS	06337000	2018-10-13	54.9	A
USGS	06337000	2018-10-14	53.9	A:e
USGS	06337000	2018-10-15	54.0	A:e
USGS	06337000	2018-10-16	62.1	A
