# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06453600 Ponca Creek at Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06453600
#            TS   parameter     statistic     Description
#         92976       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	92976_00060_00003	92976_00060_00003_cd
USGS	06453600	2016-11-06	19.8	A
USGS	06453600	2016-11-07	19.7	A:e
USGS	06453600	2016-11-08	19.6	A:e
USGS	06453600	2016-11-09	19.2	A
USGS	06453600	2016-11-10	17.6	A
USGS	06453600	2016-11-11	16.5	A
USGS	06453600	2016-11-12	16.6	A:e
USGS	06453600	2016-11-13	16.8	A:e
USGS	06453600	2016-11-14	16.4	A:e
USGS	06453600	2016-11-15	15.8	A:e
USGS	06453600	2016-11-16	16.2	A:e
USGS	06453600	2016-11-17	16.9	A
USGS	06453600	2016-11-18	22.0	A
USGS	06453600	2016-11-19	22.3	A
USGS	06453600	2016-11-20	21.5	A
USGS	06453600	2016-11-21	22.2	A
USGS	06453600	2016-11-22	25.3	A
USGS	06453600	2016-11-23	29.2	A
USGS	06453600	2016-11-24	27.8	A
USGS	06453600	2016-11-25	27.4	A
USGS	06453600	2016-11-26	27.7	A
USGS	06453600	2016-11-27	32.7	A
USGS	06453600	2016-11-28	44.5	A
USGS	06453600	2016-11-29	44.9	A
USGS	06453600	2016-11-30	39.7	A
USGS	06453600	2016-12-01	36.3	A
USGS	06453600	2016-12-02	33.2	A
USGS	06453600	2016-12-03	32.2	A
USGS	06453600	2016-12-04	31.3	A
USGS	06453600	2016-12-05	32.6	A
USGS	06453600	2016-12-06	22.1	A:e
USGS	06453600	2016-12-07	10.0	A:e
USGS	06453600	2016-12-08	9.91	A:e
USGS	06453600	2016-12-09	9.16	A:e
USGS	06453600	2016-12-10	11.3	A:e
USGS	06453600	2016-12-11	13.3	A:e
USGS	06453600	2016-12-12	11.0	A:e
USGS	06453600	2016-12-13	11.3	A:e
USGS	06453600	2016-12-14	11.0	A:e
USGS	06453600	2016-12-15	10.3	A:e
USGS	06453600	2016-12-16	9.98	A:e
USGS	06453600	2016-12-17	5.94	A:e
USGS	06453600	2016-12-18	4.97	A:e
USGS	06453600	2016-12-19	6.47	A:e
USGS	06453600	2016-12-20	9.82	A:e
USGS	06453600	2016-12-21	11.3	A:e
USGS	06453600	2016-12-22	11.3	A:e
USGS	06453600	2016-12-23	12.4	A:e
USGS	06453600	2016-12-24	12.4	A:e
USGS	06453600	2016-12-25	14.9	A:e
USGS	06453600	2016-12-26	15.3	A:e
USGS	06453600	2016-12-27	14.0	A:e
USGS	06453600	2016-12-28	15.1	A:e
USGS	06453600	2016-12-29	14.8	A:e
USGS	06453600	2016-12-30	14.8	A:e
USGS	06453600	2016-12-31	15.3	A:e
USGS	06453600	2017-01-01	14.9	A:e
USGS	06453600	2017-01-02	14.2	A:e
USGS	06453600	2017-01-03	13.3	A:e
USGS	06453600	2017-01-04	12.6	A:e
USGS	06453600	2017-01-05	12.2	A:e
USGS	06453600	2017-01-06	12.2	A:e
USGS	06453600	2017-01-07	12.4	A:e
USGS	06453600	2017-01-08	13.1	A:e
USGS	06453600	2017-01-09	14.0	A:e
USGS	06453600	2017-01-10	14.8	A:e
USGS	06453600	2017-01-11	15.4	A:e
USGS	06453600	2017-01-12	16.3	A:e
USGS	06453600	2017-01-13	17.9	A:e
USGS	06453600	2017-01-14	18.9	A:e
USGS	06453600	2017-01-15	21.7	A:e
USGS	06453600	2017-01-16	20.6	A:e
USGS	06453600	2017-01-17	27.8	A:e
USGS	06453600	2017-01-18	38.4	A:e
USGS	06453600	2017-01-19	39.9	A:e
USGS	06453600	2017-01-20	39.8	A:e
USGS	06453600	2017-01-21	34.9	A:e
USGS	06453600	2017-01-22	25.6	A:e
USGS	06453600	2017-01-23	26.3	A:e
USGS	06453600	2017-01-24	29.3	A:e
USGS	06453600	2017-01-25	25.2	A:e
USGS	06453600	2017-01-26	17.3	A:e
USGS	06453600	2017-01-27	16.2	A:e
USGS	06453600	2017-01-28	32.0	A:e
USGS	06453600	2017-01-29	40.9	A:e
USGS	06453600	2017-01-30	51.4	A:e
USGS	06453600	2017-01-31	61.9	A:e
USGS	06453600	2017-02-01	64.6	A:e
USGS	06453600	2017-02-02	58.5	A:e
USGS	06453600	2017-02-03	56.3	A:e
USGS	06453600	2017-02-04	76.0	A:e
USGS	06453600	2017-02-05	70.5	A:e
USGS	06453600	2017-02-06	84.3	A:e
USGS	06453600	2017-02-07	76.3	A:e
USGS	06453600	2017-02-08	68.1	A:e
USGS	06453600	2017-02-09	64.0	A:e
USGS	06453600	2017-02-10	66.0	A:e
USGS	06453600	2017-02-11	131	A:e
USGS	06453600	2017-02-12	249	A:e
USGS	06453600	2017-02-13	431	A:e
USGS	06453600	2017-02-14	568	A:e
USGS	06453600	2017-02-15	649	A:e
USGS	06453600	2017-02-16	798	A:e
USGS	06453600	2017-02-17	936	A:e
USGS	06453600	2017-02-18	1030	A:e
USGS	06453600	2017-02-19	964	A
USGS	06453600	2017-02-20	754	A
USGS	06453600	2017-02-21	598	A
USGS	06453600	2017-02-22	490	A
USGS	06453600	2017-02-23	420	A
USGS	06453600	2017-02-24	359	A
USGS	06453600	2017-02-25	300	A:e
USGS	06453600	2017-02-26	252	A:e
USGS	06453600	2017-02-27	234	A:e
USGS	06453600	2017-02-28	233	A
USGS	06453600	2017-03-01	229	A
USGS	06453600	2017-03-02	219	A
USGS	06453600	2017-03-03	203	A
USGS	06453600	2017-03-04	200	A
USGS	06453600	2017-03-05	211	A
USGS	06453600	2017-03-06	248	A
USGS	06453600	2017-03-07	276	A
USGS	06453600	2017-03-08	231	A
USGS	06453600	2017-03-09	190	A
USGS	06453600	2017-03-10	163	A
USGS	06453600	2017-03-11	142	A
USGS	06453600	2017-03-12	128	A
USGS	06453600	2017-03-13	116	A:e
USGS	06453600	2017-03-14	106	A:e
USGS	06453600	2017-03-15	96.8	A:e
USGS	06453600	2017-03-16	97.3	A
USGS	06453600	2017-03-17	103	A
USGS	06453600	2017-03-18	101	A
USGS	06453600	2017-03-19	99.7	A
USGS	06453600	2017-03-20	94.1	A
USGS	06453600	2017-03-21	91.7	A
USGS	06453600	2017-03-22	88.1	A
USGS	06453600	2017-03-23	86.8	A
USGS	06453600	2017-03-24	96.9	A
USGS	06453600	2017-03-25	91.6	A
USGS	06453600	2017-03-26	86.8	A
USGS	06453600	2017-03-27	85.0	A
USGS	06453600	2017-03-28	80.4	A
USGS	06453600	2017-03-29	75.8	A
USGS	06453600	2017-03-30	72.0	A
USGS	06453600	2017-03-31	67.6	A
USGS	06453600	2017-04-01	64.8	A
USGS	06453600	2017-04-02	62.6	A
USGS	06453600	2017-04-03	63.0	A
USGS	06453600	2017-04-04	92.5	A
USGS	06453600	2017-04-05	95.9	A
USGS	06453600	2017-04-06	87.7	A
USGS	06453600	2017-04-07	79.8	A
USGS	06453600	2017-04-08	73.5	A
USGS	06453600	2017-04-09	73.2	A
USGS	06453600	2017-04-10	77.9	A
USGS	06453600	2017-04-11	93.9	A
USGS	06453600	2017-04-12	105	A
USGS	06453600	2017-04-13	111	A
USGS	06453600	2017-04-14	108	A
USGS	06453600	2017-04-15	232	A
USGS	06453600	2017-04-16	165	A
USGS	06453600	2017-04-17	142	A
USGS	06453600	2017-04-18	159	A
USGS	06453600	2017-04-19	166	A
USGS	06453600	2017-04-20	153	A
USGS	06453600	2017-04-21	135	A
USGS	06453600	2017-04-22	130	A
USGS	06453600	2017-04-23	118	A
USGS	06453600	2017-04-24	106	A
USGS	06453600	2017-04-25	96.6	A
USGS	06453600	2017-04-26	90.3	A
USGS	06453600	2017-04-27	84.3	A
USGS	06453600	2017-04-28	77.6	A
USGS	06453600	2017-04-29	70.2	A
USGS	06453600	2017-04-30	78.4	A
USGS	06453600	2017-05-01	209	A
USGS	06453600	2017-05-02	221	A
USGS	06453600	2017-05-03	163	A
USGS	06453600	2017-05-04	135	A
USGS	06453600	2017-05-05	117	A
USGS	06453600	2017-05-06	102	A
USGS	06453600	2017-05-07	91.3	A
USGS	06453600	2017-05-08	80.6	A
USGS	06453600	2017-05-09	71.4	A
USGS	06453600	2017-05-10	69.0	A
USGS	06453600	2017-05-11	68.7	A
USGS	06453600	2017-05-12	60.6	A
USGS	06453600	2017-05-13	52.7	A
USGS	06453600	2017-05-14	46.3	A
USGS	06453600	2017-05-15	41.0	A
USGS	06453600	2017-05-16	39.8	A
USGS	06453600	2017-05-17	63.1	A
USGS	06453600	2017-05-18	85.9	A
USGS	06453600	2017-05-19	138	A
USGS	06453600	2017-05-20	209	A
USGS	06453600	2017-05-21	270	A
USGS	06453600	2017-05-22	324	A
USGS	06453600	2017-05-23	304	A
USGS	06453600	2017-05-24	349	A
USGS	06453600	2017-05-25	317	A
USGS	06453600	2017-05-26	273	A
USGS	06453600	2017-05-27	237	A
USGS	06453600	2017-05-28	205	A
USGS	06453600	2017-05-29	178	A
USGS	06453600	2017-05-30	156	A
USGS	06453600	2017-05-31	139	A
USGS	06453600	2017-06-01	124	A
USGS	06453600	2017-06-02	112	A
USGS	06453600	2017-06-03	103	A
USGS	06453600	2017-06-04	92.5	A
USGS	06453600	2017-06-05	83.5	A
USGS	06453600	2017-06-06	75.3	A
USGS	06453600	2017-06-07	69.2	A
USGS	06453600	2017-06-08	66.7	A
USGS	06453600	2017-06-09	68.4	A
USGS	06453600	2017-06-10	57.6	A
USGS	06453600	2017-06-11	46.9	A
USGS	06453600	2017-06-12	42.6	A
USGS	06453600	2017-06-13	41.5	A
USGS	06453600	2017-06-14	38.5	A
USGS	06453600	2017-06-15	37.2	A
USGS	06453600	2017-06-16	34.1	A
USGS	06453600	2017-06-17	35.0	A
USGS	06453600	2017-06-18	33.6	A
USGS	06453600	2017-06-19	30.5	A
USGS	06453600	2017-06-20	27.6	A
USGS	06453600	2017-06-21	24.8	A
USGS	06453600	2017-06-22	21.2	A
USGS	06453600	2017-06-23	21.9	A
USGS	06453600	2017-06-24	21.8	A
USGS	06453600	2017-06-25	20.4	A
USGS	06453600	2017-06-26	19.1	A
USGS	06453600	2017-06-27	18.4	A
USGS	06453600	2017-06-28	18.3	A
USGS	06453600	2017-06-29	17.0	A
USGS	06453600	2017-06-30	15.6	A
USGS	06453600	2017-07-01	15.8	A
USGS	06453600	2017-07-02	14.8	A
USGS	06453600	2017-07-03	13.8	A
USGS	06453600	2017-07-04	13.2	A
USGS	06453600	2017-07-05	11.7	A
USGS	06453600	2017-07-06	11.8	A
USGS	06453600	2017-07-07	11.9	A
USGS	06453600	2017-07-08	11.5	A
USGS	06453600	2017-07-09	9.55	A
USGS	06453600	2017-07-10	8.20	A
USGS	06453600	2017-07-11	11.1	A
USGS	06453600	2017-07-12	9.93	A
USGS	06453600	2017-07-13	9.22	A
USGS	06453600	2017-07-14	7.58	A
USGS	06453600	2017-07-15	7.15	A
USGS	06453600	2017-07-16	6.28	A
USGS	06453600	2017-07-17	5.28	A
USGS	06453600	2017-07-18	4.77	A
USGS	06453600	2017-07-19	5.25	A
USGS	06453600	2017-07-20	7.20	A
USGS	06453600	2017-07-21	10.7	A
USGS	06453600	2017-07-22	10.3	A
USGS	06453600	2017-07-23	9.12	A
USGS	06453600	2017-07-24	6.82	A
USGS	06453600	2017-07-25	6.38	A
USGS	06453600	2017-07-26	18.4	A
USGS	06453600	2017-07-27	14.6	A
USGS	06453600	2017-07-28	10.6	A
USGS	06453600	2017-07-29	7.99	A
USGS	06453600	2017-07-30	6.96	A
USGS	06453600	2017-07-31	8.84	A
USGS	06453600	2017-08-01	8.08	A
USGS	06453600	2017-08-02	8.11	A
USGS	06453600	2017-08-03	9.05	A
USGS	06453600	2017-08-04	8.12	A
USGS	06453600	2017-08-05	18.1	A
USGS	06453600	2017-08-06	19.4	A
USGS	06453600	2017-08-07	14.4	A
USGS	06453600	2017-08-08	11.2	A
USGS	06453600	2017-08-09	9.97	A
USGS	06453600	2017-08-10	8.13	A
USGS	06453600	2017-08-11	7.81	A
USGS	06453600	2017-08-12	7.80	A
USGS	06453600	2017-08-13	15.6	A
USGS	06453600	2017-08-14	12.8	A
USGS	06453600	2017-08-15	18.4	A
USGS	06453600	2017-08-16	76.3	A
USGS	06453600	2017-08-17	56.2	A
USGS	06453600	2017-08-18	43.7	A
USGS	06453600	2017-08-19	29.4	A
USGS	06453600	2017-08-20	32.6	A
USGS	06453600	2017-08-21	70.1	A
USGS	06453600	2017-08-22	75.1	A
USGS	06453600	2017-08-23	60.4	A
USGS	06453600	2017-08-24	50.6	A
USGS	06453600	2017-08-25	45.1	A
USGS	06453600	2017-08-26	76.0	A
USGS	06453600	2017-08-27	76.6	A
USGS	06453600	2017-08-28	50.9	A
USGS	06453600	2017-08-29	40.0	A
USGS	06453600	2017-08-30	33.6	A
USGS	06453600	2017-08-31	31.2	A
USGS	06453600	2017-09-01	31.2	A
USGS	06453600	2017-09-02	29.9	A
USGS	06453600	2017-09-03	24.9	A
USGS	06453600	2017-09-04	21.7	A
USGS	06453600	2017-09-05	19.5	A
USGS	06453600	2017-09-06	18.2	A
USGS	06453600	2017-09-07	16.5	A
USGS	06453600	2017-09-08	14.5	A
USGS	06453600	2017-09-09	16.9	A
USGS	06453600	2017-09-10	21.7	A
USGS	06453600	2017-09-11	16.9	A
USGS	06453600	2017-09-12	13.1	A
USGS	06453600	2017-09-13	11.9	A
USGS	06453600	2017-09-14	10.1	A
USGS	06453600	2017-09-15	9.53	A
USGS	06453600	2017-09-16	9.00	A
USGS	06453600	2017-09-17	9.90	A
USGS	06453600	2017-09-18	11.0	A
USGS	06453600	2017-09-19	10.5	A
USGS	06453600	2017-09-20	9.18	A
USGS	06453600	2017-09-21	8.46	A
USGS	06453600	2017-09-22	8.02	A
USGS	06453600	2017-09-23	9.10	A
USGS	06453600	2017-09-24	18.7	A
USGS	06453600	2017-09-25	79.8	A
USGS	06453600	2017-09-26	98.4	A
USGS	06453600	2017-09-27	116	A
USGS	06453600	2017-09-28	147	A
USGS	06453600	2017-09-29	121	A
USGS	06453600	2017-09-30	102	A
USGS	06453600	2017-10-01	91.3	A
USGS	06453600	2017-10-02	129	A
USGS	06453600	2017-10-03	190	A
USGS	06453600	2017-10-04	142	A
USGS	06453600	2017-10-05	107	A
USGS	06453600	2017-10-06	117	A
USGS	06453600	2017-10-07	220	A
USGS	06453600	2017-10-08	251	A
USGS	06453600	2017-10-09	181	A
USGS	06453600	2017-10-10	150	A
USGS	06453600	2017-10-11	120	A
USGS	06453600	2017-10-12	99.1	A
USGS	06453600	2017-10-13	83.9	A
USGS	06453600	2017-10-14	74.8	A
USGS	06453600	2017-10-15	66.2	A
USGS	06453600	2017-10-16	57.5	A
USGS	06453600	2017-10-17	51.6	A
USGS	06453600	2017-10-18	47.9	A
USGS	06453600	2017-10-19	44.0	A
USGS	06453600	2017-10-20	42.6	A
USGS	06453600	2017-10-21	40.1	A
USGS	06453600	2017-10-22	39.0	A
USGS	06453600	2017-10-23	36.2	A
USGS	06453600	2017-10-24	35.3	A
USGS	06453600	2017-10-25	35.0	A
USGS	06453600	2017-10-26	34.7	A
USGS	06453600	2017-10-27	36.9	A
USGS	06453600	2017-10-28	37.1	A
USGS	06453600	2017-10-29	36.5	A
USGS	06453600	2017-10-30	36.4	A
USGS	06453600	2017-10-31	37.2	A
USGS	06453600	2017-11-01	38.0	A
USGS	06453600	2017-11-02	36.1	A
USGS	06453600	2017-11-03	36.6	A
USGS	06453600	2017-11-04	36.5	A
USGS	06453600	2017-11-05	38.0	A
USGS	06453600	2017-11-06	40.5	A
USGS	06453600	2017-11-07	42.1	A
USGS	06453600	2017-11-08	43.2	A
USGS	06453600	2017-11-09	44.8	A
USGS	06453600	2017-11-10	43.8	A
USGS	06453600	2017-11-11	43.8	A
USGS	06453600	2017-11-12	43.2	A
USGS	06453600	2017-11-13	42.7	A
USGS	06453600	2017-11-14	42.3	A
USGS	06453600	2017-11-15	43.8	A
USGS	06453600	2017-11-16	48.8	A
USGS	06453600	2017-11-17	46.6	A
USGS	06453600	2017-11-18	45.3	A
USGS	06453600	2017-11-19	45.0	A
USGS	06453600	2017-11-20	46.7	A
USGS	06453600	2017-11-21	47.1	A
USGS	06453600	2017-11-22	44.3	A:e
USGS	06453600	2017-11-23	42.4	A
USGS	06453600	2017-11-24	50.1	A
USGS	06453600	2017-11-25	47.3	A
USGS	06453600	2017-11-26	47.7	A
USGS	06453600	2017-11-27	46.4	A
USGS	06453600	2017-11-28	43.9	A
USGS	06453600	2017-11-29	43.9	A
USGS	06453600	2017-11-30	43.2	A
USGS	06453600	2017-12-01	45.2	A
USGS	06453600	2017-12-02	42.3	A
USGS	06453600	2017-12-03	41.5	A
USGS	06453600	2017-12-04	41.8	A
USGS	06453600	2017-12-05	44.5	A
USGS	06453600	2017-12-06	39.4	A
USGS	06453600	2017-12-07	32.7	A:e
USGS	06453600	2017-12-08	18.7	A:e
USGS	06453600	2017-12-09	17.7	A:e
USGS	06453600	2017-12-10	18.4	A:e
USGS	06453600	2017-12-11	22.4	A:e
USGS	06453600	2017-12-12	27.3	A:e
USGS	06453600	2017-12-13	27.4	A:e
USGS	06453600	2017-12-14	27.7	A:e
USGS	06453600	2017-12-15	27.6	A:e
USGS	06453600	2017-12-16	27.3	A:e
USGS	06453600	2017-12-17	27.1	A:e
USGS	06453600	2017-12-18	26.9	A:e
USGS	06453600	2017-12-19	26.8	A:e
USGS	06453600	2017-12-20	26.6	A:e
USGS	06453600	2017-12-21	25.9	A:e
USGS	06453600	2017-12-22	24.9	A:e
USGS	06453600	2017-12-23	24.3	A:e
USGS	06453600	2017-12-24	24.3	A:e
USGS	06453600	2017-12-25	24.2	A:e
USGS	06453600	2017-12-26	24.1	A:e
USGS	06453600	2017-12-27	23.6	A:e
USGS	06453600	2017-12-28	23.3	A:e
USGS	06453600	2017-12-29	22.9	A:e
USGS	06453600	2017-12-30	22.3	A:e
USGS	06453600	2017-12-31	21.8	A:e
USGS	06453600	2018-01-01	21.5	A:e
USGS	06453600	2018-01-02	21.4	A:e
USGS	06453600	2018-01-03	21.1	A:e
USGS	06453600	2018-01-04	20.8	A:e
USGS	06453600	2018-01-05	20.5	A:e
USGS	06453600	2018-01-06	20.2	A:e
USGS	06453600	2018-01-07	20.1	A:e
USGS	06453600	2018-01-08	20.2	A:e
USGS	06453600	2018-01-09	20.3	A:e
USGS	06453600	2018-01-10	20.2	A:e
USGS	06453600	2018-01-11	19.9	A:e
USGS	06453600	2018-01-12	19.8	A:e
USGS	06453600	2018-01-13	19.9	A:e
USGS	06453600	2018-01-14	20.1	A:e
USGS	06453600	2018-01-15	20.1	A:e
USGS	06453600	2018-01-16	19.8	A:e
USGS	06453600	2018-01-17	19.6	A:e
USGS	06453600	2018-01-18	19.5	A:e
USGS	06453600	2018-01-19	19.9	A:e
USGS	06453600	2018-01-20	20.2	A:e
USGS	06453600	2018-01-21	20.4	A:e
USGS	06453600	2018-01-22	20.5	A:e
USGS	06453600	2018-01-23	20.5	A:e
USGS	06453600	2018-01-24	20.5	A:e
USGS	06453600	2018-01-25	20.6	A:e
USGS	06453600	2018-01-26	20.6	A:e
USGS	06453600	2018-01-27	20.7	A:e
USGS	06453600	2018-01-28	20.9	A:e
USGS	06453600	2018-01-29	21.4	A:e
USGS	06453600	2018-01-30	21.7	A:e
USGS	06453600	2018-01-31	21.9	A:e
USGS	06453600	2018-02-01	22.0	A:e
USGS	06453600	2018-02-02	21.9	A:e
USGS	06453600	2018-02-03	21.9	A:e
USGS	06453600	2018-02-04	21.7	A:e
USGS	06453600	2018-02-05	21.6	A:e
USGS	06453600	2018-02-06	21.5	A:e
USGS	06453600	2018-02-07	21.5	A:e
USGS	06453600	2018-02-08	21.7	A:e
USGS	06453600	2018-02-09	21.6	A:e
USGS	06453600	2018-02-10	21.6	A:e
USGS	06453600	2018-02-11	21.5	A:e
USGS	06453600	2018-02-12	21.4	A:e
USGS	06453600	2018-02-13	21.6	A:e
USGS	06453600	2018-02-14	22.2	A:e
USGS	06453600	2018-02-15	22.4	A:e
USGS	06453600	2018-02-16	22.6	A:e
USGS	06453600	2018-02-17	22.6	A:e
USGS	06453600	2018-02-18	22.9	A:e
USGS	06453600	2018-02-19	23.5	A:e
USGS	06453600	2018-02-20	23.8	A:e
USGS	06453600	2018-02-21	24.0	A:e
USGS	06453600	2018-02-22	24.2	A:e
USGS	06453600	2018-02-23	24.3	A:e
USGS	06453600	2018-02-24	24.7	A:e
USGS	06453600	2018-02-25	25.3	A:e
USGS	06453600	2018-02-26	26.0	A:e
USGS	06453600	2018-02-27	26.5	A:e
USGS	06453600	2018-02-28	27.2	A:e
USGS	06453600	2018-03-01	30.1	A:e
USGS	06453600	2018-03-02	49.8	A:e
USGS	06453600	2018-03-03	82.5	A:e
USGS	06453600	2018-03-04	126	A:e
USGS	06453600	2018-03-05	158	A:e
USGS	06453600	2018-03-06	166	A:e
USGS	06453600	2018-03-07	185	A:e
USGS	06453600	2018-03-08	218	A:e
USGS	06453600	2018-03-09	221	A:e
USGS	06453600	2018-03-10	226	A:e
USGS	06453600	2018-03-11	239	A:e
USGS	06453600	2018-03-12	234	A:e
USGS	06453600	2018-03-13	243	A:e
USGS	06453600	2018-03-14	274	A:e
USGS	06453600	2018-03-15	450	A:e
USGS	06453600	2018-03-16	450	A
USGS	06453600	2018-03-17	456	A
USGS	06453600	2018-03-18	403	A
USGS	06453600	2018-03-19	408	A
USGS	06453600	2018-03-20	454	A
USGS	06453600	2018-03-21	476	A
USGS	06453600	2018-03-22	435	A
USGS	06453600	2018-03-23	480	A
USGS	06453600	2018-03-24	644	A
USGS	06453600	2018-03-25	620	A
USGS	06453600	2018-03-26	462	A
USGS	06453600	2018-03-27	378	A
USGS	06453600	2018-03-28	351	A
USGS	06453600	2018-03-29	333	A
USGS	06453600	2018-03-30	312	A
USGS	06453600	2018-03-31	285	A
USGS	06453600	2018-04-01	259	A
USGS	06453600	2018-04-02	238	A
USGS	06453600	2018-04-03	232	A
USGS	06453600	2018-04-04	218	A
USGS	06453600	2018-04-05	211	A
USGS	06453600	2018-04-06	209	A
USGS	06453600	2018-04-07	206	A
USGS	06453600	2018-04-08	202	A
USGS	06453600	2018-04-09	200	A
USGS	06453600	2018-04-10	194	A
USGS	06453600	2018-04-11	190	A
USGS	06453600	2018-04-12	188	A
USGS	06453600	2018-04-13	198	A
USGS	06453600	2018-04-14	276	A
USGS	06453600	2018-04-15	225	A
USGS	06453600	2018-04-16	200	A
USGS	06453600	2018-04-17	281	A
USGS	06453600	2018-04-18	420	A
USGS	06453600	2018-04-19	513	A
USGS	06453600	2018-04-20	667	A
USGS	06453600	2018-04-21	905	A
USGS	06453600	2018-04-22	979	A
USGS	06453600	2018-04-23	1270	A
USGS	06453600	2018-04-24	1440	A
USGS	06453600	2018-04-25	1140	A
USGS	06453600	2018-04-26	844	A
USGS	06453600	2018-04-27	672	A
USGS	06453600	2018-04-28	566	A
USGS	06453600	2018-04-29	472	A
USGS	06453600	2018-04-30	410	A
USGS	06453600	2018-05-01	398	A
USGS	06453600	2018-05-02	340	A
USGS	06453600	2018-05-03	310	A
USGS	06453600	2018-05-04	295	A
USGS	06453600	2018-05-05	275	A
USGS	06453600	2018-05-06	255	A
USGS	06453600	2018-05-07	231	A
USGS	06453600	2018-05-08	223	A
USGS	06453600	2018-05-09	237	A
USGS	06453600	2018-05-10	228	A
USGS	06453600	2018-05-11	230	A
USGS	06453600	2018-05-12	251	A
USGS	06453600	2018-05-13	283	A
USGS	06453600	2018-05-14	302	A
USGS	06453600	2018-05-15	302	A
USGS	06453600	2018-05-16	275	A
USGS	06453600	2018-05-17	248	A
USGS	06453600	2018-05-18	235	A
USGS	06453600	2018-05-19	290	A
USGS	06453600	2018-05-20	314	A
USGS	06453600	2018-05-21	323	A
USGS	06453600	2018-05-22	291	A
USGS	06453600	2018-05-23	270	A
USGS	06453600	2018-05-24	264	A
USGS	06453600	2018-05-25	281	A
USGS	06453600	2018-05-26	247	A
USGS	06453600	2018-05-27	213	A
USGS	06453600	2018-05-28	189	A
USGS	06453600	2018-05-29	169	A
USGS	06453600	2018-05-30	156	A
USGS	06453600	2018-05-31	145	A
USGS	06453600	2018-06-01	137	A
USGS	06453600	2018-06-02	142	A
USGS	06453600	2018-06-03	157	A
USGS	06453600	2018-06-04	145	A
USGS	06453600	2018-06-05	132	A
USGS	06453600	2018-06-06	121	A
USGS	06453600	2018-06-07	126	A
USGS	06453600	2018-06-08	161	A
USGS	06453600	2018-06-09	208	A
USGS	06453600	2018-06-10	304	A
USGS	06453600	2018-06-11	275	A
USGS	06453600	2018-06-12	214	A
USGS	06453600	2018-06-13	190	A
USGS	06453600	2018-06-14	156	A
USGS	06453600	2018-06-15	140	A
USGS	06453600	2018-06-16	131	A
USGS	06453600	2018-06-17	127	A
USGS	06453600	2018-06-18	127	A
USGS	06453600	2018-06-19	124	A
USGS	06453600	2018-06-20	129	A
USGS	06453600	2018-06-21	176	A
USGS	06453600	2018-06-22	230	A
USGS	06453600	2018-06-23	228	A
USGS	06453600	2018-06-24	238	A
USGS	06453600	2018-06-25	248	A
USGS	06453600	2018-06-26	258	A
USGS	06453600	2018-06-27	278	A
USGS	06453600	2018-06-28	337	A
USGS	06453600	2018-06-29	254	A
USGS	06453600	2018-06-30	216	A
USGS	06453600	2018-07-01	239	A
USGS	06453600	2018-07-02	257	A
USGS	06453600	2018-07-03	214	A
USGS	06453600	2018-07-04	188	A
USGS	06453600	2018-07-05	274	A
USGS	06453600	2018-07-06	536	A
USGS	06453600	2018-07-07	303	A
USGS	06453600	2018-07-08	207	A
USGS	06453600	2018-07-09	158	A
USGS	06453600	2018-07-10	128	A
USGS	06453600	2018-07-11	108	A
USGS	06453600	2018-07-12	92.1	A
USGS	06453600	2018-07-13	208	A
USGS	06453600	2018-07-14	584	A
USGS	06453600	2018-07-15	392	A
USGS	06453600	2018-07-16	361	A
USGS	06453600	2018-07-17	286	A
USGS	06453600	2018-07-18	430	A
USGS	06453600	2018-07-19	1610	A
USGS	06453600	2018-07-20	1210	A
USGS	06453600	2018-07-21	623	A
USGS	06453600	2018-07-22	385	A
USGS	06453600	2018-07-23	271	A
USGS	06453600	2018-07-24	207	A
USGS	06453600	2018-07-25	177	A
USGS	06453600	2018-07-26	164	A
USGS	06453600	2018-07-27	141	A
USGS	06453600	2018-07-28	576	A
USGS	06453600	2018-07-29	1470	A
USGS	06453600	2018-07-30	553	A
USGS	06453600	2018-07-31	435	A
USGS	06453600	2018-08-01	320	A
USGS	06453600	2018-08-02	232	A
USGS	06453600	2018-08-03	204	A
USGS	06453600	2018-08-04	1090	A
USGS	06453600	2018-08-05	1030	A
USGS	06453600	2018-08-06	482	A
USGS	06453600	2018-08-07	325	A
USGS	06453600	2018-08-08	362	A
USGS	06453600	2018-08-09	273	A
USGS	06453600	2018-08-10	211	A
USGS	06453600	2018-08-11	176	A
USGS	06453600	2018-08-12	154	A
USGS	06453600	2018-08-13	138	A
