# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06486000 Missouri River at Sioux City, IA
# -----------------------------------------------------------------------------------
#
# Data provided for site 06486000
#            TS   parameter     statistic     Description
#         43164       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	43164_00060_00003	43164_00060_00003_cd
USGS	06486000	2017-04-16	35000	A
USGS	06486000	2017-04-17	35000	A
USGS	06486000	2017-04-18	35100	A
USGS	06486000	2017-04-19	36100	A
USGS	06486000	2017-04-20	37300	A
USGS	06486000	2017-04-21	37000	A
USGS	06486000	2017-04-22	36100	A
USGS	06486000	2017-04-23	36000	A
USGS	06486000	2017-04-24	36100	A
USGS	06486000	2017-04-25	36100	A
USGS	06486000	2017-04-26	36100	A
USGS	06486000	2017-04-27	35200	A
USGS	06486000	2017-04-28	35000	A
USGS	06486000	2017-04-29	35000	A
USGS	06486000	2017-04-30	35300	A
USGS	06486000	2017-05-01	37400	A
USGS	06486000	2017-05-02	39000	A
USGS	06486000	2017-05-03	37700	A
USGS	06486000	2017-05-04	35900	A
USGS	06486000	2017-05-05	33900	A
USGS	06486000	2017-05-06	32800	A
USGS	06486000	2017-05-07	33500	A
USGS	06486000	2017-05-08	35300	A
USGS	06486000	2017-05-09	37700	A
USGS	06486000	2017-05-10	37800	A
USGS	06486000	2017-05-11	37000	A
USGS	06486000	2017-05-12	38400	A
USGS	06486000	2017-05-13	38400	A
USGS	06486000	2017-05-14	35900	A
USGS	06486000	2017-05-15	38100	A
USGS	06486000	2017-05-16	37600	A
USGS	06486000	2017-05-17	37000	A
USGS	06486000	2017-05-18	38200	A
USGS	06486000	2017-05-19	33400	A
USGS	06486000	2017-05-20	34300	A
USGS	06486000	2017-05-21	34500	A
USGS	06486000	2017-05-22	32900	A
USGS	06486000	2017-05-23	33400	A
USGS	06486000	2017-05-24	37500	A
USGS	06486000	2017-05-25	38100	A
USGS	06486000	2017-05-26	42200	A
USGS	06486000	2017-05-27	43100	A
USGS	06486000	2017-05-28	42400	A
USGS	06486000	2017-05-29	43800	A
USGS	06486000	2017-05-30	44300	A
USGS	06486000	2017-05-31	43700	A
USGS	06486000	2017-06-01	43400	A
USGS	06486000	2017-06-02	42600	A
USGS	06486000	2017-06-03	40200	A
USGS	06486000	2017-06-04	39500	A
USGS	06486000	2017-06-05	39400	A
USGS	06486000	2017-06-06	38900	A
USGS	06486000	2017-06-07	38500	A
USGS	06486000	2017-06-08	38300	A
USGS	06486000	2017-06-09	38100	A
USGS	06486000	2017-06-10	38200	A
USGS	06486000	2017-06-11	38100	A
USGS	06486000	2017-06-12	37900	A
USGS	06486000	2017-06-13	37600	A
USGS	06486000	2017-06-14	39300	A
USGS	06486000	2017-06-15	41000	A
USGS	06486000	2017-06-16	40500	A
USGS	06486000	2017-06-17	40500	A
USGS	06486000	2017-06-18	40400	A
USGS	06486000	2017-06-19	39700	A
USGS	06486000	2017-06-20	39300	A
USGS	06486000	2017-06-21	38800	A
USGS	06486000	2017-06-22	38800	A
USGS	06486000	2017-06-23	38600	A
USGS	06486000	2017-06-24	38400	A
USGS	06486000	2017-06-25	38100	A
USGS	06486000	2017-06-26	38200	A
USGS	06486000	2017-06-27	38000	A
USGS	06486000	2017-06-28	38000	A
USGS	06486000	2017-06-29	38000	A
USGS	06486000	2017-06-30	39200	A
USGS	06486000	2017-07-01	40100	A
USGS	06486000	2017-07-02	39200	A
USGS	06486000	2017-07-03	38400	A
USGS	06486000	2017-07-04	37800	A
USGS	06486000	2017-07-05	37000	A
USGS	06486000	2017-07-06	36400	A
USGS	06486000	2017-07-07	35900	A
USGS	06486000	2017-07-08	34600	A
USGS	06486000	2017-07-09	34100	A
USGS	06486000	2017-07-10	34000	A
USGS	06486000	2017-07-11	33900	A
USGS	06486000	2017-07-12	34000	A
USGS	06486000	2017-07-13	33700	A
USGS	06486000	2017-07-14	33700	A
USGS	06486000	2017-07-15	33900	A
USGS	06486000	2017-07-16	34200	A
USGS	06486000	2017-07-17	34300	A
USGS	06486000	2017-07-18	34300	A
USGS	06486000	2017-07-19	33700	A
USGS	06486000	2017-07-20	33100	A
USGS	06486000	2017-07-21	33200	A
USGS	06486000	2017-07-22	33300	A
USGS	06486000	2017-07-23	33100	A
USGS	06486000	2017-07-24	32900	A
USGS	06486000	2017-07-25	32800	A
USGS	06486000	2017-07-26	33400	A
USGS	06486000	2017-07-27	33500	A
USGS	06486000	2017-07-28	33400	A
USGS	06486000	2017-07-29	33500	A
USGS	06486000	2017-07-30	33600	A
USGS	06486000	2017-07-31	33500	A
USGS	06486000	2017-08-01	33600	A
USGS	06486000	2017-08-02	33600	A
USGS	06486000	2017-08-03	33400	A
USGS	06486000	2017-08-04	33200	A
USGS	06486000	2017-08-05	33000	A
USGS	06486000	2017-08-06	33100	A
USGS	06486000	2017-08-07	32800	A
USGS	06486000	2017-08-08	32900	A
USGS	06486000	2017-08-09	33000	A
USGS	06486000	2017-08-10	33300	A
USGS	06486000	2017-08-11	33200	A
USGS	06486000	2017-08-12	33100	A
USGS	06486000	2017-08-13	33200	A
USGS	06486000	2017-08-14	33400	A
USGS	06486000	2017-08-15	33300	A
USGS	06486000	2017-08-16	34000	A
USGS	06486000	2017-08-17	34100	A
USGS	06486000	2017-08-18	33600	A
USGS	06486000	2017-08-19	33800	A
USGS	06486000	2017-08-20	33800	A
USGS	06486000	2017-08-21	34300	A
USGS	06486000	2017-08-22	34900	A
USGS	06486000	2017-08-23	34400	A
USGS	06486000	2017-08-24	35600	A
USGS	06486000	2017-08-25	36000	A
USGS	06486000	2017-08-26	37200	A
USGS	06486000	2017-08-27	35000	A
USGS	06486000	2017-08-28	34500	A
USGS	06486000	2017-08-29	34600	A
USGS	06486000	2017-08-30	34800	A
USGS	06486000	2017-08-31	34400	A
USGS	06486000	2017-09-01	34200	A
USGS	06486000	2017-09-02	34400	A
USGS	06486000	2017-09-03	34100	A
USGS	06486000	2017-09-04	34100	A
USGS	06486000	2017-09-05	34000	A
USGS	06486000	2017-09-06	33800	A
USGS	06486000	2017-09-07	33700	A
USGS	06486000	2017-09-08	33600	A
USGS	06486000	2017-09-09	33600	A
USGS	06486000	2017-09-10	33900	A
USGS	06486000	2017-09-11	33700	A
USGS	06486000	2017-09-12	33700	A
USGS	06486000	2017-09-13	33700	A
USGS	06486000	2017-09-14	33800	A
USGS	06486000	2017-09-15	33800	A
USGS	06486000	2017-09-16	33900	A
USGS	06486000	2017-09-17	33800	A
USGS	06486000	2017-09-18	33900	A
USGS	06486000	2017-09-19	33900	A
USGS	06486000	2017-09-20	33800	A
USGS	06486000	2017-09-21	33700	A
USGS	06486000	2017-09-22	33400	A
USGS	06486000	2017-09-23	33300	A
USGS	06486000	2017-09-24	33300	A
USGS	06486000	2017-09-25	34000	A
USGS	06486000	2017-09-26	33800	A
USGS	06486000	2017-09-27	33500	A
USGS	06486000	2017-09-28	33600	A
USGS	06486000	2017-09-29	33700	A
USGS	06486000	2017-09-30	34000	A
USGS	06486000	2017-10-01	34700	A
USGS	06486000	2017-10-02	35300	A
USGS	06486000	2017-10-03	36200	A
USGS	06486000	2017-10-04	37300	A
USGS	06486000	2017-10-05	38700	A
USGS	06486000	2017-10-06	41500	A
USGS	06486000	2017-10-07	43000	A
USGS	06486000	2017-10-08	40900	A
USGS	06486000	2017-10-09	40000	A
USGS	06486000	2017-10-10	39800	A
USGS	06486000	2017-10-11	39100	A
USGS	06486000	2017-10-12	38100	A
USGS	06486000	2017-10-13	36900	A
USGS	06486000	2017-10-14	35800	A
USGS	06486000	2017-10-15	34900	A
USGS	06486000	2017-10-16	33900	A
USGS	06486000	2017-10-17	33300	A
USGS	06486000	2017-10-18	33500	A
USGS	06486000	2017-10-19	33600	A
USGS	06486000	2017-10-20	33800	A
USGS	06486000	2017-10-21	34500	A
USGS	06486000	2017-10-22	35300	A
USGS	06486000	2017-10-23	35400	A
USGS	06486000	2017-10-24	35900	A
USGS	06486000	2017-10-25	36200	A
USGS	06486000	2017-10-26	36400	A
USGS	06486000	2017-10-27	36200	A
USGS	06486000	2017-10-28	35900	A
USGS	06486000	2017-10-29	35800	A
USGS	06486000	2017-10-30	35900	A
USGS	06486000	2017-10-31	35500	A
USGS	06486000	2017-11-01	35600	A
USGS	06486000	2017-11-02	35500	A
USGS	06486000	2017-11-03	35200	A
USGS	06486000	2017-11-04	35300	A
USGS	06486000	2017-11-05	35300	A
USGS	06486000	2017-11-06	35100	A
USGS	06486000	2017-11-07	35100	A
USGS	06486000	2017-11-08	35000	A
USGS	06486000	2017-11-09	34800	A
USGS	06486000	2017-11-10	34700	A
USGS	06486000	2017-11-11	34800	A
USGS	06486000	2017-11-12	34600	A
USGS	06486000	2017-11-13	32500	A
USGS	06486000	2017-11-14	31900	A
USGS	06486000	2017-11-15	32100	A
USGS	06486000	2017-11-16	31900	A
USGS	06486000	2017-11-17	32100	A
USGS	06486000	2017-11-18	32200	A
USGS	06486000	2017-11-19	32000	A
USGS	06486000	2017-11-20	32000	A
USGS	06486000	2017-11-21	32000	A
USGS	06486000	2017-11-22	31700	A
USGS	06486000	2017-11-23	31600	A
USGS	06486000	2017-11-24	31500	A
USGS	06486000	2017-11-25	31400	A
USGS	06486000	2017-11-26	31400	A
USGS	06486000	2017-11-27	31400	A
USGS	06486000	2017-11-28	31400	A
USGS	06486000	2017-11-29	31200	A
USGS	06486000	2017-11-30	31500	A
USGS	06486000	2017-12-01	31400	A
USGS	06486000	2017-12-02	31500	A
USGS	06486000	2017-12-03	31500	A
USGS	06486000	2017-12-04	31600	A
USGS	06486000	2017-12-05	30700	A
USGS	06486000	2017-12-06	28700	A
USGS	06486000	2017-12-07	28500	A
USGS	06486000	2017-12-08	26900	A
USGS	06486000	2017-12-09	24400	A
USGS	06486000	2017-12-10	24700	A
USGS	06486000	2017-12-11	25000	A
USGS	06486000	2017-12-12	25000	A
USGS	06486000	2017-12-13	25200	A
USGS	06486000	2017-12-14	25100	A
USGS	06486000	2017-12-15	25400	A
USGS	06486000	2017-12-16	25400	A
USGS	06486000	2017-12-17	25400	A
USGS	06486000	2017-12-18	25300	A
USGS	06486000	2017-12-19	25200	A
USGS	06486000	2017-12-20	25000	A
USGS	06486000	2017-12-21	25000	A
USGS	06486000	2017-12-22	24900	A
USGS	06486000	2017-12-23	24300	A
USGS	06486000	2017-12-24	23900	A
USGS	06486000	2017-12-25	22700	A
USGS	06486000	2017-12-26	21800	A
USGS	06486000	2017-12-27	22300	A
USGS	06486000	2017-12-28	22500	A
USGS	06486000	2017-12-29	23500	A
USGS	06486000	2017-12-30	23100	A
USGS	06486000	2017-12-31	23000	A
USGS	06486000	2018-01-01	23100	A
USGS	06486000	2018-01-02	23900	A
USGS	06486000	2018-01-03	23700	A
USGS	06486000	2018-01-04	23200	A
USGS	06486000	2018-01-05	22600	A
USGS	06486000	2018-01-06	21900	A
USGS	06486000	2018-01-07	22100	A
USGS	06486000	2018-01-08	25400	A
USGS	06486000	2018-01-09	27100	A
USGS	06486000	2018-01-10	25700	A
USGS	06486000	2018-01-11	24200	A
USGS	06486000	2018-01-12	22200	A
USGS	06486000	2018-01-13	22500	A
USGS	06486000	2018-01-14	23200	A
USGS	06486000	2018-01-15	23600	A
USGS	06486000	2018-01-16	22300	A
USGS	06486000	2018-01-17	22500	A
USGS	06486000	2018-01-18	23600	A
USGS	06486000	2018-01-19	24700	A
USGS	06486000	2018-01-20	24200	A
USGS	06486000	2018-01-21	23500	A
USGS	06486000	2018-01-22	23200	A
USGS	06486000	2018-01-23	21700	A
USGS	06486000	2018-01-24	21800	A
USGS	06486000	2018-01-25	22200	A
USGS	06486000	2018-01-26	22300	A
USGS	06486000	2018-01-27	21900	A
USGS	06486000	2018-01-28	21300	A
USGS	06486000	2018-01-29	20500	A
USGS	06486000	2018-01-30	20700	A
USGS	06486000	2018-01-31	21000	A
USGS	06486000	2018-02-01	19900	A
USGS	06486000	2018-02-02	18900	A
USGS	06486000	2018-02-03	20400	A
USGS	06486000	2018-02-04	20100	A
USGS	06486000	2018-02-05	18600	A
USGS	06486000	2018-02-06	19400	A
USGS	06486000	2018-02-07	18900	A
USGS	06486000	2018-02-08	20100	A
USGS	06486000	2018-02-09	20100	A
USGS	06486000	2018-02-10	20300	A
USGS	06486000	2018-02-11	19900	A
USGS	06486000	2018-02-12	20200	A
USGS	06486000	2018-02-13	19700	A
USGS	06486000	2018-02-14	20800	A
USGS	06486000	2018-02-15	21300	A
USGS	06486000	2018-02-16	19900	A
USGS	06486000	2018-02-17	20000	A
USGS	06486000	2018-02-18	20700	A
USGS	06486000	2018-02-19	20100	A
USGS	06486000	2018-02-20	18600	A
USGS	06486000	2018-02-21	19300	A
USGS	06486000	2018-02-22	20000	A
USGS	06486000	2018-02-23	20000	A
USGS	06486000	2018-02-24	19800	A
USGS	06486000	2018-02-25	19700	A
USGS	06486000	2018-02-26	20000	A
USGS	06486000	2018-02-27	20300	A
USGS	06486000	2018-02-28	20200	A
USGS	06486000	2018-03-01	19900	A
USGS	06486000	2018-03-02	19600	A
USGS	06486000	2018-03-03	20400	A
USGS	06486000	2018-03-04	23900	A
USGS	06486000	2018-03-05	27700	A
USGS	06486000	2018-03-06	26900	A
USGS	06486000	2018-03-07	25100	A
USGS	06486000	2018-03-08	26900	A
USGS	06486000	2018-03-09	28100	A
USGS	06486000	2018-03-10	27400	A
USGS	06486000	2018-03-11	26500	A
USGS	06486000	2018-03-12	25900	A
USGS	06486000	2018-03-13	25700	A
USGS	06486000	2018-03-14	26000	A
USGS	06486000	2018-03-15	26500	A
USGS	06486000	2018-03-16	27400	A
USGS	06486000	2018-03-17	29100	A
USGS	06486000	2018-03-18	31300	A
USGS	06486000	2018-03-19	31800	A
USGS	06486000	2018-03-20	32300	A
USGS	06486000	2018-03-21	33600	A
USGS	06486000	2018-03-22	34300	A
USGS	06486000	2018-03-23	34400	A
USGS	06486000	2018-03-24	34800	A
USGS	06486000	2018-03-25	36900	A
USGS	06486000	2018-03-26	39100	A
USGS	06486000	2018-03-27	38500	A
USGS	06486000	2018-03-28	36300	A
USGS	06486000	2018-03-29	36800	A
USGS	06486000	2018-03-30	37600	A
USGS	06486000	2018-03-31	37800	A
USGS	06486000	2018-04-01	39200	A
USGS	06486000	2018-04-02	41000	A
USGS	06486000	2018-04-03	41800	A
USGS	06486000	2018-04-04	41800	A
USGS	06486000	2018-04-05	41600	A
USGS	06486000	2018-04-06	42800	A
USGS	06486000	2018-04-07	43900	A
USGS	06486000	2018-04-08	43600	A
USGS	06486000	2018-04-09	43400	A
USGS	06486000	2018-04-10	42700	A
USGS	06486000	2018-04-11	43200	A
USGS	06486000	2018-04-12	42900	A
USGS	06486000	2018-04-13	44900	A
USGS	06486000	2018-04-14	46000	A
USGS	06486000	2018-04-15	45300	A
USGS	06486000	2018-04-16	45200	A
USGS	06486000	2018-04-17	45500	A
USGS	06486000	2018-04-18	47600	A
USGS	06486000	2018-04-19	47500	A
USGS	06486000	2018-04-20	46700	A
USGS	06486000	2018-04-21	48200	A
USGS	06486000	2018-04-22	47600	A
USGS	06486000	2018-04-23	47600	A
USGS	06486000	2018-04-24	49500	A
USGS	06486000	2018-04-25	51400	A
USGS	06486000	2018-04-26	52000	A
USGS	06486000	2018-04-27	52200	A
USGS	06486000	2018-04-28	52000	A
USGS	06486000	2018-04-29	51000	A
USGS	06486000	2018-04-30	51100	A
USGS	06486000	2018-05-01	52700	A
USGS	06486000	2018-05-02	54100	A
USGS	06486000	2018-05-03	54100	A
USGS	06486000	2018-05-04	53000	A
USGS	06486000	2018-05-05	51800	A
USGS	06486000	2018-05-06	51900	A
USGS	06486000	2018-05-07	50800	A
USGS	06486000	2018-05-08	49800	A
USGS	06486000	2018-05-09	49000	A
USGS	06486000	2018-05-10	48900	A
USGS	06486000	2018-05-11	44800	A
USGS	06486000	2018-05-12	42700	A
USGS	06486000	2018-05-13	51200	A
USGS	06486000	2018-05-14	55200	A
USGS	06486000	2018-05-15	57000	A
USGS	06486000	2018-05-16	55800	A
USGS	06486000	2018-05-17	55000	A
USGS	06486000	2018-05-18	54400	A
USGS	06486000	2018-05-19	54100	A
USGS	06486000	2018-05-20	53800	A
USGS	06486000	2018-05-21	53100	A
USGS	06486000	2018-05-22	51500	A
USGS	06486000	2018-05-23	49700	A
USGS	06486000	2018-05-24	48500	A
USGS	06486000	2018-05-25	46500	A
USGS	06486000	2018-05-26	47900	A
USGS	06486000	2018-05-27	49800	A
USGS	06486000	2018-05-28	49900	A
USGS	06486000	2018-05-29	49400	A
USGS	06486000	2018-05-30	48900	A
USGS	06486000	2018-05-31	48700	A
USGS	06486000	2018-06-01	48200	A
USGS	06486000	2018-06-02	49600	A
USGS	06486000	2018-06-03	49500	A
USGS	06486000	2018-06-04	49000	A
USGS	06486000	2018-06-05	48700	A
USGS	06486000	2018-06-06	48400	A
USGS	06486000	2018-06-07	48800	A
USGS	06486000	2018-06-08	49900	A
USGS	06486000	2018-06-09	51200	A
USGS	06486000	2018-06-10	51600	A
USGS	06486000	2018-06-11	51300	A
USGS	06486000	2018-06-12	51100	A
USGS	06486000	2018-06-13	50000	A
USGS	06486000	2018-06-14	49300	A
USGS	06486000	2018-06-15	48900	A
USGS	06486000	2018-06-16	49200	A
USGS	06486000	2018-06-17	50600	A
USGS	06486000	2018-06-18	53400	A
USGS	06486000	2018-06-19	52200	A
USGS	06486000	2018-06-20	48300	A
USGS	06486000	2018-06-21	49800	A
USGS	06486000	2018-06-22	56800	A
USGS	06486000	2018-06-23	56200	A
USGS	06486000	2018-06-24	56900	A
USGS	06486000	2018-06-25	70300	A
USGS	06486000	2018-06-26	81600	A
USGS	06486000	2018-06-27	74400	A
USGS	06486000	2018-06-28	70200	A
USGS	06486000	2018-06-29	70600	A
USGS	06486000	2018-06-30	68700	A
USGS	06486000	2018-07-01	65300	A
USGS	06486000	2018-07-02	61500	A
USGS	06486000	2018-07-03	59500	A
USGS	06486000	2018-07-04	57800	A
USGS	06486000	2018-07-05	58700	A
USGS	06486000	2018-07-06	60100	A
USGS	06486000	2018-07-07	61200	A
USGS	06486000	2018-07-08	64900	A
USGS	06486000	2018-07-09	68400	A
USGS	06486000	2018-07-10	68700	A
USGS	06486000	2018-07-11	65700	A
USGS	06486000	2018-07-12	63800	A
USGS	06486000	2018-07-13	64000	A
USGS	06486000	2018-07-14	68500	A
USGS	06486000	2018-07-15	68300	A
USGS	06486000	2018-07-16	68600	A
USGS	06486000	2018-07-17	69100	A
USGS	06486000	2018-07-18	69400	A
USGS	06486000	2018-07-19	69400	A
USGS	06486000	2018-07-20	70100	A
USGS	06486000	2018-07-21	67100	A
USGS	06486000	2018-07-22	66500	A
USGS	06486000	2018-07-23	66900	A
USGS	06486000	2018-07-24	66600	A
USGS	06486000	2018-07-25	66500	A
USGS	06486000	2018-07-26	66900	A
USGS	06486000	2018-07-27	66500	A
USGS	06486000	2018-07-28	66500	A
USGS	06486000	2018-07-29	66600	A
USGS	06486000	2018-07-30	66200	A
USGS	06486000	2018-07-31	65400	A
USGS	06486000	2018-08-01	64700	A
USGS	06486000	2018-08-02	64200	A
USGS	06486000	2018-08-03	63900	A
USGS	06486000	2018-08-04	65100	A
USGS	06486000	2018-08-05	64500	A
USGS	06486000	2018-08-06	65300	A
USGS	06486000	2018-08-07	65300	A
USGS	06486000	2018-08-08	65000	A
USGS	06486000	2018-08-09	65600	A
USGS	06486000	2018-08-10	65800	A
USGS	06486000	2018-08-11	64900	A
USGS	06486000	2018-08-12	63800	A
USGS	06486000	2018-08-13	63100	A
USGS	06486000	2018-08-14	62800	A
USGS	06486000	2018-08-15	63200	A
USGS	06486000	2018-08-16	63000	A
USGS	06486000	2018-08-17	62700	A
USGS	06486000	2018-08-18	63400	A
USGS	06486000	2018-08-19	65500	A
USGS	06486000	2018-08-20	66900	A
USGS	06486000	2018-08-21	62900	A
USGS	06486000	2018-08-22	60100	A
USGS	06486000	2018-08-23	60700	A
USGS	06486000	2018-08-24	60200	A
USGS	06486000	2018-08-25	62500	A
USGS	06486000	2018-08-26	63900	A
USGS	06486000	2018-08-27	63600	A
USGS	06486000	2018-08-28	63500	A
USGS	06486000	2018-08-29	63000	A
USGS	06486000	2018-08-30	62600	A
USGS	06486000	2018-08-31	63100	A
USGS	06486000	2018-09-01	62700	A
USGS	06486000	2018-09-02	62100	A
USGS	06486000	2018-09-03	61500	A
USGS	06486000	2018-09-04	62700	A
USGS	06486000	2018-09-05	68200	A
USGS	06486000	2018-09-06	66700	A
USGS	06486000	2018-09-07	65900	A
USGS	06486000	2018-09-08	65600	A
USGS	06486000	2018-09-09	64800	A
USGS	06486000	2018-09-10	64000	A
USGS	06486000	2018-09-11	63600	A
USGS	06486000	2018-09-12	63200	A
USGS	06486000	2018-09-13	63100	A
USGS	06486000	2018-09-14	63100	A
USGS	06486000	2018-09-15	62900	A
USGS	06486000	2018-09-16	62800	A
USGS	06486000	2018-09-17	62800	A
USGS	06486000	2018-09-18	62900	A
USGS	06486000	2018-09-19	63400	A
USGS	06486000	2018-09-20	67100	A
USGS	06486000	2018-09-21	78500	A
USGS	06486000	2018-09-22	90600	A
USGS	06486000	2018-09-23	88600	A
USGS	06486000	2018-09-24	85600	A
USGS	06486000	2018-09-25	85500	A
USGS	06486000	2018-09-26	82300	A
USGS	06486000	2018-09-27	79000	A
USGS	06486000	2018-09-28	77900	A
USGS	06486000	2018-09-29	78200	A
USGS	06486000	2018-09-30	76500	A
USGS	06486000	2018-10-01	74200	A
USGS	06486000	2018-10-02	72700	A
USGS	06486000	2018-10-03	71500	A
USGS	06486000	2018-10-04	70100	A
USGS	06486000	2018-10-05	69700	A
USGS	06486000	2018-10-06	68600	A
USGS	06486000	2018-10-07	68400	A
USGS	06486000	2018-10-08	66300	A
USGS	06486000	2018-10-09	61000	A
USGS	06486000	2018-10-10	59800	A
USGS	06486000	2018-10-11	63100	A
USGS	06486000	2018-10-12	65800	A
USGS	06486000	2018-10-13	71400	A
USGS	06486000	2018-10-14	76700	A
USGS	06486000	2018-10-15	79000	A
USGS	06486000	2018-10-16	76300	A
USGS	06486000	2018-10-17	74000	A
USGS	06486000	2018-10-18	73000	A
USGS	06486000	2018-10-19	72700	A
USGS	06486000	2018-10-20	72800	A
USGS	06486000	2018-10-21	71900	A
USGS	06486000	2018-10-22	70900	A
USGS	06486000	2018-10-23	69800	A
USGS	06486000	2018-10-24	69000	A
USGS	06486000	2018-10-25	68200	A
USGS	06486000	2018-10-26	67600	A
USGS	06486000	2018-10-27	67400	A
USGS	06486000	2018-10-28	67200	A
USGS	06486000	2018-10-29	66600	A
USGS	06486000	2018-10-30	65900	A
USGS	06486000	2018-10-31	65500	A
USGS	06486000	2018-11-01	65100	A
USGS	06486000	2018-11-02	64800	A
USGS	06486000	2018-11-03	64900	A
USGS	06486000	2018-11-04	65200	A
USGS	06486000	2018-11-05	65200	A
USGS	06486000	2018-11-06	65700	A
USGS	06486000	2018-11-07	66000	A
USGS	06486000	2018-11-08	66600	A
USGS	06486000	2018-11-09	67000	A
USGS	06486000	2018-11-10	67100	A
USGS	06486000	2018-11-11	67100	A
USGS	06486000	2018-11-12	66900	A
USGS	06486000	2018-11-13	66400	A
USGS	06486000	2018-11-14	65200	A
USGS	06486000	2018-11-15	65200	A
USGS	06486000	2018-11-16	65500	A
USGS	06486000	2018-11-17	65600	A
USGS	06486000	2018-11-18	65200	A
USGS	06486000	2018-11-19	64400	A
USGS	06486000	2018-11-20	64300	A
USGS	06486000	2018-11-21	63800	A
USGS	06486000	2018-11-22	63700	A
USGS	06486000	2018-11-23	63700	A
USGS	06486000	2018-11-24	64000	A
USGS	06486000	2018-11-25	64100	A
USGS	06486000	2018-11-26	62500	A
USGS	06486000	2018-11-27	59200	A
USGS	06486000	2018-11-28	56500	A
USGS	06486000	2018-11-29	56100	A
USGS	06486000	2018-11-30	56300	A
USGS	06486000	2018-12-01	56700	A
USGS	06486000	2018-12-02	56900	A
USGS	06486000	2018-12-03	54000	A
USGS	06486000	2018-12-04	51300	A
USGS	06486000	2018-12-05	48300	A
USGS	06486000	2018-12-06	45600	A
USGS	06486000	2018-12-07	42300	A
USGS	06486000	2018-12-08	38500	A
USGS	06486000	2018-12-09	35200	A
USGS	06486000	2018-12-10	32500	A
USGS	06486000	2018-12-11	29900	A
USGS	06486000	2018-12-12	27600	A
USGS	06486000	2018-12-13	26800	A
USGS	06486000	2018-12-14	26900	A
USGS	06486000	2018-12-15	27100	A
USGS	06486000	2018-12-16	27100	A
USGS	06486000	2018-12-17	27100	A
USGS	06486000	2018-12-18	27200	A
USGS	06486000	2018-12-19	27100	A
USGS	06486000	2018-12-20	26900	A
USGS	06486000	2018-12-21	26900	A
USGS	06486000	2018-12-22	27200	A
USGS	06486000	2018-12-23	26600	A
USGS	06486000	2018-12-24	26500	A
USGS	06486000	2018-12-25	26400	A
USGS	06486000	2018-12-26	26300	A
USGS	06486000	2018-12-27	27900	A
USGS	06486000	2018-12-28	28400	A
USGS	06486000	2018-12-29	27300	A
USGS	06486000	2018-12-30	26500	A
USGS	06486000	2018-12-31	27500	A
USGS	06486000	2019-01-01	23000	A
USGS	06486000	2019-01-02	20400	A
USGS	06486000	2019-01-03	24700	A
USGS	06486000	2019-01-04	26900	A
USGS	06486000	2019-01-05	26900	A
USGS	06486000	2019-01-06	27300	A
USGS	06486000	2019-01-07	27700	A
USGS	06486000	2019-01-08	28700	A
USGS	06486000	2019-01-09	28900	A
USGS	06486000	2019-01-10	29000	A
USGS	06486000	2019-01-11	29400	A
USGS	06486000	2019-01-12	29400	A
USGS	06486000	2019-01-13	29100	A
USGS	06486000	2019-01-14	29100	A
USGS	06486000	2019-01-15	29000	A
USGS	06486000	2019-01-16	28800	A
USGS	06486000	2019-01-17	28400	A
USGS	06486000	2019-01-18	27800	A
USGS	06486000	2019-01-19	26300	A
USGS	06486000	2019-01-20	25900	A
USGS	06486000	2019-01-21	25200	A
USGS	06486000	2019-01-22	26400	A
USGS	06486000	2019-01-23	27000	A
USGS	06486000	2019-01-24	29000	A
USGS	06486000	2019-01-25	26800	A
USGS	06486000	2019-01-26	26900	A
USGS	06486000	2019-01-27	27600	A
USGS	06486000	2019-01-28	27000	A
USGS	06486000	2019-01-29	26100	A
USGS	06486000	2019-01-30	25500	A
USGS	06486000	2019-01-31	26300	A
USGS	06486000	2019-02-01	26800	A
USGS	06486000	2019-02-02	29400	A
USGS	06486000	2019-02-03	28600	A
USGS	06486000	2019-02-04	25200	A
USGS	06486000	2019-02-05	22600	A
USGS	06486000	2019-02-06	22700	A
USGS	06486000	2019-02-07	23200	A
USGS	06486000	2019-02-08	22400	A
USGS	06486000	2019-02-09	22900	A
USGS	06486000	2019-02-10	23500	A
USGS	06486000	2019-02-11	23400	A
USGS	06486000	2019-02-12	23200	A
USGS	06486000	2019-02-13	22800	A
USGS	06486000	2019-02-14	23000	A
USGS	06486000	2019-02-15	21400	A
USGS	06486000	2019-02-16	20700	A
USGS	06486000	2019-02-17	21700	A
