# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06354000 CANNONBALL RIVER AT BREIEN, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06354000
#            TS   parameter     statistic     Description
#         91769       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91769_00060_00003	91769_00060_00003_cd
USGS	06354000	2016-12-14	16.7	A:e
USGS	06354000	2016-12-15	16.4	A:e
USGS	06354000	2016-12-16	16.2	A:e
USGS	06354000	2016-12-17	16.0	A:e
USGS	06354000	2016-12-18	16.3	A:e
USGS	06354000	2016-12-19	17.6	A:e
USGS	06354000	2016-12-20	19.3	A:e
USGS	06354000	2016-12-21	21.0	A:e
USGS	06354000	2016-12-22	21.8	A:e
USGS	06354000	2016-12-23	22.1	A:e
USGS	06354000	2016-12-24	22.4	A:e
USGS	06354000	2016-12-25	22.4	A:e
USGS	06354000	2016-12-26	22.3	A:e
USGS	06354000	2016-12-27	21.8	A:e
USGS	06354000	2016-12-28	21.3	A:e
USGS	06354000	2016-12-29	20.9	A:e
USGS	06354000	2016-12-30	20.6	A:e
USGS	06354000	2016-12-31	20.2	A:e
USGS	06354000	2017-01-01	19.9	A:e
USGS	06354000	2017-01-02	19.6	A:e
USGS	06354000	2017-01-03	19.4	A:e
USGS	06354000	2017-01-04	19.3	A:e
USGS	06354000	2017-01-05	19.2	A:e
USGS	06354000	2017-01-06	19.2	A:e
USGS	06354000	2017-01-07	19.1	A:e
USGS	06354000	2017-01-08	19.2	A:e
USGS	06354000	2017-01-09	19.3	A:e
USGS	06354000	2017-01-10	19.3	A:e
USGS	06354000	2017-01-11	19.4	A:e
USGS	06354000	2017-01-12	19.5	A:e
USGS	06354000	2017-01-13	19.6	A:e
USGS	06354000	2017-01-14	19.7	A:e
USGS	06354000	2017-01-15	19.9	A:e
USGS	06354000	2017-01-16	20.1	A:e
USGS	06354000	2017-01-17	20.2	A:e
USGS	06354000	2017-01-18	20.4	A:e
USGS	06354000	2017-01-19	20.5	A:e
USGS	06354000	2017-01-20	20.5	A:e
USGS	06354000	2017-01-21	20.5	A:e
USGS	06354000	2017-01-22	20.5	A:e
USGS	06354000	2017-01-23	20.6	A:e
USGS	06354000	2017-01-24	20.6	A:e
USGS	06354000	2017-01-25	20.7	A:e
USGS	06354000	2017-01-26	20.8	A:e
USGS	06354000	2017-01-27	21.2	A:e
USGS	06354000	2017-01-28	21.6	A:e
USGS	06354000	2017-01-29	22.0	A:e
USGS	06354000	2017-01-30	22.5	A:e
USGS	06354000	2017-01-31	22.8	A:e
USGS	06354000	2017-02-01	23.1	A:e
USGS	06354000	2017-02-02	23.4	A:e
USGS	06354000	2017-02-03	23.5	A:e
USGS	06354000	2017-02-04	23.6	A:e
USGS	06354000	2017-02-05	23.7	A:e
USGS	06354000	2017-02-06	23.8	A:e
USGS	06354000	2017-02-07	23.9	A:e
USGS	06354000	2017-02-08	24.0	A:e
USGS	06354000	2017-02-09	24.3	A:e
USGS	06354000	2017-02-10	25.2	A:e
USGS	06354000	2017-02-11	28.2	A:e
USGS	06354000	2017-02-12	31.8	A:e
USGS	06354000	2017-02-13	35.7	A:e
USGS	06354000	2017-02-14	38.3	A:e
USGS	06354000	2017-02-15	41.9	A:e
USGS	06354000	2017-02-16	45.9	A:e
USGS	06354000	2017-02-17	49.4	A:e
USGS	06354000	2017-02-18	58.4	A:e
USGS	06354000	2017-02-19	74.7	A:e
USGS	06354000	2017-02-20	158	A:e
USGS	06354000	2017-02-21	298	A:e
USGS	06354000	2017-02-22	332	A:e
USGS	06354000	2017-02-23	345	A:e
USGS	06354000	2017-02-24	360	A:e
USGS	06354000	2017-02-25	349	A:e
USGS	06354000	2017-02-26	335	A:e
USGS	06354000	2017-02-27	332	A:e
USGS	06354000	2017-02-28	337	A:e
USGS	06354000	2017-03-01	350	A:e
USGS	06354000	2017-03-02	349	A:e
USGS	06354000	2017-03-03	337	A:e
USGS	06354000	2017-03-04	330	A:e
USGS	06354000	2017-03-05	331	A:e
USGS	06354000	2017-03-06	349	A:e
USGS	06354000	2017-03-07	368	A:e
USGS	06354000	2017-03-08	375	A:e
USGS	06354000	2017-03-09	374	A:e
USGS	06354000	2017-03-10	367	A:e
USGS	06354000	2017-03-11	359	A:e
USGS	06354000	2017-03-12	349	A:e
USGS	06354000	2017-03-13	339	A:e
USGS	06354000	2017-03-14	333	A:e
USGS	06354000	2017-03-15	327	A:e
USGS	06354000	2017-03-16	321	A:e
USGS	06354000	2017-03-17	328	A:e
USGS	06354000	2017-03-18	364	A:e
USGS	06354000	2017-03-19	424	A:e
USGS	06354000	2017-03-20	504	A:e
USGS	06354000	2017-03-21	679	A:e
USGS	06354000	2017-03-22	925	A:e
USGS	06354000	2017-03-23	1120	A:e
USGS	06354000	2017-03-24	1080	A:e
USGS	06354000	2017-03-25	926	A:e
USGS	06354000	2017-03-26	1110	A
USGS	06354000	2017-03-27	1250	A
USGS	06354000	2017-03-28	1090	A
USGS	06354000	2017-03-29	1030	A
USGS	06354000	2017-03-30	929	A
USGS	06354000	2017-03-31	804	A
USGS	06354000	2017-04-01	679	A
USGS	06354000	2017-04-02	578	A
USGS	06354000	2017-04-03	497	A
USGS	06354000	2017-04-04	429	A
USGS	06354000	2017-04-05	372	A
USGS	06354000	2017-04-06	332	A
USGS	06354000	2017-04-07	297	A
USGS	06354000	2017-04-08	268	A
USGS	06354000	2017-04-09	239	A
USGS	06354000	2017-04-10	222	A
USGS	06354000	2017-04-11	204	A
USGS	06354000	2017-04-12	190	A
USGS	06354000	2017-04-13	176	A
USGS	06354000	2017-04-14	166	A
USGS	06354000	2017-04-15	157	A
USGS	06354000	2017-04-16	148	A
USGS	06354000	2017-04-17	138	A
USGS	06354000	2017-04-18	137	A
USGS	06354000	2017-04-19	152	A
USGS	06354000	2017-04-20	192	A
USGS	06354000	2017-04-21	186	A
USGS	06354000	2017-04-22	172	A
USGS	06354000	2017-04-23	158	A
USGS	06354000	2017-04-24	146	A
USGS	06354000	2017-04-25	140	A
USGS	06354000	2017-04-26	137	A
USGS	06354000	2017-04-27	134	A
USGS	06354000	2017-04-28	129	A
USGS	06354000	2017-04-29	124	A
USGS	06354000	2017-04-30	119	A
USGS	06354000	2017-05-01	115	A
USGS	06354000	2017-05-02	114	A
USGS	06354000	2017-05-03	109	A
USGS	06354000	2017-05-04	105	A
USGS	06354000	2017-05-05	101	A
USGS	06354000	2017-05-06	96.5	A
USGS	06354000	2017-05-07	91.0	A
USGS	06354000	2017-05-08	84.9	A
USGS	06354000	2017-05-09	82.8	A
USGS	06354000	2017-05-10	81.2	A
USGS	06354000	2017-05-11	78.6	A
USGS	06354000	2017-05-12	77.5	A
USGS	06354000	2017-05-13	75.0	A
USGS	06354000	2017-05-14	68.0	A
USGS	06354000	2017-05-15	63.9	A
USGS	06354000	2017-05-16	68.8	A
USGS	06354000	2017-05-17	71.5	A
USGS	06354000	2017-05-18	67.1	A
USGS	06354000	2017-05-19	61.9	A
USGS	06354000	2017-05-20	57.3	A
USGS	06354000	2017-05-21	54.7	A
USGS	06354000	2017-05-22	53.2	A
USGS	06354000	2017-05-23	51.4	A
USGS	06354000	2017-05-24	50.5	A
USGS	06354000	2017-05-25	47.7	A
USGS	06354000	2017-05-26	42.6	A
USGS	06354000	2017-05-27	42.7	A
USGS	06354000	2017-05-28	40.7	A
USGS	06354000	2017-05-29	37.7	A
USGS	06354000	2017-05-30	35.8	A
USGS	06354000	2017-05-31	34.0	A
USGS	06354000	2017-06-01	31.7	A
USGS	06354000	2017-06-02	29.7	A
USGS	06354000	2017-06-03	33.4	A
USGS	06354000	2017-06-04	30.1	A
USGS	06354000	2017-06-05	26.0	A
USGS	06354000	2017-06-06	23.3	A
USGS	06354000	2017-06-07	22.2	A
USGS	06354000	2017-06-08	21.2	A
USGS	06354000	2017-06-09	19.2	A
USGS	06354000	2017-06-10	16.7	A
USGS	06354000	2017-06-11	17.2	A
USGS	06354000	2017-06-12	16.0	A
USGS	06354000	2017-06-13	37.4	A
USGS	06354000	2017-06-14	30.8	A
USGS	06354000	2017-06-15	39.5	A
USGS	06354000	2017-06-16	31.2	A
USGS	06354000	2017-06-17	21.2	A
USGS	06354000	2017-06-18	17.4	A
USGS	06354000	2017-06-19	14.5	A
USGS	06354000	2017-06-20	13.7	A
USGS	06354000	2017-06-21	12.0	A
USGS	06354000	2017-06-22	9.68	A
USGS	06354000	2017-06-23	8.19	A
USGS	06354000	2017-06-24	7.85	A
USGS	06354000	2017-06-25	7.95	A
USGS	06354000	2017-06-26	8.89	A
USGS	06354000	2017-06-27	8.06	A
USGS	06354000	2017-06-28	7.11	A
USGS	06354000	2017-06-29	6.89	A
USGS	06354000	2017-06-30	6.42	A
USGS	06354000	2017-07-01	6.13	A
USGS	06354000	2017-07-02	5.77	A
USGS	06354000	2017-07-03	5.08	A
USGS	06354000	2017-07-04	4.69	A
USGS	06354000	2017-07-05	5.65	A
USGS	06354000	2017-07-06	4.15	A
USGS	06354000	2017-07-07	3.62	A
USGS	06354000	2017-07-08	3.17	A
USGS	06354000	2017-07-09	4.83	A
USGS	06354000	2017-07-10	5.08	A
USGS	06354000	2017-07-11	4.35	A
USGS	06354000	2017-07-12	3.72	A
USGS	06354000	2017-07-13	4.23	A
USGS	06354000	2017-07-14	3.58	A
USGS	06354000	2017-07-15	3.32	A
USGS	06354000	2017-07-16	3.57	A
USGS	06354000	2017-07-17	2.81	A
USGS	06354000	2017-07-18	3.74	A
USGS	06354000	2017-07-19	206	A
USGS	06354000	2017-07-20	268	A
USGS	06354000	2017-07-21	116	A
USGS	06354000	2017-07-22	71.8	A
USGS	06354000	2017-07-23	106	A
USGS	06354000	2017-07-24	70.2	A
USGS	06354000	2017-07-25	45.7	A
USGS	06354000	2017-07-26	24.1	A
USGS	06354000	2017-07-27	14.6	A
USGS	06354000	2017-07-28	11.1	A
USGS	06354000	2017-07-29	8.58	A
USGS	06354000	2017-07-30	7.77	A
USGS	06354000	2017-07-31	7.00	A
USGS	06354000	2017-08-01	5.94	A
USGS	06354000	2017-08-02	13.3	A
USGS	06354000	2017-08-03	34.5	A
USGS	06354000	2017-08-04	48.6	A
USGS	06354000	2017-08-05	44.5	A
USGS	06354000	2017-08-06	116	A
USGS	06354000	2017-08-07	129	A
USGS	06354000	2017-08-08	80.3	A
USGS	06354000	2017-08-09	84.2	A
USGS	06354000	2017-08-10	86.2	A
USGS	06354000	2017-08-11	70.6	A
USGS	06354000	2017-08-12	47.5	A
USGS	06354000	2017-08-13	195	A
USGS	06354000	2017-08-14	173	A
USGS	06354000	2017-08-15	110	A
USGS	06354000	2017-08-16	111	A
USGS	06354000	2017-08-17	75.3	A
USGS	06354000	2017-08-18	53.0	A
USGS	06354000	2017-08-19	36.1	A
USGS	06354000	2017-08-20	24.2	A
USGS	06354000	2017-08-21	17.9	A
USGS	06354000	2017-08-22	15.2	A
USGS	06354000	2017-08-23	15.0	A
USGS	06354000	2017-08-24	14.7	A
USGS	06354000	2017-08-25	14.6	A
USGS	06354000	2017-08-26	14.8	A
USGS	06354000	2017-08-27	13.1	A
USGS	06354000	2017-08-28	11.8	A
USGS	06354000	2017-08-29	10.5	A
USGS	06354000	2017-08-30	8.78	A
USGS	06354000	2017-08-31	7.53	A
USGS	06354000	2017-09-01	6.82	A
USGS	06354000	2017-09-02	6.54	A
USGS	06354000	2017-09-03	6.46	A
USGS	06354000	2017-09-04	5.49	A
USGS	06354000	2017-09-05	4.80	A
USGS	06354000	2017-09-06	4.60	A
USGS	06354000	2017-09-07	5.00	A
USGS	06354000	2017-09-08	5.46	A
USGS	06354000	2017-09-09	5.45	A
USGS	06354000	2017-09-10	4.90	A
USGS	06354000	2017-09-11	4.66	A
USGS	06354000	2017-09-12	4.17	A
USGS	06354000	2017-09-13	4.30	A
USGS	06354000	2017-09-14	4.71	A
USGS	06354000	2017-09-15	5.27	A
USGS	06354000	2017-09-16	6.99	A
USGS	06354000	2017-09-17	6.90	A
USGS	06354000	2017-09-18	6.35	A
USGS	06354000	2017-09-19	6.38	A
USGS	06354000	2017-09-20	6.40	A
USGS	06354000	2017-09-21	6.92	A
USGS	06354000	2017-09-22	6.44	A
USGS	06354000	2017-09-23	6.49	A
USGS	06354000	2017-09-24	10.4	A
USGS	06354000	2017-09-25	11.6	A
USGS	06354000	2017-09-26	9.74	A
USGS	06354000	2017-09-27	17.6	A
USGS	06354000	2017-09-28	16.3	A
USGS	06354000	2017-09-29	12.7	A
USGS	06354000	2017-09-30	12.0	A
USGS	06354000	2017-10-01	10.7	A
USGS	06354000	2017-10-02	10.8	A
USGS	06354000	2017-10-03	11.1	A
USGS	06354000	2017-10-04	11.3	A
USGS	06354000	2017-10-05	11.4	A
USGS	06354000	2017-10-06	12.1	A
USGS	06354000	2017-10-07	12.1	A
USGS	06354000	2017-10-08	11.9	A
USGS	06354000	2017-10-09	12.4	A
USGS	06354000	2017-10-10	13.2	A
USGS	06354000	2017-10-11	12.8	A
USGS	06354000	2017-10-12	11.6	A
USGS	06354000	2017-10-13	11.8	A
USGS	06354000	2017-10-14	10.9	A
USGS	06354000	2017-10-15	10.9	A
USGS	06354000	2017-10-16	11.4	A
USGS	06354000	2017-10-17	11.2	A
USGS	06354000	2017-10-18	10.7	A
USGS	06354000	2017-10-19	11.2	A
USGS	06354000	2017-10-20	11.5	A
USGS	06354000	2017-10-21	12.0	A
USGS	06354000	2017-10-22	13.2	A
USGS	06354000	2017-10-23	12.1	A
USGS	06354000	2017-10-24	12.5	A
USGS	06354000	2017-10-25	12.4	A
USGS	06354000	2017-10-26	11.0	A
USGS	06354000	2017-10-27	11.8	A
USGS	06354000	2017-10-28	11.9	A
USGS	06354000	2017-10-29	11.9	A
USGS	06354000	2017-10-30	12.0	A
USGS	06354000	2017-10-31	12.2	A
USGS	06354000	2017-11-01	12.8	A
USGS	06354000	2017-11-02	14.4	A
USGS	06354000	2017-11-03	15.5	A
USGS	06354000	2017-11-04	16.0	A:e
USGS	06354000	2017-11-05	15.0	A:e
USGS	06354000	2017-11-06	16.8	A:e
USGS	06354000	2017-11-07	15.8	A:e
USGS	06354000	2017-11-08	15.0	A:e
USGS	06354000	2017-11-09	14.9	A:e
USGS	06354000	2017-11-10	15.6	A:e
USGS	06354000	2017-11-11	16.8	A:e
USGS	06354000	2017-11-12	17.2	A:e
USGS	06354000	2017-11-13	18.0	A:e
USGS	06354000	2017-11-14	21.2	A:e
USGS	06354000	2017-11-15	16.6	A:e
USGS	06354000	2017-11-16	18.1	A:e
USGS	06354000	2017-11-17	19.6	A:e
USGS	06354000	2017-11-18	20.5	A:e
USGS	06354000	2017-11-19	29.8	A:e
USGS	06354000	2017-11-20	30.1	A:e
USGS	06354000	2017-11-21	29.0	A:e
USGS	06354000	2017-11-22	29.2	A:e
USGS	06354000	2017-11-23	30.9	A:e
USGS	06354000	2017-11-24	31.1	A:e
USGS	06354000	2017-11-25	30.3	A:e
USGS	06354000	2017-11-26	29.6	A:e
USGS	06354000	2017-11-27	28.6	A:e
USGS	06354000	2017-11-28	27.0	A:e
USGS	06354000	2017-11-29	24.7	A:e
USGS	06354000	2017-11-30	24.9	A:e
USGS	06354000	2017-12-01	25.4	A:e
USGS	06354000	2017-12-02	27.8	A:e
USGS	06354000	2017-12-03	29.8	A:e
USGS	06354000	2017-12-04	30.3	A:e
USGS	06354000	2017-12-05	29.7	A:e
USGS	06354000	2017-12-06	27.6	A:e
USGS	06354000	2017-12-07	28.7	A:e
USGS	06354000	2017-12-08	31.6	A:e
USGS	06354000	2017-12-09	33.0	A:e
USGS	06354000	2017-12-10	33.7	A:e
USGS	06354000	2017-12-11	33.8	A:e
USGS	06354000	2017-12-12	33.9	A:e
USGS	06354000	2017-12-13	34.0	A:e
USGS	06354000	2017-12-14	34.0	A:e
USGS	06354000	2017-12-15	33.9	A:e
USGS	06354000	2017-12-16	33.9	A:e
USGS	06354000	2017-12-17	33.9	A:e
USGS	06354000	2017-12-18	33.9	A:e
USGS	06354000	2017-12-19	34.0	A:e
USGS	06354000	2017-12-20	34.5	A:e
USGS	06354000	2017-12-21	32.2	A:e
USGS	06354000	2017-12-22	29.5	A:e
USGS	06354000	2017-12-23	27.8	A:e
USGS	06354000	2017-12-24	26.0	A:e
USGS	06354000	2017-12-25	24.3	A:e
USGS	06354000	2017-12-26	22.0	A:e
USGS	06354000	2017-12-27	20.4	A:e
USGS	06354000	2017-12-28	19.7	A:e
USGS	06354000	2017-12-29	19.1	A:e
USGS	06354000	2017-12-30	18.4	A:e
USGS	06354000	2017-12-31	17.7	A:e
USGS	06354000	2018-01-01	17.1	A:e
USGS	06354000	2018-01-02	16.7	A:e
USGS	06354000	2018-01-03	16.5	A:e
USGS	06354000	2018-01-04	16.2	A:e
USGS	06354000	2018-01-05	15.9	A:e
USGS	06354000	2018-01-06	15.6	A:e
USGS	06354000	2018-01-07	15.3	A:e
USGS	06354000	2018-01-08	15.0	A:e
USGS	06354000	2018-01-09	14.8	A:e
USGS	06354000	2018-01-10	14.6	A:e
USGS	06354000	2018-01-11	14.4	A:e
USGS	06354000	2018-01-12	14.2	A:e
USGS	06354000	2018-01-13	14.0	A:e
USGS	06354000	2018-01-14	13.8	A:e
USGS	06354000	2018-01-15	13.5	A:e
USGS	06354000	2018-01-16	13.2	A:e
USGS	06354000	2018-01-17	12.9	A:e
USGS	06354000	2018-01-18	12.7	A:e
USGS	06354000	2018-01-19	12.4	A:e
USGS	06354000	2018-01-20	12.1	A:e
USGS	06354000	2018-01-21	11.9	A:e
USGS	06354000	2018-01-22	11.6	A:e
USGS	06354000	2018-01-23	11.4	A:e
USGS	06354000	2018-01-24	11.1	A:e
USGS	06354000	2018-01-25	10.9	A:e
USGS	06354000	2018-01-26	10.6	A:e
USGS	06354000	2018-01-27	10.4	A:e
USGS	06354000	2018-01-28	10.1	A:e
USGS	06354000	2018-01-29	9.88	A:e
USGS	06354000	2018-01-30	9.63	A:e
USGS	06354000	2018-01-31	9.38	A:e
USGS	06354000	2018-02-01	9.13	A:e
USGS	06354000	2018-02-02	8.87	A:e
USGS	06354000	2018-02-03	8.64	A:e
USGS	06354000	2018-02-04	8.39	A:e
USGS	06354000	2018-02-05	8.15	A:e
USGS	06354000	2018-02-06	7.90	A:e
USGS	06354000	2018-02-07	7.65	A:e
USGS	06354000	2018-02-08	7.40	A:e
USGS	06354000	2018-02-09	7.16	A:e
USGS	06354000	2018-02-10	6.91	A:e
USGS	06354000	2018-02-11	6.66	A:e
USGS	06354000	2018-02-12	6.42	A:e
USGS	06354000	2018-02-13	6.14	A:e
USGS	06354000	2018-02-14	5.98	A:e
USGS	06354000	2018-02-15	5.69	A:e
USGS	06354000	2018-02-16	5.46	A:e
USGS	06354000	2018-02-17	5.28	A:e
USGS	06354000	2018-02-18	5.06	A:e
USGS	06354000	2018-02-19	4.83	A:e
USGS	06354000	2018-02-20	4.59	A:e
USGS	06354000	2018-02-21	4.36	A:e
USGS	06354000	2018-02-22	4.20	A:e
USGS	06354000	2018-02-23	4.10	A:e
USGS	06354000	2018-02-24	4.00	A:e
USGS	06354000	2018-02-25	4.04	A:e
USGS	06354000	2018-02-26	4.12	A:e
USGS	06354000	2018-02-27	4.12	A:e
USGS	06354000	2018-02-28	4.10	A:e
USGS	06354000	2018-03-01	4.09	A:e
USGS	06354000	2018-03-02	4.08	A:e
USGS	06354000	2018-03-03	4.04	A:e
USGS	06354000	2018-03-04	3.97	A:e
USGS	06354000	2018-03-05	3.90	A:e
USGS	06354000	2018-03-06	3.86	A:e
USGS	06354000	2018-03-07	3.83	A:e
USGS	06354000	2018-03-08	3.76	A:e
USGS	06354000	2018-03-09	3.66	A:e
USGS	06354000	2018-03-10	3.60	A:e
USGS	06354000	2018-03-11	3.69	A:e
USGS	06354000	2018-03-12	3.80	A:e
USGS	06354000	2018-03-13	3.97	A:e
USGS	06354000	2018-03-14	4.13	A:e
USGS	06354000	2018-03-15	4.29	A:e
USGS	06354000	2018-03-16	4.40	A:e
USGS	06354000	2018-03-17	4.56	A:e
USGS	06354000	2018-03-18	4.77	A:e
USGS	06354000	2018-03-19	5.20	A:e
USGS	06354000	2018-03-20	6.93	A:e
USGS	06354000	2018-03-21	9.03	A:e
USGS	06354000	2018-03-22	12.7	A:e
USGS	06354000	2018-03-23	28.7	A:e
USGS	06354000	2018-03-24	60.1	A:e
USGS	06354000	2018-03-25	95.8	A:e
USGS	06354000	2018-03-26	138	A:e
USGS	06354000	2018-03-27	178	A:e
USGS	06354000	2018-03-28	220	A:e
USGS	06354000	2018-03-29	281	A:e
USGS	06354000	2018-03-30	154	A:e
USGS	06354000	2018-03-31	210	A:e
USGS	06354000	2018-04-01	788	A:e
USGS	06354000	2018-04-02	1040	A:e
USGS	06354000	2018-04-03	823	A:e
USGS	06354000	2018-04-04	722	A:e
USGS	06354000	2018-04-05	651	A:e
USGS	06354000	2018-04-06	647	A:e
USGS	06354000	2018-04-07	586	A:e
USGS	06354000	2018-04-08	499	A:e
USGS	06354000	2018-04-09	438	A:e
USGS	06354000	2018-04-10	416	A:e
USGS	06354000	2018-04-11	398	A:e
USGS	06354000	2018-04-12	380	A:e
USGS	06354000	2018-04-13	362	A:e
USGS	06354000	2018-04-14	346	A:e
USGS	06354000	2018-04-15	335	A:e
USGS	06354000	2018-04-16	318	A
USGS	06354000	2018-04-17	281	A
USGS	06354000	2018-04-18	263	A
USGS	06354000	2018-04-19	260	A
USGS	06354000	2018-04-20	320	A
USGS	06354000	2018-04-21	382	A
USGS	06354000	2018-04-22	363	A
USGS	06354000	2018-04-23	332	A
USGS	06354000	2018-04-24	323	A
USGS	06354000	2018-04-25	309	A
USGS	06354000	2018-04-26	294	A
USGS	06354000	2018-04-27	288	A
USGS	06354000	2018-04-28	266	A
USGS	06354000	2018-04-29	237	A
USGS	06354000	2018-04-30	224	A
USGS	06354000	2018-05-01	213	A
USGS	06354000	2018-05-02	203	A
USGS	06354000	2018-05-03	192	A
USGS	06354000	2018-05-04	181	A
USGS	06354000	2018-05-05	167	A
USGS	06354000	2018-05-06	153	A
USGS	06354000	2018-05-07	142	A
USGS	06354000	2018-05-08	130	A
USGS	06354000	2018-05-09	122	A
USGS	06354000	2018-05-10	118	A
USGS	06354000	2018-05-11	112	A
USGS	06354000	2018-05-12	111	A
USGS	06354000	2018-05-13	115	A
USGS	06354000	2018-05-14	119	A
USGS	06354000	2018-05-15	110	A
USGS	06354000	2018-05-16	104	A
USGS	06354000	2018-05-17	111	A
USGS	06354000	2018-05-18	154	A
USGS	06354000	2018-05-19	266	A
USGS	06354000	2018-05-20	241	A
USGS	06354000	2018-05-21	172	A
USGS	06354000	2018-05-22	133	A
USGS	06354000	2018-05-23	116	A
USGS	06354000	2018-05-24	98.1	A
USGS	06354000	2018-05-25	86.4	A
USGS	06354000	2018-05-26	77.2	A
USGS	06354000	2018-05-27	185	A
USGS	06354000	2018-05-28	246	A
USGS	06354000	2018-05-29	284	A
USGS	06354000	2018-05-30	225	A
USGS	06354000	2018-05-31	186	A
USGS	06354000	2018-06-01	190	A
USGS	06354000	2018-06-02	193	A
USGS	06354000	2018-06-03	136	A
USGS	06354000	2018-06-04	117	A
USGS	06354000	2018-06-05	259	A
USGS	06354000	2018-06-06	588	A
USGS	06354000	2018-06-07	432	A
USGS	06354000	2018-06-08	436	A
USGS	06354000	2018-06-09	347	A
USGS	06354000	2018-06-10	290	A
USGS	06354000	2018-06-11	300	A
USGS	06354000	2018-06-12	257	A
USGS	06354000	2018-06-13	199	A
USGS	06354000	2018-06-14	166	A
USGS	06354000	2018-06-15	141	A
USGS	06354000	2018-06-16	120	A
USGS	06354000	2018-06-17	108	A
USGS	06354000	2018-06-18	109	A
USGS	06354000	2018-06-19	104	A
USGS	06354000	2018-06-20	98.0	A
USGS	06354000	2018-06-21	92.5	A
USGS	06354000	2018-06-22	82.1	A
USGS	06354000	2018-06-23	76.9	A
USGS	06354000	2018-06-24	107	A
USGS	06354000	2018-06-25	198	A
USGS	06354000	2018-06-26	180	A
USGS	06354000	2018-06-27	142	A
USGS	06354000	2018-06-28	119	A
USGS	06354000	2018-06-29	137	A
USGS	06354000	2018-06-30	108	A
USGS	06354000	2018-07-01	91.4	A
USGS	06354000	2018-07-02	85.0	A
USGS	06354000	2018-07-03	138	A
USGS	06354000	2018-07-04	463	A
USGS	06354000	2018-07-05	553	A
USGS	06354000	2018-07-06	387	A
USGS	06354000	2018-07-07	283	A
USGS	06354000	2018-07-08	237	A
USGS	06354000	2018-07-09	226	A
USGS	06354000	2018-07-10	204	A
USGS	06354000	2018-07-11	188	A
USGS	06354000	2018-07-12	200	A
USGS	06354000	2018-07-13	183	A
USGS	06354000	2018-07-14	155	A
USGS	06354000	2018-07-15	146	A
USGS	06354000	2018-07-16	136	A
USGS	06354000	2018-07-17	179	A
USGS	06354000	2018-07-18	165	A
USGS	06354000	2018-07-19	162	A
USGS	06354000	2018-07-20	254	A
USGS	06354000	2018-07-21	185	A
USGS	06354000	2018-07-22	171	A
USGS	06354000	2018-07-23	121	A
USGS	06354000	2018-07-24	165	A
USGS	06354000	2018-07-25	118	A
USGS	06354000	2018-07-26	80.1	A
USGS	06354000	2018-07-27	60.6	A
USGS	06354000	2018-07-28	50.5	A
USGS	06354000	2018-07-29	49.5	A
USGS	06354000	2018-07-30	50.7	A
USGS	06354000	2018-07-31	38.3	A
USGS	06354000	2018-08-01	35.0	A
USGS	06354000	2018-08-02	32.2	A
USGS	06354000	2018-08-03	28.4	A
USGS	06354000	2018-08-04	24.9	A
USGS	06354000	2018-08-05	19.8	A
USGS	06354000	2018-08-06	24.4	A
USGS	06354000	2018-08-07	18.8	A
USGS	06354000	2018-08-08	17.1	A
USGS	06354000	2018-08-09	17.7	A
USGS	06354000	2018-08-10	18.7	A
USGS	06354000	2018-08-11	16.4	A
USGS	06354000	2018-08-12	14.4	A
USGS	06354000	2018-08-13	10.9	A
USGS	06354000	2018-08-14	9.59	A
USGS	06354000	2018-08-15	9.08	A
USGS	06354000	2018-08-16	9.36	A
USGS	06354000	2018-08-17	10.1	A
USGS	06354000	2018-08-18	10.7	A
USGS	06354000	2018-08-19	12.0	A
USGS	06354000	2018-08-20	10.9	A
USGS	06354000	2018-08-21	19.1	A
USGS	06354000	2018-08-22	12.2	A
USGS	06354000	2018-08-23	251	A
USGS	06354000	2018-08-24	560	A
USGS	06354000	2018-08-25	180	A
USGS	06354000	2018-08-26	74.5	A
USGS	06354000	2018-08-27	42.1	A
USGS	06354000	2018-08-28	32.8	A
USGS	06354000	2018-08-29	25.6	A
USGS	06354000	2018-08-30	18.7	A
USGS	06354000	2018-08-31	16.0	A
USGS	06354000	2018-09-01	14.8	A
USGS	06354000	2018-09-02	11.5	A
USGS	06354000	2018-09-03	10.1	A
USGS	06354000	2018-09-04	11.0	A
USGS	06354000	2018-09-05	9.30	A
USGS	06354000	2018-09-06	8.04	A:e
USGS	06354000	2018-09-07	6.48	A:e
USGS	06354000	2018-09-08	5.25	A:e
