# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06441500 BAD R NEAR FORT PIERRE,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06441500
#            TS   parameter     statistic     Description
#        128621       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     <  Actual value is known to be less than reported value.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128621_00060_00003	128621_00060_00003_cd
USGS	06441500	2016-10-07	0.29	A:e
USGS	06441500	2016-10-08	0.30	A:e
USGS	06441500	2016-10-09	0.29	A:e
USGS	06441500	2016-10-10	0.33	A:e
USGS	06441500	2016-10-11	0.30	A:e
USGS	06441500	2016-10-12	0.29	A:e
USGS	06441500	2016-10-13	0.30	A:e
USGS	06441500	2016-10-14	0.28	A:e
USGS	06441500	2016-10-15	0.27	A:e
USGS	06441500	2016-10-16	0.29	A:e
USGS	06441500	2016-10-17	0.29	A:e
USGS	06441500	2016-10-18	0.31	A:e
USGS	06441500	2016-10-19	0.31	A:e
USGS	06441500	2016-10-20	0.31	A:e
USGS	06441500	2016-10-21	0.30	A:e
USGS	06441500	2016-10-22	0.32	A:e
USGS	06441500	2016-10-23	0.30	A:e
USGS	06441500	2016-10-24	0.32	A:e
USGS	06441500	2016-10-25	0.31	A:e
USGS	06441500	2016-10-26	0.31	A:e
USGS	06441500	2016-10-27	0.32	A:e
USGS	06441500	2016-10-28	0.32	A:e
USGS	06441500	2016-10-29	0.34	A:e
USGS	06441500	2016-10-30	0.34	A:e
USGS	06441500	2016-10-31	0.34	A:e
USGS	06441500	2016-11-01	0.34	A:e
USGS	06441500	2016-11-02	0.35	A:e
USGS	06441500	2016-11-03	0.35	A:<
USGS	06441500	2016-11-04	0.34	A:<
USGS	06441500	2016-11-05	0.32	A:e
USGS	06441500	2016-11-06	0.31	A:e
USGS	06441500	2016-11-07	0.30	A:<
USGS	06441500	2016-11-08	0.29	A:<
USGS	06441500	2016-11-09	0.28	A:<
USGS	06441500	2016-11-10	0.25	A:e
USGS	06441500	2016-11-11	0.27	A
USGS	06441500	2016-11-12	0.29	A
USGS	06441500	2016-11-13	0.31	A
USGS	06441500	2016-11-14	0.28	A
USGS	06441500	2016-11-15	0.38	A
USGS	06441500	2016-11-16	0.48	A
USGS	06441500	2016-11-17	0.27	A:e
USGS	06441500	2016-11-18	0.42	A:e
USGS	06441500	2016-11-19	0.51	A:e
USGS	06441500	2016-11-20	0.50	A:e
USGS	06441500	2016-11-21	0.52	A:e
USGS	06441500	2016-11-22	0.61	A:e
USGS	06441500	2016-11-23	0.61	A:e
USGS	06441500	2016-11-24	0.63	A:e
USGS	06441500	2016-11-25	0.75	A:e
USGS	06441500	2016-11-26	0.75	A:e
USGS	06441500	2016-11-27	0.87	A:e
USGS	06441500	2016-11-28	1.90	A:e
USGS	06441500	2016-11-29	2.64	A:e
USGS	06441500	2016-11-30	2.60	A:e
USGS	06441500	2016-12-01	2.69	A:e
USGS	06441500	2016-12-02	2.91	A:e
USGS	06441500	2016-12-03	2.67	A:e
USGS	06441500	2016-12-04	2.93	A:e
USGS	06441500	2016-12-05	3.03	A:e
USGS	06441500	2016-12-06	2.64	A:e
USGS	06441500	2016-12-07	2.36	A:e
USGS	06441500	2016-12-08	1.96	A:e
USGS	06441500	2016-12-09	1.79	A:e
USGS	06441500	2016-12-10	1.71	A:e
USGS	06441500	2016-12-11	1.76	A:e
USGS	06441500	2016-12-12	1.91	A:e
USGS	06441500	2016-12-13	1.95	A:e
USGS	06441500	2016-12-14	1.97	A:e
USGS	06441500	2016-12-15	1.98	A:e
USGS	06441500	2016-12-16	2.00	A:e
USGS	06441500	2016-12-17	1.98	A:e
USGS	06441500	2016-12-18	2.00	A:e
USGS	06441500	2016-12-19	2.04	A:e
USGS	06441500	2016-12-20	2.05	A:e
USGS	06441500	2016-12-21	2.06	A:e
USGS	06441500	2016-12-22	2.07	A:e
USGS	06441500	2016-12-23	2.06	A:e
USGS	06441500	2016-12-24	2.04	A:e
USGS	06441500	2016-12-25	2.03	A:e
USGS	06441500	2016-12-26	2.03	A:e
USGS	06441500	2016-12-27	2.03	A:e
USGS	06441500	2016-12-28	2.03	A:e
USGS	06441500	2016-12-29	2.02	A:e
USGS	06441500	2016-12-30	2.02	A:e
USGS	06441500	2016-12-31	2.01	A:e
USGS	06441500	2017-01-01	2.00	A:e
USGS	06441500	2017-01-02	2.00	A:e
USGS	06441500	2017-01-03	1.97	A:e
USGS	06441500	2017-01-04	1.96	A:e
USGS	06441500	2017-01-05	1.96	A:e
USGS	06441500	2017-01-06	1.96	A:e
USGS	06441500	2017-01-07	1.96	A:e
USGS	06441500	2017-01-08	1.99	A:e
USGS	06441500	2017-01-09	2.00	A:e
USGS	06441500	2017-01-10	2.02	A:e
USGS	06441500	2017-01-11	2.01	A:e
USGS	06441500	2017-01-12	1.99	A:e
USGS	06441500	2017-01-13	2.01	A:e
USGS	06441500	2017-01-14	2.03	A:e
USGS	06441500	2017-01-15	2.03	A:e
USGS	06441500	2017-01-16	2.08	A:e
USGS	06441500	2017-01-17	2.10	A:e
USGS	06441500	2017-01-18	2.13	A:e
USGS	06441500	2017-01-19	2.16	A:e
USGS	06441500	2017-01-20	2.18	A:e
USGS	06441500	2017-01-21	2.20	A:e
USGS	06441500	2017-01-22	2.21	A:e
USGS	06441500	2017-01-23	2.24	A:e
USGS	06441500	2017-01-24	2.23	A:e
USGS	06441500	2017-01-25	2.21	A:e
USGS	06441500	2017-01-26	2.20	A:e
USGS	06441500	2017-01-27	2.22	A:e
USGS	06441500	2017-01-28	2.24	A:e
USGS	06441500	2017-01-29	2.26	A:e
USGS	06441500	2017-01-30	2.26	A:e
USGS	06441500	2017-01-31	2.25	A:e
USGS	06441500	2017-02-01	2.24	A:e
USGS	06441500	2017-02-02	2.24	A:e
USGS	06441500	2017-02-03	2.24	A:e
USGS	06441500	2017-02-04	2.28	A:e
USGS	06441500	2017-02-05	2.30	A:e
USGS	06441500	2017-02-06	2.35	A:e
USGS	06441500	2017-02-07	2.45	A:e
USGS	06441500	2017-02-08	3.14	A:e
USGS	06441500	2017-02-09	5.21	A:e
USGS	06441500	2017-02-10	8.55	A:e
USGS	06441500	2017-02-11	8.62	A:e
USGS	06441500	2017-02-12	19.4	A:e
USGS	06441500	2017-02-13	43.4	A:e
USGS	06441500	2017-02-14	49.6	A:e
USGS	06441500	2017-02-15	97.3	A:e
USGS	06441500	2017-02-16	202	A:e
USGS	06441500	2017-02-17	597	A:e
USGS	06441500	2017-02-18	1120	A:e
USGS	06441500	2017-02-19	1210	A:e
USGS	06441500	2017-02-20	1340	A
USGS	06441500	2017-02-21	1040	A
USGS	06441500	2017-02-22	990	A
USGS	06441500	2017-02-23	1040	A
USGS	06441500	2017-02-24	695	A
USGS	06441500	2017-02-25	433	A
USGS	06441500	2017-02-26	330	A
USGS	06441500	2017-02-27	248	A
USGS	06441500	2017-02-28	223	A
USGS	06441500	2017-03-01	176	A
USGS	06441500	2017-03-02	134	A
USGS	06441500	2017-03-03	117	A
USGS	06441500	2017-03-04	109	A
USGS	06441500	2017-03-05	109	A
USGS	06441500	2017-03-06	115	A
USGS	06441500	2017-03-07	113	A
USGS	06441500	2017-03-08	94.8	A
USGS	06441500	2017-03-09	90.8	A
USGS	06441500	2017-03-10	75.6	A:e
USGS	06441500	2017-03-11	64.8	A:e
USGS	06441500	2017-03-12	72.6	A:e
USGS	06441500	2017-03-13	88.3	A:e
USGS	06441500	2017-03-14	72.1	A:e
USGS	06441500	2017-03-15	66.4	A:e
USGS	06441500	2017-03-16	76.4	A:e
USGS	06441500	2017-03-17	79.7	A:e
USGS	06441500	2017-03-18	81.8	A:e
USGS	06441500	2017-03-19	82.7	A
USGS	06441500	2017-03-20	83.9	A
USGS	06441500	2017-03-21	86.4	A
USGS	06441500	2017-03-22	84.1	A
USGS	06441500	2017-03-23	81.5	A
USGS	06441500	2017-03-24	75.5	A
USGS	06441500	2017-03-25	70.1	A
USGS	06441500	2017-03-26	61.8	A
USGS	06441500	2017-03-27	60.9	A
USGS	06441500	2017-03-28	57.2	A
USGS	06441500	2017-03-29	57.3	A
USGS	06441500	2017-03-30	55.4	A
USGS	06441500	2017-03-31	52.0	A
USGS	06441500	2017-04-01	52.2	A
USGS	06441500	2017-04-02	49.3	A
USGS	06441500	2017-04-03	46.4	A
USGS	06441500	2017-04-04	46.7	A
USGS	06441500	2017-04-05	44.2	A
USGS	06441500	2017-04-06	40.1	A
USGS	06441500	2017-04-07	38.3	A
USGS	06441500	2017-04-08	36.2	A
USGS	06441500	2017-04-09	37.2	A
USGS	06441500	2017-04-10	55.1	A
USGS	06441500	2017-04-11	60.8	A
USGS	06441500	2017-04-12	72.8	A
USGS	06441500	2017-04-13	70.0	A
USGS	06441500	2017-04-14	68.8	A
USGS	06441500	2017-04-15	65.4	A
USGS	06441500	2017-04-16	99.5	A
USGS	06441500	2017-04-17	78.8	A
USGS	06441500	2017-04-18	65.6	A
USGS	06441500	2017-04-19	74.0	A
USGS	06441500	2017-04-20	141	A
USGS	06441500	2017-04-21	116	A
USGS	06441500	2017-04-22	85.0	A
USGS	06441500	2017-04-23	70.0	A
USGS	06441500	2017-04-24	63.5	A
USGS	06441500	2017-04-25	57.2	A
USGS	06441500	2017-04-26	60.6	A
USGS	06441500	2017-04-27	58.4	A
USGS	06441500	2017-04-28	53.4	A
USGS	06441500	2017-04-29	47.0	A
USGS	06441500	2017-04-30	41.3	A
USGS	06441500	2017-05-01	38.2	A
USGS	06441500	2017-05-02	34.2	A
USGS	06441500	2017-05-03	33.2	A
USGS	06441500	2017-05-04	30.1	A
USGS	06441500	2017-05-05	26.9	A
USGS	06441500	2017-05-06	23.7	A
USGS	06441500	2017-05-07	21.0	A
USGS	06441500	2017-05-08	18.9	A
USGS	06441500	2017-05-09	17.0	A
USGS	06441500	2017-05-10	14.9	A
USGS	06441500	2017-05-11	15.1	A
USGS	06441500	2017-05-12	12.0	A
USGS	06441500	2017-05-13	10.3	A
USGS	06441500	2017-05-14	7.86	A
USGS	06441500	2017-05-15	8.90	A
USGS	06441500	2017-05-16	10.4	A
USGS	06441500	2017-05-17	7.75	A
USGS	06441500	2017-05-18	6.57	A
USGS	06441500	2017-05-19	7.09	A
USGS	06441500	2017-05-20	6.93	A
USGS	06441500	2017-05-21	5.76	A
USGS	06441500	2017-05-22	4.55	A
USGS	06441500	2017-05-23	4.51	A
USGS	06441500	2017-05-24	3.52	A
USGS	06441500	2017-05-25	2.08	A
USGS	06441500	2017-05-26	1.47	A
USGS	06441500	2017-05-27	1.05	A
USGS	06441500	2017-05-28	0.71	A
USGS	06441500	2017-05-29	1.02	A
USGS	06441500	2017-05-30	0.68	A
USGS	06441500	2017-05-31	0.24	A
USGS	06441500	2017-06-01	0.09	A
USGS	06441500	2017-06-02	0.10	A
USGS	06441500	2017-06-03	0.07	A
USGS	06441500	2017-06-04	0.05	A
USGS	06441500	2017-06-05	0.03	A
USGS	06441500	2017-06-06	0.05	A
USGS	06441500	2017-06-07	0.05	A
USGS	06441500	2017-06-08	0.08	A
USGS	06441500	2017-06-09	0.14	A
USGS	06441500	2017-06-10	0.08	A
USGS	06441500	2017-06-11	0.17	A
USGS	06441500	2017-06-12	0.13	A
USGS	06441500	2017-06-13	6.00	A
USGS	06441500	2017-06-14	5.06	A
USGS	06441500	2017-06-15	1.93	A
USGS	06441500	2017-06-16	4.62	A
USGS	06441500	2017-06-17	7.13	A
USGS	06441500	2017-06-18	1.49	A
USGS	06441500	2017-06-19	0.32	A
USGS	06441500	2017-06-20	0.11	A
USGS	06441500	2017-06-21	0.10	A
USGS	06441500	2017-06-22	0.07	A
USGS	06441500	2017-06-23	0.03	A
USGS	06441500	2017-06-24	0.01	A
USGS	06441500	2017-06-25	0.00	A
USGS	06441500	2017-06-26	0.00	A
USGS	06441500	2017-06-27	0.00	A
USGS	06441500	2017-06-28	0.00	A
USGS	06441500	2017-06-29	0.00	A
USGS	06441500	2017-06-30	0.00	A
USGS	06441500	2017-07-01	0.00	A
USGS	06441500	2017-07-02	0.00	A
USGS	06441500	2017-07-03	0.00	A
USGS	06441500	2017-07-04	0.00	A
USGS	06441500	2017-07-05	0.00	A
USGS	06441500	2017-07-06	0.00	A
USGS	06441500	2017-07-07	0.00	A
USGS	06441500	2017-07-08	0.00	A
USGS	06441500	2017-07-09	0.00	A
USGS	06441500	2017-07-10	0.00	A
USGS	06441500	2017-07-11	0.00	A
USGS	06441500	2017-07-12	0.00	A
USGS	06441500	2017-07-13	0.00	A
USGS	06441500	2017-07-14	0.00	A
USGS	06441500	2017-07-15	0.00	A
USGS	06441500	2017-07-16	0.00	A
USGS	06441500	2017-07-17	0.00	A
USGS	06441500	2017-07-18	0.00	A
USGS	06441500	2017-07-19	0.00	A
USGS	06441500	2017-07-20	0.00	A
USGS	06441500	2017-07-21	0.00	A
USGS	06441500	2017-07-22	0.00	A
USGS	06441500	2017-07-23	0.00	A
USGS	06441500	2017-07-24	0.00	A
USGS	06441500	2017-07-25	0.00	A
USGS	06441500	2017-07-26	0.00	A
USGS	06441500	2017-07-27	0.00	A
USGS	06441500	2017-07-28	0.00	A
USGS	06441500	2017-07-29	0.00	A
USGS	06441500	2017-07-30	0.51	A
USGS	06441500	2017-07-31	0.21	A
USGS	06441500	2017-08-01	0.06	A
USGS	06441500	2017-08-02	0.04	A
USGS	06441500	2017-08-03	0.01	A
USGS	06441500	2017-08-04	0.00	A
USGS	06441500	2017-08-05	0.01	A
USGS	06441500	2017-08-06	0.16	A
USGS	06441500	2017-08-07	4.13	A
USGS	06441500	2017-08-08	0.52	A
USGS	06441500	2017-08-09	0.04	A
USGS	06441500	2017-08-10	0.01	A
USGS	06441500	2017-08-11	0.00	A
USGS	06441500	2017-08-12	0.00	A
USGS	06441500	2017-08-13	0.00	A
USGS	06441500	2017-08-14	0.00	A
USGS	06441500	2017-08-15	0.00	A
USGS	06441500	2017-08-16	0.00	A
USGS	06441500	2017-08-17	0.00	A
USGS	06441500	2017-08-18	0.00	A
USGS	06441500	2017-08-19	0.00	A
USGS	06441500	2017-08-20	0.00	A
USGS	06441500	2017-08-21	351	A
USGS	06441500	2017-08-22	110	A
USGS	06441500	2017-08-23	86.9	A
USGS	06441500	2017-08-24	32.4	A
USGS	06441500	2017-08-25	17.4	A
USGS	06441500	2017-08-26	8.33	A
USGS	06441500	2017-08-27	4.78	A
USGS	06441500	2017-08-28	4.62	A
USGS	06441500	2017-08-29	2.10	A
USGS	06441500	2017-08-30	0.92	A
USGS	06441500	2017-08-31	0.49	A
USGS	06441500	2017-09-01	0.31	A
USGS	06441500	2017-09-02	0.18	A
USGS	06441500	2017-09-03	0.13	A
USGS	06441500	2017-09-04	0.08	A
USGS	06441500	2017-09-05	0.05	A
USGS	06441500	2017-09-06	0.03	A
USGS	06441500	2017-09-07	0.03	A
USGS	06441500	2017-09-08	0.02	A
USGS	06441500	2017-09-09	0.02	A
USGS	06441500	2017-09-10	0.02	A
USGS	06441500	2017-09-11	0.01	A
USGS	06441500	2017-09-12	0.01	A
USGS	06441500	2017-09-13	0.00	A
USGS	06441500	2017-09-14	0.00	A
USGS	06441500	2017-09-15	0.00	A
USGS	06441500	2017-09-16	0.00	A
USGS	06441500	2017-09-17	0.00	A
USGS	06441500	2017-09-18	0.00	A
USGS	06441500	2017-09-19	0.00	A
USGS	06441500	2017-09-20	0.00	A
USGS	06441500	2017-09-21	0.00	A
USGS	06441500	2017-09-22	0.00	A
USGS	06441500	2017-09-23	0.01	A
USGS	06441500	2017-09-24	0.73	A
USGS	06441500	2017-09-25	0.14	A
USGS	06441500	2017-09-26	0.05	A:e
USGS	06441500	2017-09-27	0.03	A:e
USGS	06441500	2017-09-28	0.01	A:e
USGS	06441500	2017-09-29	0.00	A:e
USGS	06441500	2017-09-30	0.00	A:e
USGS	06441500	2017-10-01	0.00	A:e
USGS	06441500	2017-10-02	0.00	A:e
USGS	06441500	2017-10-03	0.00	A:e
USGS	06441500	2017-10-04	0.00	A:e
USGS	06441500	2017-10-05	0.00	A:e
USGS	06441500	2017-10-06	0.00	A:e
USGS	06441500	2017-10-07	0.00	A:e
USGS	06441500	2017-10-08	0.00	A:e
USGS	06441500	2017-10-09	0.00	A:e
USGS	06441500	2017-10-10	0.00	A:e
USGS	06441500	2017-10-11	0.00	A:e
USGS	06441500	2017-10-12	0.01	A:e
USGS	06441500	2017-10-13	0.08	A:e
USGS	06441500	2017-10-14	2.99	A:e
USGS	06441500	2017-10-15	5.72	A:e
USGS	06441500	2017-10-16	2.26	A:e
USGS	06441500	2017-10-17	0.14	A:e
USGS	06441500	2017-10-18	0.08	A:e
USGS	06441500	2017-10-19	0.07	A:e
USGS	06441500	2017-10-20	0.07	A:e
USGS	06441500	2017-10-21	0.06	A:e
USGS	06441500	2017-10-22	0.06	A:e
USGS	06441500	2017-10-23	0.05	A:e
USGS	06441500	2017-10-24	0.04	A:e
USGS	06441500	2017-10-25	0.04	A:e
USGS	06441500	2017-10-26	0.03	A:e
USGS	06441500	2017-10-27	0.03	A:e
USGS	06441500	2017-10-28	0.02	A
USGS	06441500	2017-10-29	0.04	A
USGS	06441500	2017-10-30	0.05	A
USGS	06441500	2017-10-31	0.03	A
USGS	06441500	2017-11-01	0.04	A
USGS	06441500	2017-11-02	0.04	A
USGS	06441500	2017-11-03	0.05	A
USGS	06441500	2017-11-04	0.08	A
USGS	06441500	2017-11-05	0.06	A
USGS	06441500	2017-11-06	0.06	A
USGS	06441500	2017-11-07	0.13	A
USGS	06441500	2017-11-08	0.17	A
USGS	06441500	2017-11-09	0.15	A
USGS	06441500	2017-11-10	0.12	A
USGS	06441500	2017-11-11	0.11	A
USGS	06441500	2017-11-12	0.10	A:e
USGS	06441500	2017-11-13	0.11	A:e
USGS	06441500	2017-11-14	0.10	A:e
USGS	06441500	2017-11-15	0.10	A:e
USGS	06441500	2017-11-16	0.09	A:e
USGS	06441500	2017-11-17	0.09	A:e
USGS	06441500	2017-11-18	0.08	A:e
USGS	06441500	2017-11-19	0.08	A:e
USGS	06441500	2017-11-20	0.07	A:e
USGS	06441500	2017-11-21	0.07	A:e
USGS	06441500	2017-11-22	0.06	A:e
USGS	06441500	2017-11-23	0.06	A:e
USGS	06441500	2017-11-24	0.05	A:e
USGS	06441500	2017-11-25	0.05	A:e
USGS	06441500	2017-11-26	0.04	A:e
USGS	06441500	2017-11-27	0.04	A:e
USGS	06441500	2017-11-28	0.04	A:e
USGS	06441500	2017-11-29	0.03	A:e
USGS	06441500	2017-11-30	0.03	A:e
USGS	06441500	2017-12-01	0.02	A:e
USGS	06441500	2017-12-02	0.02	A:e
USGS	06441500	2017-12-03	0.02	A:e
USGS	06441500	2017-12-04	0.02	A:e
USGS	06441500	2017-12-05	0.03	A:e
USGS	06441500	2017-12-06	0.03	A:e
USGS	06441500	2017-12-07	0.01	A:e
USGS	06441500	2017-12-08	0.00	A:e
USGS	06441500	2017-12-09	0.00	A:e
USGS	06441500	2017-12-10	0.00	A:e
USGS	06441500	2017-12-11	0.00	A:e
USGS	06441500	2017-12-12	0.00	A:e
USGS	06441500	2017-12-13	0.00	A:e
USGS	06441500	2017-12-14	0.00	A:e
USGS	06441500	2017-12-15	0.00	A:e
USGS	06441500	2017-12-16	0.00	A:e
USGS	06441500	2017-12-17	0.00	A:e
USGS	06441500	2017-12-18	0.00	A:e
USGS	06441500	2017-12-19	0.00	A:e
USGS	06441500	2017-12-20	0.00	A:e
USGS	06441500	2017-12-21	0.00	A:e
USGS	06441500	2017-12-22	0.00	A:e
USGS	06441500	2017-12-23	0.00	A:e
USGS	06441500	2017-12-24	0.00	A:e
USGS	06441500	2017-12-25	0.00	A:e
USGS	06441500	2017-12-26	0.00	A:e
USGS	06441500	2017-12-27	0.00	A:e
USGS	06441500	2017-12-28	0.00	A:e
USGS	06441500	2017-12-29	0.00	A:e
USGS	06441500	2017-12-30	0.00	A:e
USGS	06441500	2017-12-31	0.00	A:e
USGS	06441500	2018-01-01	0.00	A:e
USGS	06441500	2018-01-02	0.00	A:e
USGS	06441500	2018-01-03	0.00	A:e
USGS	06441500	2018-01-04	0.00	A:e
USGS	06441500	2018-01-05	0.00	A:e
USGS	06441500	2018-01-06	0.00	A:e
USGS	06441500	2018-01-07	0.00	A:e
USGS	06441500	2018-01-08	0.00	A:e
USGS	06441500	2018-01-09	0.00	A:e
USGS	06441500	2018-01-10	0.00	A:e
USGS	06441500	2018-01-11	0.00	A:e
USGS	06441500	2018-01-12	0.00	A:e
USGS	06441500	2018-01-13	0.00	A:e
USGS	06441500	2018-01-14	0.00	A:e
USGS	06441500	2018-01-15	0.00	A:e
USGS	06441500	2018-01-16	0.00	A:e
USGS	06441500	2018-01-17	0.00	A:e
USGS	06441500	2018-01-18	0.00	A:e
USGS	06441500	2018-01-19	0.00	A:e
USGS	06441500	2018-01-20	0.00	A:e
USGS	06441500	2018-01-21	0.00	A:e
USGS	06441500	2018-01-22	0.00	A:e
USGS	06441500	2018-01-23	0.00	A:e
USGS	06441500	2018-01-24	0.00	A:e
USGS	06441500	2018-01-25	0.00	A:e
USGS	06441500	2018-01-26	0.00	A:e
USGS	06441500	2018-01-27	0.00	A:e
USGS	06441500	2018-01-28	0.00	A:e
USGS	06441500	2018-01-29	0.00	A:e
USGS	06441500	2018-01-30	0.00	A:e
USGS	06441500	2018-01-31	0.00	A:e
USGS	06441500	2018-02-01	0.00	A:e
USGS	06441500	2018-02-02	0.00	A:e
USGS	06441500	2018-02-03	0.00	A:e
USGS	06441500	2018-02-04	0.00	A:e
USGS	06441500	2018-02-05	0.00	A:e
USGS	06441500	2018-02-06	0.00	A:e
USGS	06441500	2018-02-07	0.00	A:e
USGS	06441500	2018-02-08	0.00	A:e
USGS	06441500	2018-02-09	0.56	A:e
USGS	06441500	2018-02-10	0.97	A:e
USGS	06441500	2018-02-11	0.92	A:e
USGS	06441500	2018-02-12	0.87	A:e
USGS	06441500	2018-02-13	0.83	A:e
USGS	06441500	2018-02-14	0.78	A:e
USGS	06441500	2018-02-15	0.73	A:e
USGS	06441500	2018-02-16	0.68	A:e
USGS	06441500	2018-02-17	0.63	A:e
USGS	06441500	2018-02-18	0.58	A:e
USGS	06441500	2018-02-19	0.53	A:e
USGS	06441500	2018-02-20	0.48	A:e
USGS	06441500	2018-02-21	0.43	A:e
USGS	06441500	2018-02-22	0.39	A:e
USGS	06441500	2018-02-23	0.34	A:e
USGS	06441500	2018-02-24	0.29	A:e
USGS	06441500	2018-02-25	0.24	A:e
USGS	06441500	2018-02-26	0.19	A:e
USGS	06441500	2018-02-27	0.14	A:e
USGS	06441500	2018-02-28	0.09	A:e
USGS	06441500	2018-03-01	0.04	A:e
USGS	06441500	2018-03-02	0.04	A:e
USGS	06441500	2018-03-03	0.23	A:e
USGS	06441500	2018-03-04	0.84	A:e
USGS	06441500	2018-03-05	2.57	A:e
USGS	06441500	2018-03-06	4.32	A:e
USGS	06441500	2018-03-07	3.84	A:e
USGS	06441500	2018-03-08	6.74	A:e
USGS	06441500	2018-03-09	10.2	A:e
USGS	06441500	2018-03-10	36.1	A:e
USGS	06441500	2018-03-11	174	A:e
USGS	06441500	2018-03-12	216	A:e
USGS	06441500	2018-03-13	310	A:e
USGS	06441500	2018-03-14	494	A:e
USGS	06441500	2018-03-15	753	A:e
USGS	06441500	2018-03-16	688	A:e
USGS	06441500	2018-03-17	678	A:e
USGS	06441500	2018-03-18	889	A:e
USGS	06441500	2018-03-19	839	A:e
USGS	06441500	2018-03-20	706	A:e
USGS	06441500	2018-03-21	557	A:e
USGS	06441500	2018-03-22	736	A:e
USGS	06441500	2018-03-23	1520	A
USGS	06441500	2018-03-24	1670	A
USGS	06441500	2018-03-25	1190	A
USGS	06441500	2018-03-26	713	A
USGS	06441500	2018-03-27	494	A
USGS	06441500	2018-03-28	374	A
USGS	06441500	2018-03-29	292	A
USGS	06441500	2018-03-30	192	A
USGS	06441500	2018-03-31	144	A
USGS	06441500	2018-04-01	121	A
USGS	06441500	2018-04-02	100	A
USGS	06441500	2018-04-03	87.3	A:e
USGS	06441500	2018-04-04	74.5	A:e
USGS	06441500	2018-04-05	76.4	A:e
USGS	06441500	2018-04-06	77.3	A:e
USGS	06441500	2018-04-07	64.1	A:e
USGS	06441500	2018-04-08	56.6	A:e
USGS	06441500	2018-04-09	54.2	A
USGS	06441500	2018-04-10	49.6	A:e
USGS	06441500	2018-04-11	48.7	A
USGS	06441500	2018-04-12	50.5	A:e
USGS	06441500	2018-04-13	52.6	A:e
USGS	06441500	2018-04-14	44.0	A:e
USGS	06441500	2018-04-15	55.1	A
USGS	06441500	2018-04-16	102	A
USGS	06441500	2018-04-17	220	A
USGS	06441500	2018-04-18	290	A
USGS	06441500	2018-04-19	496	A
USGS	06441500	2018-04-20	520	A
USGS	06441500	2018-04-21	397	A
USGS	06441500	2018-04-22	394	A
USGS	06441500	2018-04-23	296	A
USGS	06441500	2018-04-24	195	A
USGS	06441500	2018-04-25	147	A
USGS	06441500	2018-04-26	120	A
USGS	06441500	2018-04-27	94.7	A
USGS	06441500	2018-04-28	76.4	A
USGS	06441500	2018-04-29	63.0	A
USGS	06441500	2018-04-30	52.8	A
USGS	06441500	2018-05-01	46.1	A
USGS	06441500	2018-05-02	39.7	A
USGS	06441500	2018-05-03	35.1	A
USGS	06441500	2018-05-04	29.3	A
USGS	06441500	2018-05-05	25.5	A
USGS	06441500	2018-05-06	23.5	A
USGS	06441500	2018-05-07	20.2	A
USGS	06441500	2018-05-08	18.1	A:e
USGS	06441500	2018-05-09	15.4	A:e
USGS	06441500	2018-05-10	13.6	A:e
USGS	06441500	2018-05-11	13.5	A:e
USGS	06441500	2018-05-12	13.5	A
USGS	06441500	2018-05-13	13.0	A
USGS	06441500	2018-05-14	12.3	A
USGS	06441500	2018-05-15	9.34	A
USGS	06441500	2018-05-16	6.68	A
USGS	06441500	2018-05-17	5.54	A
USGS	06441500	2018-05-18	782	A
USGS	06441500	2018-05-19	344	A
USGS	06441500	2018-05-20	106	A
USGS	06441500	2018-05-21	73.5	A
USGS	06441500	2018-05-22	57.2	A
USGS	06441500	2018-05-23	61.1	A
USGS	06441500	2018-05-24	73.3	A
USGS	06441500	2018-05-25	56.6	A
USGS	06441500	2018-05-26	37.1	A
USGS	06441500	2018-05-27	29.8	A
USGS	06441500	2018-05-28	53.6	A
USGS	06441500	2018-05-29	80.8	A
USGS	06441500	2018-05-30	55.0	A
USGS	06441500	2018-05-31	39.6	A
USGS	06441500	2018-06-01	31.3	A
USGS	06441500	2018-06-02	27.8	A
USGS	06441500	2018-06-03	20.6	A
USGS	06441500	2018-06-04	16.0	A
USGS	06441500	2018-06-05	13.1	A
USGS	06441500	2018-06-06	16.2	A
USGS	06441500	2018-06-07	12.9	A
USGS	06441500	2018-06-08	541	A
USGS	06441500	2018-06-09	190	A
USGS	06441500	2018-06-10	57.3	A
USGS	06441500	2018-06-11	36.3	A
USGS	06441500	2018-06-12	25.6	A
USGS	06441500	2018-06-13	19.8	A
