# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06466500 Bazile Creek near Niobrara, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06466500
#            TS   parameter     statistic     Description
#        232901       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	232901_00060_00003	232901_00060_00003_cd
USGS	06466500	2017-01-19	82.9	A:e
USGS	06466500	2017-01-20	88.6	A:e
USGS	06466500	2017-01-21	91.7	A:e
USGS	06466500	2017-01-22	84.5	A:e
USGS	06466500	2017-01-23	78.6	A:e
USGS	06466500	2017-01-24	77.6	A:e
USGS	06466500	2017-01-25	75.6	A:e
USGS	06466500	2017-01-26	75.8	A:e
USGS	06466500	2017-01-27	75.9	A:e
USGS	06466500	2017-01-28	71.9	A:e
USGS	06466500	2017-01-29	72.6	A:e
USGS	06466500	2017-01-30	73.7	A:e
USGS	06466500	2017-01-31	72.3	A:e
USGS	06466500	2017-02-01	74.0	A:e
USGS	06466500	2017-02-02	69.6	A:e
USGS	06466500	2017-02-03	66.6	A:e
USGS	06466500	2017-02-04	66.8	A:e
USGS	06466500	2017-02-05	67.4	A:e
USGS	06466500	2017-02-06	67.7	A:e
USGS	06466500	2017-02-07	67.3	A:e
USGS	06466500	2017-02-08	67.4	A:e
USGS	06466500	2017-02-09	69.2	A:e
USGS	06466500	2017-02-10	115	A:e
USGS	06466500	2017-02-11	239	A:e
USGS	06466500	2017-02-12	383	A:e
USGS	06466500	2017-02-13	397	A:e
USGS	06466500	2017-02-14	379	A:e
USGS	06466500	2017-02-15	356	A:e
USGS	06466500	2017-02-16	341	A:e
USGS	06466500	2017-02-17	244	A
USGS	06466500	2017-02-18	226	A
USGS	06466500	2017-02-19	213	A
USGS	06466500	2017-02-20	216	A
USGS	06466500	2017-02-21	200	A
USGS	06466500	2017-02-22	181	A:e
USGS	06466500	2017-02-23	170	A:e
USGS	06466500	2017-02-24	152	A:e
USGS	06466500	2017-02-25	118	A:e
USGS	06466500	2017-02-26	122	A:e
USGS	06466500	2017-02-27	138	A:e
USGS	06466500	2017-02-28	158	A
USGS	06466500	2017-03-01	159	A
USGS	06466500	2017-03-02	149	A
USGS	06466500	2017-03-03	141	A
USGS	06466500	2017-03-04	143	A
USGS	06466500	2017-03-05	171	A
USGS	06466500	2017-03-06	211	A
USGS	06466500	2017-03-07	193	A
USGS	06466500	2017-03-08	158	A
USGS	06466500	2017-03-09	139	A
USGS	06466500	2017-03-10	133	A
USGS	06466500	2017-03-11	126	A:e
USGS	06466500	2017-03-12	125	A:e
USGS	06466500	2017-03-13	127	A:e
USGS	06466500	2017-03-14	129	A:e
USGS	06466500	2017-03-15	123	A:e
USGS	06466500	2017-03-16	125	A:e
USGS	06466500	2017-03-17	128	A
USGS	06466500	2017-03-18	128	A
USGS	06466500	2017-03-19	121	A
USGS	06466500	2017-03-20	120	A
USGS	06466500	2017-03-21	118	A
USGS	06466500	2017-03-22	117	A
USGS	06466500	2017-03-23	116	A
USGS	06466500	2017-03-24	172	A
USGS	06466500	2017-03-25	239	A
USGS	06466500	2017-03-26	208	A
USGS	06466500	2017-03-27	191	A
USGS	06466500	2017-03-28	167	A
USGS	06466500	2017-03-29	153	A
USGS	06466500	2017-03-30	150	A
USGS	06466500	2017-03-31	158	A
USGS	06466500	2017-04-01	153	A
USGS	06466500	2017-04-02	149	A
USGS	06466500	2017-04-03	151	A
USGS	06466500	2017-04-04	187	A
USGS	06466500	2017-04-05	202	A
USGS	06466500	2017-04-06	167	A
USGS	06466500	2017-04-07	145	A
USGS	06466500	2017-04-08	138	A
USGS	06466500	2017-04-09	133	A
USGS	06466500	2017-04-10	139	A
USGS	06466500	2017-04-11	133	A
USGS	06466500	2017-04-12	134	A
USGS	06466500	2017-04-13	133	A
USGS	06466500	2017-04-14	134	A
USGS	06466500	2017-04-15	142	A
USGS	06466500	2017-04-16	146	A
USGS	06466500	2017-04-17	149	A
USGS	06466500	2017-04-18	159	A
USGS	06466500	2017-04-19	180	A
USGS	06466500	2017-04-20	190	A
USGS	06466500	2017-04-21	178	A
USGS	06466500	2017-04-22	153	A
USGS	06466500	2017-04-23	140	A
USGS	06466500	2017-04-24	133	A
USGS	06466500	2017-04-25	132	A
USGS	06466500	2017-04-26	136	A:e
USGS	06466500	2017-04-27	146	A:e
USGS	06466500	2017-04-28	135	A
USGS	06466500	2017-04-29	121	A
USGS	06466500	2017-04-30	139	A
USGS	06466500	2017-05-01	398	A
USGS	06466500	2017-05-02	661	A
USGS	06466500	2017-05-03	550	A
USGS	06466500	2017-05-04	378	A
USGS	06466500	2017-05-05	265	A
USGS	06466500	2017-05-06	213	A
USGS	06466500	2017-05-07	193	A
USGS	06466500	2017-05-08	180	A
USGS	06466500	2017-05-09	167	A
USGS	06466500	2017-05-10	166	A
USGS	06466500	2017-05-11	172	A
USGS	06466500	2017-05-12	163	A
USGS	06466500	2017-05-13	149	A
USGS	06466500	2017-05-14	134	A
USGS	06466500	2017-05-15	124	A
USGS	06466500	2017-05-16	125	A
USGS	06466500	2017-05-17	168	A
USGS	06466500	2017-05-18	519	A
USGS	06466500	2017-05-19	400	A
USGS	06466500	2017-05-20	534	A
USGS	06466500	2017-05-21	525	A
USGS	06466500	2017-05-22	414	A
USGS	06466500	2017-05-23	327	A
USGS	06466500	2017-05-24	267	A
USGS	06466500	2017-05-25	228	A
USGS	06466500	2017-05-26	196	A
USGS	06466500	2017-05-27	184	A
USGS	06466500	2017-05-28	178	A
USGS	06466500	2017-05-29	167	A
USGS	06466500	2017-05-30	151	A
USGS	06466500	2017-05-31	143	A
USGS	06466500	2017-06-01	144	A
USGS	06466500	2017-06-02	142	A
USGS	06466500	2017-06-03	143	A
USGS	06466500	2017-06-04	145	A
USGS	06466500	2017-06-05	148	A
USGS	06466500	2017-06-06	164	A
USGS	06466500	2017-06-07	141	A
USGS	06466500	2017-06-08	126	A
USGS	06466500	2017-06-09	120	A
USGS	06466500	2017-06-10	113	A
USGS	06466500	2017-06-11	110	A
USGS	06466500	2017-06-12	110	A
USGS	06466500	2017-06-13	105	A
USGS	06466500	2017-06-14	99.3	A
USGS	06466500	2017-06-15	95.3	A
USGS	06466500	2017-06-16	90.8	A
USGS	06466500	2017-06-17	94.1	A
USGS	06466500	2017-06-18	94.9	A
USGS	06466500	2017-06-19	89.2	A
USGS	06466500	2017-06-20	85.7	A
USGS	06466500	2017-06-21	85.7	A
USGS	06466500	2017-06-22	85.6	A
USGS	06466500	2017-06-23	80.6	A
USGS	06466500	2017-06-24	81.0	A
USGS	06466500	2017-06-25	79.9	A:e
USGS	06466500	2017-06-26	81.9	A:e
USGS	06466500	2017-06-27	83.8	A
USGS	06466500	2017-06-28	88.6	A
USGS	06466500	2017-06-29	84.8	A
USGS	06466500	2017-06-30	76.9	A
USGS	06466500	2017-07-01	74.6	A
USGS	06466500	2017-07-02	75.9	A
USGS	06466500	2017-07-03	70.5	A
USGS	06466500	2017-07-04	71.2	A
USGS	06466500	2017-07-05	69.5	A
USGS	06466500	2017-07-06	65.5	A
USGS	06466500	2017-07-07	64.3	A
USGS	06466500	2017-07-08	63.5	A
USGS	06466500	2017-07-09	60.3	A
USGS	06466500	2017-07-10	57.5	A
USGS	06466500	2017-07-11	59.1	A
USGS	06466500	2017-07-12	58.7	A
USGS	06466500	2017-07-13	60.1	A
USGS	06466500	2017-07-14	57.2	A
USGS	06466500	2017-07-15	52.9	A
USGS	06466500	2017-07-16	48.8	A
USGS	06466500	2017-07-17	48.8	A
USGS	06466500	2017-07-18	49.0	A
USGS	06466500	2017-07-19	46.6	A
USGS	06466500	2017-07-20	46.1	A
USGS	06466500	2017-07-21	54.4	A
USGS	06466500	2017-07-22	52.6	A
USGS	06466500	2017-07-23	50.7	A
USGS	06466500	2017-07-24	43.3	A
USGS	06466500	2017-07-25	43.3	A
USGS	06466500	2017-07-26	58.6	A
USGS	06466500	2017-07-27	61.4	A
USGS	06466500	2017-07-28	58.4	A
USGS	06466500	2017-07-29	53.5	A
USGS	06466500	2017-07-30	53.7	A
USGS	06466500	2017-07-31	55.2	A
USGS	06466500	2017-08-01	50.4	A
USGS	06466500	2017-08-02	56.3	A
USGS	06466500	2017-08-03	56.3	A
USGS	06466500	2017-08-04	51.7	A
USGS	06466500	2017-08-05	62.9	A
USGS	06466500	2017-08-06	74.4	A
USGS	06466500	2017-08-07	75.6	A
USGS	06466500	2017-08-08	65.7	A
USGS	06466500	2017-08-09	63.2	A
USGS	06466500	2017-08-10	57.0	A
USGS	06466500	2017-08-11	54.4	A
USGS	06466500	2017-08-12	53.1	A
USGS	06466500	2017-08-13	72.7	A
USGS	06466500	2017-08-14	82.9	A
USGS	06466500	2017-08-15	111	A
USGS	06466500	2017-08-16	997	A
USGS	06466500	2017-08-17	726	A
USGS	06466500	2017-08-18	446	A
USGS	06466500	2017-08-19	297	A
USGS	06466500	2017-08-20	206	A
USGS	06466500	2017-08-21	160	A
USGS	06466500	2017-08-22	167	A
USGS	06466500	2017-08-23	130	A
USGS	06466500	2017-08-24	142	A
USGS	06466500	2017-08-25	211	A
USGS	06466500	2017-08-26	286	A
USGS	06466500	2017-08-27	314	A
USGS	06466500	2017-08-28	293	A
USGS	06466500	2017-08-29	211	A
USGS	06466500	2017-08-30	165	A
USGS	06466500	2017-08-31	139	A
USGS	06466500	2017-09-01	128	A
USGS	06466500	2017-09-02	124	A
USGS	06466500	2017-09-03	115	A
USGS	06466500	2017-09-04	103	A
USGS	06466500	2017-09-05	95.5	A
USGS	06466500	2017-09-06	82.3	A
USGS	06466500	2017-09-07	81.1	A
USGS	06466500	2017-09-08	79.7	A
USGS	06466500	2017-09-09	79.5	A
USGS	06466500	2017-09-10	83.7	A
USGS	06466500	2017-09-11	80.4	A
USGS	06466500	2017-09-12	78.1	A
USGS	06466500	2017-09-13	78.9	A
USGS	06466500	2017-09-14	78.3	A
USGS	06466500	2017-09-15	76.6	A
USGS	06466500	2017-09-16	74.4	A
USGS	06466500	2017-09-17	70.1	A
USGS	06466500	2017-09-18	74.7	A
USGS	06466500	2017-09-19	76.8	A
USGS	06466500	2017-09-20	72.8	A
USGS	06466500	2017-09-21	68.7	A
USGS	06466500	2017-09-22	67.9	A
USGS	06466500	2017-09-23	65.5	A
USGS	06466500	2017-09-24	71.7	A:e
USGS	06466500	2017-09-25	96.2	A:e
USGS	06466500	2017-09-26	146	A
USGS	06466500	2017-09-27	162	A
USGS	06466500	2017-09-28	132	A
USGS	06466500	2017-09-29	110	A
USGS	06466500	2017-09-30	99.1	A
USGS	06466500	2017-10-01	98.4	A
USGS	06466500	2017-10-02	143	A
USGS	06466500	2017-10-03	1120	A
USGS	06466500	2017-10-04	859	A
USGS	06466500	2017-10-05	519	A
USGS	06466500	2017-10-06	588	A
USGS	06466500	2017-10-07	1890	A
USGS	06466500	2017-10-08	951	A
USGS	06466500	2017-10-09	571	A
USGS	06466500	2017-10-10	423	A
USGS	06466500	2017-10-11	343	A
USGS	06466500	2017-10-12	309	A
USGS	06466500	2017-10-13	284	A:e
USGS	06466500	2017-10-14	256	A:e
USGS	06466500	2017-10-15	234	A
USGS	06466500	2017-10-16	212	A
USGS	06466500	2017-10-17	206	A
USGS	06466500	2017-10-18	202	A
USGS	06466500	2017-10-19	199	A
USGS	06466500	2017-10-20	199	A:e
USGS	06466500	2017-10-21	187	A:e
USGS	06466500	2017-10-22	168	A
USGS	06466500	2017-10-23	162	A
USGS	06466500	2017-10-24	163	A
USGS	06466500	2017-10-25	174	A
USGS	06466500	2017-10-26	168	A
USGS	06466500	2017-10-27	145	A
USGS	06466500	2017-10-28	136	A
USGS	06466500	2017-10-29	141	A
USGS	06466500	2017-10-30	153	A
USGS	06466500	2017-10-31	152	A
USGS	06466500	2017-11-01	145	A
USGS	06466500	2017-11-02	152	A:e
USGS	06466500	2017-11-03	155	A:e
USGS	06466500	2017-11-04	150	A
USGS	06466500	2017-11-05	145	A
USGS	06466500	2017-11-06	136	A
USGS	06466500	2017-11-07	139	A
USGS	06466500	2017-11-08	140	A
USGS	06466500	2017-11-09	136	A
USGS	06466500	2017-11-10	136	A
USGS	06466500	2017-11-11	144	A
USGS	06466500	2017-11-12	154	A
USGS	06466500	2017-11-13	156	A
USGS	06466500	2017-11-14	160	A
USGS	06466500	2017-11-15	144	A
USGS	06466500	2017-11-16	144	A
USGS	06466500	2017-11-17	131	A:e
USGS	06466500	2017-11-18	132	A:e
USGS	06466500	2017-11-19	120	A
USGS	06466500	2017-11-20	123	A
USGS	06466500	2017-11-21	131	A
USGS	06466500	2017-11-22	128	A
USGS	06466500	2017-11-23	132	A
USGS	06466500	2017-11-24	152	A
USGS	06466500	2017-11-25	151	A
USGS	06466500	2017-11-26	148	A
USGS	06466500	2017-11-27	150	A
USGS	06466500	2017-11-28	149	A
USGS	06466500	2017-11-29	139	A
USGS	06466500	2017-11-30	139	A
USGS	06466500	2017-12-01	142	A
USGS	06466500	2017-12-02	145	A:e
USGS	06466500	2017-12-03	148	A:e
USGS	06466500	2017-12-04	140	A
USGS	06466500	2017-12-05	133	A
USGS	06466500	2017-12-06	124	A:e
USGS	06466500	2017-12-07	100	A:e
USGS	06466500	2017-12-08	142	A:e
USGS	06466500	2017-12-09	127	A
USGS	06466500	2017-12-10	125	A
USGS	06466500	2017-12-11	132	A
USGS	06466500	2017-12-12	135	A
USGS	06466500	2017-12-13	146	A
USGS	06466500	2017-12-14	147	A
USGS	06466500	2017-12-15	137	A
USGS	06466500	2017-12-16	133	A
USGS	06466500	2017-12-17	128	A
USGS	06466500	2017-12-18	128	A
USGS	06466500	2017-12-19	126	A
USGS	06466500	2017-12-20	125	A
USGS	06466500	2017-12-21	119	A:e
USGS	06466500	2017-12-22	117	A:e
USGS	06466500	2017-12-23	118	A:e
USGS	06466500	2017-12-24	110	A:e
USGS	06466500	2017-12-25	103	A:e
USGS	06466500	2017-12-26	102	A:e
USGS	06466500	2017-12-27	96.6	A:e
USGS	06466500	2017-12-28	96.0	A:e
USGS	06466500	2017-12-29	93.1	A:e
USGS	06466500	2017-12-30	90.2	A:e
USGS	06466500	2017-12-31	88.0	A:e
USGS	06466500	2018-01-01	84.7	A:e
USGS	06466500	2018-01-02	82.4	A:e
USGS	06466500	2018-01-03	82.1	A:e
USGS	06466500	2018-01-04	82.7	A:e
USGS	06466500	2018-01-05	84.0	A:e
USGS	06466500	2018-01-06	83.0	A:e
USGS	06466500	2018-01-07	82.3	A:e
USGS	06466500	2018-01-08	86.5	A:e
USGS	06466500	2018-01-09	91.5	A:e
USGS	06466500	2018-01-10	97.4	A:e
USGS	06466500	2018-01-11	104	A:e
USGS	06466500	2018-01-12	104	A:e
USGS	06466500	2018-01-13	102	A:e
USGS	06466500	2018-01-14	100	A:e
USGS	06466500	2018-01-15	98.7	A:e
USGS	06466500	2018-01-16	99.1	A:e
USGS	06466500	2018-01-17	99.3	A:e
USGS	06466500	2018-01-18	99.6	A:e
USGS	06466500	2018-01-19	99.4	A:e
USGS	06466500	2018-01-20	101	A:e
USGS	06466500	2018-01-21	105	A:e
USGS	06466500	2018-01-22	111	A:e
USGS	06466500	2018-01-23	115	A:e
USGS	06466500	2018-01-24	108	A:e
USGS	06466500	2018-01-25	104	A:e
USGS	06466500	2018-01-26	104	A:e
USGS	06466500	2018-01-27	105	A:e
USGS	06466500	2018-01-28	107	A:e
USGS	06466500	2018-01-29	108	A:e
USGS	06466500	2018-01-30	109	A:e
USGS	06466500	2018-01-31	113	A:e
USGS	06466500	2018-02-01	119	A:e
USGS	06466500	2018-02-02	119	A:e
USGS	06466500	2018-02-03	117	A:e
USGS	06466500	2018-02-04	115	A:e
USGS	06466500	2018-02-05	114	A:e
USGS	06466500	2018-02-06	114	A:e
USGS	06466500	2018-02-07	111	A:e
USGS	06466500	2018-02-08	107	A:e
USGS	06466500	2018-02-09	104	A:e
USGS	06466500	2018-02-10	103	A:e
USGS	06466500	2018-02-11	97.5	A:e
USGS	06466500	2018-02-12	93.1	A:e
USGS	06466500	2018-02-13	96.7	A:e
USGS	06466500	2018-02-14	102	A:e
USGS	06466500	2018-02-15	103	A:e
USGS	06466500	2018-02-16	105	A:e
USGS	06466500	2018-02-17	106	A:e
USGS	06466500	2018-02-18	110	A:e
USGS	06466500	2018-02-19	112	A:e
USGS	06466500	2018-02-20	110	A:e
USGS	06466500	2018-02-21	107	A:e
USGS	06466500	2018-02-22	106	A:e
USGS	06466500	2018-02-23	105	A:e
USGS	06466500	2018-02-24	105	A:e
USGS	06466500	2018-02-25	106	A:e
USGS	06466500	2018-02-26	113	A:e
USGS	06466500	2018-02-27	126	A:e
USGS	06466500	2018-02-28	139	A:e
USGS	06466500	2018-03-01	160	A:e
USGS	06466500	2018-03-02	201	A:e
USGS	06466500	2018-03-03	441	A:e
USGS	06466500	2018-03-04	881	A:e
USGS	06466500	2018-03-05	652	A:e
USGS	06466500	2018-03-06	357	A:e
USGS	06466500	2018-03-07	206	A
USGS	06466500	2018-03-08	179	A
USGS	06466500	2018-03-09	227	A
USGS	06466500	2018-03-10	254	A
USGS	06466500	2018-03-11	266	A
USGS	06466500	2018-03-12	226	A
USGS	06466500	2018-03-13	220	A
USGS	06466500	2018-03-14	238	A
USGS	06466500	2018-03-15	416	A
USGS	06466500	2018-03-16	518	A
USGS	06466500	2018-03-17	420	A
USGS	06466500	2018-03-18	411	A
USGS	06466500	2018-03-19	375	A
USGS	06466500	2018-03-20	358	A
USGS	06466500	2018-03-21	324	A
USGS	06466500	2018-03-22	310	A
USGS	06466500	2018-03-23	338	A
USGS	06466500	2018-03-24	366	A
USGS	06466500	2018-03-25	342	A
USGS	06466500	2018-03-26	290	A
USGS	06466500	2018-03-27	271	A
USGS	06466500	2018-03-28	277	A
USGS	06466500	2018-03-29	275	A
USGS	06466500	2018-03-30	260	A
USGS	06466500	2018-03-31	247	A
USGS	06466500	2018-04-01	219	A
USGS	06466500	2018-04-02	199	A
USGS	06466500	2018-04-03	199	A
USGS	06466500	2018-04-04	171	A
USGS	06466500	2018-04-05	205	A
USGS	06466500	2018-04-06	212	A
USGS	06466500	2018-04-07	195	A
USGS	06466500	2018-04-08	198	A
USGS	06466500	2018-04-09	199	A
USGS	06466500	2018-04-10	201	A
USGS	06466500	2018-04-11	215	A
USGS	06466500	2018-04-12	223	A
USGS	06466500	2018-04-13	225	A
USGS	06466500	2018-04-14	261	A
USGS	06466500	2018-04-15	214	A
USGS	06466500	2018-04-16	219	A
USGS	06466500	2018-04-17	315	A
USGS	06466500	2018-04-18	390	A
USGS	06466500	2018-04-19	393	A
USGS	06466500	2018-04-20	430	A
USGS	06466500	2018-04-21	408	A
USGS	06466500	2018-04-22	372	A
USGS	06466500	2018-04-23	343	A
USGS	06466500	2018-04-24	317	A
USGS	06466500	2018-04-25	304	A
USGS	06466500	2018-04-26	296	A
USGS	06466500	2018-04-27	259	A
USGS	06466500	2018-04-28	231	A
USGS	06466500	2018-04-29	217	A
USGS	06466500	2018-04-30	203	A
USGS	06466500	2018-05-01	246	A
USGS	06466500	2018-05-02	299	A
USGS	06466500	2018-05-03	332	A
USGS	06466500	2018-05-04	357	A
USGS	06466500	2018-05-05	354	A
USGS	06466500	2018-05-06	306	A
USGS	06466500	2018-05-07	259	A
USGS	06466500	2018-05-08	230	A
USGS	06466500	2018-05-09	219	A
USGS	06466500	2018-05-10	206	A
USGS	06466500	2018-05-11	228	A
USGS	06466500	2018-05-12	258	A
USGS	06466500	2018-05-13	260	A
USGS	06466500	2018-05-14	286	A
USGS	06466500	2018-05-15	293	A
USGS	06466500	2018-05-16	279	A
USGS	06466500	2018-05-17	251	A
USGS	06466500	2018-05-18	230	A
USGS	06466500	2018-05-19	222	A
USGS	06466500	2018-05-20	261	A
USGS	06466500	2018-05-21	300	A
USGS	06466500	2018-05-22	284	A
USGS	06466500	2018-05-23	376	A
USGS	06466500	2018-05-24	417	A
USGS	06466500	2018-05-25	416	A
USGS	06466500	2018-05-26	336	A
USGS	06466500	2018-05-27	271	A
USGS	06466500	2018-05-28	234	A
USGS	06466500	2018-05-29	213	A
USGS	06466500	2018-05-30	203	A
USGS	06466500	2018-05-31	190	A
USGS	06466500	2018-06-01	175	A
USGS	06466500	2018-06-02	179	A
USGS	06466500	2018-06-03	186	A
USGS	06466500	2018-06-04	172	A
USGS	06466500	2018-06-05	151	A
USGS	06466500	2018-06-06	144	A
USGS	06466500	2018-06-07	153	A
USGS	06466500	2018-06-08	161	A
USGS	06466500	2018-06-09	173	A
USGS	06466500	2018-06-10	184	A
USGS	06466500	2018-06-11	182	A
USGS	06466500	2018-06-12	171	A
USGS	06466500	2018-06-13	158	A
USGS	06466500	2018-06-14	157	A
USGS	06466500	2018-06-15	143	A
USGS	06466500	2018-06-16	126	A
USGS	06466500	2018-06-17	125	A
USGS	06466500	2018-06-18	391	A
USGS	06466500	2018-06-19	595	A
USGS	06466500	2018-06-20	436	A
USGS	06466500	2018-06-21	700	A
USGS	06466500	2018-06-22	892	A
USGS	06466500	2018-06-23	582	A
USGS	06466500	2018-06-24	502	A
USGS	06466500	2018-06-25	442	A
USGS	06466500	2018-06-26	1300	A
USGS	06466500	2018-06-27	703	A
USGS	06466500	2018-06-28	545	A
USGS	06466500	2018-06-29	416	A
USGS	06466500	2018-06-30	353	A
USGS	06466500	2018-07-01	443	A
USGS	06466500	2018-07-02	464	A
USGS	06466500	2018-07-03	376	A
USGS	06466500	2018-07-04	327	A
USGS	06466500	2018-07-05	827	A
USGS	06466500	2018-07-06	583	A
USGS	06466500	2018-07-07	423	A
USGS	06466500	2018-07-08	324	A
USGS	06466500	2018-07-09	267	A
USGS	06466500	2018-07-10	233	A
USGS	06466500	2018-07-11	215	A
USGS	06466500	2018-07-12	210	A
USGS	06466500	2018-07-13	2050	A
USGS	06466500	2018-07-14	1740	A
USGS	06466500	2018-07-15	684	A
USGS	06466500	2018-07-16	460	A
USGS	06466500	2018-07-17	379	A
USGS	06466500	2018-07-18	361	A
USGS	06466500	2018-07-19	439	A
USGS	06466500	2018-07-20	370	A
USGS	06466500	2018-07-21	305	A
USGS	06466500	2018-07-22	266	A
USGS	06466500	2018-07-23	239	A
USGS	06466500	2018-07-24	229	A
USGS	06466500	2018-07-25	198	A
USGS	06466500	2018-07-26	189	A
USGS	06466500	2018-07-27	180	A
USGS	06466500	2018-07-28	213	A
USGS	06466500	2018-07-29	265	A
USGS	06466500	2018-07-30	302	A
USGS	06466500	2018-07-31	262	A
USGS	06466500	2018-08-01	216	A
USGS	06466500	2018-08-02	203	A
USGS	06466500	2018-08-03	195	A
USGS	06466500	2018-08-04	278	A
USGS	06466500	2018-08-05	297	A
USGS	06466500	2018-08-06	252	A
USGS	06466500	2018-08-07	226	A
USGS	06466500	2018-08-08	204	A
USGS	06466500	2018-08-09	193	A
USGS	06466500	2018-08-10	187	A
USGS	06466500	2018-08-11	180	A
USGS	06466500	2018-08-12	178	A
USGS	06466500	2018-08-13	170	A
USGS	06466500	2018-08-14	208	A
USGS	06466500	2018-08-15	218	A
USGS	06466500	2018-08-16	212	A
USGS	06466500	2018-08-17	261	A
USGS	06466500	2018-08-18	280	A
USGS	06466500	2018-08-19	225	A
USGS	06466500	2018-08-20	215	A
USGS	06466500	2018-08-21	211	A
USGS	06466500	2018-08-22	201	A
USGS	06466500	2018-08-23	191	A
USGS	06466500	2018-08-24	191	A
USGS	06466500	2018-08-25	184	A
USGS	06466500	2018-08-26	172	A
USGS	06466500	2018-08-27	171	A
USGS	06466500	2018-08-28	174	A
USGS	06466500	2018-08-29	176	A
USGS	06466500	2018-08-30	166	A
USGS	06466500	2018-08-31	158	A
USGS	06466500	2018-09-01	152	A
USGS	06466500	2018-09-02	146	A
USGS	06466500	2018-09-03	151	A
USGS	06466500	2018-09-04	168	A
USGS	06466500	2018-09-05	225	A
USGS	06466500	2018-09-06	232	A
USGS	06466500	2018-09-07	204	A
USGS	06466500	2018-09-08	174	A
USGS	06466500	2018-09-09	155	A
USGS	06466500	2018-09-10	152	A
USGS	06466500	2018-09-11	149	A
USGS	06466500	2018-09-12	147	A
USGS	06466500	2018-09-13	147	A
USGS	06466500	2018-09-14	151	A
USGS	06466500	2018-09-15	153	A
USGS	06466500	2018-09-16	152	A
USGS	06466500	2018-09-17	147	A
USGS	06466500	2018-09-18	146	A
USGS	06466500	2018-09-19	143	A
USGS	06466500	2018-09-20	190	A
USGS	06466500	2018-09-21	178	A
USGS	06466500	2018-09-22	155	A
USGS	06466500	2018-09-23	145	A
USGS	06466500	2018-09-24	137	A
USGS	06466500	2018-09-25	144	A
USGS	06466500	2018-09-26	140	A
USGS	06466500	2018-09-27	140	A
USGS	06466500	2018-09-28	143	A
USGS	06466500	2018-09-29	139	A
USGS	06466500	2018-09-30	140	A
USGS	06466500	2018-10-01	137	A
USGS	06466500	2018-10-02	137	A
USGS	06466500	2018-10-03	140	A
USGS	06466500	2018-10-04	135	A
USGS	06466500	2018-10-05	180	A
USGS	06466500	2018-10-06	205	A
USGS	06466500	2018-10-07	193	A
USGS	06466500	2018-10-08	188	A
USGS	06466500	2018-10-09	217	A
USGS	06466500	2018-10-10	457	A
USGS	06466500	2018-10-11	462	A
USGS	06466500	2018-10-12	375	A
USGS	06466500	2018-10-13	276	A
USGS	06466500	2018-10-14	225	A
USGS	06466500	2018-10-15	206	A
USGS	06466500	2018-10-16	204	A
USGS	06466500	2018-10-17	206	A
USGS	06466500	2018-10-18	207	A
USGS	06466500	2018-10-19	202	A
USGS	06466500	2018-10-20	183	A
USGS	06466500	2018-10-21	166	A
USGS	06466500	2018-10-22	158	A
USGS	06466500	2018-10-23	153	A
USGS	06466500	2018-10-24	143	A
USGS	06466500	2018-10-25	156	A
USGS	06466500	2018-10-26	173	A
USGS	06466500	2018-10-27	176	A
USGS	06466500	2018-10-28	161	A
USGS	06466500	2018-10-29	149	A
USGS	06466500	2018-10-30	140	A
USGS	06466500	2018-10-31	140	A
USGS	06466500	2018-11-01	142	A
USGS	06466500	2018-11-02	146	A
USGS	06466500	2018-11-03	153	A
USGS	06466500	2018-11-04	166	A
USGS	06466500	2018-11-05	183	A
USGS	06466500	2018-11-06	179	A
USGS	06466500	2018-11-07	160	A
USGS	06466500	2018-11-08	150	A
USGS	06466500	2018-11-09	156	A:e
USGS	06466500	2018-11-10	119	A:e
USGS	06466500	2018-11-11	106	A:e
USGS	06466500	2018-11-12	105	A:e
USGS	06466500	2018-11-13	110	A:e
USGS	06466500	2018-11-14	123	A:e
USGS	06466500	2018-11-15	145	A
USGS	06466500	2018-11-16	168	A
USGS	06466500	2018-11-17	167	A
USGS	06466500	2018-11-18	135	A
USGS	06466500	2018-11-19	139	A
USGS	06466500	2018-11-20	129	A
USGS	06466500	2018-11-21	138	A
USGS	06466500	2018-11-22	142	A
USGS	06466500	2018-11-23	152	A
USGS	06466500	2018-11-24	158	A
USGS	06466500	2018-11-25	155	A
USGS	06466500	2018-11-26	137	A:e
USGS	06466500	2018-11-27	98.2	A:e
USGS	06466500	2018-11-28	112	A:e
