# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06115200 Missouri River near Landusky MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06115200
#            TS   parameter     statistic     Description
#         81104       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81104_00060_00003	81104_00060_00003_cd
USGS	06115200	2017-01-07	6030	A:e
USGS	06115200	2017-01-08	5990	A:e
USGS	06115200	2017-01-09	5920	A:e
USGS	06115200	2017-01-10	5880	A:e
USGS	06115200	2017-01-11	5880	A:e
USGS	06115200	2017-01-12	5920	A:e
USGS	06115200	2017-01-13	5920	A:e
USGS	06115200	2017-01-14	5960	A:e
USGS	06115200	2017-01-15	5900	A:e
USGS	06115200	2017-01-16	5920	A:e
USGS	06115200	2017-01-17	5940	A:e
USGS	06115200	2017-01-18	6010	A:e
USGS	06115200	2017-01-19	6220	A:e
USGS	06115200	2017-01-20	6290	A:e
USGS	06115200	2017-01-21	6300	A:e
USGS	06115200	2017-01-22	6320	A:e
USGS	06115200	2017-01-23	6230	A:e
USGS	06115200	2017-01-24	6040	A:e
USGS	06115200	2017-01-25	6040	A:e
USGS	06115200	2017-01-26	6070	A:e
USGS	06115200	2017-01-27	6040	A:e
USGS	06115200	2017-01-28	5790	A:e
USGS	06115200	2017-01-29	5710	A:e
USGS	06115200	2017-01-30	6040	A:e
USGS	06115200	2017-01-31	6160	A:e
USGS	06115200	2017-02-01	5790	A:e
USGS	06115200	2017-02-02	5540	A:e
USGS	06115200	2017-02-03	5460	A:e
USGS	06115200	2017-02-04	5330	A:e
USGS	06115200	2017-02-05	5250	A:e
USGS	06115200	2017-02-06	5380	A:e
USGS	06115200	2017-02-07	5310	A:e
USGS	06115200	2017-02-08	5190	A:e
USGS	06115200	2017-02-09	5390	A:e
USGS	06115200	2017-02-10	6070	A:e
USGS	06115200	2017-02-11	7170	A:e
USGS	06115200	2017-02-12	7640	A:e
USGS	06115200	2017-02-13	7800	A:e
USGS	06115200	2017-02-14	7810	A:e
USGS	06115200	2017-02-15	8090	A:e
USGS	06115200	2017-02-16	8350	A:e
USGS	06115200	2017-02-17	8900	A:e
USGS	06115200	2017-02-18	9260	A:e
USGS	06115200	2017-02-19	9310	A:e
USGS	06115200	2017-02-20	9200	A:e
USGS	06115200	2017-02-21	8280	A:e
USGS	06115200	2017-02-22	8340	A:e
USGS	06115200	2017-02-23	8440	A:e
USGS	06115200	2017-02-24	8200	A:e
USGS	06115200	2017-02-25	7880	A:e
USGS	06115200	2017-02-26	7860	A:e
USGS	06115200	2017-02-27	7170	A:e
USGS	06115200	2017-02-28	7390	A:e
USGS	06115200	2017-03-01	7190	A:e
USGS	06115200	2017-03-02	7430	A:e
USGS	06115200	2017-03-03	7300	A:e
USGS	06115200	2017-03-04	7600	A:e
USGS	06115200	2017-03-05	8140	A:e
USGS	06115200	2017-03-06	8080	A:e
USGS	06115200	2017-03-07	7640	A:e
USGS	06115200	2017-03-08	7560	A:e
USGS	06115200	2017-03-09	7490	A:e
USGS	06115200	2017-03-10	7460	A:e
USGS	06115200	2017-03-11	7010	A:e
USGS	06115200	2017-03-12	7000	A:e
USGS	06115200	2017-03-13	7370	A:e
USGS	06115200	2017-03-14	7490	A:e
USGS	06115200	2017-03-15	8880	A:e
USGS	06115200	2017-03-16	16000	A:e
USGS	06115200	2017-03-17	15400	A:e
USGS	06115200	2017-03-18	10900	A:e
USGS	06115200	2017-03-19	9060	A:e
USGS	06115200	2017-03-20	9040	A
USGS	06115200	2017-03-21	8460	A
USGS	06115200	2017-03-22	8220	A:e
USGS	06115200	2017-03-23	8390	A:e
USGS	06115200	2017-03-24	8520	A:e
USGS	06115200	2017-03-25	8510	A:e
USGS	06115200	2017-03-26	8720	A
USGS	06115200	2017-03-27	8740	A
USGS	06115200	2017-03-28	8450	A:e
USGS	06115200	2017-03-29	8400	A
USGS	06115200	2017-03-30	8200	A
USGS	06115200	2017-03-31	8320	A
USGS	06115200	2017-04-01	8330	A
USGS	06115200	2017-04-02	8350	A
USGS	06115200	2017-04-03	8340	A:e
USGS	06115200	2017-04-04	8410	A:e
USGS	06115200	2017-04-05	8670	A
USGS	06115200	2017-04-06	8690	A:e
USGS	06115200	2017-04-07	8490	A:e
USGS	06115200	2017-04-08	8550	A:e
USGS	06115200	2017-04-09	8560	A:e
USGS	06115200	2017-04-10	9140	A:e
USGS	06115200	2017-04-11	9900	A:e
USGS	06115200	2017-04-12	9930	A:e
USGS	06115200	2017-04-13	9890	A:e
USGS	06115200	2017-04-14	9800	A:e
USGS	06115200	2017-04-15	9610	A:e
USGS	06115200	2017-04-16	9940	A:e
USGS	06115200	2017-04-17	9800	A:e
USGS	06115200	2017-04-18	9640	A
USGS	06115200	2017-04-19	9610	A:e
USGS	06115200	2017-04-20	9670	A:e
USGS	06115200	2017-04-21	9810	A:e
USGS	06115200	2017-04-22	10100	A
USGS	06115200	2017-04-23	10900	A
USGS	06115200	2017-04-24	11400	A
USGS	06115200	2017-04-25	11400	A
USGS	06115200	2017-04-26	11300	A
USGS	06115200	2017-04-27	11500	A
USGS	06115200	2017-04-28	11800	A:e
USGS	06115200	2017-04-29	12100	A:e
USGS	06115200	2017-04-30	12000	A:e
USGS	06115200	2017-05-01	11600	A:e
USGS	06115200	2017-05-02	11500	A:e
USGS	06115200	2017-05-03	11400	A
USGS	06115200	2017-05-04	11700	A
USGS	06115200	2017-05-05	11600	A:e
USGS	06115200	2017-05-06	11700	A
USGS	06115200	2017-05-07	11900	A:e
USGS	06115200	2017-05-08	12000	A:e
USGS	06115200	2017-05-09	12300	A
USGS	06115200	2017-05-10	12900	A
USGS	06115200	2017-05-11	13100	A
USGS	06115200	2017-05-12	13800	A:e
USGS	06115200	2017-05-13	13900	A:e
USGS	06115200	2017-05-14	14400	A:e
USGS	06115200	2017-05-15	14800	A
USGS	06115200	2017-05-16	15200	A:e
USGS	06115200	2017-05-17	15700	A
USGS	06115200	2017-05-18	16500	A
USGS	06115200	2017-05-19	17100	A
USGS	06115200	2017-05-20	18600	A
USGS	06115200	2017-05-21	19600	A
USGS	06115200	2017-05-22	19700	A
USGS	06115200	2017-05-23	19200	A
USGS	06115200	2017-05-24	19000	A
USGS	06115200	2017-05-25	19000	A
USGS	06115200	2017-05-26	19200	A
USGS	06115200	2017-05-27	19300	A:e
USGS	06115200	2017-05-28	19200	A:e
USGS	06115200	2017-05-29	18600	A
USGS	06115200	2017-05-30	17400	A:e
USGS	06115200	2017-05-31	16600	A:e
USGS	06115200	2017-06-01	16300	A
USGS	06115200	2017-06-02	15700	A:e
USGS	06115200	2017-06-03	16000	A
USGS	06115200	2017-06-04	16500	A:e
USGS	06115200	2017-06-05	16900	A
USGS	06115200	2017-06-06	16500	A
USGS	06115200	2017-06-07	15500	A
USGS	06115200	2017-06-08	15200	A
USGS	06115200	2017-06-09	16000	A
USGS	06115200	2017-06-10	15400	A
USGS	06115200	2017-06-11	15400	A
USGS	06115200	2017-06-12	15300	A
USGS	06115200	2017-06-13	14900	A:e
USGS	06115200	2017-06-14	14500	A:e
USGS	06115200	2017-06-15	15200	A
USGS	06115200	2017-06-16	17000	A
USGS	06115200	2017-06-17	18000	A
USGS	06115200	2017-06-18	16800	A:e
USGS	06115200	2017-06-19	17000	A:e
USGS	06115200	2017-06-20	17500	A
USGS	06115200	2017-06-21	17300	A
USGS	06115200	2017-06-22	16700	A
USGS	06115200	2017-06-23	15700	A
USGS	06115200	2017-06-24	14400	A
USGS	06115200	2017-06-25	13100	A
USGS	06115200	2017-06-26	12200	A:e
USGS	06115200	2017-06-27	12000	A
USGS	06115200	2017-06-28	11800	A
USGS	06115200	2017-06-29	11600	A
USGS	06115200	2017-06-30	9920	A
USGS	06115200	2017-07-01	9470	A:e
USGS	06115200	2017-07-02	9440	A
USGS	06115200	2017-07-03	9320	A:e
USGS	06115200	2017-07-04	9280	A
USGS	06115200	2017-07-05	9090	A
USGS	06115200	2017-07-06	8990	A
USGS	06115200	2017-07-07	8930	A:e
USGS	06115200	2017-07-08	8900	A
USGS	06115200	2017-07-09	8640	A:e
USGS	06115200	2017-07-10	7920	A:e
USGS	06115200	2017-07-11	7630	A:e
USGS	06115200	2017-07-12	7460	A:e
USGS	06115200	2017-07-13	7080	A:e
USGS	06115200	2017-07-14	6780	A:e
USGS	06115200	2017-07-15	6430	A:e
USGS	06115200	2017-07-16	6510	A:e
USGS	06115200	2017-07-17	6380	A
USGS	06115200	2017-07-18	6390	A:e
USGS	06115200	2017-07-19	6300	A:e
USGS	06115200	2017-07-20	6500	A:e
USGS	06115200	2017-07-21	6280	A:e
USGS	06115200	2017-07-22	6380	A:e
USGS	06115200	2017-07-23	6470	A
USGS	06115200	2017-07-24	6330	A:e
USGS	06115200	2017-07-25	6480	A
USGS	06115200	2017-07-26	6230	A:e
USGS	06115200	2017-07-27	6270	A:e
USGS	06115200	2017-07-28	6390	A:e
USGS	06115200	2017-07-29	6420	A:e
USGS	06115200	2017-07-30	6440	A:e
USGS	06115200	2017-07-31	6500	A:e
USGS	06115200	2017-08-01	6460	A:e
USGS	06115200	2017-08-02	6520	A:e
USGS	06115200	2017-08-03	6270	A:e
USGS	06115200	2017-08-04	6120	A:e
USGS	06115200	2017-08-05	6300	A:e
USGS	06115200	2017-08-06	6530	A:e
USGS	06115200	2017-08-07	6450	A:e
USGS	06115200	2017-08-08	6460	A:e
USGS	06115200	2017-08-09	6240	A:e
USGS	06115200	2017-08-10	6340	A
USGS	06115200	2017-08-11	6270	A:e
USGS	06115200	2017-08-12	6270	A:e
USGS	06115200	2017-08-13	6270	A:e
USGS	06115200	2017-08-14	6240	A
USGS	06115200	2017-08-15	6320	A
USGS	06115200	2017-08-16	6210	A
USGS	06115200	2017-08-17	6230	A
USGS	06115200	2017-08-18	6100	A
USGS	06115200	2017-08-19	6060	A:e
USGS	06115200	2017-08-20	6040	A
USGS	06115200	2017-08-21	5810	A:e
USGS	06115200	2017-08-22	5990	A
USGS	06115200	2017-08-23	6190	A
USGS	06115200	2017-08-24	6180	A:e
USGS	06115200	2017-08-25	6280	A
USGS	06115200	2017-08-26	6210	A
USGS	06115200	2017-08-27	6210	A
USGS	06115200	2017-08-28	6170	A
USGS	06115200	2017-08-29	6270	A
USGS	06115200	2017-08-30	6220	A:e
USGS	06115200	2017-08-31	6240	A
USGS	06115200	2017-09-01	6180	A
USGS	06115200	2017-09-02	6410	A:e
USGS	06115200	2017-09-03	6310	A:e
USGS	06115200	2017-09-04	6140	A:e
USGS	06115200	2017-09-05	6050	A
USGS	06115200	2017-09-06	6090	A
USGS	06115200	2017-09-07	5980	A
USGS	06115200	2017-09-08	5950	A:e
USGS	06115200	2017-09-09	5980	A
USGS	06115200	2017-09-10	6030	A:e
USGS	06115200	2017-09-11	5980	A
USGS	06115200	2017-09-12	5930	A
USGS	06115200	2017-09-13	5900	A:e
USGS	06115200	2017-09-14	5670	A:e
USGS	06115200	2017-09-15	6040	A
USGS	06115200	2017-09-16	6420	A
USGS	06115200	2017-09-17	6560	A
USGS	06115200	2017-09-18	6820	A
USGS	06115200	2017-09-19	6990	A:e
USGS	06115200	2017-09-20	6740	A:e
USGS	06115200	2017-09-21	6560	A
USGS	06115200	2017-09-22	6460	A
USGS	06115200	2017-09-23	6330	A:e
USGS	06115200	2017-09-24	6300	A
USGS	06115200	2017-09-25	6270	A
USGS	06115200	2017-09-26	6230	A
USGS	06115200	2017-09-27	6270	A
USGS	06115200	2017-09-28	6330	A
USGS	06115200	2017-09-29	6380	A:e
USGS	06115200	2017-09-30	6270	A:e
USGS	06115200	2017-10-01	6310	A:e
USGS	06115200	2017-10-02	6100	A:e
USGS	06115200	2017-10-03	6390	A:e
USGS	06115200	2017-10-04	6430	A
USGS	06115200	2017-10-05	6470	A
USGS	06115200	2017-10-06	6450	A:e
USGS	06115200	2017-10-07	6630	A:e
USGS	06115200	2017-10-08	6490	A:e
USGS	06115200	2017-10-09	6260	A:e
USGS	06115200	2017-10-10	6230	A:e
USGS	06115200	2017-10-11	6100	A:e
USGS	06115200	2017-10-12	6090	A:e
USGS	06115200	2017-10-13	6100	A:e
USGS	06115200	2017-10-14	6210	A:e
USGS	06115200	2017-10-15	6120	A
USGS	06115200	2017-10-16	6090	A:e
USGS	06115200	2017-10-17	6020	A:e
USGS	06115200	2017-10-18	6050	A:e
USGS	06115200	2017-10-19	6030	A
USGS	06115200	2017-10-20	5950	A:e
USGS	06115200	2017-10-21	5960	A:e
USGS	06115200	2017-10-22	5980	A:e
USGS	06115200	2017-10-23	6020	A:e
USGS	06115200	2017-10-24	5970	A:e
USGS	06115200	2017-10-25	5890	A:e
USGS	06115200	2017-10-26	5920	A:e
USGS	06115200	2017-10-27	5900	A
USGS	06115200	2017-10-28	6010	A:e
USGS	06115200	2017-10-29	6060	A:e
USGS	06115200	2017-10-30	6070	A:e
USGS	06115200	2017-10-31	6010	A
USGS	06115200	2017-11-01	6250	A
USGS	06115200	2017-11-02	6270	A:e
USGS	06115200	2017-11-03	6240	A:e
USGS	06115200	2017-11-04	6330	A:e
USGS	06115200	2017-11-05	6250	A
USGS	06115200	2017-11-06	6210	A
USGS	06115200	2017-11-07	6230	A
USGS	06115200	2017-11-08	6470	A
USGS	06115200	2017-11-09	8190	A:e
USGS	06115200	2017-11-10	9840	A:e
USGS	06115200	2017-11-11	10300	A:e
USGS	06115200	2017-11-12	10400	A:e
USGS	06115200	2017-11-13	10200	A:e
USGS	06115200	2017-11-14	10400	A:e
USGS	06115200	2017-11-15	10400	A:e
USGS	06115200	2017-11-16	9740	A:e
USGS	06115200	2017-11-17	7880	A:e
USGS	06115200	2017-11-18	6980	A:e
USGS	06115200	2017-11-19	6690	A:e
USGS	06115200	2017-11-20	6760	A:e
USGS	06115200	2017-11-21	6700	A:e
USGS	06115200	2017-11-22	6750	A:e
USGS	06115200	2017-11-23	6840	A:e
USGS	06115200	2017-11-24	6860	A:e
USGS	06115200	2017-11-25	6760	A
USGS	06115200	2017-11-26	6740	A
USGS	06115200	2017-11-27	6790	A:e
USGS	06115200	2017-11-28	6950	A
USGS	06115200	2017-11-29	7060	A:e
USGS	06115200	2017-11-30	6840	A
USGS	06115200	2017-12-01	6860	A:e
USGS	06115200	2017-12-02	6810	A
USGS	06115200	2017-12-03	6970	A:e
USGS	06115200	2017-12-04	7130	A:e
USGS	06115200	2017-12-05	7150	A:e
USGS	06115200	2017-12-06	7050	A:e
USGS	06115200	2017-12-07	6960	A:e
USGS	06115200	2017-12-08	6860	A:e
USGS	06115200	2017-12-09	6930	A:e
USGS	06115200	2017-12-10	6990	A:e
USGS	06115200	2017-12-11	7120	A
USGS	06115200	2017-12-12	7280	A:e
USGS	06115200	2017-12-13	6890	A
USGS	06115200	2017-12-14	6920	A
USGS	06115200	2017-12-15	7100	A:e
USGS	06115200	2017-12-16	7060	A
USGS	06115200	2017-12-17	7120	A
USGS	06115200	2017-12-18	7050	A:e
USGS	06115200	2017-12-19	7070	A:e
USGS	06115200	2017-12-20	7060	A:e
USGS	06115200	2017-12-21	7020	A
USGS	06115200	2017-12-22	7360	A:e
USGS	06115200	2017-12-23	8500	A:e
USGS	06115200	2017-12-24	8820	A:e
USGS	06115200	2017-12-25	8580	A:e
USGS	06115200	2017-12-26	8460	A:e
USGS	06115200	2017-12-27	8340	A:e
USGS	06115200	2017-12-28	8190	A:e
USGS	06115200	2017-12-29	9070	A:e
USGS	06115200	2017-12-30	9840	A:e
USGS	06115200	2017-12-31	10200	A:e
USGS	06115200	2018-01-01	10300	A:e
USGS	06115200	2018-01-02	9880	A:e
USGS	06115200	2018-01-03	9840	A:e
USGS	06115200	2018-01-04	10100	A:e
USGS	06115200	2018-01-05	10500	A:e
USGS	06115200	2018-01-06	10900	A:e
USGS	06115200	2018-01-07	10500	A:e
USGS	06115200	2018-01-08	10900	A:e
USGS	06115200	2018-01-09	11000	A:e
USGS	06115200	2018-01-10	11500	A:e
USGS	06115200	2018-01-11	11800	A:e
USGS	06115200	2018-01-12	11900	A:e
USGS	06115200	2018-01-13	11300	A:e
USGS	06115200	2018-01-14	10800	A:e
USGS	06115200	2018-01-15	9900	A:e
USGS	06115200	2018-01-16	10400	A:e
USGS	06115200	2018-01-17	10600	A:e
USGS	06115200	2018-01-18	11000	A:e
USGS	06115200	2018-01-19	10800	A:e
USGS	06115200	2018-01-20	10700	A:e
USGS	06115200	2018-01-21	10700	A:e
USGS	06115200	2018-01-22	10500	A:e
USGS	06115200	2018-01-23	10400	A:e
USGS	06115200	2018-01-24	10300	A:e
USGS	06115200	2018-01-25	9760	A:e
USGS	06115200	2018-01-26	9740	A:e
USGS	06115200	2018-01-27	10200	A:e
USGS	06115200	2018-01-28	10500	A:e
USGS	06115200	2018-01-29	10400	A:e
USGS	06115200	2018-01-30	10200	A:e
USGS	06115200	2018-01-31	9980	A:e
USGS	06115200	2018-02-01	10500	A:e
USGS	06115200	2018-02-02	10600	A:e
USGS	06115200	2018-02-03	10400	A:e
USGS	06115200	2018-02-04	10400	A:e
USGS	06115200	2018-02-05	9980	A:e
USGS	06115200	2018-02-06	9220	A:e
USGS	06115200	2018-02-07	9100	A:e
USGS	06115200	2018-02-08	8830	A:e
USGS	06115200	2018-02-09	8660	A:e
USGS	06115200	2018-02-10	9230	A:e
USGS	06115200	2018-02-11	9700	A:e
USGS	06115200	2018-02-12	9300	A:e
USGS	06115200	2018-02-13	9250	A:e
USGS	06115200	2018-02-14	9930	A:e
USGS	06115200	2018-02-15	9920	A:e
USGS	06115200	2018-02-16	10400	A:e
USGS	06115200	2018-02-17	11100	A:e
USGS	06115200	2018-02-18	11500	A:e
USGS	06115200	2018-02-19	11500	A:e
USGS	06115200	2018-02-20	11400	A:e
USGS	06115200	2018-02-21	11500	A:e
USGS	06115200	2018-02-22	10900	A:e
USGS	06115200	2018-02-23	11000	A:e
USGS	06115200	2018-02-24	11100	A:e
USGS	06115200	2018-02-25	11300	A:e
USGS	06115200	2018-02-26	11300	A:e
USGS	06115200	2018-02-27	10900	A:e
USGS	06115200	2018-02-28	11400	A:e
USGS	06115200	2018-03-01	11800	A:e
USGS	06115200	2018-03-02	11600	A:e
USGS	06115200	2018-03-03	11700	A:e
USGS	06115200	2018-03-04	11600	A:e
USGS	06115200	2018-03-05	11200	A:e
USGS	06115200	2018-03-06	11000	A:e
USGS	06115200	2018-03-07	11000	A:e
USGS	06115200	2018-03-08	11100	A:e
USGS	06115200	2018-03-09	11100	A:e
USGS	06115200	2018-03-10	11000	A:e
USGS	06115200	2018-03-11	11200	A:e
USGS	06115200	2018-03-12	13400	A:e
USGS	06115200	2018-03-13	13100	A:e
USGS	06115200	2018-03-14	12900	A:e
USGS	06115200	2018-03-15	12900	A:e
USGS	06115200	2018-03-16	12500	A:e
USGS	06115200	2018-03-17	14100	A:e
USGS	06115200	2018-03-18	15700	A:e
USGS	06115200	2018-03-19	14700	A:e
USGS	06115200	2018-03-20	14200	A:e
USGS	06115200	2018-03-21	13800	A:e
USGS	06115200	2018-03-22	14900	A:e
USGS	06115200	2018-03-23	16200	A:e
USGS	06115200	2018-03-24	20100	A:e
USGS	06115200	2018-03-25	20100	A:e
USGS	06115200	2018-03-26	20700	A:e
USGS	06115200	2018-03-27	22600	A:e
USGS	06115200	2018-03-28	23900	A:e
USGS	06115200	2018-03-29	21000	A:e
USGS	06115200	2018-03-30	17400	A:e
USGS	06115200	2018-03-31	15700	A
USGS	06115200	2018-04-01	14600	A:e
USGS	06115200	2018-04-02	14100	A:e
USGS	06115200	2018-04-03	13000	A
USGS	06115200	2018-04-04	12100	A
USGS	06115200	2018-04-05	12000	A:e
USGS	06115200	2018-04-06	11600	A:e
USGS	06115200	2018-04-07	11200	A:e
USGS	06115200	2018-04-08	11100	A
USGS	06115200	2018-04-09	11100	A:e
USGS	06115200	2018-04-10	12100	A
USGS	06115200	2018-04-11	15400	A:e
USGS	06115200	2018-04-12	20400	A:e
USGS	06115200	2018-04-13	18400	A:e
USGS	06115200	2018-04-14	19000	A:e
USGS	06115200	2018-04-15	20800	A:e
USGS	06115200	2018-04-16	22600	A
USGS	06115200	2018-04-17	26100	A:e
USGS	06115200	2018-04-18	26500	A:e
USGS	06115200	2018-04-19	26500	A:e
USGS	06115200	2018-04-20	26500	A
USGS	06115200	2018-04-21	23800	A:e
USGS	06115200	2018-04-22	20900	A
USGS	06115200	2018-04-23	18200	A:e
USGS	06115200	2018-04-24	17000	A:e
USGS	06115200	2018-04-25	17100	A:e
USGS	06115200	2018-04-26	17400	A
USGS	06115200	2018-04-27	17900	A:e
USGS	06115200	2018-04-28	18400	A:e
USGS	06115200	2018-04-29	18700	A:e
USGS	06115200	2018-04-30	19300	A:e
USGS	06115200	2018-05-01	20400	A
USGS	06115200	2018-05-02	22100	A
USGS	06115200	2018-05-03	22500	A
USGS	06115200	2018-05-04	22500	A
USGS	06115200	2018-05-05	22500	A
USGS	06115200	2018-05-06	22000	A
USGS	06115200	2018-05-07	22100	A
USGS	06115200	2018-05-08	22700	A
USGS	06115200	2018-05-09	23400	A
USGS	06115200	2018-05-10	24200	A
USGS	06115200	2018-05-11	25100	A
USGS	06115200	2018-05-12	26600	A
USGS	06115200	2018-05-13	30000	A
USGS	06115200	2018-05-14	32500	A
USGS	06115200	2018-05-15	31900	A
USGS	06115200	2018-05-16	30700	A
USGS	06115200	2018-05-17	29700	A
USGS	06115200	2018-05-18	30000	A
USGS	06115200	2018-05-19	31400	A
USGS	06115200	2018-05-20	31900	A
USGS	06115200	2018-05-21	32100	A
USGS	06115200	2018-05-22	32000	A
USGS	06115200	2018-05-23	31700	A
USGS	06115200	2018-05-24	31400	A
USGS	06115200	2018-05-25	31800	A
USGS	06115200	2018-05-26	32400	A
USGS	06115200	2018-05-27	33100	A
USGS	06115200	2018-05-28	34000	A
USGS	06115200	2018-05-29	35100	A
USGS	06115200	2018-05-30	35300	A
USGS	06115200	2018-05-31	35000	A
USGS	06115200	2018-06-01	35300	A
USGS	06115200	2018-06-02	36600	A
USGS	06115200	2018-06-03	35800	A
USGS	06115200	2018-06-04	35300	A
USGS	06115200	2018-06-05	34100	A
USGS	06115200	2018-06-06	32600	A:e
USGS	06115200	2018-06-07	30600	A
USGS	06115200	2018-06-08	29200	A
USGS	06115200	2018-06-09	27800	A
USGS	06115200	2018-06-10	25300	A
USGS	06115200	2018-06-11	23700	A
USGS	06115200	2018-06-12	22900	A
USGS	06115200	2018-06-13	22200	A
USGS	06115200	2018-06-14	20200	A
USGS	06115200	2018-06-15	19200	A
USGS	06115200	2018-06-16	18300	A
USGS	06115200	2018-06-17	18300	A
USGS	06115200	2018-06-18	18600	A
USGS	06115200	2018-06-19	20500	A
USGS	06115200	2018-06-20	24800	A
USGS	06115200	2018-06-21	29600	A
USGS	06115200	2018-06-22	38900	A
USGS	06115200	2018-06-23	41900	A
USGS	06115200	2018-06-24	40000	A
USGS	06115200	2018-06-25	36800	A
USGS	06115200	2018-06-26	33800	A
USGS	06115200	2018-06-27	31100	A
USGS	06115200	2018-06-28	29500	A
USGS	06115200	2018-06-29	28500	A
USGS	06115200	2018-06-30	27400	A
USGS	06115200	2018-07-01	26100	A:e
USGS	06115200	2018-07-02	24700	A:e
USGS	06115200	2018-07-03	23100	A:e
USGS	06115200	2018-07-04	22300	A
USGS	06115200	2018-07-05	21200	A:e
USGS	06115200	2018-07-06	20100	A
USGS	06115200	2018-07-07	18700	A
USGS	06115200	2018-07-08	17100	A:e
USGS	06115200	2018-07-09	15900	A
USGS	06115200	2018-07-10	14700	A:e
USGS	06115200	2018-07-11	14600	A:e
USGS	06115200	2018-07-12	13900	A:e
USGS	06115200	2018-07-13	12800	A
USGS	06115200	2018-07-14	12100	A:e
USGS	06115200	2018-07-15	11600	A:e
USGS	06115200	2018-07-16	11400	A:e
USGS	06115200	2018-07-17	10900	A:e
USGS	06115200	2018-07-18	10700	A:e
USGS	06115200	2018-07-19	10400	A:e
USGS	06115200	2018-07-20	9650	A:e
USGS	06115200	2018-07-21	9590	A:e
USGS	06115200	2018-07-22	9700	A:e
USGS	06115200	2018-07-23	9370	A:e
USGS	06115200	2018-07-24	9150	A:e
USGS	06115200	2018-07-25	9310	A:e
USGS	06115200	2018-07-26	9030	A:e
USGS	06115200	2018-07-27	8840	A:e
USGS	06115200	2018-07-28	9480	A:e
USGS	06115200	2018-07-29	9290	A:e
USGS	06115200	2018-07-30	9020	A
USGS	06115200	2018-07-31	8980	A:e
USGS	06115200	2018-08-01	9230	A:e
USGS	06115200	2018-08-02	8680	A:e
USGS	06115200	2018-08-03	8780	A:e
USGS	06115200	2018-08-04	8770	A:e
USGS	06115200	2018-08-05	8610	A:e
USGS	06115200	2018-08-06	8050	A
USGS	06115200	2018-08-07	7930	A:e
USGS	06115200	2018-08-08	7980	A
USGS	06115200	2018-08-09	7950	A
USGS	06115200	2018-08-10	7660	A
USGS	06115200	2018-08-11	7810	A:e
USGS	06115200	2018-08-12	7510	A:e
USGS	06115200	2018-08-13	7430	A:e
USGS	06115200	2018-08-14	7510	A:e
USGS	06115200	2018-08-15	7640	A
USGS	06115200	2018-08-16	7240	A
USGS	06115200	2018-08-17	7070	A
USGS	06115200	2018-08-18	6650	A:e
USGS	06115200	2018-08-19	6930	A:e
USGS	06115200	2018-08-20	6860	A:e
USGS	06115200	2018-08-21	6930	A:e
USGS	06115200	2018-08-22	7130	A
USGS	06115200	2018-08-23	7400	A
USGS	06115200	2018-08-24	7230	A:e
USGS	06115200	2018-08-25	7300	A:e
USGS	06115200	2018-08-26	7190	A:e
USGS	06115200	2018-08-27	7070	A:e
USGS	06115200	2018-08-28	6980	A:e
USGS	06115200	2018-08-29	7020	A
USGS	06115200	2018-08-30	7060	A:e
USGS	06115200	2018-08-31	7250	A:e
USGS	06115200	2018-09-01	7010	A:e
USGS	06115200	2018-09-02	6900	A:e
USGS	06115200	2018-09-03	6570	A:e
USGS	06115200	2018-09-04	6810	A:e
USGS	06115200	2018-09-05	6910	A:e
USGS	06115200	2018-09-06	6980	A:e
USGS	06115200	2018-09-07	7200	A:e
USGS	06115200	2018-09-08	6890	A
USGS	06115200	2018-09-09	6650	A
USGS	06115200	2018-09-10	6650	A:e
USGS	06115200	2018-09-11	6620	A:e
USGS	06115200	2018-09-12	6890	A:e
USGS	06115200	2018-09-13	6680	A
USGS	06115200	2018-09-14	6250	A:e
USGS	06115200	2018-09-15	6860	A:e
USGS	06115200	2018-09-16	6740	A:e
USGS	06115200	2018-09-17	7010	A:e
USGS	06115200	2018-09-18	6970	A:e
USGS	06115200	2018-09-19	6900	A:e
USGS	06115200	2018-09-20	7280	A:e
USGS	06115200	2018-09-21	7210	A:e
USGS	06115200	2018-09-22	7070	A:e
USGS	06115200	2018-09-23	6760	A:e
USGS	06115200	2018-09-24	7000	A:e
USGS	06115200	2018-09-25	6870	A:e
USGS	06115200	2018-09-26	6890	A:e
USGS	06115200	2018-09-27	7140	A
USGS	06115200	2018-09-28	7280	A:e
USGS	06115200	2018-09-29	7110	A
