# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06174500 Milk River at Nashua MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06174500
#            TS   parameter     statistic     Description
#         81329       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81329_00060_00003	81329_00060_00003_cd
USGS	06174500	2017-04-21	564	A
USGS	06174500	2017-04-22	550	A
USGS	06174500	2017-04-23	519	A
USGS	06174500	2017-04-24	487	A
USGS	06174500	2017-04-25	440	A
USGS	06174500	2017-04-26	395	A
USGS	06174500	2017-04-27	360	A
USGS	06174500	2017-04-28	336	A
USGS	06174500	2017-04-29	312	A
USGS	06174500	2017-04-30	305	A
USGS	06174500	2017-05-01	309	A
USGS	06174500	2017-05-02	345	A
USGS	06174500	2017-05-03	410	A
USGS	06174500	2017-05-04	436	A
USGS	06174500	2017-05-05	446	A
USGS	06174500	2017-05-06	448	A
USGS	06174500	2017-05-07	440	A
USGS	06174500	2017-05-08	430	A
USGS	06174500	2017-05-09	415	A
USGS	06174500	2017-05-10	402	A
USGS	06174500	2017-05-11	412	A
USGS	06174500	2017-05-12	409	A
USGS	06174500	2017-05-13	408	A
USGS	06174500	2017-05-14	333	A
USGS	06174500	2017-05-15	291	A
USGS	06174500	2017-05-16	252	A
USGS	06174500	2017-05-17	170	A
USGS	06174500	2017-05-18	140	A
USGS	06174500	2017-05-19	133	A
USGS	06174500	2017-05-20	139	A
USGS	06174500	2017-05-21	142	A
USGS	06174500	2017-05-22	203	A
USGS	06174500	2017-05-23	244	A
USGS	06174500	2017-05-24	240	A
USGS	06174500	2017-05-25	236	A
USGS	06174500	2017-05-26	229	A
USGS	06174500	2017-05-27	217	A
USGS	06174500	2017-05-28	195	A
USGS	06174500	2017-05-29	177	A
USGS	06174500	2017-05-30	181	A
USGS	06174500	2017-05-31	198	A
USGS	06174500	2017-06-01	183	A
USGS	06174500	2017-06-02	153	A
USGS	06174500	2017-06-03	135	A
USGS	06174500	2017-06-04	151	A
USGS	06174500	2017-06-05	171	A
USGS	06174500	2017-06-06	186	A
USGS	06174500	2017-06-07	184	A
USGS	06174500	2017-06-08	192	A
USGS	06174500	2017-06-09	183	A
USGS	06174500	2017-06-10	203	A
USGS	06174500	2017-06-11	230	A
USGS	06174500	2017-06-12	269	A
USGS	06174500	2017-06-13	263	A
USGS	06174500	2017-06-14	263	A
USGS	06174500	2017-06-15	247	A
USGS	06174500	2017-06-16	238	A
USGS	06174500	2017-06-17	230	A
USGS	06174500	2017-06-18	233	A
USGS	06174500	2017-06-19	220	A
USGS	06174500	2017-06-20	199	A
USGS	06174500	2017-06-21	184	A
USGS	06174500	2017-06-22	186	A
USGS	06174500	2017-06-23	192	A
USGS	06174500	2017-06-24	185	A
USGS	06174500	2017-06-25	174	A
USGS	06174500	2017-06-26	148	A
USGS	06174500	2017-06-27	138	A
USGS	06174500	2017-06-28	131	A
USGS	06174500	2017-06-29	124	A
USGS	06174500	2017-06-30	105	A
USGS	06174500	2017-07-01	104	A
USGS	06174500	2017-07-02	115	A
USGS	06174500	2017-07-03	132	A
USGS	06174500	2017-07-04	132	A
USGS	06174500	2017-07-05	140	A
USGS	06174500	2017-07-06	135	A
USGS	06174500	2017-07-07	101	A
USGS	06174500	2017-07-08	98.7	A
USGS	06174500	2017-07-09	92.7	A
USGS	06174500	2017-07-10	85.8	A
USGS	06174500	2017-07-11	88.1	A
USGS	06174500	2017-07-12	87.6	A
USGS	06174500	2017-07-13	128	A
USGS	06174500	2017-07-14	165	A
USGS	06174500	2017-07-15	169	A
USGS	06174500	2017-07-16	195	A
USGS	06174500	2017-07-17	208	A
USGS	06174500	2017-07-18	195	A
USGS	06174500	2017-07-19	173	A
USGS	06174500	2017-07-20	161	A
USGS	06174500	2017-07-21	164	A
USGS	06174500	2017-07-22	177	A
USGS	06174500	2017-07-23	182	A
USGS	06174500	2017-07-24	186	A
USGS	06174500	2017-07-25	191	A
USGS	06174500	2017-07-26	183	A
USGS	06174500	2017-07-27	174	A
USGS	06174500	2017-07-28	169	A
USGS	06174500	2017-07-29	155	A
USGS	06174500	2017-07-30	127	A
USGS	06174500	2017-07-31	110	A
USGS	06174500	2017-08-01	110	A
USGS	06174500	2017-08-02	120	A
USGS	06174500	2017-08-03	119	A
USGS	06174500	2017-08-04	113	A
USGS	06174500	2017-08-05	96.3	A
USGS	06174500	2017-08-06	84.8	A
USGS	06174500	2017-08-07	90.2	A
USGS	06174500	2017-08-08	96.0	A
USGS	06174500	2017-08-09	105	A
USGS	06174500	2017-08-10	116	A
USGS	06174500	2017-08-11	118	A
USGS	06174500	2017-08-12	125	A
USGS	06174500	2017-08-13	131	A
USGS	06174500	2017-08-14	147	A
USGS	06174500	2017-08-15	156	A
USGS	06174500	2017-08-16	138	A
USGS	06174500	2017-08-17	135	A
USGS	06174500	2017-08-18	143	A
USGS	06174500	2017-08-19	127	A
USGS	06174500	2017-08-20	122	A
USGS	06174500	2017-08-21	114	A
USGS	06174500	2017-08-22	110	A
USGS	06174500	2017-08-23	106	A
USGS	06174500	2017-08-24	104	A
USGS	06174500	2017-08-25	86.8	A
USGS	06174500	2017-08-26	68.0	A
USGS	06174500	2017-08-27	62.4	A
USGS	06174500	2017-08-28	60.7	A
USGS	06174500	2017-08-29	59.3	A
USGS	06174500	2017-08-30	56.3	A
USGS	06174500	2017-08-31	59.0	A
USGS	06174500	2017-09-01	60.5	A
USGS	06174500	2017-09-02	77.8	A
USGS	06174500	2017-09-03	117	A
USGS	06174500	2017-09-04	114	A
USGS	06174500	2017-09-05	107	A
USGS	06174500	2017-09-06	100	A
USGS	06174500	2017-09-07	90.5	A
USGS	06174500	2017-09-08	82.0	A
USGS	06174500	2017-09-09	78.8	A
USGS	06174500	2017-09-10	74.3	A
USGS	06174500	2017-09-11	68.8	A
USGS	06174500	2017-09-12	64.3	A
USGS	06174500	2017-09-13	59.2	A
USGS	06174500	2017-09-14	55.9	A
USGS	06174500	2017-09-15	55.1	A
USGS	06174500	2017-09-16	56.3	A
USGS	06174500	2017-09-17	67.6	A
USGS	06174500	2017-09-18	76.5	A
USGS	06174500	2017-09-19	71.1	A
USGS	06174500	2017-09-20	68.4	A:e
USGS	06174500	2017-09-21	67.4	A:e
USGS	06174500	2017-09-22	67.1	A:e
USGS	06174500	2017-09-23	68.3	A:e
USGS	06174500	2017-09-24	70.9	A:e
USGS	06174500	2017-09-25	70.2	A:e
USGS	06174500	2017-09-26	69.7	A:e
USGS	06174500	2017-09-27	71.4	A:e
USGS	06174500	2017-09-28	76.4	A:e
USGS	06174500	2017-09-29	78.6	A:e
USGS	06174500	2017-09-30	79.0	A:e
USGS	06174500	2017-10-01	77.4	A:e
USGS	06174500	2017-10-02	73.8	A:e
USGS	06174500	2017-10-03	68.3	A
USGS	06174500	2017-10-04	79.9	A
USGS	06174500	2017-10-05	141	A
USGS	06174500	2017-10-06	174	A
USGS	06174500	2017-10-07	169	A
USGS	06174500	2017-10-08	147	A
USGS	06174500	2017-10-09	129	A
USGS	06174500	2017-10-10	117	A
USGS	06174500	2017-10-11	105	A
USGS	06174500	2017-10-12	93.5	A
USGS	06174500	2017-10-13	83.2	A
USGS	06174500	2017-10-14	79.1	A
USGS	06174500	2017-10-15	76.4	A
USGS	06174500	2017-10-16	73.5	A
USGS	06174500	2017-10-17	73.6	A
USGS	06174500	2017-10-18	73.3	A
USGS	06174500	2017-10-19	71.9	A
USGS	06174500	2017-10-20	73.2	A
USGS	06174500	2017-10-21	75.1	A
USGS	06174500	2017-10-22	75.2	A
USGS	06174500	2017-10-23	76.1	A
USGS	06174500	2017-10-24	79.6	A
USGS	06174500	2017-10-25	77.6	A
USGS	06174500	2017-10-26	75.6	A
USGS	06174500	2017-10-27	77.6	A
USGS	06174500	2017-10-28	82.8	A
USGS	06174500	2017-10-29	80.0	A
USGS	06174500	2017-10-30	74.3	A
USGS	06174500	2017-10-31	117	A
USGS	06174500	2017-11-01	221	A
USGS	06174500	2017-11-02	236	A
USGS	06174500	2017-11-03	217	A
USGS	06174500	2017-11-04	195	A
USGS	06174500	2017-11-05	177	A
USGS	06174500	2017-11-06	162	A:e
USGS	06174500	2017-11-07	131	A:e
USGS	06174500	2017-11-08	153	A
USGS	06174500	2017-11-09	171	A:e
USGS	06174500	2017-11-10	180	A
USGS	06174500	2017-11-11	165	A
USGS	06174500	2017-11-12	164	A
USGS	06174500	2017-11-13	160	A
USGS	06174500	2017-11-14	163	A
USGS	06174500	2017-11-15	159	A
USGS	06174500	2017-11-16	151	A:e
USGS	06174500	2017-11-17	161	A:e
USGS	06174500	2017-11-18	160	A:e
USGS	06174500	2017-11-19	159	A:e
USGS	06174500	2017-11-20	158	A:e
USGS	06174500	2017-11-21	157	A:e
USGS	06174500	2017-11-22	172	A
USGS	06174500	2017-11-23	181	A
USGS	06174500	2017-11-24	191	A
USGS	06174500	2017-11-25	195	A
USGS	06174500	2017-11-26	206	A
USGS	06174500	2017-11-27	212	A
USGS	06174500	2017-11-28	199	A:e
USGS	06174500	2017-11-29	208	A
USGS	06174500	2017-11-30	201	A:e
USGS	06174500	2017-12-01	207	A
USGS	06174500	2017-12-02	201	A:e
USGS	06174500	2017-12-03	213	A
USGS	06174500	2017-12-04	222	A:e
USGS	06174500	2017-12-05	235	A
USGS	06174500	2017-12-06	224	A
USGS	06174500	2017-12-07	208	A
USGS	06174500	2017-12-08	204	A
USGS	06174500	2017-12-09	198	A:e
USGS	06174500	2017-12-10	210	A
USGS	06174500	2017-12-11	200	A
USGS	06174500	2017-12-12	187	A
USGS	06174500	2017-12-13	175	A
USGS	06174500	2017-12-14	169	A
USGS	06174500	2017-12-15	162	A
USGS	06174500	2017-12-16	166	A
USGS	06174500	2017-12-17	162	A:e
USGS	06174500	2017-12-18	181	A
USGS	06174500	2017-12-19	190	A
USGS	06174500	2017-12-20	187	A:e
USGS	06174500	2017-12-21	153	A:e
USGS	06174500	2017-12-22	148	A:e
USGS	06174500	2017-12-23	146	A:e
USGS	06174500	2017-12-24	140	A:e
USGS	06174500	2017-12-25	130	A:e
USGS	06174500	2017-12-26	121	A:e
USGS	06174500	2017-12-27	114	A:e
USGS	06174500	2017-12-28	112	A:e
USGS	06174500	2017-12-29	110	A:e
USGS	06174500	2017-12-30	109	A:e
USGS	06174500	2017-12-31	111	A:e
USGS	06174500	2018-01-01	114	A:e
USGS	06174500	2018-01-02	116	A:e
USGS	06174500	2018-01-03	119	A:e
USGS	06174500	2018-01-04	121	A:e
USGS	06174500	2018-01-05	122	A:e
USGS	06174500	2018-01-06	123	A:e
USGS	06174500	2018-01-07	124	A:e
USGS	06174500	2018-01-08	125	A:e
USGS	06174500	2018-01-09	122	A:e
USGS	06174500	2018-01-10	117	A:e
USGS	06174500	2018-01-11	112	A:e
USGS	06174500	2018-01-12	109	A:e
USGS	06174500	2018-01-13	108	A:e
USGS	06174500	2018-01-14	108	A:e
USGS	06174500	2018-01-15	109	A:e
USGS	06174500	2018-01-16	114	A:e
USGS	06174500	2018-01-17	119	A:e
USGS	06174500	2018-01-18	121	A:e
USGS	06174500	2018-01-19	123	A:e
USGS	06174500	2018-01-20	121	A:e
USGS	06174500	2018-01-21	118	A:e
USGS	06174500	2018-01-22	115	A:e
USGS	06174500	2018-01-23	114	A:e
USGS	06174500	2018-01-24	117	A:e
USGS	06174500	2018-01-25	119	A:e
USGS	06174500	2018-01-26	117	A:e
USGS	06174500	2018-01-27	114	A:e
USGS	06174500	2018-01-28	114	A:e
USGS	06174500	2018-01-29	118	A:e
USGS	06174500	2018-01-30	116	A:e
USGS	06174500	2018-01-31	112	A:e
USGS	06174500	2018-02-01	108	A:e
USGS	06174500	2018-02-02	107	A:e
USGS	06174500	2018-02-03	108	A:e
USGS	06174500	2018-02-04	107	A:e
USGS	06174500	2018-02-05	105	A:e
USGS	06174500	2018-02-06	104	A:e
USGS	06174500	2018-02-07	104	A:e
USGS	06174500	2018-02-08	104	A:e
USGS	06174500	2018-02-09	104	A:e
USGS	06174500	2018-02-10	104	A:e
USGS	06174500	2018-02-11	104	A:e
USGS	06174500	2018-02-12	106	A:e
USGS	06174500	2018-02-13	109	A:e
USGS	06174500	2018-02-14	111	A:e
USGS	06174500	2018-02-15	114	A:e
USGS	06174500	2018-02-16	118	A:e
USGS	06174500	2018-02-17	120	A:e
USGS	06174500	2018-02-18	122	A:e
USGS	06174500	2018-02-19	123	A:e
USGS	06174500	2018-02-20	124	A:e
USGS	06174500	2018-02-21	127	A:e
USGS	06174500	2018-02-22	129	A:e
USGS	06174500	2018-02-23	129	A:e
USGS	06174500	2018-02-24	131	A:e
USGS	06174500	2018-02-25	133	A:e
USGS	06174500	2018-02-26	134	A:e
USGS	06174500	2018-02-27	136	A:e
USGS	06174500	2018-02-28	137	A:e
USGS	06174500	2018-03-01	140	A:e
USGS	06174500	2018-03-02	141	A:e
USGS	06174500	2018-03-03	142	A:e
USGS	06174500	2018-03-04	142	A:e
USGS	06174500	2018-03-05	138	A:e
USGS	06174500	2018-03-06	136	A:e
USGS	06174500	2018-03-07	136	A:e
USGS	06174500	2018-03-08	141	A:e
USGS	06174500	2018-03-09	148	A:e
USGS	06174500	2018-03-10	155	A:e
USGS	06174500	2018-03-11	160	A:e
USGS	06174500	2018-03-12	166	A:e
USGS	06174500	2018-03-13	173	A:e
USGS	06174500	2018-03-14	184	A:e
USGS	06174500	2018-03-15	193	A:e
USGS	06174500	2018-03-16	201	A:e
USGS	06174500	2018-03-17	209	A:e
USGS	06174500	2018-03-18	218	A:e
USGS	06174500	2018-03-19	225	A:e
USGS	06174500	2018-03-20	219	A:e
USGS	06174500	2018-03-21	210	A:e
USGS	06174500	2018-03-22	209	A
USGS	06174500	2018-03-23	203	A
USGS	06174500	2018-03-24	212	A
USGS	06174500	2018-03-25	211	A
USGS	06174500	2018-03-26	223	A
USGS	06174500	2018-03-27	223	A
USGS	06174500	2018-03-28	220	A
USGS	06174500	2018-03-29	224	A:e
USGS	06174500	2018-03-30	209	A:e
USGS	06174500	2018-03-31	192	A:e
USGS	06174500	2018-04-01	207	A:e
USGS	06174500	2018-04-02	253	A:e
USGS	06174500	2018-04-03	278	A:e
USGS	06174500	2018-04-04	282	A:e
USGS	06174500	2018-04-05	325	A:e
USGS	06174500	2018-04-06	590	A:e
USGS	06174500	2018-04-07	1230	A:e
USGS	06174500	2018-04-08	1770	A:e
USGS	06174500	2018-04-09	1890	A:e
USGS	06174500	2018-04-10	1840	A:e
USGS	06174500	2018-04-11	1890	A:e
USGS	06174500	2018-04-12	2390	A:e
USGS	06174500	2018-04-13	2900	A:e
USGS	06174500	2018-04-14	3300	A:e
USGS	06174500	2018-04-15	3450	A:e
USGS	06174500	2018-04-16	4110	A
USGS	06174500	2018-04-17	5650	A
USGS	06174500	2018-04-18	7560	A
USGS	06174500	2018-04-19	8780	A
USGS	06174500	2018-04-20	9250	A
USGS	06174500	2018-04-21	9620	A
USGS	06174500	2018-04-22	9840	A
USGS	06174500	2018-04-23	10000	A
USGS	06174500	2018-04-24	10200	A
USGS	06174500	2018-04-25	10400	A
USGS	06174500	2018-04-26	10900	A
USGS	06174500	2018-04-27	11600	A
USGS	06174500	2018-04-28	12000	A
USGS	06174500	2018-04-29	12200	A
USGS	06174500	2018-04-30	12300	A
USGS	06174500	2018-05-01	12300	A
USGS	06174500	2018-05-02	12200	A
USGS	06174500	2018-05-03	11900	A
USGS	06174500	2018-05-04	11500	A
USGS	06174500	2018-05-05	11000	A
USGS	06174500	2018-05-06	10300	A
USGS	06174500	2018-05-07	8890	A
USGS	06174500	2018-05-08	6420	A
USGS	06174500	2018-05-09	4410	A
USGS	06174500	2018-05-10	3390	A
USGS	06174500	2018-05-11	2760	A
USGS	06174500	2018-05-12	2360	A
USGS	06174500	2018-05-13	2050	A
USGS	06174500	2018-05-14	1800	A
USGS	06174500	2018-05-15	1590	A
USGS	06174500	2018-05-16	1010	A
USGS	06174500	2018-05-17	581	A
USGS	06174500	2018-05-18	846	A
USGS	06174500	2018-05-19	1440	A
USGS	06174500	2018-05-20	2140	A
USGS	06174500	2018-05-21	1710	A
USGS	06174500	2018-05-22	1180	A
USGS	06174500	2018-05-23	893	A
USGS	06174500	2018-05-24	734	A
USGS	06174500	2018-05-25	644	A
USGS	06174500	2018-05-26	584	A
USGS	06174500	2018-05-27	550	A
USGS	06174500	2018-05-28	529	A
USGS	06174500	2018-05-29	513	A
USGS	06174500	2018-05-30	456	A
USGS	06174500	2018-05-31	468	A
USGS	06174500	2018-06-01	486	A
USGS	06174500	2018-06-02	501	A
USGS	06174500	2018-06-03	601	A
USGS	06174500	2018-06-04	619	A
USGS	06174500	2018-06-05	568	A
USGS	06174500	2018-06-06	513	A
USGS	06174500	2018-06-07	471	A
USGS	06174500	2018-06-08	417	A
USGS	06174500	2018-06-09	382	A
USGS	06174500	2018-06-10	353	A
USGS	06174500	2018-06-11	345	A
USGS	06174500	2018-06-12	336	A
USGS	06174500	2018-06-13	335	A
USGS	06174500	2018-06-14	304	A
USGS	06174500	2018-06-15	294	A
USGS	06174500	2018-06-16	265	A
USGS	06174500	2018-06-17	260	A
USGS	06174500	2018-06-18	271	A
USGS	06174500	2018-06-19	322	A
USGS	06174500	2018-06-20	378	A
USGS	06174500	2018-06-21	385	A
USGS	06174500	2018-06-22	380	A
USGS	06174500	2018-06-23	366	A
USGS	06174500	2018-06-24	384	A
USGS	06174500	2018-06-25	404	A
USGS	06174500	2018-06-26	398	A
USGS	06174500	2018-06-27	387	A
USGS	06174500	2018-06-28	355	A
USGS	06174500	2018-06-29	318	A
USGS	06174500	2018-06-30	327	A
USGS	06174500	2018-07-01	546	A
USGS	06174500	2018-07-02	329	A
USGS	06174500	2018-07-03	245	A
USGS	06174500	2018-07-04	265	A
USGS	06174500	2018-07-05	344	A
USGS	06174500	2018-07-06	485	A
USGS	06174500	2018-07-07	389	A
USGS	06174500	2018-07-08	287	A
USGS	06174500	2018-07-09	256	A
USGS	06174500	2018-07-10	265	A
USGS	06174500	2018-07-11	286	A
USGS	06174500	2018-07-12	322	A
USGS	06174500	2018-07-13	337	A
USGS	06174500	2018-07-14	352	A
USGS	06174500	2018-07-15	352	A
USGS	06174500	2018-07-16	335	A
USGS	06174500	2018-07-17	277	A
USGS	06174500	2018-07-18	200	A
USGS	06174500	2018-07-19	151	A
USGS	06174500	2018-07-20	130	A
USGS	06174500	2018-07-21	130	A
USGS	06174500	2018-07-22	136	A
USGS	06174500	2018-07-23	144	A
USGS	06174500	2018-07-24	144	A
USGS	06174500	2018-07-25	152	A
USGS	06174500	2018-07-26	163	A
USGS	06174500	2018-07-27	171	A
USGS	06174500	2018-07-28	177	A
USGS	06174500	2018-07-29	165	A
USGS	06174500	2018-07-30	159	A
USGS	06174500	2018-07-31	156	A
USGS	06174500	2018-08-01	158	A
USGS	06174500	2018-08-02	212	A
USGS	06174500	2018-08-03	241	A
USGS	06174500	2018-08-04	230	A
USGS	06174500	2018-08-05	225	A
USGS	06174500	2018-08-06	233	A
USGS	06174500	2018-08-07	210	A
USGS	06174500	2018-08-08	217	A
USGS	06174500	2018-08-09	219	A
USGS	06174500	2018-08-10	194	A
USGS	06174500	2018-08-11	170	A
USGS	06174500	2018-08-12	156	A
USGS	06174500	2018-08-13	153	A
USGS	06174500	2018-08-14	162	A
USGS	06174500	2018-08-15	167	A
USGS	06174500	2018-08-16	167	A
USGS	06174500	2018-08-17	163	A
USGS	06174500	2018-08-18	167	A
USGS	06174500	2018-08-19	162	A
USGS	06174500	2018-08-20	157	A
USGS	06174500	2018-08-21	166	A
USGS	06174500	2018-08-22	191	A
USGS	06174500	2018-08-23	229	A
USGS	06174500	2018-08-24	238	A
USGS	06174500	2018-08-25	228	A
USGS	06174500	2018-08-26	238	A
USGS	06174500	2018-08-27	257	A
USGS	06174500	2018-08-28	262	A
USGS	06174500	2018-08-29	272	A
USGS	06174500	2018-08-30	296	A
USGS	06174500	2018-08-31	336	A
USGS	06174500	2018-09-01	349	A
USGS	06174500	2018-09-02	340	A
USGS	06174500	2018-09-03	318	A
USGS	06174500	2018-09-04	286	A
USGS	06174500	2018-09-05	245	A
USGS	06174500	2018-09-06	215	A
USGS	06174500	2018-09-07	205	A
USGS	06174500	2018-09-08	200	A
USGS	06174500	2018-09-09	207	A
USGS	06174500	2018-09-10	209	A
USGS	06174500	2018-09-11	203	A
USGS	06174500	2018-09-12	199	A
USGS	06174500	2018-09-13	208	A
USGS	06174500	2018-09-14	220	A
USGS	06174500	2018-09-15	213	A
USGS	06174500	2018-09-16	212	A
USGS	06174500	2018-09-17	213	A
USGS	06174500	2018-09-18	211	A
USGS	06174500	2018-09-19	203	A
USGS	06174500	2018-09-20	223	A
USGS	06174500	2018-09-21	280	A
USGS	06174500	2018-09-22	318	A
USGS	06174500	2018-09-23	335	A
USGS	06174500	2018-09-24	355	A
USGS	06174500	2018-09-25	390	A
USGS	06174500	2018-09-26	348	A
USGS	06174500	2018-09-27	283	A
USGS	06174500	2018-09-28	252	A
USGS	06174500	2018-09-29	256	A
USGS	06174500	2018-09-30	277	A
USGS	06174500	2018-10-01	299	A
USGS	06174500	2018-10-02	360	A
USGS	06174500	2018-10-03	424	A
USGS	06174500	2018-10-04	443	A
USGS	06174500	2018-10-05	452	A
USGS	06174500	2018-10-06	498	A
USGS	06174500	2018-10-07	497	A
USGS	06174500	2018-10-08	549	A
USGS	06174500	2018-10-09	566	A
USGS	06174500	2018-10-10	571	A
USGS	06174500	2018-10-11	524	A
USGS	06174500	2018-10-12	480	A
USGS	06174500	2018-10-13	484	A
USGS	06174500	2018-10-14	486	A
USGS	06174500	2018-10-15	476	A
USGS	06174500	2018-10-16	443	A
USGS	06174500	2018-10-17	391	A
USGS	06174500	2018-10-18	340	A
USGS	06174500	2018-10-19	307	A
USGS	06174500	2018-10-20	289	A
USGS	06174500	2018-10-21	279	A
USGS	06174500	2018-10-22	269	A
USGS	06174500	2018-10-23	264	A
USGS	06174500	2018-10-24	262	A
USGS	06174500	2018-10-25	254	A
USGS	06174500	2018-10-26	249	A
USGS	06174500	2018-10-27	251	A
USGS	06174500	2018-10-28	249	A
USGS	06174500	2018-10-29	247	A
USGS	06174500	2018-10-30	243	A
USGS	06174500	2018-10-31	237	A
USGS	06174500	2018-11-01	238	A
USGS	06174500	2018-11-02	237	A
USGS	06174500	2018-11-03	246	A
USGS	06174500	2018-11-04	289	A
USGS	06174500	2018-11-05	294	A
USGS	06174500	2018-11-06	294	A
USGS	06174500	2018-11-07	289	A:e
USGS	06174500	2018-11-08	279	A:e
USGS	06174500	2018-11-09	252	A:e
USGS	06174500	2018-11-10	239	A:e
USGS	06174500	2018-11-11	230	A:e
USGS	06174500	2018-11-12	224	A:e
USGS	06174500	2018-11-13	225	A:e
USGS	06174500	2018-11-14	233	A:e
USGS	06174500	2018-11-15	229	A:e
USGS	06174500	2018-11-16	216	A:e
USGS	06174500	2018-11-17	201	A:e
USGS	06174500	2018-11-18	216	A:e
USGS	06174500	2018-11-19	231	A:e
USGS	06174500	2018-11-20	231	A:e
USGS	06174500	2018-11-21	226	A:e
USGS	06174500	2018-11-22	231	A:e
USGS	06174500	2018-11-23	231	A:e
USGS	06174500	2018-11-24	229	A:e
USGS	06174500	2018-11-25	228	A:e
USGS	06174500	2018-11-26	229	A:e
USGS	06174500	2018-11-27	230	A:e
USGS	06174500	2018-11-28	230	A:e
USGS	06174500	2018-11-29	229	A:e
USGS	06174500	2018-11-30	222	A:e
USGS	06174500	2018-12-01	221	A:e
USGS	06174500	2018-12-02	220	A:e
USGS	06174500	2018-12-03	214	A:e
USGS	06174500	2018-12-04	212	A:e
USGS	06174500	2018-12-05	213	A:e
USGS	06174500	2018-12-06	217	A:e
USGS	06174500	2018-12-07	217	A:e
USGS	06174500	2018-12-08	207	A:e
USGS	06174500	2018-12-09	205	A:e
USGS	06174500	2018-12-10	207	A:e
USGS	06174500	2018-12-11	203	A:e
USGS	06174500	2018-12-12	199	A:e
USGS	06174500	2018-12-13	197	A:e
USGS	06174500	2018-12-14	196	A:e
USGS	06174500	2018-12-15	196	A:e
USGS	06174500	2018-12-16	195	A:e
USGS	06174500	2018-12-17	195	A:e
USGS	06174500	2018-12-18	196	A:e
USGS	06174500	2018-12-19	198	A:e
USGS	06174500	2018-12-20	202	A:e
USGS	06174500	2018-12-21	206	A:e
USGS	06174500	2018-12-22	211	A:e
USGS	06174500	2018-12-23	210	A:e
USGS	06174500	2018-12-24	206	A:e
USGS	06174500	2018-12-25	211	A:e
USGS	06174500	2018-12-26	211	A:e
USGS	06174500	2018-12-27	212	A:e
USGS	06174500	2018-12-28	213	A:e
USGS	06174500	2018-12-29	211	A:e
USGS	06174500	2018-12-30	206	A:e
USGS	06174500	2018-12-31	201	A:e
USGS	06174500	2019-01-01	187	A:e
USGS	06174500	2019-01-02	191	A:e
USGS	06174500	2019-01-03	202	A:e
USGS	06174500	2019-01-04	202	A:e
USGS	06174500	2019-01-05	200	A:e
USGS	06174500	2019-01-06	202	A:e
USGS	06174500	2019-01-07	212	A:e
USGS	06174500	2019-01-08	225	A:e
USGS	06174500	2019-01-09	240	A:e
USGS	06174500	2019-01-10	255	A:e
USGS	06174500	2019-01-11	267	A:e
USGS	06174500	2019-01-12	279	A:e
USGS	06174500	2019-01-13	289	A:e
USGS	06174500	2019-01-14	286	A:e
USGS	06174500	2019-01-15	276	A:e
USGS	06174500	2019-01-16	266	A:e
USGS	06174500	2019-01-17	257	A:e
USGS	06174500	2019-01-18	251	A:e
USGS	06174500	2019-01-19	249	A:e
USGS	06174500	2019-01-20	243	A:e
USGS	06174500	2019-01-21	246	A:e
USGS	06174500	2019-01-22	253	A:e
USGS	06174500	2019-01-23	255	A:e
USGS	06174500	2019-01-24	255	A:e
USGS	06174500	2019-01-25	251	A:e
USGS	06174500	2019-01-26	252	A:e
USGS	06174500	2019-01-27	258	A:e
USGS	06174500	2019-01-28	263	A:e
USGS	06174500	2019-01-29	270	A:e
USGS	06174500	2019-01-30	277	A:e
USGS	06174500	2019-01-31	275	A:e
USGS	06174500	2019-02-01	268	A:e
USGS	06174500	2019-02-02	263	A:e
USGS	06174500	2019-02-03	256	A:e
USGS	06174500	2019-02-04	250	A:e
USGS	06174500	2019-02-05	245	A:e
USGS	06174500	2019-02-06	234	A:e
USGS	06174500	2019-02-07	226	A:e
USGS	06174500	2019-02-08	220	A:e
USGS	06174500	2019-02-09	214	A:e
USGS	06174500	2019-02-10	210	A:e
USGS	06174500	2019-02-11	206	A:e
USGS	06174500	2019-02-12	202	A:e
USGS	06174500	2019-02-13	199	A:e
USGS	06174500	2019-02-14	198	A:e
USGS	06174500	2019-02-15	198	A:e
USGS	06174500	2019-02-16	198	A:e
USGS	06174500	2019-02-17	197	A:e
USGS	06174500	2019-02-18	199	A:e
USGS	06174500	2019-02-19	197	A:e
USGS	06174500	2019-02-20	198	A:e
USGS	06174500	2019-02-21	194	A:e
USGS	06174500	2019-02-22	192	A:e
USGS	06174500	2019-02-23	190	A:e
