# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06185500 Missouri River near Culbertson MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06185500
#            TS   parameter     statistic     Description
#         81383       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81383_00060_00003	81383_00060_00003_cd
USGS	06185500	2017-01-30	7140	A:e
USGS	06185500	2017-01-31	7440	A:e
USGS	06185500	2017-02-01	7500	A:e
USGS	06185500	2017-02-02	7320	A:e
USGS	06185500	2017-02-03	7180	A:e
USGS	06185500	2017-02-04	6660	A:e
USGS	06185500	2017-02-05	5940	A:e
USGS	06185500	2017-02-06	5770	A:e
USGS	06185500	2017-02-07	5770	A:e
USGS	06185500	2017-02-08	5730	A:e
USGS	06185500	2017-02-09	5680	A:e
USGS	06185500	2017-02-10	5700	A:e
USGS	06185500	2017-02-11	5810	A:e
USGS	06185500	2017-02-12	5930	A:e
USGS	06185500	2017-02-13	6120	A:e
USGS	06185500	2017-02-14	6340	A:e
USGS	06185500	2017-02-15	6590	A:e
USGS	06185500	2017-02-16	6900	A:e
USGS	06185500	2017-02-17	7120	A:e
USGS	06185500	2017-02-18	7420	A:e
USGS	06185500	2017-02-19	8260	A:e
USGS	06185500	2017-02-20	9300	A:e
USGS	06185500	2017-02-21	10700	A:e
USGS	06185500	2017-02-22	12600	A:e
USGS	06185500	2017-02-23	15300	A:e
USGS	06185500	2017-02-24	15400	A:e
USGS	06185500	2017-02-25	14400	A:e
USGS	06185500	2017-02-26	13500	A:e
USGS	06185500	2017-02-27	13000	A:e
USGS	06185500	2017-02-28	12200	A:e
USGS	06185500	2017-03-01	11200	A:e
USGS	06185500	2017-03-02	10500	A:e
USGS	06185500	2017-03-03	9890	A:e
USGS	06185500	2017-03-04	9460	A:e
USGS	06185500	2017-03-05	8950	A:e
USGS	06185500	2017-03-06	8510	A:e
USGS	06185500	2017-03-07	8160	A:e
USGS	06185500	2017-03-08	7990	A:e
USGS	06185500	2017-03-09	7980	A:e
USGS	06185500	2017-03-10	7960	A:e
USGS	06185500	2017-03-11	7780	A:e
USGS	06185500	2017-03-12	7640	A:e
USGS	06185500	2017-03-13	7680	A:e
USGS	06185500	2017-03-14	7990	A:e
USGS	06185500	2017-03-15	8320	A:e
USGS	06185500	2017-03-16	8530	A:e
USGS	06185500	2017-03-17	9080	A:e
USGS	06185500	2017-03-18	12700	A:e
USGS	06185500	2017-03-19	20000	A:e
USGS	06185500	2017-03-20	21700	A:e
USGS	06185500	2017-03-21	18800	A:e
USGS	06185500	2017-03-22	17100	A:e
USGS	06185500	2017-03-23	15200	A:e
USGS	06185500	2017-03-24	12900	A:e
USGS	06185500	2017-03-25	13000	A
USGS	06185500	2017-03-26	12900	A
USGS	06185500	2017-03-27	12400	A
USGS	06185500	2017-03-28	12100	A
USGS	06185500	2017-03-29	12100	A
USGS	06185500	2017-03-30	11900	A
USGS	06185500	2017-03-31	11800	A
USGS	06185500	2017-04-01	11500	A
USGS	06185500	2017-04-02	10800	A
USGS	06185500	2017-04-03	10100	A
USGS	06185500	2017-04-04	9410	A
USGS	06185500	2017-04-05	8670	A
USGS	06185500	2017-04-06	7930	A
USGS	06185500	2017-04-07	7510	A
USGS	06185500	2017-04-08	7350	A
USGS	06185500	2017-04-09	7900	A
USGS	06185500	2017-04-10	8130	A
USGS	06185500	2017-04-11	7940	A
USGS	06185500	2017-04-12	7980	A
USGS	06185500	2017-04-13	7930	A
USGS	06185500	2017-04-14	7570	A
USGS	06185500	2017-04-15	7520	A
USGS	06185500	2017-04-16	7600	A
USGS	06185500	2017-04-17	7700	A
USGS	06185500	2017-04-18	7590	A
USGS	06185500	2017-04-19	7530	A
USGS	06185500	2017-04-20	7610	A
USGS	06185500	2017-04-21	7490	A
USGS	06185500	2017-04-22	7310	A
USGS	06185500	2017-04-23	7560	A
USGS	06185500	2017-04-24	7400	A
USGS	06185500	2017-04-25	7410	A
USGS	06185500	2017-04-26	7480	A
USGS	06185500	2017-04-27	7580	A
USGS	06185500	2017-04-28	8040	A
USGS	06185500	2017-04-29	7770	A
USGS	06185500	2017-04-30	7190	A
USGS	06185500	2017-05-01	7120	A
USGS	06185500	2017-05-02	7090	A
USGS	06185500	2017-05-03	7250	A
USGS	06185500	2017-05-04	8010	A
USGS	06185500	2017-05-05	8270	A
USGS	06185500	2017-05-06	8410	A
USGS	06185500	2017-05-07	8370	A
USGS	06185500	2017-05-08	8360	A
USGS	06185500	2017-05-09	8290	A
USGS	06185500	2017-05-10	8310	A
USGS	06185500	2017-05-11	8170	A
USGS	06185500	2017-05-12	8690	A
USGS	06185500	2017-05-13	8860	A
USGS	06185500	2017-05-14	8750	A
USGS	06185500	2017-05-15	8640	A
USGS	06185500	2017-05-16	8380	A
USGS	06185500	2017-05-17	8610	A
USGS	06185500	2017-05-18	8770	A
USGS	06185500	2017-05-19	8730	A
USGS	06185500	2017-05-20	8700	A
USGS	06185500	2017-05-21	8500	A
USGS	06185500	2017-05-22	8620	A
USGS	06185500	2017-05-23	8600	A
USGS	06185500	2017-05-24	8570	A
USGS	06185500	2017-05-25	8550	A
USGS	06185500	2017-05-26	8520	A
USGS	06185500	2017-05-27	8440	A
USGS	06185500	2017-05-28	8210	A
USGS	06185500	2017-05-29	8810	A
USGS	06185500	2017-05-30	9200	A
USGS	06185500	2017-05-31	9010	A
USGS	06185500	2017-06-01	8970	A
USGS	06185500	2017-06-02	9270	A
USGS	06185500	2017-06-03	9100	A
USGS	06185500	2017-06-04	9460	A
USGS	06185500	2017-06-05	9420	A
USGS	06185500	2017-06-06	9610	A
USGS	06185500	2017-06-07	9490	A
USGS	06185500	2017-06-08	9380	A
USGS	06185500	2017-06-09	9620	A
USGS	06185500	2017-06-10	9770	A
USGS	06185500	2017-06-11	9740	A
USGS	06185500	2017-06-12	9460	A
USGS	06185500	2017-06-13	9400	A
USGS	06185500	2017-06-14	9500	A
USGS	06185500	2017-06-15	9330	A
USGS	06185500	2017-06-16	9080	A
USGS	06185500	2017-06-17	8840	A
USGS	06185500	2017-06-18	8900	A
USGS	06185500	2017-06-19	8860	A
USGS	06185500	2017-06-20	8840	A
USGS	06185500	2017-06-21	9100	A
USGS	06185500	2017-06-22	9400	A
USGS	06185500	2017-06-23	9590	A
USGS	06185500	2017-06-24	9430	A
USGS	06185500	2017-06-25	9320	A
USGS	06185500	2017-06-26	9320	A
USGS	06185500	2017-06-27	9380	A
USGS	06185500	2017-06-28	9500	A
USGS	06185500	2017-06-29	9500	A
USGS	06185500	2017-06-30	9380	A
USGS	06185500	2017-07-01	9480	A
USGS	06185500	2017-07-02	9630	A
USGS	06185500	2017-07-03	9620	A
USGS	06185500	2017-07-04	9440	A
USGS	06185500	2017-07-05	9580	A
USGS	06185500	2017-07-06	9660	A
USGS	06185500	2017-07-07	9540	A
USGS	06185500	2017-07-08	9640	A
USGS	06185500	2017-07-09	9620	A
USGS	06185500	2017-07-10	9500	A
USGS	06185500	2017-07-11	9250	A
USGS	06185500	2017-07-12	9200	A
USGS	06185500	2017-07-13	9220	A
USGS	06185500	2017-07-14	9030	A
USGS	06185500	2017-07-15	9170	A
USGS	06185500	2017-07-16	9840	A
USGS	06185500	2017-07-17	9660	A
USGS	06185500	2017-07-18	9390	A
USGS	06185500	2017-07-19	9100	A
USGS	06185500	2017-07-20	9190	A
USGS	06185500	2017-07-21	9460	A
USGS	06185500	2017-07-22	9350	A
USGS	06185500	2017-07-23	9330	A
USGS	06185500	2017-07-24	9650	A
USGS	06185500	2017-07-25	9620	A
USGS	06185500	2017-07-26	9520	A
USGS	06185500	2017-07-27	9610	A
USGS	06185500	2017-07-28	9380	A
USGS	06185500	2017-07-29	9830	A
USGS	06185500	2017-07-30	9740	A
USGS	06185500	2017-07-31	9710	A
USGS	06185500	2017-08-01	9510	A
USGS	06185500	2017-08-02	9400	A
USGS	06185500	2017-08-03	9910	A
USGS	06185500	2017-08-04	10100	A
USGS	06185500	2017-08-05	9880	A
USGS	06185500	2017-08-06	9430	A
USGS	06185500	2017-08-07	9460	A
USGS	06185500	2017-08-08	9490	A
USGS	06185500	2017-08-09	9670	A
USGS	06185500	2017-08-10	9360	A
USGS	06185500	2017-08-11	9260	A
USGS	06185500	2017-08-12	9340	A
USGS	06185500	2017-08-13	9320	A
USGS	06185500	2017-08-14	9600	A
USGS	06185500	2017-08-15	9530	A
USGS	06185500	2017-08-16	9520	A
USGS	06185500	2017-08-17	9820	A
USGS	06185500	2017-08-18	9840	A
USGS	06185500	2017-08-19	9950	A
USGS	06185500	2017-08-20	9750	A
USGS	06185500	2017-08-21	9890	A
USGS	06185500	2017-08-22	9690	A
USGS	06185500	2017-08-23	9620	A
USGS	06185500	2017-08-24	9750	A
USGS	06185500	2017-08-25	9650	A
USGS	06185500	2017-08-26	9690	A
USGS	06185500	2017-08-27	9740	A
USGS	06185500	2017-08-28	9510	A
USGS	06185500	2017-08-29	9310	A
USGS	06185500	2017-08-30	9500	A
USGS	06185500	2017-08-31	9410	A
USGS	06185500	2017-09-01	9790	A
USGS	06185500	2017-09-02	9690	A
USGS	06185500	2017-09-03	9730	A
USGS	06185500	2017-09-04	10000	A
USGS	06185500	2017-09-05	9560	A
USGS	06185500	2017-09-06	9720	A
USGS	06185500	2017-09-07	9610	A
USGS	06185500	2017-09-08	8770	A
USGS	06185500	2017-09-09	8600	A
USGS	06185500	2017-09-10	8570	A
USGS	06185500	2017-09-11	8350	A
USGS	06185500	2017-09-12	8330	A
USGS	06185500	2017-09-13	8530	A
USGS	06185500	2017-09-14	8240	A
USGS	06185500	2017-09-15	8570	A
USGS	06185500	2017-09-16	8810	A
USGS	06185500	2017-09-17	9140	A
USGS	06185500	2017-09-18	8460	A
USGS	06185500	2017-09-19	7000	A
USGS	06185500	2017-09-20	6790	A
USGS	06185500	2017-09-21	6610	A
USGS	06185500	2017-09-22	6890	A
USGS	06185500	2017-09-23	6830	A
USGS	06185500	2017-09-24	6830	A
USGS	06185500	2017-09-25	6780	A
USGS	06185500	2017-09-26	6490	A
USGS	06185500	2017-09-27	6500	A
USGS	06185500	2017-09-28	6530	A
USGS	06185500	2017-09-29	6490	A
USGS	06185500	2017-09-30	6470	A
USGS	06185500	2017-10-01	6580	A
USGS	06185500	2017-10-02	6350	A
USGS	06185500	2017-10-03	6400	A
USGS	06185500	2017-10-04	6410	A
USGS	06185500	2017-10-05	6340	A
USGS	06185500	2017-10-06	6540	A
USGS	06185500	2017-10-07	6720	A
USGS	06185500	2017-10-08	6650	A
USGS	06185500	2017-10-09	6810	A
USGS	06185500	2017-10-10	6490	A
USGS	06185500	2017-10-11	6610	A
USGS	06185500	2017-10-12	6820	A
USGS	06185500	2017-10-13	6520	A
USGS	06185500	2017-10-14	6480	A
USGS	06185500	2017-10-15	6760	A
USGS	06185500	2017-10-16	6810	A
USGS	06185500	2017-10-17	6740	A
USGS	06185500	2017-10-18	6420	A
USGS	06185500	2017-10-19	6390	A
USGS	06185500	2017-10-20	6460	A
USGS	06185500	2017-10-21	6530	A
USGS	06185500	2017-10-22	6810	A
USGS	06185500	2017-10-23	6720	A
USGS	06185500	2017-10-24	6630	A
USGS	06185500	2017-10-25	6530	A
USGS	06185500	2017-10-26	6160	A
USGS	06185500	2017-10-27	5880	A
USGS	06185500	2017-10-28	5870	A
USGS	06185500	2017-10-29	6230	A
USGS	06185500	2017-10-30	6640	A
USGS	06185500	2017-10-31	6550	A
USGS	06185500	2017-11-01	6530	A
USGS	06185500	2017-11-02	6770	A
USGS	06185500	2017-11-03	7050	A
USGS	06185500	2017-11-04	7080	A
USGS	06185500	2017-11-05	7110	A
USGS	06185500	2017-11-06	7220	A
USGS	06185500	2017-11-07	7240	A
USGS	06185500	2017-11-08	7060	A:e
USGS	06185500	2017-11-09	6970	A:e
USGS	06185500	2017-11-10	7180	A:e
USGS	06185500	2017-11-11	7050	A:e
USGS	06185500	2017-11-12	7090	A
USGS	06185500	2017-11-13	7040	A
USGS	06185500	2017-11-14	6840	A
USGS	06185500	2017-11-15	6870	A
USGS	06185500	2017-11-16	6730	A
USGS	06185500	2017-11-17	6490	A
USGS	06185500	2017-11-18	6750	A
USGS	06185500	2017-11-19	6750	A
USGS	06185500	2017-11-20	6750	A
USGS	06185500	2017-11-21	7020	A
USGS	06185500	2017-11-22	7270	A
USGS	06185500	2017-11-23	7140	A
USGS	06185500	2017-11-24	6840	A
USGS	06185500	2017-11-25	6730	A
USGS	06185500	2017-11-26	6530	A
USGS	06185500	2017-11-27	6470	A
USGS	06185500	2017-11-28	6710	A
USGS	06185500	2017-11-29	6740	A
USGS	06185500	2017-11-30	6870	A
USGS	06185500	2017-12-01	6940	A
USGS	06185500	2017-12-02	6910	A
USGS	06185500	2017-12-03	6890	A
USGS	06185500	2017-12-04	6760	A
USGS	06185500	2017-12-05	6850	A
USGS	06185500	2017-12-06	6830	A
USGS	06185500	2017-12-07	6980	A
USGS	06185500	2017-12-08	7130	A
USGS	06185500	2017-12-09	7130	A
USGS	06185500	2017-12-10	6690	A
USGS	06185500	2017-12-11	6580	A
USGS	06185500	2017-12-12	6560	A
USGS	06185500	2017-12-13	6630	A
USGS	06185500	2017-12-14	6750	A
USGS	06185500	2017-12-15	6920	A
USGS	06185500	2017-12-16	7680	A
USGS	06185500	2017-12-17	8280	A
USGS	06185500	2017-12-18	8090	A
USGS	06185500	2017-12-19	8030	A
USGS	06185500	2017-12-20	8210	A
USGS	06185500	2017-12-21	8010	A
USGS	06185500	2017-12-22	8330	A:e
USGS	06185500	2017-12-23	8390	A:e
USGS	06185500	2017-12-24	8420	A:e
USGS	06185500	2017-12-25	8590	A:e
USGS	06185500	2017-12-26	8730	A:e
USGS	06185500	2017-12-27	8890	A:e
USGS	06185500	2017-12-28	9000	A:e
USGS	06185500	2017-12-29	8900	A:e
USGS	06185500	2017-12-30	8940	A:e
USGS	06185500	2017-12-31	8990	A:e
USGS	06185500	2018-01-01	8950	A:e
USGS	06185500	2018-01-02	8750	A:e
USGS	06185500	2018-01-03	9550	A:e
USGS	06185500	2018-01-04	10100	A:e
USGS	06185500	2018-01-05	10200	A:e
USGS	06185500	2018-01-06	10600	A:e
USGS	06185500	2018-01-07	10900	A:e
USGS	06185500	2018-01-08	10900	A:e
USGS	06185500	2018-01-09	10800	A:e
USGS	06185500	2018-01-10	10700	A:e
USGS	06185500	2018-01-11	10900	A:e
USGS	06185500	2018-01-12	10900	A:e
USGS	06185500	2018-01-13	10800	A:e
USGS	06185500	2018-01-14	10700	A:e
USGS	06185500	2018-01-15	10700	A:e
USGS	06185500	2018-01-16	10900	A:e
USGS	06185500	2018-01-17	11100	A:e
USGS	06185500	2018-01-18	11000	A:e
USGS	06185500	2018-01-19	10900	A:e
USGS	06185500	2018-01-20	11000	A:e
USGS	06185500	2018-01-21	11100	A:e
USGS	06185500	2018-01-22	11100	A:e
USGS	06185500	2018-01-23	11200	A:e
USGS	06185500	2018-01-24	11200	A:e
USGS	06185500	2018-01-25	11200	A:e
USGS	06185500	2018-01-26	11000	A:e
USGS	06185500	2018-01-27	11200	A:e
USGS	06185500	2018-01-28	11400	A:e
USGS	06185500	2018-01-29	11300	A:e
USGS	06185500	2018-01-30	11200	A:e
USGS	06185500	2018-01-31	11200	A:e
USGS	06185500	2018-02-01	11200	A:e
USGS	06185500	2018-02-02	11300	A:e
USGS	06185500	2018-02-03	11400	A:e
USGS	06185500	2018-02-04	11600	A:e
USGS	06185500	2018-02-05	11400	A:e
USGS	06185500	2018-02-06	11400	A:e
USGS	06185500	2018-02-07	11700	A:e
USGS	06185500	2018-02-08	11600	A:e
USGS	06185500	2018-02-09	11400	A:e
USGS	06185500	2018-02-10	11300	A:e
USGS	06185500	2018-02-11	11400	A:e
USGS	06185500	2018-02-12	11600	A:e
USGS	06185500	2018-02-13	12000	A:e
USGS	06185500	2018-02-14	11600	A:e
USGS	06185500	2018-02-15	11300	A:e
USGS	06185500	2018-02-16	11100	A:e
USGS	06185500	2018-02-17	11200	A:e
USGS	06185500	2018-02-18	11400	A:e
USGS	06185500	2018-02-19	11200	A:e
USGS	06185500	2018-02-20	11300	A:e
USGS	06185500	2018-02-21	11600	A:e
USGS	06185500	2018-02-22	11500	A:e
USGS	06185500	2018-02-23	11300	A:e
USGS	06185500	2018-02-24	11300	A:e
USGS	06185500	2018-02-25	11300	A:e
USGS	06185500	2018-02-26	11300	A:e
USGS	06185500	2018-02-27	11200	A:e
USGS	06185500	2018-02-28	11300	A:e
USGS	06185500	2018-03-01	11300	A:e
USGS	06185500	2018-03-02	11600	A:e
USGS	06185500	2018-03-03	11300	A:e
USGS	06185500	2018-03-04	11300	A:e
USGS	06185500	2018-03-05	11200	A:e
USGS	06185500	2018-03-06	9860	A:e
USGS	06185500	2018-03-07	9590	A:e
USGS	06185500	2018-03-08	9420	A:e
USGS	06185500	2018-03-09	9360	A:e
USGS	06185500	2018-03-10	9040	A:e
USGS	06185500	2018-03-11	9150	A:e
USGS	06185500	2018-03-12	9060	A:e
USGS	06185500	2018-03-13	8890	A:e
USGS	06185500	2018-03-14	8910	A:e
USGS	06185500	2018-03-15	8700	A:e
USGS	06185500	2018-03-16	8760	A:e
USGS	06185500	2018-03-17	8840	A:e
USGS	06185500	2018-03-18	8880	A:e
USGS	06185500	2018-03-19	9060	A:e
USGS	06185500	2018-03-20	8980	A:e
USGS	06185500	2018-03-21	8900	A:e
USGS	06185500	2018-03-22	8920	A:e
USGS	06185500	2018-03-23	8890	A:e
USGS	06185500	2018-03-24	8830	A:e
USGS	06185500	2018-03-25	8760	A:e
USGS	06185500	2018-03-26	8810	A:e
USGS	06185500	2018-03-27	8860	A:e
USGS	06185500	2018-03-28	9070	A:e
USGS	06185500	2018-03-29	9580	A:e
USGS	06185500	2018-03-30	9760	A:e
USGS	06185500	2018-03-31	9970	A:e
USGS	06185500	2018-04-01	9960	A:e
USGS	06185500	2018-04-02	9740	A:e
USGS	06185500	2018-04-03	9840	A:e
USGS	06185500	2018-04-04	9540	A:e
USGS	06185500	2018-04-05	9440	A:e
USGS	06185500	2018-04-06	9450	A:e
USGS	06185500	2018-04-07	10100	A:e
USGS	06185500	2018-04-08	10900	A:e
USGS	06185500	2018-04-09	11200	A:e
USGS	06185500	2018-04-10	11000	A:e
USGS	06185500	2018-04-11	11000	A:e
USGS	06185500	2018-04-12	11200	A:e
USGS	06185500	2018-04-13	11600	A:e
USGS	06185500	2018-04-14	11300	A:e
USGS	06185500	2018-04-15	11700	A
USGS	06185500	2018-04-16	12700	A
USGS	06185500	2018-04-17	12800	A
USGS	06185500	2018-04-18	12800	A
USGS	06185500	2018-04-19	14300	A
USGS	06185500	2018-04-20	16400	A
USGS	06185500	2018-04-21	18000	A
USGS	06185500	2018-04-22	18700	A
USGS	06185500	2018-04-23	19900	A
USGS	06185500	2018-04-24	21500	A
USGS	06185500	2018-04-25	22000	A
USGS	06185500	2018-04-26	21800	A
USGS	06185500	2018-04-27	21900	A
USGS	06185500	2018-04-28	22500	A
USGS	06185500	2018-04-29	22900	A
USGS	06185500	2018-04-30	23700	A
USGS	06185500	2018-05-01	23300	A
USGS	06185500	2018-05-02	23300	A
USGS	06185500	2018-05-03	24000	A
USGS	06185500	2018-05-04	24100	A
USGS	06185500	2018-05-05	23900	A
USGS	06185500	2018-05-06	23500	A
USGS	06185500	2018-05-07	23300	A
USGS	06185500	2018-05-08	23300	A
USGS	06185500	2018-05-09	22200	A
USGS	06185500	2018-05-10	20300	A
USGS	06185500	2018-05-11	17400	A
USGS	06185500	2018-05-12	14300	A
USGS	06185500	2018-05-13	16200	A
USGS	06185500	2018-05-14	16500	A
USGS	06185500	2018-05-15	16500	A
USGS	06185500	2018-05-16	16500	A
USGS	06185500	2018-05-17	16300	A
USGS	06185500	2018-05-18	16700	A
USGS	06185500	2018-05-19	17200	A
USGS	06185500	2018-05-20	17700	A
USGS	06185500	2018-05-21	17400	A
USGS	06185500	2018-05-22	17300	A
USGS	06185500	2018-05-23	17300	A
USGS	06185500	2018-05-24	16700	A
USGS	06185500	2018-05-25	18200	A
USGS	06185500	2018-05-26	18200	A
USGS	06185500	2018-05-27	17900	A
USGS	06185500	2018-05-28	18200	A
USGS	06185500	2018-05-29	18500	A
USGS	06185500	2018-05-30	17400	A
USGS	06185500	2018-05-31	17500	A
USGS	06185500	2018-06-01	19100	A
USGS	06185500	2018-06-02	20000	A
USGS	06185500	2018-06-03	20000	A
USGS	06185500	2018-06-04	19800	A
USGS	06185500	2018-06-05	19500	A
USGS	06185500	2018-06-06	19900	A
USGS	06185500	2018-06-07	20500	A
USGS	06185500	2018-06-08	22000	A
USGS	06185500	2018-06-09	22000	A
USGS	06185500	2018-06-10	22000	A
USGS	06185500	2018-06-11	21900	A
USGS	06185500	2018-06-12	22000	A
USGS	06185500	2018-06-13	21600	A
USGS	06185500	2018-06-14	21500	A
USGS	06185500	2018-06-15	21500	A
USGS	06185500	2018-06-16	21000	A
USGS	06185500	2018-06-17	21300	A
USGS	06185500	2018-06-18	20400	A
USGS	06185500	2018-06-19	20200	A
USGS	06185500	2018-06-20	20400	A
USGS	06185500	2018-06-21	20700	A
USGS	06185500	2018-06-22	21400	A
USGS	06185500	2018-06-23	21500	A
USGS	06185500	2018-06-24	22000	A
USGS	06185500	2018-06-25	22000	A
USGS	06185500	2018-06-26	21700	A
USGS	06185500	2018-06-27	21800	A
USGS	06185500	2018-06-28	21700	A
USGS	06185500	2018-06-29	22500	A
USGS	06185500	2018-06-30	22300	A
USGS	06185500	2018-07-01	18900	A
USGS	06185500	2018-07-02	16700	A
USGS	06185500	2018-07-03	17500	A
USGS	06185500	2018-07-04	17900	A
USGS	06185500	2018-07-05	17400	A
USGS	06185500	2018-07-06	17300	A
USGS	06185500	2018-07-07	17700	A
USGS	06185500	2018-07-08	19300	A
USGS	06185500	2018-07-09	19800	A
USGS	06185500	2018-07-10	19700	A
USGS	06185500	2018-07-11	19900	A
USGS	06185500	2018-07-12	19200	A
USGS	06185500	2018-07-13	18900	A
USGS	06185500	2018-07-14	19000	A
USGS	06185500	2018-07-15	18700	A
USGS	06185500	2018-07-16	18200	A
USGS	06185500	2018-07-17	18500	A
USGS	06185500	2018-07-18	18600	A
USGS	06185500	2018-07-19	19000	A
USGS	06185500	2018-07-20	19200	A
USGS	06185500	2018-07-21	19300	A
USGS	06185500	2018-07-22	19100	A
USGS	06185500	2018-07-23	19000	A
USGS	06185500	2018-07-24	19200	A
USGS	06185500	2018-07-25	19200	A
USGS	06185500	2018-07-26	18900	A
USGS	06185500	2018-07-27	19200	A
USGS	06185500	2018-07-28	18700	A
USGS	06185500	2018-07-29	17000	A
USGS	06185500	2018-07-30	16600	A
USGS	06185500	2018-07-31	15600	A
USGS	06185500	2018-08-01	15600	A
USGS	06185500	2018-08-02	15900	A
USGS	06185500	2018-08-03	15800	A
USGS	06185500	2018-08-04	16200	A
USGS	06185500	2018-08-05	16500	A
USGS	06185500	2018-08-06	16600	A
USGS	06185500	2018-08-07	16600	A
USGS	06185500	2018-08-08	16400	A
USGS	06185500	2018-08-09	16300	A
USGS	06185500	2018-08-10	16400	A
USGS	06185500	2018-08-11	16500	A
USGS	06185500	2018-08-12	16300	A
USGS	06185500	2018-08-13	16200	A
USGS	06185500	2018-08-14	16200	A
USGS	06185500	2018-08-15	16400	A
USGS	06185500	2018-08-16	16100	A
USGS	06185500	2018-08-17	16100	A
USGS	06185500	2018-08-18	16200	A
USGS	06185500	2018-08-19	16100	A
USGS	06185500	2018-08-20	16100	A
USGS	06185500	2018-08-21	16200	A
USGS	06185500	2018-08-22	16300	A
USGS	06185500	2018-08-23	16200	A
USGS	06185500	2018-08-24	16300	A
USGS	06185500	2018-08-25	16100	A
USGS	06185500	2018-08-26	16200	A
USGS	06185500	2018-08-27	16600	A
USGS	06185500	2018-08-28	16900	A
USGS	06185500	2018-08-29	16700	A
USGS	06185500	2018-08-30	16700	A
USGS	06185500	2018-08-31	16700	A
USGS	06185500	2018-09-01	16800	A
USGS	06185500	2018-09-02	17000	A
USGS	06185500	2018-09-03	16900	A
USGS	06185500	2018-09-04	16800	A
USGS	06185500	2018-09-05	17000	A
USGS	06185500	2018-09-06	16900	A
USGS	06185500	2018-09-07	16800	A
USGS	06185500	2018-09-08	16600	A
USGS	06185500	2018-09-09	16600	A
USGS	06185500	2018-09-10	16100	A
USGS	06185500	2018-09-11	16100	A
USGS	06185500	2018-09-12	16700	A
USGS	06185500	2018-09-13	16900	A
USGS	06185500	2018-09-14	17400	A
USGS	06185500	2018-09-15	17500	A
USGS	06185500	2018-09-16	17500	A
USGS	06185500	2018-09-17	17300	A
USGS	06185500	2018-09-18	17100	A
USGS	06185500	2018-09-19	16300	A
USGS	06185500	2018-09-20	14300	A
USGS	06185500	2018-09-21	13500	A
USGS	06185500	2018-09-22	13300	A
USGS	06185500	2018-09-23	12700	A
USGS	06185500	2018-09-24	12400	A
USGS	06185500	2018-09-25	12600	A
USGS	06185500	2018-09-26	12700	A
USGS	06185500	2018-09-27	12600	A
USGS	06185500	2018-09-28	12400	A
USGS	06185500	2018-09-29	12500	A
USGS	06185500	2018-09-30	12600	A
USGS	06185500	2018-10-01	12600	A
USGS	06185500	2018-10-02	12600	A
USGS	06185500	2018-10-03	12700	A
USGS	06185500	2018-10-04	12900	A
USGS	06185500	2018-10-05	13000	A
USGS	06185500	2018-10-06	12900	A
USGS	06185500	2018-10-07	12600	A
USGS	06185500	2018-10-08	12100	A
USGS	06185500	2018-10-09	12400	A
USGS	06185500	2018-10-10	12400	A
USGS	06185500	2018-10-11	12400	A
USGS	06185500	2018-10-12	12300	A
USGS	06185500	2018-10-13	12600	A
USGS	06185500	2018-10-14	12500	A
USGS	06185500	2018-10-15	12300	A
USGS	06185500	2018-10-16	12500	A
USGS	06185500	2018-10-17	12600	A
USGS	06185500	2018-10-18	12700	A
USGS	06185500	2018-10-19	12400	A
USGS	06185500	2018-10-20	12500	A
USGS	06185500	2018-10-21	12400	A
USGS	06185500	2018-10-22	12400	A
USGS	06185500	2018-10-23	12200	A
USGS	06185500	2018-10-24	12500	A
USGS	06185500	2018-10-25	12600	A
USGS	06185500	2018-10-26	12500	A
USGS	06185500	2018-10-27	12600	A
USGS	06185500	2018-10-28	12500	A
USGS	06185500	2018-10-29	12200	A
USGS	06185500	2018-10-30	12300	A
USGS	06185500	2018-10-31	12500	A
USGS	06185500	2018-11-01	12400	A
USGS	06185500	2018-11-02	12400	A
USGS	06185500	2018-11-03	12400	A
USGS	06185500	2018-11-04	12400	A
USGS	06185500	2018-11-05	12500	A
USGS	06185500	2018-11-06	12500	A
USGS	06185500	2018-11-07	12400	A
USGS	06185500	2018-11-08	12500	A
USGS	06185500	2018-11-09	12600	A
USGS	06185500	2018-11-10	12200	A
USGS	06185500	2018-11-11	11000	A
USGS	06185500	2018-11-12	12000	A
USGS	06185500	2018-11-13	12400	A
USGS	06185500	2018-11-14	12500	A
USGS	06185500	2018-11-15	12400	A
USGS	06185500	2018-11-16	12300	A
