# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06452320 PLATTE CREEK NEAR PLATTE, SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06452320
#            TS   parameter     statistic     Description
#        128671       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128671_00060_00003	128671_00060_00003_cd
USGS	06452320	2017-09-01	1.11	A
USGS	06452320	2017-09-02	0.98	A
USGS	06452320	2017-09-03	0.84	A
USGS	06452320	2017-09-04	0.82	A
USGS	06452320	2017-09-05	0.71	A
USGS	06452320	2017-09-06	0.54	A
USGS	06452320	2017-09-07	0.38	A
USGS	06452320	2017-09-08	0.30	A
USGS	06452320	2017-09-09	0.31	A
USGS	06452320	2017-09-10	0.24	A
USGS	06452320	2017-09-11	0.17	A
USGS	06452320	2017-09-12	0.13	A
USGS	06452320	2017-09-13	0.09	A
USGS	06452320	2017-09-14	0.06	A
USGS	06452320	2017-09-15	0.08	A
USGS	06452320	2017-09-16	0.12	A
USGS	06452320	2017-09-17	0.09	A
USGS	06452320	2017-09-18	0.07	A
USGS	06452320	2017-09-19	0.08	A
USGS	06452320	2017-09-20	0.10	A
USGS	06452320	2017-09-21	0.05	A
USGS	06452320	2017-09-22	0.03	A
USGS	06452320	2017-09-23	0.14	A
USGS	06452320	2017-09-24	8.99	A
USGS	06452320	2017-09-25	25.6	A
USGS	06452320	2017-09-26	12.4	A
USGS	06452320	2017-09-27	5.49	A
USGS	06452320	2017-09-28	4.06	A
USGS	06452320	2017-09-29	2.01	A
USGS	06452320	2017-09-30	1.11	A
USGS	06452320	2017-10-01	0.84	A
USGS	06452320	2017-10-02	0.62	A
USGS	06452320	2017-10-03	0.75	A
USGS	06452320	2017-10-04	0.80	A
USGS	06452320	2017-10-05	0.66	A
USGS	06452320	2017-10-06	1.22	A
USGS	06452320	2017-10-07	1.58	A:e
USGS	06452320	2017-10-08	1.10	A:e
USGS	06452320	2017-10-09	0.64	A
USGS	06452320	2017-10-10	0.66	A
USGS	06452320	2017-10-11	1.06	A
USGS	06452320	2017-10-12	1.04	A
USGS	06452320	2017-10-13	1.13	A
USGS	06452320	2017-10-14	1.16	A
USGS	06452320	2017-10-15	1.24	A
USGS	06452320	2017-10-16	1.17	A
USGS	06452320	2017-10-17	1.08	A
USGS	06452320	2017-10-18	1.08	A
USGS	06452320	2017-10-19	0.99	A
USGS	06452320	2017-10-20	0.76	A
USGS	06452320	2017-10-21	0.69	A
USGS	06452320	2017-10-22	0.79	A
USGS	06452320	2017-10-23	0.87	A
USGS	06452320	2017-10-24	0.64	A
USGS	06452320	2017-10-25	0.83	A
USGS	06452320	2017-10-26	0.92	A
USGS	06452320	2017-10-27	0.84	A
USGS	06452320	2017-10-28	0.94	A
USGS	06452320	2017-10-29	0.94	A
USGS	06452320	2017-10-30	0.89	A
USGS	06452320	2017-10-31	2.34	A
USGS	06452320	2017-11-01		
USGS	06452320	2017-11-02		
USGS	06452320	2017-11-03		
USGS	06452320	2017-11-04		
USGS	06452320	2017-11-05		
USGS	06452320	2017-11-06		
USGS	06452320	2017-11-07		
USGS	06452320	2017-11-08		
USGS	06452320	2017-11-09		
USGS	06452320	2017-11-10		
USGS	06452320	2017-11-11		
USGS	06452320	2017-11-12		
USGS	06452320	2017-11-13		
USGS	06452320	2017-11-14		
USGS	06452320	2017-11-15		
USGS	06452320	2017-11-16		
USGS	06452320	2017-11-17		
USGS	06452320	2017-11-18		
USGS	06452320	2017-11-19		
USGS	06452320	2017-11-20		
USGS	06452320	2017-11-21		
USGS	06452320	2017-11-22		
USGS	06452320	2017-11-23		
USGS	06452320	2017-11-24		
USGS	06452320	2017-11-25		
USGS	06452320	2017-11-26		
USGS	06452320	2017-11-27		
USGS	06452320	2017-11-28		
USGS	06452320	2017-11-29		
USGS	06452320	2017-11-30		
USGS	06452320	2017-12-01		
USGS	06452320	2017-12-02		
USGS	06452320	2017-12-03		
USGS	06452320	2017-12-04		
USGS	06452320	2017-12-05		
USGS	06452320	2017-12-06		
USGS	06452320	2017-12-07		
USGS	06452320	2017-12-08		
USGS	06452320	2017-12-09		
USGS	06452320	2017-12-10		
USGS	06452320	2017-12-11		
USGS	06452320	2017-12-12		
USGS	06452320	2017-12-13		
USGS	06452320	2017-12-14		
USGS	06452320	2017-12-15		
USGS	06452320	2017-12-16		
USGS	06452320	2017-12-17		
USGS	06452320	2017-12-18		
USGS	06452320	2017-12-19		
USGS	06452320	2017-12-20		
USGS	06452320	2017-12-21		
USGS	06452320	2017-12-22		
USGS	06452320	2017-12-23		
USGS	06452320	2017-12-24		
USGS	06452320	2017-12-25		
USGS	06452320	2017-12-26		
USGS	06452320	2017-12-27		
USGS	06452320	2017-12-28		
USGS	06452320	2017-12-29		
USGS	06452320	2017-12-30		
USGS	06452320	2017-12-31		
USGS	06452320	2018-01-01		
USGS	06452320	2018-01-02		
USGS	06452320	2018-01-03		
USGS	06452320	2018-01-04		
USGS	06452320	2018-01-05		
USGS	06452320	2018-01-06		
USGS	06452320	2018-01-07		
USGS	06452320	2018-01-08		
USGS	06452320	2018-01-09		
USGS	06452320	2018-01-10		
USGS	06452320	2018-01-11		
USGS	06452320	2018-01-12		
USGS	06452320	2018-01-13		
USGS	06452320	2018-01-14		
USGS	06452320	2018-01-15		
USGS	06452320	2018-01-16		
USGS	06452320	2018-01-17		
USGS	06452320	2018-01-18		
USGS	06452320	2018-01-19		
USGS	06452320	2018-01-20		
USGS	06452320	2018-01-21		
USGS	06452320	2018-01-22		
USGS	06452320	2018-01-23		
USGS	06452320	2018-01-24		
USGS	06452320	2018-01-25		
USGS	06452320	2018-01-26		
USGS	06452320	2018-01-27		
USGS	06452320	2018-01-28		
USGS	06452320	2018-01-29		
USGS	06452320	2018-01-30		
USGS	06452320	2018-01-31		
USGS	06452320	2018-02-01		
USGS	06452320	2018-02-02		
USGS	06452320	2018-02-03		
USGS	06452320	2018-02-04		
USGS	06452320	2018-02-05		
USGS	06452320	2018-02-06		
USGS	06452320	2018-02-07		
USGS	06452320	2018-02-08		
USGS	06452320	2018-02-09		
USGS	06452320	2018-02-10		
USGS	06452320	2018-02-11		
USGS	06452320	2018-02-12		
USGS	06452320	2018-02-13		
USGS	06452320	2018-02-14		
USGS	06452320	2018-02-15		
USGS	06452320	2018-02-16		
USGS	06452320	2018-02-17		
USGS	06452320	2018-02-18		
USGS	06452320	2018-02-19		
USGS	06452320	2018-02-20		
USGS	06452320	2018-02-21		
USGS	06452320	2018-02-22		
USGS	06452320	2018-02-23		
USGS	06452320	2018-02-24		
USGS	06452320	2018-02-25		
USGS	06452320	2018-02-26		
USGS	06452320	2018-02-27		
USGS	06452320	2018-02-28		
USGS	06452320	2018-03-01	3.99	A:e
USGS	06452320	2018-03-02	15.9	A:e
USGS	06452320	2018-03-03	50.6	A:e
USGS	06452320	2018-03-04	38.1	A:e
USGS	06452320	2018-03-05	16.1	A:e
USGS	06452320	2018-03-06	8.40	A:e
USGS	06452320	2018-03-07	7.56	A:e
USGS	06452320	2018-03-08	7.98	A:e
USGS	06452320	2018-03-09	22.6	A:e
USGS	06452320	2018-03-10	28.2	A:e
USGS	06452320	2018-03-11	24.8	A:e
USGS	06452320	2018-03-12	29.9	A:e
USGS	06452320	2018-03-13	30.3	A:e
USGS	06452320	2018-03-14	43.4	A:e
USGS	06452320	2018-03-15	80.7	A:e
USGS	06452320	2018-03-16	156	A:e
USGS	06452320	2018-03-17	130	A:e
USGS	06452320	2018-03-18	115	A:e
USGS	06452320	2018-03-19	128	A:e
USGS	06452320	2018-03-20	118	A:e
USGS	06452320	2018-03-21	104	A:e
USGS	06452320	2018-03-22	98.6	A:e
USGS	06452320	2018-03-23	94.1	A:e
USGS	06452320	2018-03-24	98.8	A:e
USGS	06452320	2018-03-25	87.4	A:e
USGS	06452320	2018-03-26	94.7	A:e
USGS	06452320	2018-03-27	104	A:e
USGS	06452320	2018-03-28	113	A:e
USGS	06452320	2018-03-29	120	A:e
USGS	06452320	2018-03-30	119	A:e
USGS	06452320	2018-03-31	112	A:e
USGS	06452320	2018-04-01	104	A:e
USGS	06452320	2018-04-02	97.7	A:e
USGS	06452320	2018-04-03	94.6	A:e
USGS	06452320	2018-04-04	82.9	A:e
USGS	06452320	2018-04-05	76.6	A:e
USGS	06452320	2018-04-06	71.9	A:e
USGS	06452320	2018-04-07	64.6	A:e
USGS	06452320	2018-04-08	60.0	A:e
USGS	06452320	2018-04-09	56.3	A:e
USGS	06452320	2018-04-10	49.6	A:e
USGS	06452320	2018-04-11	45.2	A:e
USGS	06452320	2018-04-12	42.7	A:e
USGS	06452320	2018-04-13	45.6	A:e
USGS	06452320	2018-04-14	45.5	A:e
USGS	06452320	2018-04-15	40.1	A:e
USGS	06452320	2018-04-16	37.2	A:e
USGS	06452320	2018-04-17	29.4	A:e
USGS	06452320	2018-04-18	30.6	A:e
USGS	06452320	2018-04-19	84.1	A:e
USGS	06452320	2018-04-20	127	A:e
USGS	06452320	2018-04-21	128	A:e
USGS	06452320	2018-04-22	166	A:e
USGS	06452320	2018-04-23	241	A:e
USGS	06452320	2018-04-24	230	A
USGS	06452320	2018-04-25	182	A
USGS	06452320	2018-04-26	140	A
USGS	06452320	2018-04-27	110	A
USGS	06452320	2018-04-28	97.0	A
USGS	06452320	2018-04-29	86.8	A
USGS	06452320	2018-04-30	77.4	A
USGS	06452320	2018-05-01	69.1	A
USGS	06452320	2018-05-02	61.1	A
USGS	06452320	2018-05-03	56.4	A
USGS	06452320	2018-05-04	55.0	A
USGS	06452320	2018-05-05	51.4	A
USGS	06452320	2018-05-06	46.6	A
USGS	06452320	2018-05-07	41.9	A
USGS	06452320	2018-05-08	40.0	A
USGS	06452320	2018-05-09	37.2	A
USGS	06452320	2018-05-10	33.1	A
USGS	06452320	2018-05-11	44.6	A
USGS	06452320	2018-05-12	38.4	A
USGS	06452320	2018-05-13	37.0	A
USGS	06452320	2018-05-14	35.6	A
USGS	06452320	2018-05-15	32.2	A
USGS	06452320	2018-05-16	23.8	A
USGS	06452320	2018-05-17	19.5	A
USGS	06452320	2018-05-18	19.4	A
USGS	06452320	2018-05-19	19.2	A
USGS	06452320	2018-05-20	13.8	A
USGS	06452320	2018-05-21	11.9	A
USGS	06452320	2018-05-22	10.2	A
USGS	06452320	2018-05-23	8.84	A
USGS	06452320	2018-05-24	8.69	A
USGS	06452320	2018-05-25	6.98	A
USGS	06452320	2018-05-26	4.94	A
USGS	06452320	2018-05-27	3.18	A
USGS	06452320	2018-05-28	2.20	A
USGS	06452320	2018-05-29	1.78	A
USGS	06452320	2018-05-30	1.31	A
USGS	06452320	2018-05-31	0.92	A
USGS	06452320	2018-06-01	0.88	A
USGS	06452320	2018-06-02	1.00	A
USGS	06452320	2018-06-03	1.67	A
USGS	06452320	2018-06-04	0.54	A
USGS	06452320	2018-06-05	0.18	A
USGS	06452320	2018-06-06	0.07	A
USGS	06452320	2018-06-07	0.45	A
USGS	06452320	2018-06-08	4.81	A
USGS	06452320	2018-06-09	33.8	A
USGS	06452320	2018-06-10	52.3	A
USGS	06452320	2018-06-11	30.3	A
USGS	06452320	2018-06-12	14.5	A
USGS	06452320	2018-06-13	6.57	A
USGS	06452320	2018-06-14	3.82	A
USGS	06452320	2018-06-15	2.58	A
USGS	06452320	2018-06-16	1.54	A
USGS	06452320	2018-06-17	1.07	A
USGS	06452320	2018-06-18	1.10	A
USGS	06452320	2018-06-19	4.42	A
USGS	06452320	2018-06-20	2.81	A
USGS	06452320	2018-06-21	1.37	A
USGS	06452320	2018-06-22	0.99	A
USGS	06452320	2018-06-23	0.71	A
USGS	06452320	2018-06-24	24.6	A
USGS	06452320	2018-06-25	74.9	A
USGS	06452320	2018-06-26	55.5	A
USGS	06452320	2018-06-27	38.6	A
USGS	06452320	2018-06-28	45.4	A
USGS	06452320	2018-06-29	30.6	A:e
USGS	06452320	2018-06-30	18.5	A:e
USGS	06452320	2018-07-01	14.6	A
USGS	06452320	2018-07-02	13.0	A
USGS	06452320	2018-07-03	9.75	A
USGS	06452320	2018-07-04	12.4	A:e
USGS	06452320	2018-07-05	18.4	A:e
USGS	06452320	2018-07-06	17.9	A:e
USGS	06452320	2018-07-07	11.6	A:e
USGS	06452320	2018-07-08	6.18	A:e
USGS	06452320	2018-07-09	4.34	A
USGS	06452320	2018-07-10	3.42	A
USGS	06452320	2018-07-11	2.62	A
USGS	06452320	2018-07-12	3.22	A
USGS	06452320	2018-07-13	29.3	A
USGS	06452320	2018-07-14	49.5	A
USGS	06452320	2018-07-15	14.7	A
USGS	06452320	2018-07-16	8.82	A
USGS	06452320	2018-07-17	5.81	A
USGS	06452320	2018-07-18	4.52	A
USGS	06452320	2018-07-19	7.23	A
USGS	06452320	2018-07-20	11.1	A
USGS	06452320	2018-07-21	7.40	A
USGS	06452320	2018-07-22	5.18	A
USGS	06452320	2018-07-23	4.36	A
USGS	06452320	2018-07-24	4.79	A
USGS	06452320	2018-07-25	4.60	A
USGS	06452320	2018-07-26	3.11	A
USGS	06452320	2018-07-27	2.79	A
USGS	06452320	2018-07-28	3.13	A
USGS	06452320	2018-07-29	2.47	A
USGS	06452320	2018-07-30	2.49	A
USGS	06452320	2018-07-31	1.99	A
USGS	06452320	2018-08-01	1.45	A
USGS	06452320	2018-08-02	1.26	A
USGS	06452320	2018-08-03	1.06	A
USGS	06452320	2018-08-04	0.97	A
USGS	06452320	2018-08-05	0.93	A
USGS	06452320	2018-08-06	1.07	A
USGS	06452320	2018-08-07	1.13	A
USGS	06452320	2018-08-08	0.88	A
USGS	06452320	2018-08-09	0.72	A
USGS	06452320	2018-08-10	0.80	A
USGS	06452320	2018-08-11	0.70	A
USGS	06452320	2018-08-12	0.53	A
USGS	06452320	2018-08-13	0.42	A
USGS	06452320	2018-08-14	0.34	A
USGS	06452320	2018-08-15	0.48	A
USGS	06452320	2018-08-16	1.29	A
USGS	06452320	2018-08-17	5.03	A
USGS	06452320	2018-08-18	2.50	A
USGS	06452320	2018-08-19	2.41	A
USGS	06452320	2018-08-20	7.32	A
USGS	06452320	2018-08-21	13.3	A
USGS	06452320	2018-08-22	3.61	A
USGS	06452320	2018-08-23	1.85	A
USGS	06452320	2018-08-24	1.20	A
USGS	06452320	2018-08-25	0.81	A
USGS	06452320	2018-08-26	0.63	A
USGS	06452320	2018-08-27	0.50	A
USGS	06452320	2018-08-28	0.59	A
USGS	06452320	2018-08-29	0.54	A
USGS	06452320	2018-08-30	0.43	A
USGS	06452320	2018-08-31	0.40	A
USGS	06452320	2018-09-01	0.34	A
USGS	06452320	2018-09-02	0.29	A
USGS	06452320	2018-09-03	0.29	A
USGS	06452320	2018-09-04	0.36	A
USGS	06452320	2018-09-05	0.39	A
USGS	06452320	2018-09-06	2.41	A
USGS	06452320	2018-09-07	1.86	A
USGS	06452320	2018-09-08	0.98	A
USGS	06452320	2018-09-09	0.61	A
USGS	06452320	2018-09-10	0.47	A
USGS	06452320	2018-09-11	0.34	A
USGS	06452320	2018-09-12	0.25	A
USGS	06452320	2018-09-13	0.16	A
USGS	06452320	2018-09-14	0.12	A
USGS	06452320	2018-09-15	0.09	A
USGS	06452320	2018-09-16	0.04	A
USGS	06452320	2018-09-17	0.02	A
USGS	06452320	2018-09-18	0.01	A
USGS	06452320	2018-09-19	14.1	A
USGS	06452320	2018-09-20	127	A
USGS	06452320	2018-09-21	88.0	A
USGS	06452320	2018-09-22	48.7	A
USGS	06452320	2018-09-23	34.3	A
USGS	06452320	2018-09-24	20.7	A
USGS	06452320	2018-09-25	16.4	A
USGS	06452320	2018-09-26	18.9	A
USGS	06452320	2018-09-27	9.82	A
USGS	06452320	2018-09-28	6.45	A
USGS	06452320	2018-09-29	5.15	A
USGS	06452320	2018-09-30	3.77	A
USGS	06452320	2018-10-01	3.15	A
USGS	06452320	2018-10-02	2.89	A
USGS	06452320	2018-10-03	2.28	A
USGS	06452320	2018-10-04	1.86	A
USGS	06452320	2018-10-05	2.76	A
USGS	06452320	2018-10-06	2.27	A
USGS	06452320	2018-10-07	1.86	A
USGS	06452320	2018-10-08	3.46	A
USGS	06452320	2018-10-09	9.09	A
USGS	06452320	2018-10-10	78.3	A
USGS	06452320	2018-10-11	108	A
USGS	06452320	2018-10-12	116	A
USGS	06452320	2018-10-13	85.2	A
USGS	06452320	2018-10-14	58.7	A
USGS	06452320	2018-10-15	41.4	A
USGS	06452320	2018-10-16	30.0	A
USGS	06452320	2018-10-17	25.1	A
USGS	06452320	2018-10-18	19.9	A
USGS	06452320	2018-10-19	21.8	A
USGS	06452320	2018-10-20	16.4	A
USGS	06452320	2018-10-21	13.3	A
USGS	06452320	2018-10-22	11.3	A
USGS	06452320	2018-10-23	10.4	A
USGS	06452320	2018-10-24	9.34	A
USGS	06452320	2018-10-25	9.27	A
USGS	06452320	2018-10-26	8.73	A
USGS	06452320	2018-10-27	8.49	A
USGS	06452320	2018-10-28	7.16	A
USGS	06452320	2018-10-29	6.86	A
USGS	06452320	2018-10-30	5.91	A
USGS	06452320	2018-10-31	5.75	A
USGS	06452320	2018-11-01		
USGS	06452320	2018-11-02		
USGS	06452320	2018-11-03		
USGS	06452320	2018-11-04		
USGS	06452320	2018-11-05		
USGS	06452320	2018-11-06		
USGS	06452320	2018-11-07		
USGS	06452320	2018-11-08		
USGS	06452320	2018-11-09		
USGS	06452320	2018-11-10		
USGS	06452320	2018-11-11		
USGS	06452320	2018-11-12		
USGS	06452320	2018-11-13		
USGS	06452320	2018-11-14		
USGS	06452320	2018-11-15		
USGS	06452320	2018-11-16		
USGS	06452320	2018-11-17		
USGS	06452320	2018-11-18		
USGS	06452320	2018-11-19		
USGS	06452320	2018-11-20		
USGS	06452320	2018-11-21		
USGS	06452320	2018-11-22		
USGS	06452320	2018-11-23		
USGS	06452320	2018-11-24		
USGS	06452320	2018-11-25		
USGS	06452320	2018-11-26		
USGS	06452320	2018-11-27		
USGS	06452320	2018-11-28		
USGS	06452320	2018-11-29		
USGS	06452320	2018-11-30		
USGS	06452320	2018-12-01		
USGS	06452320	2018-12-02		
USGS	06452320	2018-12-03		
USGS	06452320	2018-12-04		
USGS	06452320	2018-12-05		
USGS	06452320	2018-12-06		
USGS	06452320	2018-12-07		
USGS	06452320	2018-12-08		
USGS	06452320	2018-12-09		
USGS	06452320	2018-12-10		
USGS	06452320	2018-12-11		
USGS	06452320	2018-12-12		
USGS	06452320	2018-12-13		
USGS	06452320	2018-12-14		
USGS	06452320	2018-12-15		
USGS	06452320	2018-12-16		
USGS	06452320	2018-12-17		
USGS	06452320	2018-12-18		
USGS	06452320	2018-12-19		
USGS	06452320	2018-12-20		
USGS	06452320	2018-12-21		
USGS	06452320	2018-12-22		
USGS	06452320	2018-12-23		
USGS	06452320	2018-12-24		
USGS	06452320	2018-12-25		
USGS	06452320	2018-12-26		
USGS	06452320	2018-12-27		
USGS	06452320	2018-12-28		
USGS	06452320	2018-12-29		
USGS	06452320	2018-12-30		
USGS	06452320	2018-12-31		
USGS	06452320	2019-01-01		
USGS	06452320	2019-01-02		
USGS	06452320	2019-01-03		
USGS	06452320	2019-01-04		
USGS	06452320	2019-01-05		
USGS	06452320	2019-01-06		
USGS	06452320	2019-01-07		
USGS	06452320	2019-01-08		
USGS	06452320	2019-01-09		
USGS	06452320	2019-01-10		
USGS	06452320	2019-01-11		
USGS	06452320	2019-01-12		
USGS	06452320	2019-01-13		
USGS	06452320	2019-01-14		
USGS	06452320	2019-01-15		
USGS	06452320	2019-01-16		
USGS	06452320	2019-01-17		
USGS	06452320	2019-01-18		
USGS	06452320	2019-01-19		
USGS	06452320	2019-01-20		
USGS	06452320	2019-01-21		
USGS	06452320	2019-01-22		
USGS	06452320	2019-01-23		
USGS	06452320	2019-01-24		
USGS	06452320	2019-01-25		
USGS	06452320	2019-01-26		
USGS	06452320	2019-01-27		
USGS	06452320	2019-01-28		
USGS	06452320	2019-01-29		
USGS	06452320	2019-01-30		
USGS	06452320	2019-01-31		
USGS	06452320	2019-02-01		
USGS	06452320	2019-02-02		
USGS	06452320	2019-02-03		
USGS	06452320	2019-02-04		
USGS	06452320	2019-02-05		
USGS	06452320	2019-02-06		
USGS	06452320	2019-02-07		
USGS	06452320	2019-02-08		
USGS	06452320	2019-02-09		
USGS	06452320	2019-02-10		
USGS	06452320	2019-02-11		
USGS	06452320	2019-02-12		
USGS	06452320	2019-02-13		
USGS	06452320	2019-02-14		
USGS	06452320	2019-02-15		
USGS	06452320	2019-02-16		
USGS	06452320	2019-02-17		
USGS	06452320	2019-02-18		
USGS	06452320	2019-02-19		
USGS	06452320	2019-02-20		
USGS	06452320	2019-02-21		
USGS	06452320	2019-02-22		
USGS	06452320	2019-02-23		
USGS	06452320	2019-02-24		
USGS	06452320	2019-02-25		
USGS	06452320	2019-02-26		
USGS	06452320	2019-02-27		
USGS	06452320	2019-02-28		
USGS	06452320	2019-03-01	1.47	A:e
USGS	06452320	2019-03-02	0.79	A:e
USGS	06452320	2019-03-03	0.57	A:e
USGS	06452320	2019-03-04	0.76	A:e
USGS	06452320	2019-03-05	0.45	A:e
USGS	06452320	2019-03-06	0.19	A:e
USGS	06452320	2019-03-07	0.17	A:e
USGS	06452320	2019-03-08	0.16	A:e
USGS	06452320	2019-03-09	2.29	A:e
USGS	06452320	2019-03-10	2.35	A:e
USGS	06452320	2019-03-11	0.97	A:e
USGS	06452320	2019-03-12	9.62	A:e
USGS	06452320	2019-03-13	1020	A:e
USGS	06452320	2019-03-14	2060	A:e
USGS	06452320	2019-03-15	1230	A:e
USGS	06452320	2019-03-16	1870	A:e
USGS	06452320	2019-03-17	1850	A:e
USGS	06452320	2019-03-18	1620	A:e
USGS	06452320	2019-03-19	1620	A
USGS	06452320	2019-03-20	1750	A
USGS	06452320	2019-03-21	1960	A
USGS	06452320	2019-03-22	2100	A
USGS	06452320	2019-03-23	1930	A
USGS	06452320	2019-03-24	1600	A
USGS	06452320	2019-03-25	1270	A
USGS	06452320	2019-03-26	1000	A
USGS	06452320	2019-03-27	812	A:e
USGS	06452320	2019-03-28	619	A:e
USGS	06452320	2019-03-29	477	A:e
USGS	06452320	2019-03-30	374	A:e
USGS	06452320	2019-03-31	249	A:e
USGS	06452320	2019-04-01	166	A:e
USGS	06452320	2019-04-02	136	A:e
USGS	06452320	2019-04-03	144	A:e
USGS	06452320	2019-04-04	208	A:e
USGS	06452320	2019-04-05	233	A:e
USGS	06452320	2019-04-06	387	A:e
USGS	06452320	2019-04-07	416	A:e
USGS	06452320	2019-04-08	348	A:e
USGS	06452320	2019-04-09	299	A:e
USGS	06452320	2019-04-10	307	A:e
USGS	06452320	2019-04-11	322	A:e
USGS	06452320	2019-04-12	357	A:e
USGS	06452320	2019-04-13	391	A:e
USGS	06452320	2019-04-14	382	A:e
USGS	06452320	2019-04-15	540	A:e
USGS	06452320	2019-04-16	745	A:e
USGS	06452320	2019-04-17	682	A:e
USGS	06452320	2019-04-18	581	A:e
USGS	06452320	2019-04-19	513	A:e
USGS	06452320	2019-04-20	440	A:e
USGS	06452320	2019-04-21	380	A:e
USGS	06452320	2019-04-22	349	A:e
USGS	06452320	2019-04-23	257	A:e
USGS	06452320	2019-04-24	209	A:e
USGS	06452320	2019-04-25	189	A:e
USGS	06452320	2019-04-26	162	A:e
USGS	06452320	2019-04-27	146	A:e
USGS	06452320	2019-04-28	166	A:e
USGS	06452320	2019-04-29	178	A:e
USGS	06452320	2019-04-30	159	A
USGS	06452320	2019-05-01	155	A
USGS	06452320	2019-05-02	149	A
USGS	06452320	2019-05-03	148	A
USGS	06452320	2019-05-04	127	A
USGS	06452320	2019-05-05	111	A
USGS	06452320	2019-05-06	97.4	A
USGS	06452320	2019-05-07	88.8	A
USGS	06452320	2019-05-08	144	A
USGS	06452320	2019-05-09	459	A
USGS	06452320	2019-05-10	358	A
USGS	06452320	2019-05-11	248	A
USGS	06452320	2019-05-12	209	A:e
USGS	06452320	2019-05-13	182	A:e
USGS	06452320	2019-05-14	156	A
USGS	06452320	2019-05-15	135	A
USGS	06452320	2019-05-16	123	A
USGS	06452320	2019-05-17	124	A
USGS	06452320	2019-05-18	720	A
USGS	06452320	2019-05-19	816	A
USGS	06452320	2019-05-20	535	A
USGS	06452320	2019-05-21	470	A
USGS	06452320	2019-05-22	1440	A
USGS	06452320	2019-05-23	1340	A:e
USGS	06452320	2019-05-24	1170	A:e
USGS	06452320	2019-05-25	1100	A:e
USGS	06452320	2019-05-26	1020	A:e
USGS	06452320	2019-05-27	909	A:e
USGS	06452320	2019-05-28	791	A:e
USGS	06452320	2019-05-29	791	A:e
USGS	06452320	2019-05-30	798	A:e
USGS	06452320	2019-05-31	752	A:e
USGS	06452320	2019-06-01	738	A:e
USGS	06452320	2019-06-02	633	A:e
USGS	06452320	2019-06-03	476	A:e
USGS	06452320	2019-06-04	379	A:e
USGS	06452320	2019-06-05	303	A:e
USGS	06452320	2019-06-06	238	A:e
USGS	06452320	2019-06-07	186	A:e
USGS	06452320	2019-06-08	154	A:e
USGS	06452320	2019-06-09	182	A:e
USGS	06452320	2019-06-10	170	A:e
USGS	06452320	2019-06-11	153	A:e
USGS	06452320	2019-06-12	139	A:e
USGS	06452320	2019-06-13	122	A:e
USGS	06452320	2019-06-14	109	A:e
USGS	06452320	2019-06-15	99.2	A:e
USGS	06452320	2019-06-16	89.0	A:e
USGS	06452320	2019-06-17	78.7	A:e
USGS	06452320	2019-06-18	71.0	A:e
USGS	06452320	2019-06-19	64.0	A:e
USGS	06452320	2019-06-20	57.2	A:e
USGS	06452320	2019-06-21	55.6	A:e
USGS	06452320	2019-06-22	56.9	A:e
USGS	06452320	2019-06-23	59.9	A:e
USGS	06452320	2019-06-24	61.4	A:e
USGS	06452320	2019-06-25	59.8	A:e
USGS	06452320	2019-06-26	57.7	A:e
USGS	06452320	2019-06-27	53.7	A:e
USGS	06452320	2019-06-28	51.4	A:e
USGS	06452320	2019-06-29	49.5	A:e
USGS	06452320	2019-06-30	47.5	A:e
USGS	06452320	2019-07-01	49.6	A:e
USGS	06452320	2019-07-02	48.9	A:e
USGS	06452320	2019-07-03	48.8	A:e
USGS	06452320	2019-07-04	67.3	A:e
USGS	06452320	2019-07-05	2320	A
USGS	06452320	2019-07-06	2010	A
USGS	06452320	2019-07-07	1320	A
USGS	06452320	2019-07-08	987	A:e
USGS	06452320	2019-07-09	764	A:e
USGS	06452320	2019-07-10	628	A:e
USGS	06452320	2019-07-11	511	A:e
USGS	06452320	2019-07-12	411	A:e
USGS	06452320	2019-07-13	339	A:e
USGS	06452320	2019-07-14	276	A:e
USGS	06452320	2019-07-15	235	A:e
USGS	06452320	2019-07-16	231	A:e
USGS	06452320	2019-07-17	595	A:e
USGS	06452320	2019-07-18	1070	A:e
USGS	06452320	2019-07-19	1150	A:e
USGS	06452320	2019-07-20	920	A:e
USGS	06452320	2019-07-21	704	A:e
USGS	06452320	2019-07-22	543	A:e
USGS	06452320	2019-07-23	456	A
USGS	06452320	2019-07-24	405	A
USGS	06452320	2019-07-25	362	A
