# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06130500 Musselshell River at Mosby MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06130500
#            TS   parameter     statistic     Description
#         81152       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81152_00060_00003	81152_00060_00003_cd
USGS	06130500	2017-03-01	286	A
USGS	06130500	2017-03-02	296	A
USGS	06130500	2017-03-03	276	A
USGS	06130500	2017-03-04	274	A
USGS	06130500	2017-03-05	281	A
USGS	06130500	2017-03-06	275	A
USGS	06130500	2017-03-07	261	A
USGS	06130500	2017-03-08	255	A
USGS	06130500	2017-03-09	260	A
USGS	06130500	2017-03-10	218	A
USGS	06130500	2017-03-11	231	A
USGS	06130500	2017-03-12	248	A
USGS	06130500	2017-03-13	233	A
USGS	06130500	2017-03-14	258	A
USGS	06130500	2017-03-15	263	A
USGS	06130500	2017-03-16	402	A
USGS	06130500	2017-03-17	449	A
USGS	06130500	2017-03-18	594	A
USGS	06130500	2017-03-19	680	A
USGS	06130500	2017-03-20	583	A
USGS	06130500	2017-03-21	480	A
USGS	06130500	2017-03-22	426	A
USGS	06130500	2017-03-23	384	A
USGS	06130500	2017-03-24	343	A
USGS	06130500	2017-03-25	311	A
USGS	06130500	2017-03-26	288	A
USGS	06130500	2017-03-27	275	A
USGS	06130500	2017-03-28	258	A
USGS	06130500	2017-03-29	242	A
USGS	06130500	2017-03-30	234	A
USGS	06130500	2017-03-31	230	A
USGS	06130500	2017-04-01	222	A
USGS	06130500	2017-04-02	217	A
USGS	06130500	2017-04-03	215	A
USGS	06130500	2017-04-04	213	A
USGS	06130500	2017-04-05	203	A
USGS	06130500	2017-04-06	189	A
USGS	06130500	2017-04-07	183	A
USGS	06130500	2017-04-08	182	A
USGS	06130500	2017-04-09	182	A
USGS	06130500	2017-04-10	182	A
USGS	06130500	2017-04-11	175	A
USGS	06130500	2017-04-12	182	A
USGS	06130500	2017-04-13	202	A
USGS	06130500	2017-04-14	232	A
USGS	06130500	2017-04-15	226	A
USGS	06130500	2017-04-16	206	A
USGS	06130500	2017-04-17	193	A
USGS	06130500	2017-04-18	182	A
USGS	06130500	2017-04-19	182	A
USGS	06130500	2017-04-20	180	A
USGS	06130500	2017-04-21	168	A
USGS	06130500	2017-04-22	164	A
USGS	06130500	2017-04-23	161	A
USGS	06130500	2017-04-24	167	A
USGS	06130500	2017-04-25	164	A
USGS	06130500	2017-04-26	154	A
USGS	06130500	2017-04-27	160	A
USGS	06130500	2017-04-28	164	A
USGS	06130500	2017-04-29	178	A
USGS	06130500	2017-04-30	199	A
USGS	06130500	2017-05-01	222	A
USGS	06130500	2017-05-02	248	A
USGS	06130500	2017-05-03	248	A
USGS	06130500	2017-05-04	237	A
USGS	06130500	2017-05-05	234	A
USGS	06130500	2017-05-06	225	A
USGS	06130500	2017-05-07	200	A
USGS	06130500	2017-05-08	184	A
USGS	06130500	2017-05-09	168	A
USGS	06130500	2017-05-10	154	A
USGS	06130500	2017-05-11	140	A
USGS	06130500	2017-05-12	120	A
USGS	06130500	2017-05-13	97.2	A
USGS	06130500	2017-05-14	87.2	A
USGS	06130500	2017-05-15	71.0	A
USGS	06130500	2017-05-16	71.8	A
USGS	06130500	2017-05-17	65.6	A
USGS	06130500	2017-05-18	90.3	A
USGS	06130500	2017-05-19	134	A
USGS	06130500	2017-05-20	114	A
USGS	06130500	2017-05-21	116	A
USGS	06130500	2017-05-22	261	A
USGS	06130500	2017-05-23	322	A
USGS	06130500	2017-05-24	250	A
USGS	06130500	2017-05-25	181	A
USGS	06130500	2017-05-26	164	A
USGS	06130500	2017-05-27	132	A
USGS	06130500	2017-05-28	116	A
USGS	06130500	2017-05-29	198	A
USGS	06130500	2017-05-30	294	A
USGS	06130500	2017-05-31	241	A
USGS	06130500	2017-06-01	192	A
USGS	06130500	2017-06-02	147	A
USGS	06130500	2017-06-03	107	A
USGS	06130500	2017-06-04	79.3	A
USGS	06130500	2017-06-05	63.0	A
USGS	06130500	2017-06-06	54.9	A
USGS	06130500	2017-06-07	56.9	A
USGS	06130500	2017-06-08	68.1	A
USGS	06130500	2017-06-09	64.5	A
USGS	06130500	2017-06-10	55.5	A
USGS	06130500	2017-06-11	43.7	A
USGS	06130500	2017-06-12	39.1	A
USGS	06130500	2017-06-13	34.9	A
USGS	06130500	2017-06-14	31.9	A
USGS	06130500	2017-06-15	24.6	A
USGS	06130500	2017-06-16	20.6	A
USGS	06130500	2017-06-17	243	A
USGS	06130500	2017-06-18	340	A
USGS	06130500	2017-06-19	250	A
USGS	06130500	2017-06-20	202	A
USGS	06130500	2017-06-21	165	A
USGS	06130500	2017-06-22	122	A
USGS	06130500	2017-06-23	78.1	A
USGS	06130500	2017-06-24	53.6	A
USGS	06130500	2017-06-25	39.5	A
USGS	06130500	2017-06-26	68.8	A
USGS	06130500	2017-06-27	57.9	A
USGS	06130500	2017-06-28	50.7	A
USGS	06130500	2017-06-29	43.6	A
USGS	06130500	2017-06-30	37.3	A
USGS	06130500	2017-07-01	28.3	A
USGS	06130500	2017-07-02	25.1	A
USGS	06130500	2017-07-03	27.6	A
USGS	06130500	2017-07-04	34.4	A
USGS	06130500	2017-07-05	71.2	A
USGS	06130500	2017-07-06	63.8	A
USGS	06130500	2017-07-07	38.2	A
USGS	06130500	2017-07-08	22.1	A
USGS	06130500	2017-07-09	14.9	A
USGS	06130500	2017-07-10	8.33	A
USGS	06130500	2017-07-11	17.2	A
USGS	06130500	2017-07-12	14.7	A
USGS	06130500	2017-07-13	9.98	A
USGS	06130500	2017-07-14	5.93	A
USGS	06130500	2017-07-15	8.82	A
USGS	06130500	2017-07-16	40.7	A
USGS	06130500	2017-07-17	28.3	A
USGS	06130500	2017-07-18	16.9	A
USGS	06130500	2017-07-19	15.2	A
USGS	06130500	2017-07-20	17.1	A
USGS	06130500	2017-07-21	29.0	A
USGS	06130500	2017-07-22	36.9	A
USGS	06130500	2017-07-23	37.1	A
USGS	06130500	2017-07-24	33.6	A
USGS	06130500	2017-07-25	34.8	A
USGS	06130500	2017-07-26	31.9	A
USGS	06130500	2017-07-27	29.8	A
USGS	06130500	2017-07-28	20.5	A
USGS	06130500	2017-07-29	26.4	A
USGS	06130500	2017-07-30	33.6	A
USGS	06130500	2017-07-31	40.6	A
USGS	06130500	2017-08-01	36.6	A
USGS	06130500	2017-08-02	29.1	A
USGS	06130500	2017-08-03	28.4	A
USGS	06130500	2017-08-04	24.5	A
USGS	06130500	2017-08-05	30.6	A
USGS	06130500	2017-08-06	32.0	A
USGS	06130500	2017-08-07	30.2	A
USGS	06130500	2017-08-08	36.0	A
USGS	06130500	2017-08-09	29.9	A
USGS	06130500	2017-08-10	26.1	A
USGS	06130500	2017-08-11	19.8	A
USGS	06130500	2017-08-12	18.6	A
USGS	06130500	2017-08-13	16.3	A
USGS	06130500	2017-08-14	14.5	A
USGS	06130500	2017-08-15	11.9	A
USGS	06130500	2017-08-16	5.84	A
USGS	06130500	2017-08-17	8.58	A
USGS	06130500	2017-08-18	20.7	A
USGS	06130500	2017-08-19	14.6	A
USGS	06130500	2017-08-20	13.4	A
USGS	06130500	2017-08-21	40.6	A
USGS	06130500	2017-08-22	40.6	A
USGS	06130500	2017-08-23	34.7	A
USGS	06130500	2017-08-24	37.4	A
USGS	06130500	2017-08-25	35.3	A
USGS	06130500	2017-08-26	27.7	A
USGS	06130500	2017-08-27	21.3	A
USGS	06130500	2017-08-28	19.0	A
USGS	06130500	2017-08-29	16.7	A
USGS	06130500	2017-08-30	12.8	A
USGS	06130500	2017-08-31	30.3	A
USGS	06130500	2017-09-01	30.6	A
USGS	06130500	2017-09-02	27.2	A
USGS	06130500	2017-09-03	23.6	A
USGS	06130500	2017-09-04	23.3	A
USGS	06130500	2017-09-05	32.0	A
USGS	06130500	2017-09-06	28.9	A
USGS	06130500	2017-09-07	27.3	A
USGS	06130500	2017-09-08	22.6	A
USGS	06130500	2017-09-09	15.9	A
USGS	06130500	2017-09-10	16.3	A
USGS	06130500	2017-09-11	14.8	A
USGS	06130500	2017-09-12	11.4	A
USGS	06130500	2017-09-13	9.64	A
USGS	06130500	2017-09-14	12.5	A
USGS	06130500	2017-09-15	29.4	A
USGS	06130500	2017-09-16	44.6	A
USGS	06130500	2017-09-17	59.9	A
USGS	06130500	2017-09-18	75.0	A
USGS	06130500	2017-09-19	85.5	A
USGS	06130500	2017-09-20	91.7	A
USGS	06130500	2017-09-21	87.9	A
USGS	06130500	2017-09-22	83.1	A
USGS	06130500	2017-09-23	84.1	A
USGS	06130500	2017-09-24	93.6	A
USGS	06130500	2017-09-25	104	A
USGS	06130500	2017-09-26	94.4	A
USGS	06130500	2017-09-27	91.2	A
USGS	06130500	2017-09-28	89.7	A
USGS	06130500	2017-09-29	79.7	A
USGS	06130500	2017-09-30	70.3	A
USGS	06130500	2017-10-01	67.0	A
USGS	06130500	2017-10-02	59.6	A
USGS	06130500	2017-10-03	56.8	A
USGS	06130500	2017-10-04	54.6	A
USGS	06130500	2017-10-05	52.5	A
USGS	06130500	2017-10-06	49.7	A
USGS	06130500	2017-10-07	45.6	A
USGS	06130500	2017-10-08	43.2	A
USGS	06130500	2017-10-09	41.2	A
USGS	06130500	2017-10-10	40.3	A
USGS	06130500	2017-10-11	39.6	A
USGS	06130500	2017-10-12	38.7	A
USGS	06130500	2017-10-13	38.2	A
USGS	06130500	2017-10-14	38.4	A
USGS	06130500	2017-10-15	37.7	A
USGS	06130500	2017-10-16	37.4	A
USGS	06130500	2017-10-17	36.6	A
USGS	06130500	2017-10-18	35.0	A
USGS	06130500	2017-10-19	34.8	A
USGS	06130500	2017-10-20	33.9	A
USGS	06130500	2017-10-21	32.7	A
USGS	06130500	2017-10-22	32.7	A
USGS	06130500	2017-10-23	32.6	A
USGS	06130500	2017-10-24	33.4	A
USGS	06130500	2017-10-25	33.0	A
USGS	06130500	2017-10-26	31.8	A
USGS	06130500	2017-10-27	32.9	A
USGS	06130500	2017-10-28	32.9	A
USGS	06130500	2017-10-29	32.2	A
USGS	06130500	2017-10-30	32.1	A
USGS	06130500	2017-10-31	33.8	A
USGS	06130500	2017-11-01	38.3	A
USGS	06130500	2017-11-02	37.9	A
USGS	06130500	2017-11-03	39.3	A
USGS	06130500	2017-11-04	34.2	A
USGS	06130500	2017-11-05	31.9	A
USGS	06130500	2017-11-06	37.3	A
USGS	06130500	2017-11-07	46.0	A
USGS	06130500	2017-11-08	42.9	A
USGS	06130500	2017-11-09	48.9	A
USGS	06130500	2017-11-10	51.9	A
USGS	06130500	2017-11-11	49.9	A
USGS	06130500	2017-11-12	50.7	A
USGS	06130500	2017-11-13	49.9	A
USGS	06130500	2017-11-14	51.4	A
USGS	06130500	2017-11-15	52.4	A
USGS	06130500	2017-11-16	50.0	A
USGS	06130500	2017-11-17	48.4	A
USGS	06130500	2017-11-18	43.9	A
USGS	06130500	2017-11-19	56.2	A
USGS	06130500	2017-11-20	65.4	A
USGS	06130500	2017-11-21	72.0	A
USGS	06130500	2017-11-22	88.7	A
USGS	06130500	2017-11-23	94.4	A
USGS	06130500	2017-11-24	102	A
USGS	06130500	2017-11-25	106	A
USGS	06130500	2017-11-26	115	A
USGS	06130500	2017-11-27	116	A
USGS	06130500	2017-11-28	114	A
USGS	06130500	2017-11-29	97.0	A
USGS	06130500	2017-11-30	78.7	A
USGS	06130500	2017-12-01	69.7	A
USGS	06130500	2017-12-02	61.4	A
USGS	06130500	2017-12-03	63.2	A
USGS	06130500	2017-12-04	51.7	A:e
USGS	06130500	2017-12-05	38.1	A:e
USGS	06130500	2017-12-06	36.9	A:e
USGS	06130500	2017-12-07	47.1	A:e
USGS	06130500	2017-12-08	39.9	A:e
USGS	06130500	2017-12-09	42.2	A:e
USGS	06130500	2017-12-10	48.1	A:e
USGS	06130500	2017-12-11	55.7	A:e
USGS	06130500	2017-12-12	49.8	A:e
USGS	06130500	2017-12-13	50.0	A:e
USGS	06130500	2017-12-14	35.7	A:e
USGS	06130500	2017-12-15	46.6	A:e
USGS	06130500	2017-12-16	52.8	A:e
USGS	06130500	2017-12-17	42.1	A:e
USGS	06130500	2017-12-18	53.4	A:e
USGS	06130500	2017-12-19	48.7	A:e
USGS	06130500	2017-12-20	35.1	A:e
USGS	06130500	2017-12-21	33.0	A:e
USGS	06130500	2017-12-22	39.7	A:e
USGS	06130500	2017-12-23	35.5	A:e
USGS	06130500	2017-12-24	25.5	A:e
USGS	06130500	2017-12-25	33.7	A:e
USGS	06130500	2017-12-26	30.1	A:e
USGS	06130500	2017-12-27	33.5	A:e
USGS	06130500	2017-12-28	32.7	A:e
USGS	06130500	2017-12-29	36.5	A:e
USGS	06130500	2017-12-30	37.5	A:e
USGS	06130500	2017-12-31	35.9	A:e
USGS	06130500	2018-01-01	35.2	A:e
USGS	06130500	2018-01-02	37.3	A:e
USGS	06130500	2018-01-03	35.2	A:e
USGS	06130500	2018-01-04	37.7	A:e
USGS	06130500	2018-01-05	37.6	A:e
USGS	06130500	2018-01-06	40.5	A:e
USGS	06130500	2018-01-07	40.9	A:e
USGS	06130500	2018-01-08	42.8	A:e
USGS	06130500	2018-01-09	43.8	A:e
USGS	06130500	2018-01-10	44.7	A:e
USGS	06130500	2018-01-11	44.5	A:e
USGS	06130500	2018-01-12	45.0	A:e
USGS	06130500	2018-01-13	45.6	A:e
USGS	06130500	2018-01-14	45.2	A:e
USGS	06130500	2018-01-15	42.1	A:e
USGS	06130500	2018-01-16	39.7	A:e
USGS	06130500	2018-01-17	41.1	A:e
USGS	06130500	2018-01-18	41.9	A:e
USGS	06130500	2018-01-19	44.3	A:e
USGS	06130500	2018-01-20	43.8	A:e
USGS	06130500	2018-01-21	46.5	A:e
USGS	06130500	2018-01-22	52.4	A:e
USGS	06130500	2018-01-23	50.6	A:e
USGS	06130500	2018-01-24	48.9	A:e
USGS	06130500	2018-01-25	47.7	A:e
USGS	06130500	2018-01-26	48.2	A:e
USGS	06130500	2018-01-27	48.7	A:e
USGS	06130500	2018-01-28	48.0	A:e
USGS	06130500	2018-01-29	51.1	A:e
USGS	06130500	2018-01-30	50.2	A:e
USGS	06130500	2018-01-31	51.7	A:e
USGS	06130500	2018-02-01	55.0	A:e
USGS	06130500	2018-02-02	56.1	A:e
USGS	06130500	2018-02-03	54.7	A:e
USGS	06130500	2018-02-04	53.5	A:e
USGS	06130500	2018-02-05	48.3	A:e
USGS	06130500	2018-02-06	47.6	A:e
USGS	06130500	2018-02-07	49.2	A:e
USGS	06130500	2018-02-08	48.2	A:e
USGS	06130500	2018-02-09	41.8	A:e
USGS	06130500	2018-02-10	39.8	A:e
USGS	06130500	2018-02-11	38.1	A:e
USGS	06130500	2018-02-12	37.5	A:e
USGS	06130500	2018-02-13	43.4	A:e
USGS	06130500	2018-02-14	38.9	A:e
USGS	06130500	2018-02-15	36.8	A:e
USGS	06130500	2018-02-16	37.0	A:e
USGS	06130500	2018-02-17	39.8	A:e
USGS	06130500	2018-02-18	38.1	A:e
USGS	06130500	2018-02-19	33.0	A:e
USGS	06130500	2018-02-20	32.1	A:e
USGS	06130500	2018-02-21	36.9	A:e
USGS	06130500	2018-02-22	41.2	A:e
USGS	06130500	2018-02-23	34.5	A:e
USGS	06130500	2018-02-24	41.9	A:e
USGS	06130500	2018-02-25	43.3	A:e
USGS	06130500	2018-02-26	47.1	A:e
USGS	06130500	2018-02-27	41.6	A:e
USGS	06130500	2018-02-28	44.0	A:e
USGS	06130500	2018-03-01	43.8	A:e
USGS	06130500	2018-03-02	45.6	A:e
USGS	06130500	2018-03-03	43.3	A:e
USGS	06130500	2018-03-04	44.2	A:e
USGS	06130500	2018-03-05	43.6	A:e
USGS	06130500	2018-03-06	42.7	A:e
USGS	06130500	2018-03-07	39.1	A:e
USGS	06130500	2018-03-08	36.1	A:e
USGS	06130500	2018-03-09	43.1	A:e
USGS	06130500	2018-03-10	33.5	A:e
USGS	06130500	2018-03-11	30.9	A:e
USGS	06130500	2018-03-12	28.2	A:e
USGS	06130500	2018-03-13	27.7	A:e
USGS	06130500	2018-03-14	37.9	A:e
USGS	06130500	2018-03-15	33.3	A:e
USGS	06130500	2018-03-16	42.2	A:e
USGS	06130500	2018-03-17	42.9	A:e
USGS	06130500	2018-03-18	41.5	A:e
USGS	06130500	2018-03-19	41.2	A:e
USGS	06130500	2018-03-20	528	A:e
USGS	06130500	2018-03-21	2550	A:e
USGS	06130500	2018-03-22	3450	A
USGS	06130500	2018-03-23	5640	A
USGS	06130500	2018-03-24	6610	A
USGS	06130500	2018-03-25	6010	A
USGS	06130500	2018-03-26	6530	A
USGS	06130500	2018-03-27	5320	A
USGS	06130500	2018-03-28	5950	A
USGS	06130500	2018-03-29	4430	A
USGS	06130500	2018-03-30	3900	A
USGS	06130500	2018-03-31	3640	A
USGS	06130500	2018-04-01	2710	A
USGS	06130500	2018-04-02	2240	A
USGS	06130500	2018-04-03	1740	A
USGS	06130500	2018-04-04	1410	A
USGS	06130500	2018-04-05	1320	A
USGS	06130500	2018-04-06	1190	A
USGS	06130500	2018-04-07	1110	A
USGS	06130500	2018-04-08	1070	A
USGS	06130500	2018-04-09	1170	A
USGS	06130500	2018-04-10	2310	A
USGS	06130500	2018-04-11	4560	A
USGS	06130500	2018-04-12	7870	A
USGS	06130500	2018-04-13	6340	A
USGS	06130500	2018-04-14	6380	A
USGS	06130500	2018-04-15	7370	A
USGS	06130500	2018-04-16	6850	A
USGS	06130500	2018-04-17	6280	A
USGS	06130500	2018-04-18	6070	A
USGS	06130500	2018-04-19	4830	A
USGS	06130500	2018-04-20	3380	A
USGS	06130500	2018-04-21	2730	A
USGS	06130500	2018-04-22	2330	A
USGS	06130500	2018-04-23	2350	A
USGS	06130500	2018-04-24	3640	A
USGS	06130500	2018-04-25	2670	A
USGS	06130500	2018-04-26	2460	A
USGS	06130500	2018-04-27	2380	A
USGS	06130500	2018-04-28	2150	A
USGS	06130500	2018-04-29	1900	A
USGS	06130500	2018-04-30	1790	A
USGS	06130500	2018-05-01	1840	A
USGS	06130500	2018-05-02	1970	A
USGS	06130500	2018-05-03	2110	A
USGS	06130500	2018-05-04	2220	A
USGS	06130500	2018-05-05	2090	A
USGS	06130500	2018-05-06	1960	A
USGS	06130500	2018-05-07	1930	A
USGS	06130500	2018-05-08	1970	A
USGS	06130500	2018-05-09	2020	A
USGS	06130500	2018-05-10	2190	A
USGS	06130500	2018-05-11	2420	A
USGS	06130500	2018-05-12	2630	A
USGS	06130500	2018-05-13	2800	A
USGS	06130500	2018-05-14	3040	A
USGS	06130500	2018-05-15	3400	A
USGS	06130500	2018-05-16	3720	A
USGS	06130500	2018-05-17	3530	A
USGS	06130500	2018-05-18	3290	A
USGS	06130500	2018-05-19	3230	A
USGS	06130500	2018-05-20	3190	A
USGS	06130500	2018-05-21	3360	A
USGS	06130500	2018-05-22	3780	A
USGS	06130500	2018-05-23	4080	A
USGS	06130500	2018-05-24	4630	A
USGS	06130500	2018-05-25	4220	A
USGS	06130500	2018-05-26	4290	A
USGS	06130500	2018-05-27	4490	A
USGS	06130500	2018-05-28	5000	A
USGS	06130500	2018-05-29	5220	A
USGS	06130500	2018-05-30	5070	A
USGS	06130500	2018-05-31	4830	A
USGS	06130500	2018-06-01	9000	A
USGS	06130500	2018-06-02	9230	A
USGS	06130500	2018-06-03	7760	A
USGS	06130500	2018-06-04	6160	A
USGS	06130500	2018-06-05	4900	A
USGS	06130500	2018-06-06	3880	A
USGS	06130500	2018-06-07	3310	A
USGS	06130500	2018-06-08	3010	A
USGS	06130500	2018-06-09	2780	A
USGS	06130500	2018-06-10	2610	A
USGS	06130500	2018-06-11	2400	A
USGS	06130500	2018-06-12	2130	A
USGS	06130500	2018-06-13	1920	A
USGS	06130500	2018-06-14	1780	A
USGS	06130500	2018-06-15	1680	A
USGS	06130500	2018-06-16	1610	A
USGS	06130500	2018-06-17	1570	A
USGS	06130500	2018-06-18	1520	A
USGS	06130500	2018-06-19	1830	A
USGS	06130500	2018-06-20	3250	A
USGS	06130500	2018-06-21	4260	A
USGS	06130500	2018-06-22	5620	A
USGS	06130500	2018-06-23	6850	A
USGS	06130500	2018-06-24	7370	A
USGS	06130500	2018-06-25	7310	A
USGS	06130500	2018-06-26	6370	A
USGS	06130500	2018-06-27	5330	A
USGS	06130500	2018-06-28	4540	A
USGS	06130500	2018-06-29	4030	A
USGS	06130500	2018-06-30	3710	A
USGS	06130500	2018-07-01	3500	A
USGS	06130500	2018-07-02	3630	A
USGS	06130500	2018-07-03	3210	A
USGS	06130500	2018-07-04	2870	A
USGS	06130500	2018-07-05	2750	A
USGS	06130500	2018-07-06	2500	A
USGS	06130500	2018-07-07	2290	A
USGS	06130500	2018-07-08	2060	A
USGS	06130500	2018-07-09	1890	A
USGS	06130500	2018-07-10	1740	A
USGS	06130500	2018-07-11	1590	A
USGS	06130500	2018-07-12	1520	A
USGS	06130500	2018-07-13	1450	A
USGS	06130500	2018-07-14	1310	A
USGS	06130500	2018-07-15	1190	A
USGS	06130500	2018-07-16	1070	A
USGS	06130500	2018-07-17	965	A
USGS	06130500	2018-07-18	876	A
USGS	06130500	2018-07-19	821	A
USGS	06130500	2018-07-20	752	A
USGS	06130500	2018-07-21	682	A
USGS	06130500	2018-07-22	641	A
USGS	06130500	2018-07-23	540	A
USGS	06130500	2018-07-24	486	A
USGS	06130500	2018-07-25	443	A
USGS	06130500	2018-07-26	409	A
USGS	06130500	2018-07-27	379	A
USGS	06130500	2018-07-28	357	A
USGS	06130500	2018-07-29	356	A
USGS	06130500	2018-07-30	350	A
USGS	06130500	2018-07-31	353	A
USGS	06130500	2018-08-01	329	A
USGS	06130500	2018-08-02	304	A
USGS	06130500	2018-08-03	275	A
USGS	06130500	2018-08-04	263	A
USGS	06130500	2018-08-05	246	A
USGS	06130500	2018-08-06	230	A
USGS	06130500	2018-08-07	212	A
USGS	06130500	2018-08-08	200	A
USGS	06130500	2018-08-09	201	A
USGS	06130500	2018-08-10	203	A
USGS	06130500	2018-08-11	191	A
USGS	06130500	2018-08-12	177	A
USGS	06130500	2018-08-13	169	A
USGS	06130500	2018-08-14	185	A
USGS	06130500	2018-08-15	204	A
USGS	06130500	2018-08-16	209	A
USGS	06130500	2018-08-17	229	A
USGS	06130500	2018-08-18	237	A
USGS	06130500	2018-08-19	263	A
USGS	06130500	2018-08-20	297	A
USGS	06130500	2018-08-21	359	A
USGS	06130500	2018-08-22	392	A
USGS	06130500	2018-08-23	411	A
USGS	06130500	2018-08-24	470	A
USGS	06130500	2018-08-25	502	A
USGS	06130500	2018-08-26	467	A
USGS	06130500	2018-08-27	452	A
USGS	06130500	2018-08-28	424	A
USGS	06130500	2018-08-29	400	A
USGS	06130500	2018-08-30	392	A
USGS	06130500	2018-08-31	421	A
USGS	06130500	2018-09-01	437	A
USGS	06130500	2018-09-02	409	A
USGS	06130500	2018-09-03	383	A
USGS	06130500	2018-09-04	358	A
USGS	06130500	2018-09-05	349	A
USGS	06130500	2018-09-06	329	A
USGS	06130500	2018-09-07	299	A
USGS	06130500	2018-09-08	247	A
USGS	06130500	2018-09-09	225	A
USGS	06130500	2018-09-10	220	A
USGS	06130500	2018-09-11	214	A
USGS	06130500	2018-09-12	207	A
USGS	06130500	2018-09-13	198	A
USGS	06130500	2018-09-14	218	A
USGS	06130500	2018-09-15	221	A
USGS	06130500	2018-09-16	209	A
USGS	06130500	2018-09-17	215	A
USGS	06130500	2018-09-18	218	A
USGS	06130500	2018-09-19	221	A
USGS	06130500	2018-09-20	234	A
USGS	06130500	2018-09-21	247	A
USGS	06130500	2018-09-22	241	A
USGS	06130500	2018-09-23	239	A
USGS	06130500	2018-09-24	256	A
USGS	06130500	2018-09-25	267	A
USGS	06130500	2018-09-26	272	A
USGS	06130500	2018-09-27	284	A
USGS	06130500	2018-09-28	294	A
USGS	06130500	2018-09-29	326	A
USGS	06130500	2018-09-30	342	A
USGS	06130500	2018-10-01	359	A
USGS	06130500	2018-10-02	379	A
USGS	06130500	2018-10-03	396	A
USGS	06130500	2018-10-04	398	A
USGS	06130500	2018-10-05	392	A
USGS	06130500	2018-10-06	386	A
USGS	06130500	2018-10-07	385	A
USGS	06130500	2018-10-08	386	A
USGS	06130500	2018-10-09	394	A
USGS	06130500	2018-10-10	388	A
USGS	06130500	2018-10-11	382	A
USGS	06130500	2018-10-12	383	A
USGS	06130500	2018-10-13	385	A
USGS	06130500	2018-10-14	388	A
USGS	06130500	2018-10-15	387	A
USGS	06130500	2018-10-16	386	A
USGS	06130500	2018-10-17	370	A
USGS	06130500	2018-10-18	363	A
USGS	06130500	2018-10-19	360	A
USGS	06130500	2018-10-20	358	A
USGS	06130500	2018-10-21	356	A
USGS	06130500	2018-10-22	351	A
USGS	06130500	2018-10-23	350	A
USGS	06130500	2018-10-24	345	A
USGS	06130500	2018-10-25	339	A
USGS	06130500	2018-10-26	343	A
USGS	06130500	2018-10-27	343	A
USGS	06130500	2018-10-28	341	A
USGS	06130500	2018-10-29	337	A
USGS	06130500	2018-10-30	340	A
USGS	06130500	2018-10-31	339	A
USGS	06130500	2018-11-01	334	A
USGS	06130500	2018-11-02	352	A
USGS	06130500	2018-11-03	350	A
USGS	06130500	2018-11-04	354	A
USGS	06130500	2018-11-05	367	A
USGS	06130500	2018-11-06	366	A
USGS	06130500	2018-11-07	380	A
USGS	06130500	2018-11-08	403	A
USGS	06130500	2018-11-09	388	A
USGS	06130500	2018-11-10	353	A
USGS	06130500	2018-11-11	343	A
USGS	06130500	2018-11-12	337	A
USGS	06130500	2018-11-13	343	A
USGS	06130500	2018-11-14	325	A
USGS	06130500	2018-11-15	374	A
USGS	06130500	2018-11-16	377	A
USGS	06130500	2018-11-17	386	A
USGS	06130500	2018-11-18	394	A
USGS	06130500	2018-11-19	397	A
USGS	06130500	2018-11-20	382	A
USGS	06130500	2018-11-21	382	A
USGS	06130500	2018-11-22	380	A
USGS	06130500	2018-11-23	400	A
USGS	06130500	2018-11-24	408	A
USGS	06130500	2018-11-25	402	A
USGS	06130500	2018-11-26	390	A
USGS	06130500	2018-11-27	391	A
USGS	06130500	2018-11-28	380	A
USGS	06130500	2018-11-29	364	A
USGS	06130500	2018-11-30	362	A
USGS	06130500	2018-12-01	386	A
USGS	06130500	2018-12-02	374	A
USGS	06130500	2018-12-03	333	A:e
USGS	06130500	2018-12-04	308	A:e
USGS	06130500	2018-12-05	219	A:e
USGS	06130500	2018-12-06	74.6	A:e
USGS	06130500	2018-12-07	80.0	A:e
USGS	06130500	2018-12-08	111	A:e
USGS	06130500	2018-12-09	172	A:e
USGS	06130500	2018-12-10	229	A:e
USGS	06130500	2018-12-11	264	A:e
USGS	06130500	2018-12-12	270	A:e
USGS	06130500	2018-12-13	257	A:e
USGS	06130500	2018-12-14	255	A:e
USGS	06130500	2018-12-15	246	A:e
USGS	06130500	2018-12-16	220	A:e
USGS	06130500	2018-12-17	214	A:e
USGS	06130500	2018-12-18	208	A:e
USGS	06130500	2018-12-19	191	A:e
