# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06357800 GRAND R AT LITTLE EAGLE,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06357800
#            TS   parameter     statistic     Description
#        128377       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128377_00060_00003	128377_00060_00003_cd
USGS	06357800	2017-01-22	32.0	A:e
USGS	06357800	2017-01-23	32.0	A:e
USGS	06357800	2017-01-24	34.0	A:e
USGS	06357800	2017-01-25	32.0	A:e
USGS	06357800	2017-01-26	33.0	A:e
USGS	06357800	2017-01-27	33.0	A:e
USGS	06357800	2017-01-28	36.0	A:e
USGS	06357800	2017-01-29	36.0	A:e
USGS	06357800	2017-01-30	38.0	A:e
USGS	06357800	2017-01-31	38.0	A:e
USGS	06357800	2017-02-01	36.0	A:e
USGS	06357800	2017-02-02	36.0	A:e
USGS	06357800	2017-02-03	34.0	A:e
USGS	06357800	2017-02-04	32.0	A:e
USGS	06357800	2017-02-05	34.0	A:e
USGS	06357800	2017-02-06	34.0	A:e
USGS	06357800	2017-02-07	34.0	A:e
USGS	06357800	2017-02-08	30.0	A:e
USGS	06357800	2017-02-09	28.0	A:e
USGS	06357800	2017-02-10	28.0	A:e
USGS	06357800	2017-02-11	30.0	A:e
USGS	06357800	2017-02-12	32.0	A:e
USGS	06357800	2017-02-13	34.0	A:e
USGS	06357800	2017-02-14	37.0	A:e
USGS	06357800	2017-02-15	36.0	A:e
USGS	06357800	2017-02-16	36.0	A:e
USGS	06357800	2017-02-17	38.0	A:e
USGS	06357800	2017-02-18	40.0	A:e
USGS	06357800	2017-02-19	45.0	A:e
USGS	06357800	2017-02-20	60.0	A:e
USGS	06357800	2017-02-21	220	A:e
USGS	06357800	2017-02-22	500	A:e
USGS	06357800	2017-02-23	1900	A:e
USGS	06357800	2017-02-24	1600	A:e
USGS	06357800	2017-02-25	1200	A:e
USGS	06357800	2017-02-26	1000	A:e
USGS	06357800	2017-02-27	800	A:e
USGS	06357800	2017-02-28	600	A:e
USGS	06357800	2017-03-01	500	A:e
USGS	06357800	2017-03-02	420	A:e
USGS	06357800	2017-03-03	400	A:e
USGS	06357800	2017-03-04	380	A:e
USGS	06357800	2017-03-05	360	A:e
USGS	06357800	2017-03-06	360	A:e
USGS	06357800	2017-03-07	350	A:e
USGS	06357800	2017-03-08	340	A:e
USGS	06357800	2017-03-09	340	A:e
USGS	06357800	2017-03-10	300	A:e
USGS	06357800	2017-03-11	280	A:e
USGS	06357800	2017-03-12	260	A:e
USGS	06357800	2017-03-13	240	A:e
USGS	06357800	2017-03-14	260	A:e
USGS	06357800	2017-03-15	260	A:e
USGS	06357800	2017-03-16	274	A:e
USGS	06357800	2017-03-17	252	A:e
USGS	06357800	2017-03-18	278	A:e
USGS	06357800	2017-03-19	393	A:e
USGS	06357800	2017-03-20	800	A:e
USGS	06357800	2017-03-21	850	A:e
USGS	06357800	2017-03-22	800	A:e
USGS	06357800	2017-03-23	700	A:e
USGS	06357800	2017-03-24	590	A:e
USGS	06357800	2017-03-25	537	A:e
USGS	06357800	2017-03-26	464	A
USGS	06357800	2017-03-27	403	A
USGS	06357800	2017-03-28	352	A
USGS	06357800	2017-03-29	324	A
USGS	06357800	2017-03-30	307	A
USGS	06357800	2017-03-31	296	A
USGS	06357800	2017-04-01	273	A
USGS	06357800	2017-04-02	247	A
USGS	06357800	2017-04-03	229	A
USGS	06357800	2017-04-04	210	A
USGS	06357800	2017-04-05	193	A
USGS	06357800	2017-04-06	179	A
USGS	06357800	2017-04-07	164	A
USGS	06357800	2017-04-08	154	A
USGS	06357800	2017-04-09	147	A
USGS	06357800	2017-04-10	143	A
USGS	06357800	2017-04-11	136	A
USGS	06357800	2017-04-12	128	A
USGS	06357800	2017-04-13	119	A
USGS	06357800	2017-04-14	115	A
USGS	06357800	2017-04-15	115	A
USGS	06357800	2017-04-16	110	A
USGS	06357800	2017-04-17	108	A
USGS	06357800	2017-04-18	104	A
USGS	06357800	2017-04-19	111	A
USGS	06357800	2017-04-20	118	A
USGS	06357800	2017-04-21	157	A
USGS	06357800	2017-04-22	312	A
USGS	06357800	2017-04-23	245	A
USGS	06357800	2017-04-24	188	A
USGS	06357800	2017-04-25	160	A
USGS	06357800	2017-04-26	141	A
USGS	06357800	2017-04-27	128	A
USGS	06357800	2017-04-28	123	A
USGS	06357800	2017-04-29	118	A:e
USGS	06357800	2017-04-30	105	A:e
USGS	06357800	2017-05-01	86.4	A:e
USGS	06357800	2017-05-02	78.4	A:e
USGS	06357800	2017-05-03	76.1	A
USGS	06357800	2017-05-04	72.8	A
USGS	06357800	2017-05-05	69.3	A
USGS	06357800	2017-05-06	68.9	A
USGS	06357800	2017-05-07	63.9	A
USGS	06357800	2017-05-08	54.4	A
USGS	06357800	2017-05-09	52.4	A
USGS	06357800	2017-05-10	53.0	A
USGS	06357800	2017-05-11	50.9	A
USGS	06357800	2017-05-12	50.6	A
USGS	06357800	2017-05-13	49.5	A
USGS	06357800	2017-05-14	47.9	A
USGS	06357800	2017-05-15	45.5	A
USGS	06357800	2017-05-16	50.8	A
USGS	06357800	2017-05-17	55.1	A
USGS	06357800	2017-05-18	64.8	A
USGS	06357800	2017-05-19	71.7	A
USGS	06357800	2017-05-20	77.5	A
USGS	06357800	2017-05-21	64.6	A
USGS	06357800	2017-05-22	58.1	A
USGS	06357800	2017-05-23	57.4	A
USGS	06357800	2017-05-24	53.9	A
USGS	06357800	2017-05-25	52.7	A
USGS	06357800	2017-05-26	48.3	A
USGS	06357800	2017-05-27	46.6	A
USGS	06357800	2017-05-28	46.2	A
USGS	06357800	2017-05-29	42.0	A
USGS	06357800	2017-05-30	38.2	A
USGS	06357800	2017-05-31	35.7	A
USGS	06357800	2017-06-01	33.4	A
USGS	06357800	2017-06-02	32.8	A
USGS	06357800	2017-06-03	35.0	A
USGS	06357800	2017-06-04	242	A
USGS	06357800	2017-06-05	220	A
USGS	06357800	2017-06-06	122	A
USGS	06357800	2017-06-07	87.1	A
USGS	06357800	2017-06-08	68.5	A
USGS	06357800	2017-06-09	53.1	A
USGS	06357800	2017-06-10	46.1	A
USGS	06357800	2017-06-11	43.8	A
USGS	06357800	2017-06-12	39.4	A
USGS	06357800	2017-06-13	49.2	A
USGS	06357800	2017-06-14	52.2	A
USGS	06357800	2017-06-15	55.9	A
USGS	06357800	2017-06-16	85.3	A
USGS	06357800	2017-06-17	76.5	A
USGS	06357800	2017-06-18	63.7	A
USGS	06357800	2017-06-19	51.2	A
USGS	06357800	2017-06-20	45.3	A
USGS	06357800	2017-06-21	46.7	A
USGS	06357800	2017-06-22	41.3	A
USGS	06357800	2017-06-23	32.6	A
USGS	06357800	2017-06-24	29.9	A
USGS	06357800	2017-06-25	27.9	A
USGS	06357800	2017-06-26	26.9	A
USGS	06357800	2017-06-27	25.4	A
USGS	06357800	2017-06-28	23.5	A
USGS	06357800	2017-06-29	23.2	A
USGS	06357800	2017-06-30	23.4	A
USGS	06357800	2017-07-01	22.9	A
USGS	06357800	2017-07-02	22.3	A
USGS	06357800	2017-07-03	21.4	A
USGS	06357800	2017-07-04	19.6	A
USGS	06357800	2017-07-05	18.9	A
USGS	06357800	2017-07-06	17.7	A
USGS	06357800	2017-07-07	17.0	A
USGS	06357800	2017-07-08	16.2	A
USGS	06357800	2017-07-09	25.7	A
USGS	06357800	2017-07-10	26.3	A
USGS	06357800	2017-07-11	19.5	A
USGS	06357800	2017-07-12	15.5	A
USGS	06357800	2017-07-13	14.4	A
USGS	06357800	2017-07-14	14.1	A
USGS	06357800	2017-07-15	14.1	A
USGS	06357800	2017-07-16	13.1	A
USGS	06357800	2017-07-17	12.6	A
USGS	06357800	2017-07-18	15.7	A
USGS	06357800	2017-07-19	28.3	A
USGS	06357800	2017-07-20	46.3	A
USGS	06357800	2017-07-21	150	A
USGS	06357800	2017-07-22	133	A
USGS	06357800	2017-07-23	112	A
USGS	06357800	2017-07-24	107	A
USGS	06357800	2017-07-25	78.0	A
USGS	06357800	2017-07-26	46.5	A
USGS	06357800	2017-07-27	31.1	A
USGS	06357800	2017-07-28	23.3	A
USGS	06357800	2017-07-29	18.0	A
USGS	06357800	2017-07-30	13.6	A
USGS	06357800	2017-07-31	11.7	A
USGS	06357800	2017-08-01	10.4	A
USGS	06357800	2017-08-02	11.4	A
USGS	06357800	2017-08-03	16.6	A
USGS	06357800	2017-08-04	14.9	A
USGS	06357800	2017-08-05	19.6	A
USGS	06357800	2017-08-06	28.5	A
USGS	06357800	2017-08-07	38.7	A
USGS	06357800	2017-08-08	74.7	A
USGS	06357800	2017-08-09	275	A
USGS	06357800	2017-08-10	175	A
USGS	06357800	2017-08-11	111	A
USGS	06357800	2017-08-12	87.7	A
USGS	06357800	2017-08-13	83.0	A
USGS	06357800	2017-08-14	44.1	A
USGS	06357800	2017-08-15	38.8	A
USGS	06357800	2017-08-16	37.8	A
USGS	06357800	2017-08-17	30.1	A
USGS	06357800	2017-08-18	48.6	A
USGS	06357800	2017-08-19	50.3	A
USGS	06357800	2017-08-20	58.6	A
USGS	06357800	2017-08-21	34.5	A
USGS	06357800	2017-08-22	24.1	A
USGS	06357800	2017-08-23	19.3	A
USGS	06357800	2017-08-24	16.3	A
USGS	06357800	2017-08-25	14.8	A
USGS	06357800	2017-08-26	15.3	A
USGS	06357800	2017-08-27	15.7	A
USGS	06357800	2017-08-28	15.2	A
USGS	06357800	2017-08-29	14.8	A
USGS	06357800	2017-08-30	16.9	A
USGS	06357800	2017-08-31	15.4	A
USGS	06357800	2017-09-01	15.6	A
USGS	06357800	2017-09-02	14.1	A
USGS	06357800	2017-09-03	13.3	A
USGS	06357800	2017-09-04	12.2	A
USGS	06357800	2017-09-05	12.7	A
USGS	06357800	2017-09-06	11.7	A
USGS	06357800	2017-09-07	11.3	A
USGS	06357800	2017-09-08	12.0	A
USGS	06357800	2017-09-09	11.9	A
USGS	06357800	2017-09-10	11.5	A
USGS	06357800	2017-09-11	11.4	A
USGS	06357800	2017-09-12	11.6	A
USGS	06357800	2017-09-13	12.4	A
USGS	06357800	2017-09-14	12.8	A
USGS	06357800	2017-09-15	14.3	A
USGS	06357800	2017-09-16	16.8	A
USGS	06357800	2017-09-17	18.0	A
USGS	06357800	2017-09-18	18.3	A
USGS	06357800	2017-09-19	19.1	A
USGS	06357800	2017-09-20	20.3	A
USGS	06357800	2017-09-21	19.3	A
USGS	06357800	2017-09-22	18.8	A
USGS	06357800	2017-09-23	18.4	A
USGS	06357800	2017-09-24	22.5	A
USGS	06357800	2017-09-25	23.7	A
USGS	06357800	2017-09-26	24.3	A
USGS	06357800	2017-09-27	26.7	A
USGS	06357800	2017-09-28	28.5	A
USGS	06357800	2017-09-29	33.1	A
USGS	06357800	2017-09-30	31.3	A
USGS	06357800	2017-10-01	24.0	A
USGS	06357800	2017-10-02	21.0	A
USGS	06357800	2017-10-03	19.2	A
USGS	06357800	2017-10-04	17.6	A
USGS	06357800	2017-10-05	18.0	A
USGS	06357800	2017-10-06	17.8	A
USGS	06357800	2017-10-07	18.0	A
USGS	06357800	2017-10-08	18.2	A
USGS	06357800	2017-10-09	17.1	A
USGS	06357800	2017-10-10	16.6	A
USGS	06357800	2017-10-11	16.5	A
USGS	06357800	2017-10-12	16.7	A
USGS	06357800	2017-10-13	16.8	A
USGS	06357800	2017-10-14	16.7	A
USGS	06357800	2017-10-15	17.3	A
USGS	06357800	2017-10-16	18.4	A
USGS	06357800	2017-10-17	19.0	A
USGS	06357800	2017-10-18	19.2	A
USGS	06357800	2017-10-19	19.8	A
USGS	06357800	2017-10-20	20.7	A
USGS	06357800	2017-10-21	21.8	A
USGS	06357800	2017-10-22	23.2	A
USGS	06357800	2017-10-23	22.3	A
USGS	06357800	2017-10-24	23.8	A
USGS	06357800	2017-10-25	22.9	A
USGS	06357800	2017-10-26	20.5	A:e
USGS	06357800	2017-10-27	20.5	A:e
USGS	06357800	2017-10-28	20.8	A:e
USGS	06357800	2017-10-29	21.5	A:e
USGS	06357800	2017-10-30	22.2	A:e
USGS	06357800	2017-10-31	22.5	A:e
USGS	06357800	2017-11-01	22.4	A:e
USGS	06357800	2017-11-02	23.1	A:e
USGS	06357800	2017-11-03	22.8	A:e
USGS	06357800	2017-11-04	21.5	A:e
USGS	06357800	2017-11-05	18.0	A:e
USGS	06357800	2017-11-06	16.8	A:e
USGS	06357800	2017-11-07	16.4	A:e
USGS	06357800	2017-11-08	17.4	A:e
USGS	06357800	2017-11-09	18.1	A:e
USGS	06357800	2017-11-10	18.0	A:e
USGS	06357800	2017-11-11	18.5	A:e
USGS	06357800	2017-11-12	19.7	A:e
USGS	06357800	2017-11-13	20.3	A:e
USGS	06357800	2017-11-14	18.9	A:e
USGS	06357800	2017-11-15	18.9	A:e
USGS	06357800	2017-11-16	20.3	A:e
USGS	06357800	2017-11-17	21.0	A:e
USGS	06357800	2017-11-18	21.9	A:e
USGS	06357800	2017-11-19	22.1	A:e
USGS	06357800	2017-11-20	21.3	A:e
USGS	06357800	2017-11-21	22.1	A:e
USGS	06357800	2017-11-22	22.1	A:e
USGS	06357800	2017-11-23	22.9	A:e
USGS	06357800	2017-11-24	23.5	A:e
USGS	06357800	2017-11-25	23.8	A:e
USGS	06357800	2017-11-26	24.0	A:e
USGS	06357800	2017-11-27	23.9	A:e
USGS	06357800	2017-11-28	23.6	A:e
USGS	06357800	2017-11-29	24.3	A:e
USGS	06357800	2017-11-30	23.7	A:e
USGS	06357800	2017-12-01	23.7	A:e
USGS	06357800	2017-12-02	23.1	A:e
USGS	06357800	2017-12-03	21.7	A:e
USGS	06357800	2017-12-04	20.1	A:e
USGS	06357800	2017-12-05	18.3	A:e
USGS	06357800	2017-12-06	16.7	A:e
USGS	06357800	2017-12-07	15.1	A:e
USGS	06357800	2017-12-08	14.6	A:e
USGS	06357800	2017-12-09	13.2	A:e
USGS	06357800	2017-12-10	12.5	A:e
USGS	06357800	2017-12-11	13.2	A:e
USGS	06357800	2017-12-12	14.9	A:e
USGS	06357800	2017-12-13	16.3	A:e
USGS	06357800	2017-12-14	16.7	A:e
USGS	06357800	2017-12-15	16.6	A:e
USGS	06357800	2017-12-16	15.9	A:e
USGS	06357800	2017-12-17	15.2	A:e
USGS	06357800	2017-12-18	16.0	A:e
USGS	06357800	2017-12-19	15.5	A:e
USGS	06357800	2017-12-20	13.6	A:e
USGS	06357800	2017-12-21	10.4	A:e
USGS	06357800	2017-12-22	7.72	A:e
USGS	06357800	2017-12-23	6.91	A:e
USGS	06357800	2017-12-24	6.74	A:e
USGS	06357800	2017-12-25	6.27	A:e
USGS	06357800	2017-12-26	5.91	A:e
USGS	06357800	2017-12-27	4.38	A:e
USGS	06357800	2017-12-28	2.49	A:e
USGS	06357800	2017-12-29	1.66	A:e
USGS	06357800	2017-12-30	1.08	A:e
USGS	06357800	2017-12-31	0.90	A:e
USGS	06357800	2018-01-01	0.82	A:e
USGS	06357800	2018-01-02	0.89	A:e
USGS	06357800	2018-01-03	1.33	A:e
USGS	06357800	2018-01-04	2.29	A:e
USGS	06357800	2018-01-05	3.47	A:e
USGS	06357800	2018-01-06	4.90	A:e
USGS	06357800	2018-01-07	6.44	A:e
USGS	06357800	2018-01-08	8.71	A:e
USGS	06357800	2018-01-09	11.2	A:e
USGS	06357800	2018-01-10	12.3	A:e
USGS	06357800	2018-01-11	10.5	A:e
USGS	06357800	2018-01-12	8.40	A:e
USGS	06357800	2018-01-13	7.16	A:e
USGS	06357800	2018-01-14	6.46	A:e
USGS	06357800	2018-01-15	5.77	A:e
USGS	06357800	2018-01-16	5.72	A:e
USGS	06357800	2018-01-17	6.36	A:e
USGS	06357800	2018-01-18	7.58	A:e
USGS	06357800	2018-01-19	9.81	A:e
USGS	06357800	2018-01-20	12.2	A:e
USGS	06357800	2018-01-21	15.3	A:e
USGS	06357800	2018-01-22	18.9	A:e
USGS	06357800	2018-01-23	21.2	A:e
USGS	06357800	2018-01-24	20.8	A:e
USGS	06357800	2018-01-25	20.0	A:e
USGS	06357800	2018-01-26	18.5	A:e
USGS	06357800	2018-01-27	16.3	A:e
USGS	06357800	2018-01-28	14.2	A:e
USGS	06357800	2018-01-29	12.3	A:e
USGS	06357800	2018-01-30	10.9	A:e
USGS	06357800	2018-01-31	10.1	A:e
USGS	06357800	2018-02-01	10.1	A:e
USGS	06357800	2018-02-02	10.8	A:e
USGS	06357800	2018-02-03	11.9	A:e
USGS	06357800	2018-02-04	13.4	A:e
USGS	06357800	2018-02-05	15.0	A:e
USGS	06357800	2018-02-06	17.5	A:e
USGS	06357800	2018-02-07	19.6	A:e
USGS	06357800	2018-02-08	19.9	A:e
USGS	06357800	2018-02-09	19.0	A:e
USGS	06357800	2018-02-10	17.1	A:e
USGS	06357800	2018-02-11	19.2	A:e
USGS	06357800	2018-02-12	20.6	A:e
USGS	06357800	2018-02-13	23.3	A:e
USGS	06357800	2018-02-14	25.8	A:e
USGS	06357800	2018-02-15	25.7	A:e
USGS	06357800	2018-02-16	23.6	A:e
USGS	06357800	2018-02-17	24.9	A:e
USGS	06357800	2018-02-18	26.2	A:e
USGS	06357800	2018-02-19	27.3	A:e
USGS	06357800	2018-02-20	26.2	A:e
USGS	06357800	2018-02-21	23.9	A:e
USGS	06357800	2018-02-22	23.8	A:e
USGS	06357800	2018-02-23	24.1	A:e
USGS	06357800	2018-02-24	24.6	A:e
USGS	06357800	2018-02-25	25.9	A:e
USGS	06357800	2018-02-26	27.3	A:e
USGS	06357800	2018-02-27	29.9	A:e
USGS	06357800	2018-02-28	33.0	A:e
USGS	06357800	2018-03-01	34.4	A:e
USGS	06357800	2018-03-02	35.0	A:e
USGS	06357800	2018-03-03	35.5	A:e
USGS	06357800	2018-03-04	36.2	A:e
USGS	06357800	2018-03-05	36.5	A:e
USGS	06357800	2018-03-06	35.2	A:e
USGS	06357800	2018-03-07	33.6	A:e
USGS	06357800	2018-03-08	34.0	A:e
USGS	06357800	2018-03-09	39.7	A:e
USGS	06357800	2018-03-10	44.1	A:e
USGS	06357800	2018-03-11	47.0	A:e
USGS	06357800	2018-03-12	48.7	A:e
USGS	06357800	2018-03-13	49.5	A:e
USGS	06357800	2018-03-14	49.3	A:e
USGS	06357800	2018-03-15	50.3	A:e
USGS	06357800	2018-03-16	54.3	A:e
USGS	06357800	2018-03-17	58.5	A:e
USGS	06357800	2018-03-18	63.1	A:e
USGS	06357800	2018-03-19	65.2	A:e
USGS	06357800	2018-03-20	66.3	A:e
USGS	06357800	2018-03-21	69.6	A:e
USGS	06357800	2018-03-22	69.4	A:e
USGS	06357800	2018-03-23	68.4	A:e
USGS	06357800	2018-03-24	68.1	A:e
USGS	06357800	2018-03-25	69.2	A:e
USGS	06357800	2018-03-26	70.9	A:e
USGS	06357800	2018-03-27	71.1	A:e
USGS	06357800	2018-03-28	69.3	A:e
USGS	06357800	2018-03-29	68.3	A:e
USGS	06357800	2018-03-30	66.4	A:e
USGS	06357800	2018-03-31	64.5	A:e
USGS	06357800	2018-04-01	62.7	A:e
USGS	06357800	2018-04-02	59.7	A:e
USGS	06357800	2018-04-03	55.0	A:e
USGS	06357800	2018-04-04	56.1	A:e
USGS	06357800	2018-04-05	59.2	A:e
USGS	06357800	2018-04-06	60.5	A:e
USGS	06357800	2018-04-07	64.0	A:e
USGS	06357800	2018-04-08	65.5	A:e
USGS	06357800	2018-04-09	66.8	A:e
USGS	06357800	2018-04-10	75.9	A:e
USGS	06357800	2018-04-11	78.0	A:e
USGS	06357800	2018-04-12	75.7	A:e
USGS	06357800	2018-04-13	90.2	A:e
USGS	06357800	2018-04-14	122	A:e
USGS	06357800	2018-04-15	132	A:e
USGS	06357800	2018-04-16	168	A:e
USGS	06357800	2018-04-17	189	A:e
USGS	06357800	2018-04-18	204	A:e
USGS	06357800	2018-04-19	163	A
USGS	06357800	2018-04-20	145	A
USGS	06357800	2018-04-21	138	A
USGS	06357800	2018-04-22	134	A
USGS	06357800	2018-04-23	128	A
USGS	06357800	2018-04-24	124	A
USGS	06357800	2018-04-25	122	A
USGS	06357800	2018-04-26	112	A
USGS	06357800	2018-04-27	187	A
USGS	06357800	2018-04-28	160	A
USGS	06357800	2018-04-29	128	A
USGS	06357800	2018-04-30	110	A
USGS	06357800	2018-05-01	98.2	A
USGS	06357800	2018-05-02	89.8	A
USGS	06357800	2018-05-03	86.9	A
USGS	06357800	2018-05-04	83.0	A
USGS	06357800	2018-05-05	76.7	A
USGS	06357800	2018-05-06	69.6	A
USGS	06357800	2018-05-07	64.8	A
USGS	06357800	2018-05-08	63.7	A
USGS	06357800	2018-05-09	61.6	A
USGS	06357800	2018-05-10	63.1	A
USGS	06357800	2018-05-11	128	A
USGS	06357800	2018-05-12	102	A
USGS	06357800	2018-05-13	89.1	A
USGS	06357800	2018-05-14	105	A
USGS	06357800	2018-05-15	242	A
USGS	06357800	2018-05-16	191	A
USGS	06357800	2018-05-17	172	A
USGS	06357800	2018-05-18	511	A
USGS	06357800	2018-05-19	1180	A
USGS	06357800	2018-05-20	1350	A
USGS	06357800	2018-05-21	607	A
USGS	06357800	2018-05-22	344	A
USGS	06357800	2018-05-23	244	A
USGS	06357800	2018-05-24	196	A
USGS	06357800	2018-05-25	170	A
USGS	06357800	2018-05-26	150	A
USGS	06357800	2018-05-27	140	A:e
USGS	06357800	2018-05-28	146	A:e
USGS	06357800	2018-05-29	156	A:e
USGS	06357800	2018-05-30	142	A:e
USGS	06357800	2018-05-31	126	A:e
USGS	06357800	2018-06-01	186	A:e
USGS	06357800	2018-06-02	164	A:e
USGS	06357800	2018-06-03	122	A
USGS	06357800	2018-06-04	104	A
USGS	06357800	2018-06-05	106	A:e
USGS	06357800	2018-06-06	128	A
USGS	06357800	2018-06-07	112	A:e
USGS	06357800	2018-06-08	104	A:e
USGS	06357800	2018-06-09	99.6	A:e
USGS	06357800	2018-06-10	98.0	A:e
USGS	06357800	2018-06-11	182	A
USGS	06357800	2018-06-12	151	A
USGS	06357800	2018-06-13	135	A
USGS	06357800	2018-06-14	133	A
USGS	06357800	2018-06-15	112	A
USGS	06357800	2018-06-16	97.0	A
USGS	06357800	2018-06-17	143	A
USGS	06357800	2018-06-18	136	A
USGS	06357800	2018-06-19	191	A
USGS	06357800	2018-06-20	257	A
USGS	06357800	2018-06-21	181	A
USGS	06357800	2018-06-22	145	A
USGS	06357800	2018-06-23	133	A
USGS	06357800	2018-06-24	139	A
USGS	06357800	2018-06-25	181	A
USGS	06357800	2018-06-26	210	A
USGS	06357800	2018-06-27	204	A
USGS	06357800	2018-06-28	179	A
USGS	06357800	2018-06-29	517	A
USGS	06357800	2018-06-30	484	A
USGS	06357800	2018-07-01	287	A
USGS	06357800	2018-07-02	184	A
USGS	06357800	2018-07-03	138	A
USGS	06357800	2018-07-04	121	A
USGS	06357800	2018-07-05	105	A
USGS	06357800	2018-07-06	184	A
USGS	06357800	2018-07-07	162	A
USGS	06357800	2018-07-08	139	A
USGS	06357800	2018-07-09	96.0	A
USGS	06357800	2018-07-10	71.4	A
USGS	06357800	2018-07-11	56.9	A
USGS	06357800	2018-07-12	58.1	A
USGS	06357800	2018-07-13	54.3	A
USGS	06357800	2018-07-14	48.2	A
USGS	06357800	2018-07-15	46.8	A
USGS	06357800	2018-07-16	56.6	A
USGS	06357800	2018-07-17	45.9	A
USGS	06357800	2018-07-18	42.1	A
USGS	06357800	2018-07-19	52.2	A
USGS	06357800	2018-07-20	95.3	A
USGS	06357800	2018-07-21	394	A
USGS	06357800	2018-07-22	374	A
USGS	06357800	2018-07-23	285	A
USGS	06357800	2018-07-24	183	A
USGS	06357800	2018-07-25	123	A
USGS	06357800	2018-07-26	88.5	A
USGS	06357800	2018-07-27	63.8	A
USGS	06357800	2018-07-28	50.0	A
USGS	06357800	2018-07-29	43.7	A
USGS	06357800	2018-07-30	44.3	A
USGS	06357800	2018-07-31	46.6	A
USGS	06357800	2018-08-01	90.4	A
USGS	06357800	2018-08-02	50.2	A
USGS	06357800	2018-08-03	43.1	A
USGS	06357800	2018-08-04	42.5	A
USGS	06357800	2018-08-05	43.2	A
USGS	06357800	2018-08-06	43.5	A
USGS	06357800	2018-08-07	43.1	A
USGS	06357800	2018-08-08	45.8	A
USGS	06357800	2018-08-09	41.9	A
USGS	06357800	2018-08-10	39.0	A
USGS	06357800	2018-08-11	38.5	A
USGS	06357800	2018-08-12	35.1	A
USGS	06357800	2018-08-13	31.9	A
USGS	06357800	2018-08-14	31.5	A
USGS	06357800	2018-08-15	30.0	A
USGS	06357800	2018-08-16	30.5	A
USGS	06357800	2018-08-17	32.4	A
USGS	06357800	2018-08-18	35.7	A
USGS	06357800	2018-08-19	39.6	A
USGS	06357800	2018-08-20	41.9	A
USGS	06357800	2018-08-21	83.1	A
USGS	06357800	2018-08-22	115	A
USGS	06357800	2018-08-23	82.2	A
USGS	06357800	2018-08-24	60.1	A
USGS	06357800	2018-08-25	51.7	A
USGS	06357800	2018-08-26	62.5	A
USGS	06357800	2018-08-27	57.3	A
USGS	06357800	2018-08-28	49.1	A
USGS	06357800	2018-08-29	46.3	A
USGS	06357800	2018-08-30	44.5	A
USGS	06357800	2018-08-31	44.9	A
USGS	06357800	2018-09-01	43.0	A
USGS	06357800	2018-09-02	47.7	A
USGS	06357800	2018-09-03	67.3	A
USGS	06357800	2018-09-04	59.4	A
USGS	06357800	2018-09-05	39.0	A
USGS	06357800	2018-09-06	39.2	A
USGS	06357800	2018-09-07	36.6	A
USGS	06357800	2018-09-08	35.7	A
USGS	06357800	2018-09-09	36.0	A
USGS	06357800	2018-09-10	35.0	A
USGS	06357800	2018-09-11	34.4	A
USGS	06357800	2018-09-12	34.8	A
USGS	06357800	2018-09-13	34.6	A
USGS	06357800	2018-09-14	35.9	A
USGS	06357800	2018-09-15	37.3	A
USGS	06357800	2018-09-16	39.1	A
USGS	06357800	2018-09-17	40.7	A
USGS	06357800	2018-09-18	40.4	A
USGS	06357800	2018-09-19	46.5	A
USGS	06357800	2018-09-20	85.2	A
USGS	06357800	2018-09-21	84.6	A
USGS	06357800	2018-09-22	104	A
USGS	06357800	2018-09-23	109	A
USGS	06357800	2018-09-24	107	A
USGS	06357800	2018-09-25	75.0	A
USGS	06357800	2018-09-26	49.7	A
USGS	06357800	2018-09-27	93.1	A
USGS	06357800	2018-09-28	117	A
USGS	06357800	2018-09-29	94.9	A
USGS	06357800	2018-09-30	64.1	A
USGS	06357800	2018-10-01	43.9	A
USGS	06357800	2018-10-02	34.5	A
USGS	06357800	2018-10-03	30.2	A
USGS	06357800	2018-10-04	28.7	A
USGS	06357800	2018-10-05	28.8	A
USGS	06357800	2018-10-06	30.3	A
USGS	06357800	2018-10-07	37.5	A
USGS	06357800	2018-10-08	47.9	A
USGS	06357800	2018-10-09	65.3	A
USGS	06357800	2018-10-10	59.5	A
USGS	06357800	2018-10-11	59.5	A
USGS	06357800	2018-10-12	159	A
USGS	06357800	2018-10-13	181	A
USGS	06357800	2018-10-14	132	A
USGS	06357800	2018-10-15	97.6	A
